iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,0.1993128419543306,0.5049645900726318,5.881536483764648,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
235,0.20121442939775686,0.49075064063072205,5.738326549530029,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
236,0.19973613791788616,0.4925934374332428,5.75795316696167,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
237,0.20090879833636185,0.48351892828941345,5.664314270019531,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
238,0.20220874547337492,0.4950474202632904,5.785552501678467,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
239,0.19482147544932862,0.4884739816188812,5.724926471710205,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
240,0.19479017304567,0.4896043539047241,5.738946437835693,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
241,0.2160655461344868,0.48455360531806946,5.692149639129639,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
242,0.21656867833187182,0.4794607162475586,5.63604211807251,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
243,0.21832390137637656,0.47863924503326416,5.631898880004883,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
244,0.21423692266767225,0.4752698242664337,5.613366603851318,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
245,0.20057596489787102,0.4826353192329407,5.674796104431152,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
246,0.2025561614210407,0.4785802960395813,5.642472743988037,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
247,0.2016818475878487,0.4743023216724396,5.604499816894531,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
248,0.19850518561899663,0.4649738073348999,5.512143135070801,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
249,0.18979735290631652,0.47652995586395264,5.637477874755859,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
250,0.17989023656894762,0.4646761119365692,5.50519323348999,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
251,0.1809198904534181,0.47008442878723145,5.55875301361084,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
252,0.18346648307827612,0.4834047555923462,5.691285133361816,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
253,0.18032068574180204,0.481980562210083,5.6811933517456055,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
254,0.18649711114664871,0.47970613837242126,5.660373210906982,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
255,0.17101292891427874,0.48540833592414856,5.7178874015808105,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
256,0.18005857900405922,0.4810013473033905,5.6618452072143555,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
257,0.19486241830512882,0.4812559485435486,5.66712760925293,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
258,0.20133978189279636,0.48097506165504456,5.6662983894348145,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
259,0.19878889663765828,0.49123841524124146,5.764699935913086,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
260,0.19352886606628697,0.4942212402820587,5.788206577301025,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
261,0.18940624668262898,0.4892597496509552,5.731559753417969,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
262,0.18725484592840075,0.49223431944847107,5.774576663970947,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
263,0.18750427841208875,0.4937271773815155,5.775895118713379,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
264,0.1805642801212768,0.49087366461753845,5.742617130279541,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
265,0.18312812910570453,0.49550992250442505,5.79652738571167,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
266,0.1826085882463182,0.4960034191608429,5.79890251159668,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
267,0.18996902793180198,0.5019096732139587,5.8759002685546875,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
268,0.18011368844658138,0.5081833600997925,5.928345203399658,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
269,0.18013351704614858,0.5034441947937012,5.884329795837402,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
270,0.18181384361349046,0.49600327014923096,5.800411224365234,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
271,0.17865976442272463,0.4848652184009552,5.682896137237549,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
272,0.189025181705753,0.48741650581359863,5.706343650817871,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
273,0.1857702077863117,0.47576090693473816,5.576418399810791,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
274,0.19049894104711712,0.4716801047325134,5.533851623535156,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
275,0.20742635994994393,0.462860107421875,5.439828872680664,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
276,0.20473780760851998,0.46982696652412415,5.51367712020874,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
277,0.19985879365665218,0.46493908762931824,5.4637837409973145,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
278,0.20233307392025987,0.4715915620326996,5.5320515632629395,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
279,0.19910543411970139,0.466617226600647,5.482029438018799,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
280,0.21277758916839956,0.46672508120536804,5.492194652557373,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
281,0.2115101553623875,0.4722813665866852,5.545198440551758,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
282,0.20731343059955787,0.4664280414581299,5.495314121246338,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
283,0.20216450253811977,0.4776994585990906,5.596526145935059,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
284,0.18868194069713354,0.4771120250225067,5.58980655670166,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
285,0.19242125701159238,0.48056524991989136,5.623778343200684,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
286,0.19039054872468114,0.4874602258205414,5.6921000480651855,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
287,0.18552245454862715,0.4794078767299652,5.6199517250061035,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
288,0.18397966329629223,0.47567278146743774,5.576957702636719,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
289,0.1828453260908524,0.4734027087688446,5.5404744148254395,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
290,0.18634342749447871,0.465297669172287,5.460463523864746,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
291,0.20238473007610688,0.47004109621047974,5.499294281005859,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
292,0.20287681507878005,0.47506242990493774,5.554065704345703,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
293,0.19241466162571064,0.4716343879699707,5.521307468414307,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
294,0.20227374100126327,0.4731036424636841,5.534210205078125,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
295,0.19817432950250805,0.4754228889942169,5.544158458709717,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
296,0.22646110854422052,0.48584437370300293,5.6403374671936035,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
297,0.22316242311460277,0.4821540415287018,5.594847202301025,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
298,0.22717430088979504,0.4895510971546173,5.6596150398254395,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
299,0.2167553891831388,0.49119335412979126,5.66285514831543,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
