iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,0.30400406729429963,0.6617269515991211,8.746787071228027,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
235,0.30706516953806084,0.6485878229141235,8.595572471618652,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
236,0.3147251647214095,0.6506600379943848,8.626627922058105,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
237,0.30438899744302034,0.6544297933578491,8.666519165039062,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
238,0.32413469581554333,0.6590098142623901,8.731243133544922,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
239,0.30511204368434847,0.6669816374778748,8.816326141357422,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
240,0.2864972593697409,0.6624572277069092,8.782865524291992,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
241,0.2870533596149956,0.6762129068374634,8.913369178771973,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
242,0.28577823837830996,0.6773344278335571,8.912693977355957,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
243,0.2868127959035337,0.6726870536804199,8.859423637390137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
244,0.29088902889130014,0.6657232046127319,8.792879104614258,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
245,0.29164247297060986,0.6646319627761841,8.773856163024902,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
246,0.29630547647985317,0.6646465063095093,8.765961647033691,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
247,0.28632998273087046,0.6734294891357422,8.851561546325684,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
248,0.2875123433458308,0.6666492223739624,8.78371810913086,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
249,0.29497940331076583,0.6675095558166504,8.783235549926758,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
250,0.29621033144493897,0.6570055484771729,8.674602508544922,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
251,0.2961865731949608,0.6679264307022095,8.805712699890137,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
252,0.29646604670366894,0.6734616160392761,8.849122047424316,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
253,0.29890282535925505,0.6672973036766052,8.794647216796875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
254,0.30865000755526123,0.6587792038917542,8.722188949584961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
255,0.30662682866677643,0.6673309206962585,8.816033363342285,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
256,0.2921733472837756,0.6559395790100098,8.713515281677246,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
257,0.29304696089588106,0.6529384851455688,8.672056198120117,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
258,0.29510992068176467,0.6359060406684875,8.50131893157959,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
259,0.2974516048034032,0.6342499852180481,8.491580963134766,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
260,0.28623652688538037,0.6288278102874756,8.432398796081543,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
261,0.2873290180725356,0.6216400861740112,8.348215103149414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
262,0.29657463953519864,0.6267430782318115,8.393531799316406,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
263,0.2985117612592876,0.6257063150405884,8.39157485961914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
264,0.3104371857518951,0.6297187209129333,8.421332359313965,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
265,0.30146525220324594,0.6277589797973633,8.39567756652832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
266,0.3059051101002842,0.6324782371520996,8.43252944946289,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
267,0.29507752790426217,0.6318150758743286,8.418621063232422,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
268,0.31643708688517413,0.632168173789978,8.413275718688965,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
269,0.3145984870754182,0.6303849220275879,8.398540496826172,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
270,0.312608124644806,0.6248161196708679,8.345925331115723,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
271,0.2966579096329709,0.6238168478012085,8.33071517944336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
272,0.29756631711497905,0.6031643748283386,8.107531547546387,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
273,0.2883281750852863,0.6075865626335144,8.15617847442627,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
274,0.2845235401640336,0.6101095080375671,8.181868553161621,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
275,0.2926282812220355,0.6143074035644531,8.2239990234375,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
276,0.28887332442216573,0.6221004128456116,8.30052375793457,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
277,0.2840851674290995,0.6286231875419617,8.361369132995605,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
278,0.28704272037992873,0.631044328212738,8.378875732421875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
279,0.2790346869081259,0.6312634944915771,8.37198543548584,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
280,0.29514216548452776,0.6404686570167542,8.457013130187988,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
281,0.3030991422431544,0.6400198340415955,8.442299842834473,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
282,0.3035325784003362,0.6392799615859985,8.443002700805664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
283,0.3183481143352886,0.6387202739715576,8.43629264831543,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
284,0.3186133775021881,0.6454992890357971,8.5242338180542,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
285,0.3211114715691656,0.6477937698364258,8.56528377532959,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
286,0.313911916759486,0.642384946346283,8.519272804260254,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
287,0.3004605711841335,0.6333304643630981,8.439379692077637,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
288,0.2916662556429704,0.635796070098877,8.4591646194458,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
289,0.29574353247880936,0.6454830169677734,8.561707496643066,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
290,0.2894487770864119,0.6453506350517273,8.560867309570312,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
291,0.2760834460146725,0.6405932903289795,8.517309188842773,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
292,0.2869352849510809,0.6413215398788452,8.520333290100098,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
293,0.2933731633440281,0.6490472555160522,8.594155311584473,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
294,0.2826464766434704,0.6472934484481812,8.578482627868652,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
295,0.2828996237708877,0.6678887605667114,8.78761100769043,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
296,0.2838616959316035,0.6689982414245605,8.797525405883789,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
297,0.2739947426505387,0.6613680720329285,8.719499588012695,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
298,0.2867304383808126,0.6630414128303528,8.749820709228516,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
299,0.2969848421402276,0.6535680294036865,8.641701698303223,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
