iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
233,2.238799058596293,0.14080116152763367,2.4382848739624023,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
234,2.2713242896397907,0.1462991088628769,2.5045225620269775,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
235,2.5207253142197925,0.17169076204299927,2.764451742172241,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
236,2.5976750361919403,0.18188951909542084,2.8544762134552,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
237,2.380473980108897,0.15262432396411896,2.532984972000122,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
238,2.5520856567223866,0.17352330684661865,2.7457334995269775,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
239,2.133481894334157,0.13313232362270355,2.324979305267334,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
240,2.1693628573417665,0.1335311084985733,2.3296942710876465,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
241,2.363457107146581,0.1587315797805786,2.5824995040893555,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
242,2.135255554119746,0.13310028612613678,2.3217926025390625,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
243,2.5953384880224863,0.1733122318983078,2.7408668994903564,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
244,2.3921510004997253,0.14861668646335602,2.478461742401123,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
245,2.6876022724310555,0.17816966772079468,2.761528491973877,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
246,2.4581117566426594,0.15614096820354462,2.5549302101135254,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
247,2.5993186767896015,0.17006710171699524,2.672384023666382,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
248,2.3624940284093223,0.15389803051948547,2.5430169105529785,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
249,2.4938534502188365,0.16603554785251617,2.640620470046997,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
250,2.425676934719086,0.158922016620636,2.5905325412750244,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
251,2.0582732299963635,0.123905248939991,2.2565858364105225,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
252,2.452178510427475,0.161592498421669,2.644369125366211,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
253,2.6415786401430768,0.18582776188850403,2.922661066055298,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
254,2.633149120012919,0.18510937690734863,2.9067020416259766,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
255,2.327810808022817,0.15164333581924438,2.546494960784912,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
256,2.3941027029355366,0.15696483850479126,2.5951998233795166,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
257,2.6560321152210236,0.18645480275154114,2.8979899883270264,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
258,2.7464909621079765,0.19600710272789001,3.0148866176605225,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
259,2.511893145640691,0.1694292277097702,2.7239248752593994,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
260,2.352364180882772,0.1500416100025177,2.5159976482391357,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
261,2.3851078192392987,0.15436387062072754,2.56683349609375,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
262,2.4408622014522554,0.16237136721611023,2.636396646499634,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
263,2.476799606879552,0.16216905415058136,2.614823579788208,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
264,2.67417657494545,0.185188889503479,2.860590934753418,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
265,2.558950456380844,0.18110628426074982,2.823704719543457,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
266,2.388042077620824,0.15877555310726166,2.610583543777466,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
267,2.510572623809179,0.17462040483951569,2.794236898422241,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
268,2.6938782858848573,0.1851799637079239,2.8778531551361084,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
269,2.4084789367516835,0.15821997821331024,2.5976133346557617,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
270,2.1225178094704944,0.13219128549098969,2.318192481994629,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
271,2.1820268793900808,0.13808120787143707,2.3659512996673584,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
272,2.3043141945203147,0.1504497528076172,2.5012125968933105,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
273,2.326425828138987,0.1552940160036087,2.584254264831543,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
274,2.2958927118778227,0.147492915391922,2.509629249572754,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
275,2.5813841982682546,0.17164137959480286,2.7598037719726562,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
276,2.751740785439809,0.19034206867218018,2.944568395614624,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
277,2.4895305780569714,0.16824211180210114,2.7251999378204346,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
278,2.4101966540018718,0.15661263465881348,2.6030938625335693,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
279,2.598453116019567,0.16996918618679047,2.7135047912597656,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
280,2.559350666205088,0.16867797076702118,2.702807903289795,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
281,2.4103732903798423,0.15733560919761658,2.5886197090148926,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
282,2.407882151603699,0.15836243331432343,2.6262874603271484,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
283,2.243177386522293,0.14011628925800323,2.4566802978515625,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
284,2.321791572968165,0.14868977665901184,2.5176944732666016,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
285,2.4472164058685304,0.16069434583187103,2.6159276962280273,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
286,2.475372129678726,0.16264237463474274,2.638768196105957,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
287,2.227929655313492,0.14159654080867767,2.445565700531006,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
288,2.2549875628948213,0.1463070660829544,2.481519937515259,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
289,2.5091947889328003,0.1660313904285431,2.6941299438476562,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
290,2.549941746791204,0.16730082035064697,2.692643642425537,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
291,2.485702854792277,0.16639134287834167,2.6893956661224365,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
292,2.773311944802602,0.19536010921001434,2.9695096015930176,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
293,2.4168476176261904,0.15766151249408722,2.5954902172088623,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
294,2.2815397703647613,0.14745181798934937,2.494969606399536,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
295,2.5518252050876615,0.1736368089914322,2.7467145919799805,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
296,2.278804218371709,0.1477489173412323,2.4921483993530273,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
297,2.3849484507242837,0.16184310615062714,2.650960922241211,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
298,2.2277008442083996,0.1407763808965683,2.4212357997894287,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
299,2.5441394170125324,0.17716632783412933,2.8001694679260254,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
