iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,0.21725967788137496,0.42757198214530945,5.057899475097656,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
235,0.2181445907863478,0.4327414035797119,5.123136520385742,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
236,0.2129634973189483,0.436543345451355,5.165901184082031,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
237,0.221146607901901,0.43936121463775635,5.193039894104004,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
238,0.2193680656158055,0.4429015815258026,5.240833282470703,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
239,0.23887130634703985,0.4488053023815155,5.309993743896484,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
240,0.23224434435678026,0.44037628173828125,5.218624114990234,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
241,0.2307113247551024,0.4351879954338074,5.1729302406311035,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
242,0.22321354271223148,0.4418385326862335,5.244980812072754,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
243,0.22386573302249113,0.437018483877182,5.200146675109863,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
244,0.21506945767750343,0.4355025887489319,5.188817501068115,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
245,0.22705024868249893,0.4332337975502014,5.1521148681640625,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
246,0.2086239989877989,0.43606090545654297,5.187048435211182,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
247,0.20258808069086323,0.42497286200523376,5.078252792358398,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
248,0.196179048443834,0.42361292243003845,5.069465160369873,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
249,0.19374777781466643,0.4239659309387207,5.0830159187316895,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
250,0.18687701721675695,0.41906338930130005,5.027196407318115,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
251,0.18714137518778443,0.40849265456199646,4.916496753692627,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
252,0.18872576088334123,0.41117143630981445,4.936135292053223,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
253,0.19856854954113562,0.4057139754295349,4.8894877433776855,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
254,0.19764184673161556,0.4122094511985779,4.941887378692627,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
255,0.19609939388309916,0.41319724917411804,4.960554122924805,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
256,0.1948812591463017,0.40829721093177795,4.9090776443481445,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
257,0.20160889571532606,0.41193267703056335,4.946564674377441,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
258,0.21378050906583668,0.42593032121658325,5.099104881286621,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
259,0.21710393445876738,0.4285459518432617,5.117722034454346,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
260,0.20590925074958552,0.4227762818336487,5.06648063659668,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
261,0.21661690289853142,0.42300745844841003,5.075575351715088,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
262,0.20336336810452244,0.416896790266037,5.014385223388672,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
263,0.211396259808292,0.42020469903945923,5.040490627288818,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
264,0.20264426149738332,0.42370134592056274,5.076093673706055,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
265,0.20126402064537008,0.42273667454719543,5.071682929992676,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
266,0.1927788187454765,0.42086324095726013,5.050408840179443,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
267,0.19242114821448922,0.42199820280075073,5.052251815795898,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
268,0.19196111851061384,0.42799893021583557,5.110619068145752,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
269,0.18555146742612125,0.4171008765697479,4.990997791290283,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
270,0.18770424383226783,0.4198208749294281,5.031614303588867,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
271,0.19025652513373642,0.42294639348983765,5.072686672210693,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
272,0.188499773805961,0.4217161536216736,5.052854061126709,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
273,0.1871069779045259,0.41489505767822266,4.990829944610596,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
274,0.18435390635083118,0.4169727563858032,5.00740385055542,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
275,0.21221679139261446,0.4291541278362274,5.124186992645264,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
276,0.20295842482087512,0.4283811151981354,5.117295265197754,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
277,0.19237968012690543,0.4283120334148407,5.115505695343018,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
278,0.20408831951674075,0.43375128507614136,5.162735462188721,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
279,0.20450457431996863,0.4323107600212097,5.150623321533203,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
280,0.19360433996189386,0.4170081317424774,4.994605541229248,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
281,0.20770764048832158,0.41724249720573425,5.006476879119873,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
282,0.19471335475643475,0.41710329055786133,5.004454135894775,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
283,0.19661263421177863,0.41249290108680725,4.959066867828369,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
284,0.20563238999883954,0.40973058342933655,4.921477794647217,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
285,0.1930384513301154,0.40907198190689087,4.9221882820129395,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
286,0.20053604788302135,0.4064384698867798,4.892431259155273,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
287,0.21758086560604473,0.40056633949279785,4.838927268981934,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
288,0.20462673001301784,0.4047462046146393,4.883566379547119,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
289,0.20806995104377468,0.4020578861236572,4.862569332122803,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
290,0.2112979712585608,0.40232792496681213,4.8681321144104,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
291,0.2105487713031471,0.3996690809726715,4.842687606811523,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
292,0.20212752222704392,0.3898409307003021,4.7392377853393555,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
293,0.2022085916623473,0.40691477060317993,4.923779010772705,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
294,0.20593199846024315,0.41053974628448486,4.961899757385254,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
295,0.20065827675163747,0.4233512580394745,5.081386089324951,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
296,0.2054458879493177,0.42693760991096497,5.115160942077637,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
297,0.19987468384827176,0.4343441426753998,5.1912102699279785,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
298,0.19390281699597836,0.4336390793323517,5.180872440338135,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
299,0.1809668526208649,0.43742606043815613,5.231295108795166,3,150,5,500,10,1.0,0,10,False,0.01,,5,300,2
