iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,1.3367804085959991,0.31718704104423523,5.997250080108643,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
235,1.3298616324613493,0.30872488021850586,5.917696952819824,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
236,1.3000313263634842,0.31137412786483765,5.9398512840271,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
237,1.3003529469668864,0.31221750378608704,5.9465436935424805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
238,1.3034727381169795,0.3197472393512726,6.010900974273682,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
239,1.30495687464873,0.3197757303714752,6.007633209228516,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
240,1.298199032942454,0.3262970745563507,6.064323425292969,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
241,1.3238973660270372,0.3300652503967285,6.090820789337158,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
242,1.3558012115955353,0.3340781629085541,6.121201038360596,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
243,1.3304654675722123,0.33549097180366516,6.121623992919922,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
244,1.32082511027654,0.32807034254074097,6.050122261047363,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
245,1.3181175239384175,0.32393574714660645,6.005638599395752,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
246,1.3421334698796272,0.32962968945503235,6.066525936126709,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
247,1.3520068800946077,0.332413911819458,6.105127334594727,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
248,1.3295332834124565,0.3321002423763275,6.106709003448486,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
249,1.3291958421468735,0.3295753598213196,6.0709333419799805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
250,1.3394508904715379,0.3319088816642761,6.089044094085693,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
251,1.3739378255605699,0.33011090755462646,6.06743049621582,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
252,1.3602282292147478,0.32984644174575806,6.07056999206543,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
253,1.349793051853776,0.3229343891143799,6.009469032287598,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
254,1.3417783460517725,0.31924164295196533,5.976057052612305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
255,1.3370680489887794,0.3275226354598999,6.054527282714844,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
256,1.3465934879829486,0.33134725689888,6.095397472381592,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
257,1.3830463094760974,0.33588263392448425,6.1264567375183105,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
258,1.3654304431875546,0.33753344416618347,6.136558532714844,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
259,1.352958884636561,0.3331151306629181,6.0962018966674805,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
260,1.3543125682075818,0.34695810079574585,6.222801208496094,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
261,1.3378505440056323,0.3414880931377411,6.172247409820557,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
262,1.3398605257521072,0.3455725312232971,6.20590353012085,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
263,1.335088294520974,0.3395985960960388,6.148504257202148,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
264,1.3427183086673418,0.3332756757736206,6.086361885070801,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
265,1.3582235477864741,0.34156334400177,6.1713786125183105,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
266,1.3652508038779099,0.34287402033805847,6.1727495193481445,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
267,1.3936344600717228,0.3480287492275238,6.2226715087890625,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
268,1.383729564944903,0.34935495257377625,6.235816955566406,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
269,1.4296232162912688,0.35389524698257446,6.276458740234375,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
270,1.4796525872747104,0.37125423550605774,6.44119119644165,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
271,1.4788528764247895,0.36475715041160583,6.3855814933776855,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
272,1.4479835120836895,0.3603518307209015,6.354930877685547,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
273,1.3931711479028066,0.35387489199638367,6.296775817871094,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
274,1.3769338600834211,0.3521851897239685,6.29235315322876,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
275,1.3622823429107667,0.3655839264392853,6.418804168701172,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
276,1.3698226879537105,0.36108967661857605,6.379441738128662,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
277,1.3712838784853618,0.37317395210266113,6.495171070098877,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
278,1.3748831104238828,0.3677893579006195,6.4393157958984375,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
279,1.3773671319087346,0.3700226843357086,6.456071376800537,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
280,1.3447898640235265,0.3621020019054413,6.393294811248779,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
281,1.3575829929113388,0.3696443736553192,6.458000659942627,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
282,1.3759711970885595,0.3738398551940918,6.506023406982422,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
283,1.3448643216490745,0.3680717349052429,6.447675704956055,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
284,1.3337696230411529,0.3611857295036316,6.37580680847168,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
285,1.3297314453125,0.35178056359291077,6.287923336029053,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
286,1.3346954888105393,0.35363173484802246,6.309263229370117,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
287,1.3363810768723487,0.35351696610450745,6.3128790855407715,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
288,1.3274484372138977,0.35203123092651367,6.287618637084961,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
289,1.3270598421494166,0.36147046089172363,6.377265930175781,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
290,1.3144845458865166,0.36257392168045044,6.384854793548584,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
291,1.3218156988422076,0.35662075877189636,6.339231491088867,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
292,1.320229131579399,0.34828537702560425,6.2572808265686035,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
293,1.3170542216300964,0.35028818249702454,6.276521682739258,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
294,1.307133412261804,0.3469531536102295,6.25565767288208,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
295,1.3008428858717282,0.34044989943504333,6.194318771362305,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
296,1.3040732052922248,0.339374303817749,6.1906819343566895,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
297,1.310495588183403,0.34182578325271606,6.214840412139893,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
298,1.3403956906994183,0.3456403911113739,6.244099140167236,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
299,1.3421803628404936,0.3465465009212494,6.254355430603027,3,150,10,500,10,1.5,0,10,False,0.01,,5,300,2
