iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,0.3030952418471376,0.7687509059906006,9.898099899291992,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
235,0.30929797891139366,0.7764201164245605,9.982246398925781,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
236,0.30329859688412397,0.7718793749809265,9.926286697387695,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
237,0.29895831443369386,0.7620505690574646,9.836514472961426,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
238,0.29149588727702697,0.754263162612915,9.750967025756836,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
239,0.31014694658418496,0.757049024105072,9.784754753112793,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
240,0.3122454553066442,0.7635362148284912,9.856746673583984,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
241,0.3081756521450977,0.7582967877388,9.80260944366455,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
242,0.31588663002165657,0.7611186504364014,9.821313858032227,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
243,0.30437832640794416,0.7593531608581543,9.7861328125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
244,0.3072965940864136,0.7660462856292725,9.84562873840332,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
245,0.31040472817607223,0.7593316435813904,9.770737648010254,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
246,0.30196237412281335,0.7559524178504944,9.755914688110352,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
247,0.29606985904897254,0.7711058259010315,9.905878067016602,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
248,0.3055307126417756,0.7708438038825989,9.920166015625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
249,0.2907727803414067,0.7607423663139343,9.822772026062012,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
250,0.29431328166276216,0.7524919509887695,9.737899780273438,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
251,0.29899033918976786,0.7524212598800659,9.723093032836914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
252,0.2906652936991304,0.7600566148757935,9.799038887023926,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
253,0.3187999730091542,0.7581738829612732,9.782011032104492,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
254,0.3114344783189396,0.7652184963226318,9.859770774841309,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
255,0.3039133130883177,0.7603347301483154,9.810613632202148,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
256,0.32019012088576954,0.7447599768638611,9.646340370178223,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
257,0.31648707322776315,0.7400344014167786,9.590649604797363,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
258,0.30661292931064965,0.7316127419471741,9.507652282714844,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
259,0.287262564226985,0.7191959023475647,9.379857063293457,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
260,0.2817431084252894,0.7235154509544373,9.430620193481445,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
261,0.27838203182443977,0.7160024046897888,9.361862182617188,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
262,0.2803488541394472,0.7253785133361816,9.458404541015625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
263,0.28865759920328854,0.714277446269989,9.339557647705078,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
264,0.2965884898292522,0.7151862978935242,9.34393310546875,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
265,0.29616542138159274,0.7184119820594788,9.36983871459961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
266,0.2814547553720574,0.7088783979415894,9.246758460998535,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
267,0.2891210456409802,0.7017076015472412,9.175323486328125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
268,0.28306815995213885,0.7075225710868835,9.244416236877441,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
269,0.2730911881259332,0.6984283328056335,9.148828506469727,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
270,0.27244882931156705,0.6985380053520203,9.150589942932129,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
271,0.2705200660725435,0.6979867219924927,9.148385047912598,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
272,0.2948408575324963,0.7014533877372742,9.175655364990234,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
273,0.28266746806912124,0.695378303527832,9.08591365814209,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
274,0.2861418286835154,0.689575731754303,9.016057014465332,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
275,0.2854350338069101,0.6929431557655334,9.043744087219238,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
276,0.28585934127370516,0.6995558142662048,9.114614486694336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
277,0.28522807781895004,0.7085490822792053,9.207144737243652,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
278,0.29871206533163785,0.7172269821166992,9.309819221496582,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
279,0.290859545810769,0.7118359804153442,9.2511568069458,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
280,0.29680265914027887,0.721851646900177,9.36528491973877,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
281,0.28794354769090813,0.7230140566825867,9.375587463378906,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
282,0.2996404053332905,0.7215062379837036,9.369132041931152,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
283,0.3002534363915523,0.7069121599197388,9.207947731018066,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
284,0.2952746908180416,0.7082196474075317,9.224241256713867,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
285,0.29928591071317595,0.7003700733184814,9.140539169311523,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
286,0.313951631175975,0.7031407356262207,9.182185173034668,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
287,0.31040350629637636,0.7037203311920166,9.212843894958496,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
288,0.30595359701042374,0.7061811685562134,9.238333702087402,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
289,0.3073862302380924,0.7065517902374268,9.22052001953125,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
290,0.29801618363087373,0.7020243406295776,9.1832275390625,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
291,0.3120165182619045,0.7056164741516113,9.226670265197754,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
292,0.30723459636171657,0.6887372732162476,9.039008140563965,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
293,0.30211531257256863,0.6787826418876648,8.930022239685059,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
294,0.32062719060108064,0.6939752697944641,9.092920303344727,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
295,0.3017348223303755,0.6857566237449646,8.989629745483398,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
296,0.28918295601382854,0.6949431300163269,9.093844413757324,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
297,0.29235941806497673,0.6906771659851074,9.038692474365234,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
298,0.31223588821167747,0.6879808306694031,9.017321586608887,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
299,0.30118606976543866,0.7005563378334045,9.125997543334961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
