iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
233,2.278125910361608,0.14446891844272614,2.4779863357543945,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
234,2.4339290205637614,0.1663777381181717,2.697490692138672,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
235,2.21187904715538,0.14242908358573914,2.4487931728363037,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
236,2.185546261469523,0.13916192948818207,2.4046859741210938,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
237,2.675133624871572,0.19044770300388336,2.9265711307525635,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
238,2.5273882762591042,0.17473776638507843,2.766256093978882,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
239,2.4966304890314737,0.17469096183776855,2.7744901180267334,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
240,2.4002009403705595,0.158822163939476,2.6007728576660156,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
241,2.6583656338850656,0.1906398981809616,2.9630539417266846,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
242,2.883244967063268,0.20934289693832397,3.1123974323272705,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
243,2.893930565516154,0.2158447802066803,3.1720809936523438,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
244,3.043726228475571,0.2321755290031433,3.299528121948242,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
245,2.7736034313837687,0.20632034540176392,3.0435996055603027,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
246,2.9117398897806805,0.21857529878616333,3.1794562339782715,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
247,3.092860579888026,0.2389971762895584,3.364887237548828,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
248,3.0546471508344015,0.2364692986011505,3.3338427543640137,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
249,3.2855570991834004,0.25746792554855347,3.5320801734924316,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
250,2.895072779258092,0.2219320684671402,3.185410499572754,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
251,2.582980258464813,0.1869923174381256,2.8541486263275146,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
252,2.5379165053367614,0.18345415592193604,2.822316884994507,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
253,2.253742957909902,0.15014660358428955,2.505279302597046,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
254,2.344317508538564,0.15769341588020325,2.5761208534240723,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
255,2.6698040413856505,0.19196170568466187,2.9171931743621826,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
256,2.4646352366606394,0.1733410358428955,2.7292463779449463,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
257,2.544521104892095,0.18100190162658691,2.8158018589019775,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
258,2.269962448676427,0.14841923117637634,2.4964349269866943,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
259,2.106979326804479,0.1287420392036438,2.3128769397735596,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
260,2.208625573714574,0.1372964233160019,2.3723812103271484,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
261,2.285488209327062,0.14751163125038147,2.4820117950439453,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
262,2.4386673617362975,0.16693830490112305,2.678156614303589,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
263,2.569203637838364,0.17900589108467102,2.7779178619384766,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
264,2.2336605370044706,0.14676785469055176,2.4742681980133057,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
265,2.4633692228794097,0.1768472045660019,2.770907402038574,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
266,2.8469646354516347,0.2132309377193451,3.114428997039795,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
267,3.022997756401698,0.22263967990875244,3.2388577461242676,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
268,3.0039170869191487,0.2288590520620346,3.328336238861084,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
269,2.9598433709144594,0.2298002988100052,3.3321049213409424,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
270,2.7162115633487702,0.1991100013256073,3.013631582260132,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
271,2.4231630396842956,0.16749577224254608,2.6970150470733643,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
272,2.228496917486191,0.14547879993915558,2.4848742485046387,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
273,2.117409367163976,0.13293646275997162,2.371452808380127,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
274,2.0577791750431063,0.12507912516593933,2.2641751766204834,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
275,1.9726608709494273,0.11923899501562119,2.2022368907928467,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
276,2.29991229057312,0.14714911580085754,2.507960081100464,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
277,2.2480642429987587,0.14149798452854156,2.4395017623901367,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
278,2.4860313363869984,0.16445939242839813,2.685877799987793,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
279,2.5579606036345166,0.17013946175575256,2.728837251663208,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
280,2.3563756958643594,0.14696058630943298,2.507108449935913,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
281,2.23167341987292,0.13970202207565308,2.429783344268799,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
282,2.2590438195069633,0.1469651311635971,2.5139975547790527,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
283,2.3200035417079925,0.15240821242332458,2.5611228942871094,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
284,2.2006559793154397,0.14166292548179626,2.444836378097534,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
285,2.231744160652161,0.1450045257806778,2.4731175899505615,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
286,2.5203094935417174,0.17456287145614624,2.770463228225708,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
287,2.435452302694321,0.16768847405910492,2.6777830123901367,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
288,2.3840521009763083,0.1623656451702118,2.6175506114959717,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
289,2.5260800290107728,0.17428462207317352,2.770085573196411,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
290,2.5965327076117197,0.178998202085495,2.8200278282165527,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
291,2.4861806416511536,0.17084169387817383,2.7332067489624023,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
292,2.494920039574305,0.1701483130455017,2.708103895187378,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
293,2.6466188911596933,0.18409782648086548,2.8621935844421387,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
294,2.8432766596476235,0.20583215355873108,3.0686259269714355,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
295,2.9243931730588275,0.21227559447288513,3.119011878967285,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
296,2.9209489274024962,0.21275880932807922,3.1574907302856445,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
297,2.8113524039586384,0.20368877053260803,3.0729172229766846,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
298,2.803479200998942,0.2018723338842392,3.049194574356079,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
299,2.6709343739350637,0.19328564405441284,2.981809377670288,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
