iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,3.837537937164307,0.18897265195846558,4.119302272796631,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
235,3.6691096806526184,0.17295436561107635,3.983192205429077,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
236,3.8473717331886292,0.19443103671073914,4.200320720672607,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
237,3.725665208498637,0.18263615667819977,4.079620838165283,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
238,3.570353968938192,0.16672618687152863,3.929353952407837,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
239,3.5579353547096253,0.16208234429359436,3.876116991043091,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
240,3.6329502749443052,0.16575780510902405,3.8954875469207764,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
241,3.471650555928548,0.14897140860557556,3.73807954788208,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
242,3.7803341309229532,0.18441614508628845,4.092309951782227,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
243,3.461298696200053,0.15034374594688416,3.7539987564086914,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
244,3.4137004375457765,0.14075979590415955,3.653456687927246,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
245,3.474546803633372,0.14869938790798187,3.7347910404205322,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
246,3.59337646484375,0.16498537361621857,3.9176454544067383,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
247,3.5497345383961996,0.16178816556930542,3.873162031173706,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
248,3.5950715931256614,0.16104497015476227,3.889007329940796,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
249,3.588900039990743,0.16104821860790253,3.892035722732544,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
250,3.47100656191508,0.15074469149112701,3.808134078979492,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
251,3.812637324333191,0.18855617940425873,4.160083293914795,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
252,3.8158079346021014,0.18762940168380737,4.139644622802734,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
253,3.825781384309133,0.19303588569164276,4.207631587982178,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
254,3.666958837509155,0.17733947932720184,4.048635959625244,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
255,3.7849154369036357,0.18299686908721924,4.096731185913086,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
256,3.5256729793548582,0.1566508412361145,3.8426194190979004,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
257,3.5588751594225565,0.16095146536827087,3.8905487060546875,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
258,3.6886100951830545,0.17602090537548065,4.062192440032959,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
259,3.3609725189208985,0.14360646903514862,3.721686601638794,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
260,3.6838223640124004,0.17589449882507324,4.026582717895508,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
261,3.6165338206291198,0.17120763659477234,3.994357109069824,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
262,3.552775580883026,0.16150371730327606,3.8925058841705322,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
263,3.368713090419769,0.1385663002729416,3.6591312885284424,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
264,3.335102654298147,0.13810214400291443,3.6553618907928467,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
265,3.4824049242337547,0.1570882946252823,3.8400774002075195,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
266,3.491839972337087,0.15700384974479675,3.8335776329040527,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
267,3.7138512984911602,0.18073436617851257,4.081700801849365,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
268,3.8264169923464455,0.19089525938034058,4.17647123336792,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
269,3.9039679972330728,0.20122574269771576,4.300858020782471,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
270,3.856560932795207,0.1924767941236496,4.229671478271484,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
271,3.418955646355947,0.14992859959602356,3.798893690109253,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
272,3.51904149611791,0.1647563874721527,3.893547534942627,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
273,3.3354802536964416,0.14665094017982483,3.72810435295105,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
274,3.4483714509010315,0.1526469588279724,3.8026318550109863,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
275,3.632915749549866,0.16813917458057404,3.9460017681121826,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
276,3.6052420218785604,0.16734132170677185,3.9318137168884277,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
277,3.6870712995529176,0.17766529321670532,4.044951438903809,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
278,3.982530487378438,0.2091083526611328,4.352036476135254,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
279,3.9059435470898944,0.2003030925989151,4.303040981292725,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
280,3.59108740568161,0.16661234200000763,3.960918426513672,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
281,3.421617061297099,0.1509656012058258,3.7893502712249756,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
282,3.4230103238423664,0.1490187793970108,3.7728545665740967,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
283,3.7432057237625123,0.18338899314403534,4.120296955108643,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
284,3.99281329313914,0.19960090517997742,4.2972893714904785,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
285,3.8726042087872825,0.19268828630447388,4.237395286560059,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
286,3.8084528040885925,0.18681107461452484,4.193017959594727,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
287,4.119719984531403,0.21623611450195312,4.434286594390869,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
288,4.089176905155182,0.2101316899061203,4.392853260040283,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
289,3.8221681412061055,0.18677456676959991,4.1470842361450195,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
290,3.813929954369863,0.1877918243408203,4.155336856842041,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
291,4.262139165401459,0.22843125462532043,4.540504455566406,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
292,3.999420698483785,0.2063363790512085,4.310356616973877,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
293,3.6787700271606445,0.1749211847782135,4.02130651473999,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
294,3.5508635377883913,0.16304843127727509,3.905992031097412,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
295,3.3170435229937234,0.13985472917556763,3.6611344814300537,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
296,3.656140634218852,0.17762456834316254,4.042717933654785,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
297,3.5071367303530376,0.16191822290420532,3.8925044536590576,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
298,3.6666125146547954,0.17438842356204987,4.026700019836426,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
299,3.8717914835611977,0.19150805473327637,4.167189121246338,3,150,100,500,10,1.5,0,10,False,0.01,,5,300,2
