iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
233,3.075342891216278,0.2365035116672516,3.3804798126220703,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
234,2.9435198374589286,0.2219923734664917,3.206423282623291,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
235,2.8273723332087197,0.2124200463294983,3.1054892539978027,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
236,2.6171697322527567,0.18810755014419556,2.8738975524902344,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
237,2.6868551512559256,0.19191353023052216,2.959368944168091,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
238,2.549298279682795,0.18011829257011414,2.8314459323883057,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
239,2.3898548710346224,0.1631367951631546,2.667490005493164,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
240,2.4453456763426464,0.1654057800769806,2.6856541633605957,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
241,2.173535841306051,0.1360037624835968,2.380413770675659,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
242,2.0577497522036237,0.1267198920249939,2.2966115474700928,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
243,2.3711396193504335,0.1623772233724594,2.6211705207824707,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
244,2.4095745170116425,0.16006465256214142,2.5998942852020264,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
245,2.758529785076777,0.1940789371728897,2.9555211067199707,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
246,2.8266957620779674,0.1999625265598297,3.0403590202331543,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
247,2.7189846972624463,0.18915919959545135,2.937852144241333,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
248,2.551275717020035,0.17759078741073608,2.8104569911956787,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
249,2.395955544312795,0.16371873021125793,2.678285598754883,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
250,2.4909753930568694,0.17749135196208954,2.7930197715759277,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
251,2.4615526286760967,0.1694837212562561,2.698664426803589,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
252,2.737793678442637,0.19566881656646729,2.9653468132019043,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
253,2.9020614687601727,0.21225591003894806,3.128716230392456,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
254,2.3560554258028668,0.15897652506828308,2.581122636795044,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
255,2.3665163588523863,0.15703076124191284,2.568530321121216,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
256,2.2151795502503715,0.14339186251163483,2.4183342456817627,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
257,2.527095200618108,0.17781810462474823,2.7958788871765137,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
258,2.5753900527954103,0.18168266117572784,2.8500170707702637,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
259,2.5568688090642295,0.17742189764976501,2.804749011993408,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
260,2.3472833677132923,0.15388019382953644,2.5640571117401123,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
261,2.9135287495454154,0.21018071472644806,3.14107608795166,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
262,2.6132870213190715,0.1793699860572815,2.8067028522491455,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
263,2.5689008708794914,0.17382127046585083,2.752690076828003,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
264,2.368119955857595,0.15365730226039886,2.543172597885132,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
265,2.2855450518925986,0.1455744504928589,2.4714794158935547,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
266,2.15301078359286,0.13391149044036865,2.3550267219543457,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
267,2.3016090142726897,0.14886298775672913,2.4731736183166504,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
268,2.332716326713562,0.15258611738681793,2.5296239852905273,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
269,2.371240512530009,0.1566149890422821,2.5635907649993896,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
270,2.6457812480131784,0.18566173315048218,2.8718855381011963,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
271,2.60882617354393,0.18602904677391052,2.865673780441284,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
272,2.6054786117871602,0.182362362742424,2.8394429683685303,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
273,2.5768765119711556,0.1817302703857422,2.8276095390319824,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
274,2.7529922842979433,0.1984512060880661,2.9846837520599365,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
275,2.738088052670161,0.19840207695960999,2.9844157695770264,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
276,2.6525004212061565,0.18829375505447388,2.8939576148986816,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
277,2.6742345941066743,0.19248777627944946,2.928673267364502,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
278,2.912466188669205,0.2121916115283966,3.119760274887085,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
279,2.7565644721190137,0.2005661129951477,3.0208022594451904,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
280,2.6132128791014355,0.1836995929479599,2.8499579429626465,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
281,2.65477415283521,0.1820598840713501,2.830577850341797,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
282,2.319707184632619,0.1508939266204834,2.5194592475891113,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
283,2.6614934023221335,0.19183214008808136,2.909186840057373,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
284,2.9220845746994017,0.21590261161327362,3.206092119216919,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
285,2.7928016742070514,0.20477458834648132,3.0883448123931885,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
286,2.412585598230362,0.16548441350460052,2.6832869052886963,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
287,2.547339029709498,0.18087619543075562,2.8411777019500732,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
288,2.451711753209432,0.16694211959838867,2.706336259841919,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
289,2.2237235844135284,0.14206437766551971,2.4513542652130127,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
290,2.4227718416849773,0.15795940160751343,2.610631227493286,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
291,2.9304135247071583,0.21098104119300842,3.157972574234009,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
292,2.665050036907196,0.18515610694885254,2.88913893699646,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
293,2.5424350770314534,0.17655174434185028,2.780658006668091,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
294,2.6262519645690916,0.19055259227752686,2.9211366176605225,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
295,2.502797232468923,0.17757929861545563,2.7863171100616455,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
296,2.473425204753876,0.17144450545310974,2.7135963439941406,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
297,2.3883462981383006,0.1627727448940277,2.632082939147949,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
298,2.470325870513916,0.16939620673656464,2.72733473777771,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
299,2.5360848931471507,0.17664660513401031,2.784168004989624,3,150,100,500,10,1.0,0,10,False,0.01,,5,300,2
