iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
234,0.2710012508369982,0.6658750176429749,8.789104461669922,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
235,0.26894678845380743,0.6703983545303345,8.826173782348633,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
236,0.28231501413198806,0.678207278251648,8.911622047424316,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
237,0.290605516290913,0.6699848771095276,8.82352352142334,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
238,0.29978987874773644,0.6694362759590149,8.810138702392578,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
239,0.2960695379662017,0.6588096022605896,8.6945219039917,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
240,0.28745101383576793,0.6461524367332458,8.56855583190918,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
241,0.28597804956293355,0.6543397903442383,8.662277221679688,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
242,0.2987216497802486,0.6652498245239258,8.772348403930664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
243,0.29718351936899123,0.6692509055137634,8.809907913208008,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
244,0.3129027286730707,0.6778760552406311,8.907408714294434,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
245,0.3120597817127903,0.6790567636489868,8.92007064819336,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
246,0.299144356995821,0.6728330850601196,8.84172534942627,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
247,0.30741480390230813,0.6787452697753906,8.91086196899414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
248,0.3073815291126569,0.6864630579948425,8.999582290649414,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
249,0.31859604875246683,0.7180781960487366,9.308059692382812,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
250,0.30804108574986455,0.7252429127693176,9.366835594177246,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
251,0.3083287582670649,0.7187560200691223,9.296624183654785,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
252,0.3106868324925502,0.7136656641960144,9.257126808166504,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
253,0.3072351799532771,0.7128968238830566,9.257307052612305,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
254,0.3002188144624233,0.6999449729919434,9.137140274047852,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
255,0.29897623632568865,0.7012956142425537,9.134533882141113,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
256,0.3036561016862591,0.6999015212059021,9.137868881225586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
257,0.30503849952171247,0.7029068470001221,9.173128128051758,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
258,0.30411208402210227,0.7090228796005249,9.218011856079102,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
259,0.30614881263424953,0.7083878517150879,9.207490921020508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
260,0.32318128064274787,0.7213925123214722,9.33804702758789,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
261,0.30702378346895176,0.734679639339447,9.480467796325684,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
262,0.302274886003385,0.7442194223403931,9.575211524963379,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
263,0.29324717114369075,0.7429881691932678,9.565299987792969,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
264,0.29480916310877847,0.7569073438644409,9.720348358154297,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
265,0.29730503210177023,0.749771773815155,9.643202781677246,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
266,0.2997585968673229,0.7404724359512329,9.551231384277344,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
267,0.30624061156685156,0.7359052300453186,9.497674942016602,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
268,0.3171635810472071,0.7423104643821716,9.55045223236084,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
269,0.308395988928775,0.7211405038833618,9.34353256225586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
270,0.3052348359612127,0.72347491979599,9.383308410644531,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
271,0.2959906313040604,0.7141865491867065,9.298615455627441,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
272,0.2937967379701634,0.7190837860107422,9.350626945495605,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
273,0.28612586575870713,0.7225489020347595,9.372824668884277,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
274,0.28935535306421417,0.7279332280158997,9.42580509185791,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
275,0.2827627768584838,0.7232356667518616,9.38498592376709,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
276,0.29659129983435073,0.7172542214393616,9.329561233520508,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
277,0.29549784981956084,0.7135577201843262,9.295215606689453,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
278,0.2933137570011119,0.7107056379318237,9.255859375,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
279,0.28697080645089346,0.712826132774353,9.287181854248047,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
280,0.2833981454061965,0.7267493605613708,9.419596672058105,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
281,0.2835858159388105,0.7309156656265259,9.466031074523926,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
282,0.28927831739187243,0.7343135476112366,9.503378868103027,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
283,0.3043629339088996,0.7374671697616577,9.525385856628418,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
284,0.2846796930146714,0.7346253395080566,9.510005950927734,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
285,0.27570879318440955,0.7366068959236145,9.539382934570312,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
286,0.27675580194219945,0.734332263469696,9.502509117126465,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
287,0.2986061797539393,0.7323809266090393,9.47448444366455,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
288,0.2965362219202022,0.716526210308075,9.308873176574707,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
289,0.2966026209418972,0.7247851490974426,9.397082328796387,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
290,0.3142387202009559,0.717980682849884,9.336091995239258,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
291,0.31343266637995837,0.7045843005180359,9.198599815368652,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
292,0.2981529932562262,0.7077646851539612,9.231369972229004,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
293,0.29671298059945306,0.7087821364402771,9.255990982055664,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
294,0.29139649640768767,0.7070528864860535,9.223465919494629,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
295,0.2952846651586393,0.7101958394050598,9.248311996459961,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
296,0.29227149047578377,0.7035021185874939,9.181706428527832,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
297,0.29194776895145574,0.7057253122329712,9.220144271850586,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
298,0.2935398969830324,0.7012795209884644,9.179823875427246,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
299,0.30648826744407415,0.7037684917449951,9.20895767211914,3,150,5,500,10,1.5,0,10,False,0.01,,5,300,2
