iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
507,0.24385104,1.608196496963501,0.08432501554489136,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
508,0.24376318,1.6004524230957031,0.08352500200271606,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
509,0.24369135,1.598425269126892,0.08336459845304489,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
510,0.2437507,1.5993409156799316,0.08353234827518463,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
511,0.24361578,1.6007821559906006,0.08374672383069992,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
512,0.24337474,1.6070512533187866,0.08422515541315079,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
513,0.24333064,1.6006749868392944,0.08367433398962021,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
514,0.24348307,1.5993571281433105,0.08351597189903259,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
515,0.2434229,1.5970948934555054,0.08332431316375732,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
516,0.24358983,1.5849798917770386,0.08200042694807053,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
517,0.24354975,1.5978947877883911,0.08355972170829773,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
518,0.2432956,1.6154268980026245,0.08518368005752563,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
519,0.24297857,1.6190494298934937,0.08564753085374832,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
520,0.24272516,1.614187240600586,0.0851215049624443,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
521,0.24247849,1.6178677082061768,0.08540686964988708,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
522,0.24234635,1.612322449684143,0.08479125797748566,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
523,0.24227701,1.6068003177642822,0.08421555161476135,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
524,0.24215813,1.6096405982971191,0.08462977409362793,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
525,0.24233177,1.6033153533935547,0.0839342474937439,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
526,0.24242055,1.5985264778137207,0.08340182155370712,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
527,0.24243218,1.5990098714828491,0.0835532620549202,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
528,0.24219139,1.603027105331421,0.08395184576511383,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
529,0.24200638,1.6042160987854004,0.08405325561761856,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
530,0.24207363,1.6062260866165161,0.08428701013326645,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
531,0.24196315,1.6038490533828735,0.08404111862182617,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
532,0.24188967,1.5958503484725952,0.08306398242712021,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
533,0.2421018,1.5925565958023071,0.08267152309417725,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
534,0.2422228,1.5857404470443726,0.08178354799747467,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
535,0.2423677,1.590347170829773,0.0823376476764679,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
536,0.24262258,1.594748616218567,0.08282071352005005,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
537,0.24246015,1.5876826047897339,0.0822867602109909,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
538,0.24287929,1.5844343900680542,0.08176851272583008,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
539,0.24307111,1.5767757892608643,0.08089566230773926,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
540,0.24319977,1.576514720916748,0.08080607652664185,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
541,0.24349242,1.5745196342468262,0.08058878779411316,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
542,0.2433096,1.575196385383606,0.080843985080719,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
543,0.2434633,1.5770872831344604,0.08090343326330185,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
544,0.2436354,1.5878245830535889,0.0820128545165062,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
545,0.24351238,1.588252067565918,0.08201770484447479,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
546,0.24336106,1.5873172283172607,0.08190160244703293,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
547,0.24318838,1.5927497148513794,0.08245259523391724,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
548,0.24301244,1.5931193828582764,0.08249835669994354,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
549,0.24322096,1.587138295173645,0.08186778426170349,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
550,0.2429746,1.5873754024505615,0.08195917308330536,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
551,0.24306,1.5826860666275024,0.08138634264469147,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
552,0.24340788,1.5778851509094238,0.08085065335035324,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
553,0.24380702,1.5820566415786743,0.08139531314373016,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
554,0.24377108,1.577519178390503,0.08100324869155884,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
555,0.24383445,1.5700314044952393,0.08016561716794968,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
556,0.24377874,1.566096305847168,0.0797993466258049,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
557,0.24416265,1.5600018501281738,0.07902663946151733,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
558,0.24453765,1.564692735671997,0.07967818528413773,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
559,0.24459903,1.573233723640442,0.0805942714214325,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
560,0.24449956,1.5734453201293945,0.08067550510168076,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
561,0.2446063,1.5788027048110962,0.08132372796535492,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
562,0.2449258,1.5761269330978394,0.08094228059053421,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
563,0.24486381,1.5713233947753906,0.08037226647138596,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
564,0.24481262,1.5722781419754028,0.08063272386789322,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
565,0.24481277,1.5669751167297363,0.0800279900431633,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
566,0.24486408,1.5728113651275635,0.08073249459266663,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
567,0.24478152,1.5873217582702637,0.08233881741762161,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
568,0.24411626,1.6053708791732788,0.08417370170354843,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
569,0.24365489,1.6141527891159058,0.0848618894815445,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
570,0.24338405,1.612166166305542,0.08447994291782379,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
571,0.24329132,1.5999455451965332,0.08312927186489105,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
572,0.24304901,1.596368670463562,0.08281273394823074,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
573,0.24314539,1.5876160860061646,0.08191388845443726,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
574,0.2431,1.5972281694412231,0.0829443484544754,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
575,0.24307412,1.5964275598526,0.08284644037485123,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
576,0.2430832,1.5925971269607544,0.0824868381023407,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
577,0.24330577,1.585922122001648,0.08195964246988297,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
578,0.24309967,1.5890114307403564,0.08249352127313614,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
579,0.24296713,1.5861454010009766,0.08224965631961823,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
580,0.24294662,1.5868111848831177,0.08229830861091614,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
581,0.24274822,1.5773934125900269,0.08132550120353699,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
582,0.24316564,1.568448543548584,0.08025024086236954,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
583,0.24342051,1.5727572441101074,0.08055378496646881,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
584,0.24355914,1.5885241031646729,0.08232887834310532,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
585,0.24373753,1.5893231630325317,0.08230442553758621,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
586,0.2439651,1.5878604650497437,0.08209850639104843,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
587,0.24392766,1.5809458494186401,0.08124963194131851,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
588,0.24404533,1.5789566040039062,0.08106441050767899,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
589,0.24407814,1.5813943147659302,0.08141521364450455,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
590,0.24403134,1.5747054815292358,0.08069969713687897,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
591,0.24412237,1.5808097124099731,0.0814373567700386,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
592,0.24372435,1.6134895086288452,0.08497683703899384,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
593,0.24340071,1.602431058883667,0.0837922915816307,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
594,0.24329844,1.5993160009384155,0.08343752473592758,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
595,0.24303909,1.6021993160247803,0.08387432247400284,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
596,0.24279267,1.601009488105774,0.08377820253372192,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
597,0.24247386,1.6036657094955444,0.08420125395059586,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
598,0.24265559,1.6019198894500732,0.08387452363967896,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
599,0.24279313,1.5985184907913208,0.08361051976680756,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
600,0.2426015,1.5988585948944092,0.08361434191465378,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
601,0.24271378,1.5996419191360474,0.08357861638069153,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
602,0.24297988,1.599685549736023,0.08357250690460205,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
603,0.24306147,1.6020864248275757,0.08377840369939804,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
604,0.2428893,1.6050187349319458,0.08419495820999146,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
605,0.24271418,1.6149754524230957,0.08522524684667587,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
606,0.2428393,1.6029610633850098,0.08395206183195114,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
607,0.24251251,1.6096994876861572,0.0846475288271904,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
608,0.24240041,1.6157097816467285,0.08525673300027847,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
609,0.2424425,1.604538083076477,0.08405433595180511,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
610,0.24273252,1.5948193073272705,0.08299951255321503,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
611,0.24273625,1.5925936698913574,0.08257617056369781,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
612,0.24289265,1.5867103338241577,0.08202456682920456,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
613,0.24333888,1.5792664289474487,0.08118627965450287,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
614,0.24323438,1.5835272073745728,0.08173947781324387,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
615,0.24352218,1.5795944929122925,0.08119170367717743,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
616,0.24357282,1.5837242603302002,0.08191657066345215,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
617,0.2434168,1.5872570276260376,0.08235609531402588,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
618,0.2431547,1.6020917892456055,0.08378032594919205,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
619,0.24306707,1.5973775386810303,0.08318466693162918,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
620,0.24297322,1.5987852811813354,0.08316300064325333,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
621,0.24304596,1.588732123374939,0.08202791959047318,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
622,0.24329844,1.5857032537460327,0.08167490363121033,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
623,0.24330312,1.584587574005127,0.0816635712981224,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
624,0.24337733,1.596312165260315,0.08273439854383469,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
625,0.24337643,1.5940783023834229,0.08240964263677597,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
626,0.24377063,1.585362434387207,0.08143658190965652,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
627,0.24408554,1.5915533304214478,0.08204728364944458,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
628,0.2441782,1.5958553552627563,0.0824047103524208,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
629,0.24393527,1.6071730852127075,0.08379609137773514,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
630,0.24374186,1.5980265140533447,0.08293496817350388,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
631,0.24354306,1.5966978073120117,0.08288176357746124,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
632,0.24320541,1.5993841886520386,0.08315122127532959,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
633,0.24319705,1.5986809730529785,0.08301161974668503,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
634,0.24330384,1.5922601222991943,0.08246156573295593,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
635,0.24329358,1.592009425163269,0.08239978551864624,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
636,0.24336915,1.6059621572494507,0.08379398286342621,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
637,0.24318436,1.6102633476257324,0.08425887674093246,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
638,0.24320732,1.60554039478302,0.08385676890611649,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
639,0.2429301,1.6083000898361206,0.0840018168091774,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
640,0.24273738,1.6073267459869385,0.08399440348148346,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
641,0.24259816,1.6116020679473877,0.08427952975034714,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
642,0.24241278,1.611707329750061,0.08429329842329025,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
643,0.24266881,1.6050053834915161,0.08352120220661163,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
644,0.24271926,1.6012202501296997,0.08316603302955627,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
645,0.24289465,1.6045867204666138,0.08342155069112778,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
646,0.243331,1.5941463708877563,0.08246959000825882,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
647,0.24347453,1.5954270362854004,0.08259209245443344,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
648,0.24349767,1.592448353767395,0.08235475420951843,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
649,0.24386467,1.587523102760315,0.0819292962551117,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
650,0.24388386,1.5892753601074219,0.08202876895666122,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
651,0.24373184,1.5887728929519653,0.08198408037424088,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
652,0.24384344,1.591440200805664,0.08230816572904587,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
653,0.24367747,1.5993446111679077,0.08327598869800568,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
654,0.24371694,1.6009451150894165,0.08312222361564636,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
655,0.24335034,1.6065539121627808,0.08391638100147247,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
656,0.24338485,1.6026546955108643,0.08349410444498062,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
657,0.24345571,1.5952640771865845,0.08270063251256943,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
658,0.24389857,1.5840344429016113,0.08148135989904404,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
659,0.2439921,1.5837348699569702,0.0815102607011795,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
660,0.24396372,1.579666018486023,0.08120668679475784,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
661,0.24363798,1.598949670791626,0.08336618542671204,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
662,0.24320628,1.6014587879180908,0.0835767313838005,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
663,0.2431355,1.609330415725708,0.08429409563541412,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
664,0.24294583,1.6149483919143677,0.0849311500787735,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
665,0.2428365,1.614762783050537,0.08502476662397385,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
666,0.24264163,1.6158344745635986,0.08524999767541885,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
667,0.24234268,1.6201426982879639,0.08585779368877411,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
668,0.24219729,1.6197112798690796,0.08593809604644775,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
669,0.2419017,1.6122467517852783,0.08514770865440369,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
670,0.24159856,1.6098003387451172,0.084978386759758,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
671,0.2414076,1.605009913444519,0.08435709774494171,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
672,0.24150391,1.6055989265441895,0.08423276990652084,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
673,0.24143313,1.6107628345489502,0.08474455773830414,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
674,0.2416199,1.5973997116088867,0.08323439210653305,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
675,0.24159983,1.6015710830688477,0.08372141420841217,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
676,0.24152446,1.614021897315979,0.08500389754772186,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
677,0.24118957,1.6151148080825806,0.08523725718259811,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
678,0.24089508,1.6077815294265747,0.08455417305231094,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
679,0.24081416,1.6114715337753296,0.08489595353603363,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
680,0.24080317,1.6067291498184204,0.08425940573215485,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
681,0.24089846,1.622223973274231,0.08570297062397003,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
682,0.24076001,1.6173537969589233,0.08544984459877014,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
683,0.24096598,1.6127724647521973,0.08509375154972076,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
684,0.24087876,1.6122931241989136,0.0849425345659256,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
685,0.2411499,1.611892580986023,0.08474999666213989,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
686,0.24116527,1.6176252365112305,0.08546821027994156,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
687,0.24116153,1.6162172555923462,0.08527380973100662,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
688,0.24131657,1.6120941638946533,0.0848427414894104,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
689,0.24152921,1.6160520315170288,0.0850432887673378,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
690,0.2415273,1.616335153579712,0.08506426960229874,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
691,0.24158859,1.6072874069213867,0.08417868614196777,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
692,0.24171728,1.6052532196044922,0.08400055021047592,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
693,0.24187836,1.603208303451538,0.08395640552043915,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
694,0.24166407,1.6082450151443481,0.08435621112585068,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
695,0.24160637,1.613488793373108,0.08510322123765945,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
696,0.24151683,1.606372594833374,0.08449961245059967,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
697,0.24108528,1.603959560394287,0.08425072580575943,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
698,0.24118488,1.614324688911438,0.08532173931598663,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
699,0.24111925,1.6082121133804321,0.08457697182893753,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
700,0.24108562,1.6100146770477295,0.08492783457040787,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
701,0.24143128,1.6026172637939453,0.08416544646024704,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
702,0.24143352,1.5970606803894043,0.08352720737457275,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
703,0.2416095,1.5976791381835938,0.08338604122400284,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
704,0.24160324,1.6030685901641846,0.08407523483037949,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
705,0.24187998,1.6087435483932495,0.08467713743448257,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
706,0.24216598,1.6067872047424316,0.08463672548532486,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
707,0.24204531,1.6037760972976685,0.08436281979084015,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
708,0.24192467,1.6084038019180298,0.0850435122847557,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
709,0.24210016,1.6050829887390137,0.08453980088233948,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
710,0.24221182,1.6098726987838745,0.08506640791893005,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
711,0.24213114,1.6044269800186157,0.08440300077199936,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
712,0.24210441,1.5998401641845703,0.08394094556570053,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
713,0.24228413,1.5972704887390137,0.08372308313846588,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
714,0.24228388,1.6056615114212036,0.08451655507087708,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
715,0.24242233,1.5957517623901367,0.0833839401602745,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
716,0.2425607,1.5927947759628296,0.08297686278820038,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
717,0.24280189,1.5824012756347656,0.08188073337078094,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
718,0.24276954,1.5834946632385254,0.08198052644729614,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
719,0.24292654,1.589158058166504,0.08256036043167114,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
720,0.24318509,1.5840606689453125,0.08193138241767883,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
721,0.24295077,1.5896660089492798,0.08256673067808151,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
722,0.2429213,1.596716284751892,0.08334432542324066,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
723,0.24312253,1.5881450176239014,0.082445427775383,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
724,0.2433634,1.604500651359558,0.08401867747306824,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
725,0.24307662,1.6003798246383667,0.08356545865535736,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
726,0.24300641,1.6021664142608643,0.08374592661857605,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
727,0.24289182,1.6052908897399902,0.08411534130573273,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
728,0.24298348,1.6133818626403809,0.08493894338607788,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
729,0.24295138,1.608920693397522,0.08464309573173523,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
730,0.24286778,1.6030921936035156,0.0839521661400795,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
731,0.24300694,1.5999035835266113,0.0836578905582428,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
732,0.24302633,1.589040994644165,0.08247789740562439,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
733,0.24307403,1.5955380201339722,0.08318298310041428,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
734,0.2432006,1.587660789489746,0.082411989569664,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
735,0.24316975,1.59379243850708,0.08300501853227615,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
736,0.24335952,1.5866169929504395,0.08215639740228653,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
737,0.24363774,1.5770591497421265,0.08114613592624664,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
738,0.24384572,1.5769767761230469,0.08104650676250458,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
739,0.24372241,1.5896930694580078,0.08225921541452408,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
740,0.24349271,1.5998033285140991,0.08341385424137115,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
741,0.24342911,1.6065884828567505,0.0841076523065567,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
742,0.24359116,1.6037076711654663,0.08381569385528564,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
743,0.24355479,1.5986405611038208,0.08333438634872437,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
744,0.24348724,1.586648941040039,0.08203187584877014,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
745,0.24337877,1.583967685699463,0.08176048845052719,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
746,0.2436645,1.5949022769927979,0.08293715119361877,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
747,0.2435907,1.608772873878479,0.08436575531959534,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
748,0.24353881,1.6058924198150635,0.08418641984462738,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
749,0.24362664,1.610822081565857,0.08479294925928116,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
750,0.24317129,1.6198561191558838,0.08590023964643478,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
751,0.2428685,1.618715763092041,0.08588606864213943,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
752,0.24265523,1.6224156618118286,0.0865771621465683,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
753,0.24239598,1.6299623250961304,0.08732699602842331,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
754,0.24224666,1.619847297668457,0.08621752262115479,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
755,0.24213684,1.6125298738479614,0.08541177213191986,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
756,0.2422982,1.609867811203003,0.08486755192279816,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
757,0.24210006,1.6199549436569214,0.08590298891067505,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
758,0.24191238,1.6222468614578247,0.086052305996418,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
759,0.24167353,1.623992919921875,0.0861506536602974,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
