iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
507,0.14307436,2.0361087322235107,0.12285742908716202,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
508,0.14303651,2.028428554534912,0.1220952644944191,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
509,0.143183,2.0224523544311523,0.12144099175930023,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
510,0.1432267,2.0222671031951904,0.12137745320796967,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
511,0.1432174,2.0172910690307617,0.12091883271932602,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
512,0.14317499,2.029677391052246,0.12215376645326614,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
513,0.14301088,2.0326340198516846,0.12239793688058853,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
514,0.14294368,2.0338284969329834,0.12251358479261398,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
515,0.14291146,2.028991222381592,0.12195917963981628,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
516,0.14293095,2.0227673053741455,0.12129399925470352,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
517,0.14293276,2.0209670066833496,0.12116924673318863,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
518,0.14309765,2.0147180557250977,0.12052537500858307,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
519,0.14318155,2.0116097927093506,0.12019045650959015,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
520,0.14333178,2.0132553577423096,0.12032610923051834,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
521,0.14350675,2.005176067352295,0.11948810517787933,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
522,0.14355779,2.0042035579681396,0.11946434527635574,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
523,0.1436084,2.0083115100860596,0.11991432309150696,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
524,0.14359613,2.0061161518096924,0.11960678547620773,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
525,0.14363076,2.0078890323638916,0.11975465714931488,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
526,0.14362092,2.0074665546417236,0.11974199116230011,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
527,0.14365986,2.001279592514038,0.11919111013412476,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
528,0.1437778,1.9994983673095703,0.1190558522939682,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
529,0.14360029,2.008249044418335,0.12007363885641098,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
530,0.14362386,2.0055181980133057,0.119788758456707,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
531,0.14355189,2.004812717437744,0.11968862265348434,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
532,0.14352079,2.0107645988464355,0.1202678456902504,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
533,0.14350857,2.0143136978149414,0.12051843106746674,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
534,0.14337695,2.010117292404175,0.1201082393527031,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
535,0.14348117,2.019479513168335,0.12108104676008224,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
536,0.14339918,2.0264830589294434,0.1219891756772995,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
537,0.14321537,2.0252060890197754,0.12190960347652435,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
538,0.14310262,2.023747682571411,0.12174098193645477,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
539,0.14297353,2.019932985305786,0.12133227288722992,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
540,0.14281927,2.021730899810791,0.12147481739521027,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
541,0.14273544,2.0203471183776855,0.1211911141872406,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
542,0.14253846,2.022432804107666,0.12136669456958771,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
543,0.1425989,2.0232150554656982,0.12158962339162827,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
544,0.14257617,2.022813081741333,0.12158305197954178,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
545,0.14246486,2.0269343852996826,0.12182814627885818,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
546,0.14250799,2.021517038345337,0.12128278613090515,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
547,0.14259669,2.0286362171173096,0.12206492573022842,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
548,0.14267875,2.020355224609375,0.12115278095006943,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
549,0.14283736,2.0167641639709473,0.12075171619653702,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
550,0.14284651,2.014857530593872,0.12057876586914062,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
551,0.14299206,2.009672164916992,0.12002867460250854,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
552,0.14315927,2.0105059146881104,0.12005700916051865,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
553,0.14317681,2.014866352081299,0.12058164179325104,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
554,0.1431468,2.016230821609497,0.12066730856895447,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
555,0.14305043,2.0132243633270264,0.12034529447555542,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
556,0.1431232,2.0082924365997314,0.11980628967285156,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
557,0.14316376,2.020141124725342,0.12115702778100967,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
558,0.14315498,2.029071569442749,0.12193579971790314,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
559,0.14310046,2.022287368774414,0.121195487678051,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
560,0.14305885,2.025068759918213,0.12147124111652374,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
561,0.14294945,2.034379005432129,0.12242086231708527,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
562,0.1429768,2.0295238494873047,0.12200542539358139,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
563,0.14296259,2.030024290084839,0.12204664200544357,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
564,0.14293729,2.0314314365386963,0.1223055049777031,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
565,0.14293407,2.034250497817993,0.12250874191522598,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
566,0.14304075,2.027651786804199,0.1217874139547348,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
567,0.1431737,2.0238704681396484,0.12136060744524002,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
568,0.14321652,2.0205225944519043,0.12093716859817505,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
569,0.14341477,2.0269412994384766,0.12154199182987213,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
570,0.1433455,2.0301353931427,0.12179315090179443,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
571,0.14328171,2.022287130355835,0.12093502283096313,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
572,0.14327121,2.022263288497925,0.12099827080965042,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
573,0.14325392,2.029397964477539,0.12177350372076035,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
574,0.14319728,2.0378942489624023,0.122676320374012,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
575,0.14306684,2.041877508163452,0.1232556402683258,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
576,0.14311354,2.0373246669769287,0.12274689972400665,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
577,0.14321204,2.0389859676361084,0.12280694395303726,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
578,0.14321508,2.0349173545837402,0.12241297960281372,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
579,0.14327554,2.0313267707824707,0.12206966429948807,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
580,0.1433796,2.022554874420166,0.121177539229393,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
581,0.14335121,2.0219502449035645,0.12099389731884003,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
582,0.14353788,2.0208489894866943,0.1209850087761879,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
583,0.1435287,2.019829034805298,0.12082439661026001,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
584,0.14370108,2.0178067684173584,0.1206924095749855,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
585,0.14361456,2.0218701362609863,0.12110349535942078,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
586,0.14356646,2.0195937156677246,0.1208287701010704,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
587,0.14339279,2.0172183513641357,0.12050364166498184,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
588,0.14332023,2.015838384628296,0.12040681391954422,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
589,0.1433905,2.015275478363037,0.12032823264598846,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
590,0.14327578,2.021852970123291,0.12121689319610596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
591,0.1430608,2.0181756019592285,0.12079143524169922,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
592,0.14308417,2.0230355262756348,0.1212172582745552,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
593,0.14311351,2.0213775634765625,0.12100516259670258,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
594,0.14296554,2.022545099258423,0.12114250659942627,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
595,0.14295334,2.025806427001953,0.12139306962490082,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
596,0.14288296,2.022480010986328,0.12097809463739395,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
597,0.14293903,2.0247886180877686,0.12122880667448044,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
598,0.14295167,2.019463062286377,0.1206740215420723,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
599,0.14307731,2.0188262462615967,0.12068476527929306,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
600,0.14313218,2.0136349201202393,0.12024740874767303,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
601,0.1431561,2.0116958618164062,0.12001308798789978,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
602,0.14333369,2.0120656490325928,0.12013265490531921,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
603,0.14344965,2.015779495239258,0.12051127105951309,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
604,0.14346428,2.019953966140747,0.12092381715774536,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
605,0.14342476,2.0173702239990234,0.12061814963817596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
606,0.14354494,2.015645980834961,0.12036909908056259,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
607,0.14360315,2.0085833072662354,0.11968827992677689,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
608,0.1437348,2.0094187259674072,0.11988121271133423,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
609,0.1438567,2.005627155303955,0.11950480192899704,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
610,0.14391887,2.0051231384277344,0.11943484097719193,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
611,0.14380035,2.0027577877044678,0.11941411346197128,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
612,0.14379239,2.0046212673187256,0.11962085962295532,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
613,0.14397067,2.0076136589050293,0.11999578028917313,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
614,0.14383928,2.010427236557007,0.12028161436319351,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
615,0.14380747,2.0194406509399414,0.12120828032493591,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
616,0.1436006,2.026226758956909,0.12196943908929825,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
617,0.14340645,2.0181384086608887,0.12109550833702087,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
618,0.14326862,2.014683723449707,0.1207120269536972,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
619,0.14339773,2.0146896839141846,0.12078370898962021,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
620,0.14338727,2.015963315963745,0.12092273682355881,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
621,0.14337227,2.0119478702545166,0.12064629048109055,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
622,0.1434989,2.0070414543151855,0.1201150193810463,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
623,0.14360158,2.0035669803619385,0.11980358511209488,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
624,0.14356473,2.0154335498809814,0.12105916440486908,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
625,0.14351667,2.027005910873413,0.12227338552474976,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
626,0.14349744,2.019127368927002,0.12140560150146484,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
627,0.14360031,2.014732837677002,0.12098603695631027,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
628,0.14355698,2.0130019187927246,0.12070115655660629,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
629,0.14347418,2.020981788635254,0.12149583548307419,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
630,0.14335732,2.0168967247009277,0.12103623896837234,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
631,0.14347054,2.0161304473876953,0.12103846669197083,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
632,0.14358567,2.007366180419922,0.12014973163604736,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
633,0.1437479,2.0042998790740967,0.1198236271739006,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
634,0.14383915,1.995322346687317,0.11893267929553986,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
635,0.14377902,2.0035336017608643,0.11980905383825302,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
636,0.1438349,2.0050225257873535,0.11994766443967819,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
637,0.14382614,2.005826234817505,0.11992992460727692,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
638,0.14374496,2.0121872425079346,0.12053287774324417,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
639,0.14358525,2.00618314743042,0.1198657900094986,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
640,0.14358672,2.0080618858337402,0.12001752853393555,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
641,0.14357099,2.0090866088867188,0.12006847560405731,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
642,0.14334199,2.028440475463867,0.12200236320495605,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
643,0.14331946,2.0174992084503174,0.12087902426719666,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
644,0.14336121,2.019451141357422,0.12121058255434036,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
645,0.14340645,2.027071475982666,0.12182722985744476,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
646,0.1434122,2.017695665359497,0.12086058408021927,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
647,0.14334457,2.016061782836914,0.12060272693634033,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
648,0.14332728,2.017106056213379,0.12073104083538055,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
649,0.14350359,2.024259567260742,0.12146108597517014,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
650,0.14338669,2.022564649581909,0.12134283035993576,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
651,0.14339317,2.0155341625213623,0.1205788180232048,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
652,0.1434133,2.0138633251190186,0.12044376879930496,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
653,0.14350009,2.014976978302002,0.12056542932987213,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
654,0.14366007,2.0131309032440186,0.12033618986606598,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
655,0.14371216,2.009766101837158,0.12013978511095047,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
656,0.14379011,2.0106921195983887,0.12030361592769623,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
657,0.14380303,2.0106585025787354,0.12031055986881256,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
658,0.14372033,2.0169363021850586,0.12090904265642166,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
659,0.14367484,2.011646032333374,0.12033779174089432,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
660,0.143619,2.0092201232910156,0.12006571888923645,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
661,0.14360398,2.0127153396606445,0.1204783171415329,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
662,0.1435041,2.008416175842285,0.11999545991420746,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
663,0.14355442,2.0096237659454346,0.12017112970352173,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
664,0.1435466,2.00838565826416,0.1200641542673111,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
665,0.14336862,2.0170302391052246,0.12098723649978638,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
666,0.14341937,2.0135629177093506,0.12066081166267395,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
667,0.14341947,2.0133659839630127,0.12067612260580063,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
668,0.14349027,2.0196807384490967,0.12129563838243484,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
669,0.1432742,2.014868974685669,0.12079726159572601,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
670,0.14321828,2.0176706314086914,0.12107476592063904,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
671,0.14329068,2.0144236087799072,0.12066630274057388,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
672,0.14332554,2.0159826278686523,0.12083619832992554,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
673,0.14341076,2.017153263092041,0.12102862447500229,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
674,0.14347437,2.0142929553985596,0.12073307484388351,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
675,0.14347982,2.020164728164673,0.12132451683282852,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
676,0.14352317,2.015850782394409,0.12086720019578934,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
677,0.14355865,2.0122873783111572,0.12040536850690842,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
678,0.14343376,2.008411169052124,0.1199570968747139,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
679,0.14358252,2.0033295154571533,0.11939629912376404,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
680,0.14369215,2.0020270347595215,0.11920644342899323,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
681,0.14382644,2.0177321434020996,0.12074954062700272,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
682,0.14360039,2.0174500942230225,0.12076003104448318,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
683,0.1435935,2.0298330783843994,0.122066929936409,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
684,0.14331259,2.020784378051758,0.1210692971944809,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
685,0.14340107,2.0158298015594482,0.12059823423624039,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
686,0.14344463,2.0251870155334473,0.12171122431755066,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
687,0.14344355,2.028197765350342,0.12201972305774689,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
688,0.14341098,2.0300745964050293,0.12222415953874588,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
689,0.14338548,2.030073642730713,0.12214753776788712,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
690,0.14343935,2.0232527256011963,0.12140697985887527,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
691,0.1432701,2.0243446826934814,0.12156260758638382,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
692,0.14327015,2.0228431224823,0.12140919268131256,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
693,0.14332478,2.0187149047851562,0.12097427994012833,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
694,0.14330219,2.0185492038726807,0.12087804079055786,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
695,0.14345333,2.025059938430786,0.12147004902362823,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
696,0.14346658,2.021369695663452,0.12133743613958359,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
697,0.14316091,2.029651165008545,0.12216559052467346,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
698,0.1430279,2.0317745208740234,0.12252430617809296,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
699,0.1430819,2.0287938117980957,0.122255340218544,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
700,0.14312664,2.0243382453918457,0.12189099937677383,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
701,0.14310174,2.0245461463928223,0.12186817824840546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
702,0.14304514,2.0243117809295654,0.12185650318861008,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
703,0.14307159,2.024951934814453,0.12198463827371597,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
704,0.14305417,2.02189040184021,0.12159024924039841,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
705,0.14321065,2.0186398029327393,0.12126529961824417,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
706,0.14332797,2.0232973098754883,0.12165489792823792,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
707,0.14339493,2.021493673324585,0.12139389663934708,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
708,0.14337337,2.016061782836914,0.12095542252063751,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
709,0.14341278,2.016901969909668,0.12109266966581345,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
710,0.14343666,2.0144169330596924,0.12076976895332336,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
711,0.14332663,2.0145323276519775,0.12075706571340561,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
712,0.14339226,2.0125200748443604,0.12046398222446442,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
713,0.143463,2.011976957321167,0.12045635282993317,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
714,0.14335626,2.0279135704040527,0.12229177355766296,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
715,0.14328234,2.0194075107574463,0.12137391418218613,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
716,0.1432793,2.0209860801696777,0.12146013975143433,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
717,0.14332007,2.02067232131958,0.12141576409339905,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
718,0.14317621,2.0153558254241943,0.12082204222679138,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
719,0.14317365,2.0232625007629395,0.121767058968544,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
720,0.14336616,2.020195722579956,0.12138402462005615,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
721,0.14314556,2.0233867168426514,0.12176097184419632,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
722,0.14310394,2.0257248878479004,0.12191034108400345,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
723,0.14327927,2.023406505584717,0.12168597429990768,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
724,0.14325821,2.0201737880706787,0.12130706757307053,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
725,0.14305402,2.033616065979004,0.12271913141012192,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
726,0.14298771,2.026583194732666,0.12203644216060638,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
727,0.14308742,2.021744728088379,0.1215396299958229,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
728,0.14320439,2.0208566188812256,0.1213560625910759,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
729,0.14326471,2.0205464363098145,0.121280737221241,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
730,0.14318673,2.0249977111816406,0.12184789031744003,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
731,0.14311764,2.0258922576904297,0.12198017537593842,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
732,0.14303046,2.024921417236328,0.12189400941133499,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
733,0.14291976,2.0363495349884033,0.12323752045631409,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
734,0.14292598,2.0320816040039062,0.12274821102619171,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
735,0.14276136,2.0381579399108887,0.12326531112194061,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
736,0.1427135,2.0401604175567627,0.12354321032762527,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
737,0.1426484,2.039397954940796,0.12343190610408783,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
738,0.14249822,2.0442237854003906,0.12395364791154861,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
739,0.14252552,2.0445539951324463,0.1240311935544014,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
740,0.14252882,2.0427019596099854,0.12383172661066055,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
741,0.1425328,2.046950101852417,0.12433164566755295,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
742,0.14254333,2.0426316261291504,0.12371458858251572,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
743,0.14253353,2.0415008068084717,0.12364287674427032,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
744,0.14242671,2.0386438369750977,0.12340690940618515,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
745,0.14227195,2.0532031059265137,0.12495671957731247,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
746,0.14221933,2.047863245010376,0.12431205064058304,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
747,0.14224175,2.0521347522735596,0.12465555220842361,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
748,0.1421977,2.0474536418914795,0.12412538379430771,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
749,0.14239827,2.042438268661499,0.12357767671346664,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
750,0.14248393,2.040022134780884,0.12331908196210861,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
751,0.14256698,2.041044235229492,0.12339603900909424,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
752,0.14244826,2.0369505882263184,0.12285757809877396,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
753,0.14254066,2.0350983142852783,0.12267130613327026,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
754,0.1426016,2.0363850593566895,0.12281976640224457,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
755,0.14252517,2.0344624519348145,0.1226508840918541,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
756,0.14272062,2.027449131011963,0.12191763520240784,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
757,0.14291069,2.0189688205718994,0.12102161347866058,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
758,0.14301728,2.018450975418091,0.12105018645524979,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
759,0.14316797,2.013129711151123,0.1204899474978447,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
760,0.14331363,2.020695447921753,0.12132859975099564,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
