iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
761,0.1436583,2.020127773284912,0.1210111528635025,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
762,0.14368452,2.0126101970672607,0.12022208422422409,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
763,0.14373246,2.0087358951568604,0.11981243640184402,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
764,0.14367332,2.0166711807250977,0.12070313096046448,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
765,0.14361328,2.010627031326294,0.12001056969165802,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
766,0.1437027,2.0108935832977295,0.12010804563760757,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
767,0.14364864,2.010777473449707,0.1201171800494194,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
768,0.1436345,2.0131618976593018,0.12033649533987045,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
769,0.1437622,2.010183811187744,0.12001602351665497,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
770,0.14380696,2.004159450531006,0.11939308792352676,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
771,0.14379409,2.0080416202545166,0.11979500204324722,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
772,0.14388824,2.00414776802063,0.11945175379514694,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
773,0.14385198,2.007845401763916,0.11978782713413239,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
774,0.14387795,2.0052573680877686,0.11962411552667618,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
775,0.14380684,2.0091440677642822,0.12002501636743546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
776,0.14362726,2.011120557785034,0.12014269828796387,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
777,0.14366314,2.014509677886963,0.12053930014371872,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
778,0.143479,2.015594482421875,0.12058478593826294,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
779,0.14344302,2.0156164169311523,0.12073500454425812,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
780,0.14332889,2.0196239948272705,0.1210392564535141,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
781,0.14325225,2.0157828330993652,0.12062817066907883,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
782,0.14321464,2.015313148498535,0.12052690237760544,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
783,0.14318228,2.024118185043335,0.12149360775947571,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
784,0.14319222,2.028329610824585,0.12196605652570724,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
785,0.14328107,2.024996280670166,0.12173213064670563,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
786,0.14327236,2.0214219093322754,0.12128669023513794,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
787,0.14329413,2.0174646377563477,0.12085547298192978,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
788,0.1433584,2.013934373855591,0.12043745815753937,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
789,0.143497,2.0279781818389893,0.12196574360132217,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
790,0.14336522,2.0210039615631104,0.1212989091873169,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
791,0.14326671,2.0213258266448975,0.12124734371900558,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
792,0.14327244,2.016758441925049,0.1207594946026802,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
793,0.14323741,2.014826774597168,0.12050333619117737,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
794,0.14323144,2.018977403640747,0.12113291770219803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
795,0.14321724,2.0143637657165527,0.12065408378839493,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
796,0.14326312,2.0166232585906982,0.12083551287651062,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
797,0.14327773,2.027111291885376,0.12205757200717926,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
798,0.14309679,2.0234267711639404,0.12163284420967102,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
799,0.14314072,2.024858236312866,0.12186037749052048,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
800,0.14308874,2.0204336643218994,0.12128344178199768,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
801,0.14319597,2.015401840209961,0.12070891261100769,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
802,0.14326294,2.010291576385498,0.12015585601329803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
803,0.14349775,2.003572940826416,0.11941803246736526,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
804,0.14350575,2.0100796222686768,0.12014006823301315,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
805,0.14360198,2.018609046936035,0.12097678333520889,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
806,0.1436169,2.014453887939453,0.12053356319665909,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
807,0.14360985,2.011643409729004,0.12026525288820267,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
808,0.14354685,2.022390365600586,0.12133371084928513,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
809,0.14338048,2.0290415287017822,0.12215839326381683,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
810,0.14316192,2.0289833545684814,0.12216155230998993,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
811,0.14309148,2.0230534076690674,0.12146613001823425,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
812,0.14308989,2.026212453842163,0.12188385426998138,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
813,0.14315122,2.027479410171509,0.12207948416471481,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
814,0.1431135,2.025092840194702,0.12175226211547852,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
815,0.14315528,2.020928382873535,0.12132680416107178,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
816,0.14322057,2.017960548400879,0.12099529802799225,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
817,0.14321981,2.023283004760742,0.12153299152851105,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
818,0.14323464,2.0198073387145996,0.12109526246786118,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
819,0.14338002,2.0250906944274902,0.12167180329561234,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
820,0.14342125,2.0231032371520996,0.12148872762918472,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
821,0.14334258,2.0312328338623047,0.12253231555223465,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
822,0.14331955,2.02286434173584,0.12160788476467133,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
823,0.14330201,2.0196502208709717,0.12133471667766571,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
824,0.14336272,2.026400089263916,0.12202037870883942,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
825,0.14325643,2.0212581157684326,0.12146975845098495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
826,0.14327316,2.026073455810547,0.12203487753868103,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
827,0.14340937,2.0205912590026855,0.12137492001056671,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
828,0.14353506,2.0208377838134766,0.12141405045986176,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
829,0.14350536,2.0240519046783447,0.12170156091451645,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
830,0.14337169,2.0164010524749756,0.12087945640087128,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
831,0.14339389,2.0173661708831787,0.12090414017438889,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
832,0.14347303,2.016835927963257,0.1209493950009346,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
833,0.1433177,2.027545690536499,0.12207002192735672,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
834,0.14311318,2.026430606842041,0.12197539210319519,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
835,0.14295974,2.027777671813965,0.12215189635753632,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
836,0.14281967,2.0335886478424072,0.12265235930681229,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
837,0.14283958,2.0256898403167725,0.12179949879646301,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
838,0.14275245,2.0187506675720215,0.12106990814208984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
839,0.14270552,2.0193183422088623,0.121127650141716,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
840,0.14279106,2.0284841060638428,0.12204121053218842,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
841,0.14269426,2.0304784774780273,0.12219531089067459,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
842,0.14270744,2.029444694519043,0.12201768904924393,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
843,0.14262658,2.02616810798645,0.12176085263490677,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
844,0.14265507,2.021641492843628,0.1211773231625557,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
845,0.14289896,2.0144553184509277,0.12043729424476624,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
846,0.14310779,2.011096477508545,0.12014034390449524,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
847,0.14327899,2.0052547454833984,0.11947332322597504,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
848,0.14326978,2.0149240493774414,0.12047186493873596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
849,0.14323427,2.022104024887085,0.12105167657136917,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
850,0.14317027,2.024012804031372,0.12131953239440918,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
851,0.14311144,2.0239522457122803,0.12132072448730469,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
852,0.14317477,2.015033721923828,0.12034662812948227,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
853,0.14318971,2.018847942352295,0.12078529596328735,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
854,0.14306113,2.021700382232666,0.12095616012811661,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
855,0.14322904,2.023561954498291,0.12108837068080902,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
856,0.1432698,2.022982597351074,0.12112072110176086,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
857,0.14341767,2.014547824859619,0.120325967669487,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
858,0.14332229,2.0166733264923096,0.12055937945842743,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
859,0.1433765,2.0128965377807617,0.12013846635818481,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
860,0.14360316,2.0127956867218018,0.12012767046689987,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
861,0.14356972,2.012763261795044,0.12010723352432251,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
862,0.14348969,2.013328790664673,0.12025284022092819,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
863,0.14349638,2.015993595123291,0.12046721577644348,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
864,0.14348459,2.01816463470459,0.12066372483968735,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
865,0.14344151,2.0235984325408936,0.12131708860397339,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
866,0.14332588,2.0211164951324463,0.12110745906829834,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
867,0.14333966,2.0208208560943604,0.12098425626754761,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
868,0.14335357,2.0302929878234863,0.1219499334692955,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
869,0.14325343,2.0328304767608643,0.12234986573457718,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
870,0.14322995,2.022921085357666,0.12129632383584976,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
871,0.14319806,2.0193519592285156,0.12097831815481186,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
872,0.14321527,2.0197396278381348,0.12094150483608246,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
873,0.14330292,2.0151729583740234,0.12045669555664062,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
874,0.14333186,2.0124871730804443,0.12025884538888931,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
875,0.14343658,2.0087318420410156,0.11972972005605698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
876,0.14347112,2.0139544010162354,0.12020683288574219,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
877,0.14368737,2.0049471855163574,0.11925848573446274,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
878,0.14384681,1.9968935251235962,0.1185295358300209,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
879,0.14401942,1.9992356300354004,0.11869244277477264,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
880,0.14388382,2.0024657249450684,0.11913255602121353,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
881,0.1439082,2.0019049644470215,0.11900535970926285,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
882,0.14392015,2.0034821033477783,0.11907956749200821,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
883,0.14397319,2.0045523643493652,0.11929209530353546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
884,0.14382029,2.0102527141571045,0.12006746977567673,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
885,0.14357199,2.008483648300171,0.11989740282297134,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
886,0.14354932,2.0180933475494385,0.12092918902635574,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
887,0.14340219,2.015577554702759,0.12063603103160858,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
888,0.14350204,2.009716033935547,0.12001098692417145,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
889,0.14335279,2.0155341625213623,0.12072094529867172,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
890,0.14330406,2.017396926879883,0.12085173279047012,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
891,0.14323752,2.0200278759002686,0.1211719959974289,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
892,0.14314507,2.021669387817383,0.1212107241153717,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
893,0.1431254,2.028794765472412,0.12195257097482681,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
894,0.14312813,2.0213630199432373,0.12108941376209259,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
895,0.14315748,2.0132734775543213,0.12026268243789673,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
896,0.14327607,2.0171446800231934,0.12066932022571564,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
897,0.14336637,2.0167124271392822,0.12063288688659668,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
898,0.14335918,2.0146214962005615,0.12041233479976654,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
899,0.14345339,2.0089540481567383,0.11985181272029877,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
900,0.14358008,2.00779390335083,0.11983831226825714,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
901,0.14367142,2.008226156234741,0.11975599080324173,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
902,0.14364922,2.0149431228637695,0.12039275467395782,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
903,0.14364535,2.0162267684936523,0.12055619806051254,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
904,0.14353357,2.0145065784454346,0.12049640715122223,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
905,0.14355178,2.018327474594116,0.12086126208305359,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
906,0.14353059,2.016925811767578,0.12067299336194992,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
907,0.14354785,2.01493501663208,0.12043176591396332,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
908,0.14343297,2.0103447437286377,0.11992695182561874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
909,0.14354412,2.007079601287842,0.11957152187824249,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
910,0.14362334,2.0172407627105713,0.12062757462263107,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
911,0.14348659,2.0097694396972656,0.11985283344984055,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
912,0.14348552,2.0160698890686035,0.12051165848970413,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
913,0.14353277,2.0148415565490723,0.12045260518789291,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
914,0.14358844,2.0108587741851807,0.12004601955413818,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
915,0.14360853,2.0067713260650635,0.11958467215299606,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
916,0.14366102,2.0075418949127197,0.11957434564828873,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
917,0.14362398,2.005446195602417,0.11937036365270615,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
918,0.1435041,2.003068685531616,0.11913256347179413,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
919,0.14366066,2.007023572921753,0.11954417079687119,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
920,0.14351206,2.0097310543060303,0.11980918049812317,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
921,0.14359301,2.00799298286438,0.11960205435752869,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
922,0.14362115,2.0058624744415283,0.1194133311510086,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
923,0.14367111,2.0017919540405273,0.11906013637781143,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
924,0.14377424,1.998322606086731,0.11870838701725006,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
925,0.14368486,2.0098838806152344,0.11993788927793503,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
926,0.14368398,2.0056350231170654,0.11945925652980804,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
927,0.14366138,2.0001747608184814,0.11892855912446976,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
928,0.14378756,1.9979748725891113,0.11870347708463669,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
929,0.14376503,2.0016493797302246,0.1192607507109642,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
930,0.14380038,1.9980905055999756,0.11885818839073181,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
931,0.14390574,2.0045981407165527,0.11950472742319107,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
932,0.14388706,2.002931833267212,0.11943106353282928,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
933,0.14387403,1.9972243309020996,0.11878026276826859,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
934,0.14401788,1.9987751245498657,0.11885055899620056,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
935,0.1438803,2.0009491443634033,0.11908894777297974,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
936,0.1439321,2.002805709838867,0.11935296654701233,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
937,0.14374489,2.0210416316986084,0.12118394672870636,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
938,0.14347857,2.0338194370269775,0.12240520864725113,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
939,0.14327899,2.026573419570923,0.12159505486488342,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
940,0.14326584,2.0209250450134277,0.12098383903503418,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
941,0.14322156,2.0205516815185547,0.12093263119459152,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
942,0.14322612,2.031397581100464,0.12223347276449203,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
943,0.1430978,2.039533853530884,0.12309297174215317,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
944,0.1429122,2.0338144302368164,0.12247700244188309,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
945,0.14295335,2.027498722076416,0.12185610830783844,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
946,0.14307079,2.0282912254333496,0.12192662805318832,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
947,0.14292182,2.034165143966675,0.122677743434906,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
948,0.14290908,2.0416994094848633,0.12327861040830612,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
949,0.14287113,2.0341498851776123,0.12249600887298584,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
950,0.14287262,2.031555652618408,0.12219936400651932,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
951,0.14293951,2.0258827209472656,0.12165457755327225,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
952,0.14298578,2.0236427783966064,0.12139876186847687,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
953,0.1431006,2.023902416229248,0.1214248463511467,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
954,0.14321029,2.0188119411468506,0.1209043636918068,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
955,0.14325617,2.0189523696899414,0.12083974480628967,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
956,0.14347748,2.0296881198883057,0.12180955708026886,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
957,0.14341985,2.0267395973205566,0.12148703634738922,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
958,0.1434342,2.023564100265503,0.12127149105072021,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
959,0.14334184,2.0227296352386475,0.1211739256978035,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
960,0.1432841,2.0258214473724365,0.12159138172864914,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
961,0.14335524,2.0297203063964844,0.12198051810264587,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
962,0.14336531,2.0366733074188232,0.12265735864639282,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
963,0.14328457,2.0383224487304688,0.1228737011551857,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
964,0.14300947,2.0367250442504883,0.12277410179376602,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
965,0.14313278,2.028872013092041,0.12193384766578674,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
966,0.14324231,2.023381471633911,0.12133119255304337,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
967,0.14329728,2.0251305103302,0.12165139615535736,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
968,0.14330629,2.0274760723114014,0.12179669737815857,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
969,0.14347644,2.024833917617798,0.12159240990877151,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
970,0.14344403,2.0261642932891846,0.12166814506053925,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
971,0.14343913,2.029690742492676,0.1221015676856041,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
972,0.14325236,2.0312867164611816,0.12238498777151108,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
973,0.14335817,2.028524875640869,0.12199340760707855,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
974,0.1432951,2.0252442359924316,0.12172067165374756,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
975,0.14327313,2.0224719047546387,0.12138725817203522,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
976,0.1434081,2.0202205181121826,0.12112808227539062,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
977,0.14343219,2.0222179889678955,0.12137815356254578,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
978,0.14337905,2.0216424465179443,0.12135695666074753,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
979,0.14343333,2.018798351287842,0.12114284932613373,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
980,0.14335813,2.016375780105591,0.12091952562332153,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
981,0.14336345,2.0221261978149414,0.12143893539905548,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
982,0.14332713,2.0244264602661133,0.12159126251935959,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
983,0.1432091,2.029644012451172,0.12223302572965622,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
984,0.14321983,2.0233442783355713,0.12151366472244263,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
985,0.14314647,2.018291711807251,0.12092360109090805,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
986,0.14329588,2.0172483921051025,0.12078678607940674,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
987,0.1432363,2.0155162811279297,0.12052855640649796,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
988,0.14330521,2.017639398574829,0.12070347368717194,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
989,0.14341219,2.014721632003784,0.12034180015325546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
990,0.14339861,2.025189161300659,0.12148744612932205,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
991,0.14347297,2.021019220352173,0.12111680954694748,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
992,0.14344323,2.023120880126953,0.12142740935087204,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
993,0.14340615,2.019077777862549,0.12097534537315369,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
994,0.14330886,2.017878532409668,0.1208617314696312,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
995,0.14322746,2.021531581878662,0.12122005969285965,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
996,0.1433058,2.0200400352478027,0.12103064358234406,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
997,0.14339769,2.0156121253967285,0.12054741382598877,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
998,0.14358895,2.023977518081665,0.12139026820659637,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
999,0.14342335,2.0231966972351074,0.1213565468788147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1000,0.14343145,2.035788059234619,0.12256795912981033,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1001,0.1434139,2.03285813331604,0.12224479019641876,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1002,0.14327075,2.03341007232666,0.12239404022693634,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1003,0.14322487,2.035989999771118,0.12271825224161148,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1004,0.14309937,2.0329315662384033,0.12263067811727524,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1005,0.14303055,2.0296051502227783,0.12231747061014175,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1006,0.14297447,2.0301876068115234,0.12239793688058853,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1007,0.14286685,2.030547857284546,0.12245132774114609,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1008,0.14299774,2.0246777534484863,0.1217297911643982,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1009,0.14316106,2.0240256786346436,0.12165675312280655,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1010,0.14318672,2.017366886138916,0.12091362476348877,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1011,0.14327675,2.0186314582824707,0.1211140975356102,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1012,0.14334257,2.0217788219451904,0.12141074240207672,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1013,0.14341347,2.013157844543457,0.12056159973144531,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1014,0.14341192,2.0121898651123047,0.1204231008887291,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
