iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
761,0.14270397,2.0482285022735596,0.12432403862476349,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
762,0.1425722,2.049593925476074,0.12435583770275116,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
763,0.14251176,2.0558688640594482,0.12517346441745758,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
764,0.14229907,2.0491981506347656,0.12442997097969055,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
765,0.1423466,2.0461812019348145,0.12411414086818695,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
766,0.14242822,2.047577142715454,0.12405262142419815,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
767,0.14236465,2.0478062629699707,0.12419914454221725,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
768,0.14235246,2.051220178604126,0.12447034567594528,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
769,0.14240795,2.0540802478790283,0.12471690028905869,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
770,0.14230186,2.0538551807403564,0.12463916093111038,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
771,0.14231214,2.050631284713745,0.1241130605340004,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
772,0.14238083,2.054436445236206,0.12456078082323074,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
773,0.1422319,2.048285484313965,0.12393911927938461,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
774,0.14223382,2.051287889480591,0.12420801818370819,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
775,0.14219195,2.048516035079956,0.12394541501998901,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
776,0.14217964,2.0496106147766113,0.12412311881780624,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
777,0.14208555,2.0489025115966797,0.12410003691911697,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
778,0.14226292,2.040813684463501,0.1232709288597107,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
779,0.14225973,2.0372061729431152,0.12286727875471115,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
780,0.14228326,2.0485167503356934,0.12411919236183167,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
781,0.14234403,2.043456792831421,0.12358026206493378,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
782,0.14235815,2.044084310531616,0.12360373139381409,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
783,0.14250857,2.04253888130188,0.12341117113828659,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
784,0.14265342,2.0389771461486816,0.12304597347974777,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
785,0.14263698,2.039881944656372,0.12312807887792587,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
786,0.14269882,2.0331056118011475,0.12242402881383896,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
787,0.1427989,2.035275459289551,0.12262161821126938,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
788,0.14277996,2.030313730239868,0.12209470570087433,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
789,0.14290035,2.0348877906799316,0.12251713126897812,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
790,0.14293343,2.026998996734619,0.12175793945789337,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
791,0.14306982,2.0257370471954346,0.12153538316488266,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
792,0.14302409,2.0259406566619873,0.1215410903096199,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
793,0.1429657,2.0299131870269775,0.12205332517623901,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
794,0.14303702,2.030602216720581,0.12222521752119064,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
795,0.1430361,2.0393762588500977,0.12332043051719666,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
796,0.14276752,2.0405101776123047,0.12350965291261673,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
797,0.14265618,2.0410192012786865,0.123558908700943,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
798,0.14269775,2.037606954574585,0.12304697930812836,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
799,0.14263798,2.0438880920410156,0.1236874908208847,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
800,0.14245145,2.0482118129730225,0.12420853227376938,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
801,0.14231819,2.0435900688171387,0.12375082820653915,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
802,0.1422925,2.037275791168213,0.12303681671619415,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
803,0.14225957,2.0361852645874023,0.12294898182153702,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
804,0.1423401,2.0333850383758545,0.12260560691356659,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
805,0.14237198,2.028254985809326,0.12200868129730225,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
806,0.14241882,2.0260512828826904,0.12178787589073181,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
807,0.14237404,2.0275826454162598,0.12189456075429916,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
808,0.14230052,2.031116247177124,0.12238132953643799,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
809,0.14249533,2.030071496963501,0.12230145931243896,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
810,0.14264755,2.034369468688965,0.12264080345630646,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
811,0.1427692,2.0351593494415283,0.1227886751294136,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
812,0.14279327,2.033996105194092,0.12253960222005844,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
813,0.14277549,2.0381619930267334,0.12295424193143845,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
814,0.14271788,2.037425994873047,0.12278643250465393,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
815,0.14250964,2.03836989402771,0.12282581627368927,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
816,0.14260635,2.0325632095336914,0.12224891781806946,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
817,0.142807,2.031691789627075,0.12219876796007156,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
818,0.14269134,2.0266361236572266,0.1216878816485405,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
819,0.14279288,2.020030975341797,0.12105444818735123,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
820,0.14279883,2.020824670791626,0.12121867388486862,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
821,0.14282681,2.0278220176696777,0.12199299037456512,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
822,0.14279415,2.028334617614746,0.1221209466457367,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
823,0.1427339,2.031466484069824,0.12250269949436188,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
824,0.14278206,2.0290327072143555,0.12230579555034637,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
825,0.14278755,2.028381824493408,0.12221165001392365,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
826,0.142692,2.0301220417022705,0.12231907248497009,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
827,0.14266208,2.0332000255584717,0.12268044054508209,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
828,0.14266203,2.0337774753570557,0.12283123284578323,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
829,0.14271525,2.0286991596221924,0.12221328914165497,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
830,0.14283647,2.029001235961914,0.12224256247282028,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
831,0.14290564,2.0260541439056396,0.12192147970199585,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
832,0.14299265,2.0317559242248535,0.12242472916841507,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
833,0.14303452,2.037597417831421,0.123192697763443,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
834,0.14298913,2.0360755920410156,0.12304630875587463,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
835,0.14296399,2.0290887355804443,0.12224674224853516,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
836,0.14293821,2.0393505096435547,0.1232537254691124,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
837,0.14289312,2.048441171646118,0.12413449585437775,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
838,0.14265141,2.052396535873413,0.12464087456464767,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
839,0.14256139,2.049457311630249,0.12431854754686356,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
840,0.14262354,2.045564651489258,0.1239679753780365,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
841,0.14273486,2.053046941757202,0.12467692047357559,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
842,0.14272067,2.0492446422576904,0.12443270534276962,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
843,0.14261231,2.041419506072998,0.1235819160938263,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
844,0.14257503,2.050257921218872,0.12441134452819824,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
845,0.14265385,2.066704511642456,0.1260080337524414,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
846,0.14247864,2.0599799156188965,0.12534256279468536,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
847,0.14245448,2.0575873851776123,0.12501107156276703,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
848,0.14234264,2.0512502193450928,0.12440749257802963,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
849,0.14222988,2.047224283218384,0.12401924282312393,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
850,0.14211597,2.047049045562744,0.12397492676973343,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
851,0.14213955,2.0453457832336426,0.12384995818138123,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
852,0.14232132,2.039469003677368,0.1232219859957695,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
853,0.14252935,2.0346462726593018,0.12263935059309006,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
854,0.14263886,2.026472330093384,0.1218423843383789,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
855,0.14266782,2.025810480117798,0.12190820276737213,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
856,0.14271978,2.025033712387085,0.12179532647132874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
857,0.14292966,2.0209319591522217,0.12133711576461792,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
858,0.14281571,2.0244686603546143,0.12171381711959839,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
859,0.1428229,2.019850015640259,0.12125442922115326,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
860,0.14299487,2.018951892852783,0.12116241455078125,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
861,0.14316288,2.0164265632629395,0.12096791714429855,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
862,0.1432083,2.0180768966674805,0.12110565602779388,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
863,0.14321525,2.019524097442627,0.12113098800182343,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
864,0.14333825,2.0159902572631836,0.12078599631786346,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
865,0.1432855,2.0213940143585205,0.12122661620378494,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
866,0.14332879,2.018902063369751,0.12094444781541824,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
867,0.14325798,2.0217361450195312,0.12128480523824692,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
868,0.1432519,2.0252223014831543,0.12170293182134628,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
869,0.14316396,2.0231988430023193,0.12147022783756256,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
870,0.14316681,2.0197176933288574,0.12106627225875854,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
871,0.14316876,2.0179619789123535,0.12087996304035187,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
872,0.14319338,2.0220437049865723,0.12124991416931152,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
873,0.14322028,2.0282342433929443,0.12201951444149017,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
874,0.14307308,2.0218145847320557,0.12137161195278168,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
875,0.14318217,2.0241401195526123,0.12153968960046768,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
876,0.14311372,2.0352981090545654,0.1227448582649231,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
877,0.14304352,2.0338685512542725,0.12263544648885727,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
878,0.14311945,2.0301599502563477,0.12231846153736115,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
879,0.14303318,2.0318498611450195,0.12240730226039886,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
880,0.14302474,2.0288643836975098,0.12207865715026855,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
881,0.14316964,2.0229077339172363,0.1214885488152504,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
882,0.14328814,2.0161478519439697,0.1207486018538475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
883,0.14341031,2.015604257583618,0.12071646749973297,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
884,0.14343959,2.0329806804656982,0.12247850000858307,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
885,0.14337817,2.0220656394958496,0.121270090341568,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
886,0.14331034,2.0254831314086914,0.12153898924589157,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
887,0.14328851,2.0254616737365723,0.12164852768182755,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
888,0.14320813,2.0207958221435547,0.12116172909736633,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
889,0.1431341,2.0223612785339355,0.12126336991786957,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
890,0.14318776,2.0215511322021484,0.12124978750944138,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
891,0.14313324,2.0244150161743164,0.12139341235160828,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
892,0.14314088,2.0185976028442383,0.12091125547885895,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
893,0.14330013,2.0188233852386475,0.12091756612062454,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
894,0.14329107,2.0134329795837402,0.12040963768959045,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
895,0.14332049,2.0135412216186523,0.12042075395584106,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
896,0.14336753,2.0115911960601807,0.12019062042236328,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
897,0.14330389,2.0114290714263916,0.12014511227607727,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
898,0.14337505,2.0162711143493652,0.1206660270690918,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
899,0.14343184,2.0226094722747803,0.12133624404668808,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
900,0.14337695,2.02411150932312,0.1214146688580513,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
901,0.14329061,2.02101731300354,0.12106594443321228,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
902,0.14333479,2.0167624950408936,0.12062153220176697,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
903,0.14350532,2.0237133502960205,0.12132173031568527,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
904,0.14356813,2.0169014930725098,0.1206958070397377,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
905,0.14355077,2.016392230987549,0.12067252397537231,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
906,0.14338371,2.0201833248138428,0.12112569808959961,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
907,0.14345136,2.0200469493865967,0.12106078118085861,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
908,0.14332657,2.021667957305908,0.1213982030749321,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
909,0.14333184,2.017662525177002,0.12098880112171173,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
910,0.14324166,2.0177011489868164,0.12108856439590454,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
911,0.14313944,2.0214695930480957,0.12131611257791519,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
912,0.14315452,2.028480291366577,0.122097909450531,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
913,0.14313692,2.0294599533081055,0.12216147035360336,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
914,0.1429931,2.026594638824463,0.12183783203363419,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
915,0.1429059,2.0335984230041504,0.1225447878241539,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
916,0.14289871,2.032205581665039,0.1223679631948471,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
917,0.14280434,2.032487630844116,0.1223829835653305,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
918,0.14269963,2.0235228538513184,0.12145120650529861,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
919,0.14274678,2.019289493560791,0.12100892513990402,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
920,0.14288478,2.017709493637085,0.12085262686014175,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
921,0.14294273,2.0134994983673096,0.12036041915416718,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
922,0.14307915,2.0142757892608643,0.1205371767282486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
923,0.1430509,2.012051820755005,0.12032540887594223,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
924,0.14302057,2.0229501724243164,0.1215667650103569,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
925,0.14317276,2.017324924468994,0.12097140401601791,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
926,0.14312343,2.0111072063446045,0.12031358480453491,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
927,0.14327998,2.0208466053009033,0.12133733183145523,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
928,0.14316653,2.0175716876983643,0.120947927236557,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
929,0.14323458,2.0163347721099854,0.12079254537820816,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
930,0.14325199,2.008802652359009,0.1200082078576088,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
931,0.14322267,2.0154786109924316,0.12067755311727524,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
932,0.14330392,2.017608165740967,0.12096071243286133,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
933,0.14333864,2.024477958679199,0.12151449173688889,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
934,0.14320835,2.0253570079803467,0.12158537656068802,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
935,0.14323568,2.018278121948242,0.12091615051031113,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
936,0.14322563,2.0167148113250732,0.12073874473571777,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
937,0.14317913,2.021374464035034,0.12131552398204803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
938,0.14302252,2.0245277881622314,0.12189846485853195,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
939,0.14298652,2.0238654613494873,0.12184871733188629,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
940,0.14292803,2.0276055335998535,0.12221258133649826,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
941,0.14287086,2.0243687629699707,0.12182663381099701,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
942,0.14295003,2.01749324798584,0.12098340690135956,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
943,0.14301045,2.020089864730835,0.12127876281738281,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
944,0.14319219,2.019338846206665,0.1211075484752655,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
945,0.1431763,2.025280714035034,0.1217695027589798,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
946,0.14310269,2.0222761631011963,0.12141936272382736,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
947,0.14319909,2.0232479572296143,0.12159883230924606,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
948,0.14325199,2.0236382484436035,0.12158452719449997,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
949,0.1433318,2.0292060375213623,0.12220119684934616,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
950,0.14326118,2.031111240386963,0.12234347313642502,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
951,0.1431242,2.03144907951355,0.1223919615149498,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
952,0.14309573,2.033979654312134,0.12271062284708023,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
953,0.14293909,2.036428928375244,0.1229703277349472,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
954,0.14291872,2.0325090885162354,0.12248607724905014,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
955,0.14289679,2.032097816467285,0.12238457053899765,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
956,0.14287023,2.033005714416504,0.12246087938547134,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
957,0.14293629,2.026277780532837,0.12176192551851273,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
958,0.14303283,2.025179386138916,0.12168513238430023,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
959,0.14294419,2.033690929412842,0.12261860072612762,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
960,0.14292045,2.029756784439087,0.12216231226921082,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
961,0.14287452,2.0292556285858154,0.12209630757570267,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
962,0.14286637,2.030259132385254,0.1223086565732956,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
963,0.14290045,2.0233068466186523,0.12159674614667892,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
964,0.14287034,2.0176050662994385,0.12096724659204483,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
965,0.14279795,2.0297951698303223,0.12220393121242523,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
966,0.14293236,2.0244596004486084,0.12171284109354019,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
967,0.14296874,2.026414632797241,0.12174306809902191,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
968,0.14303593,2.018627643585205,0.12092967331409454,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
969,0.14312086,2.0167274475097656,0.12079694122076035,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
970,0.14327481,2.0092978477478027,0.12000703811645508,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
971,0.14320572,2.009838104248047,0.12008994072675705,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
972,0.1433202,2.015272617340088,0.12050257623195648,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
973,0.14326903,2.010765790939331,0.12003879994153976,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
974,0.1433203,2.00555419921875,0.11945416033267975,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
975,0.14335597,2.0133230686187744,0.12027061730623245,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
976,0.14346254,2.009202718734741,0.11986023187637329,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
977,0.14347124,2.017016887664795,0.12066385895013809,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
978,0.14347829,2.01904559135437,0.12082342803478241,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
979,0.14346464,2.0222396850585938,0.12120562791824341,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
980,0.14348097,2.0156426429748535,0.12056976556777954,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
981,0.14350009,2.0164272785186768,0.1206977590918541,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
982,0.1436099,2.01944637298584,0.12119051814079285,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
983,0.14348522,2.0193684101104736,0.12121282517910004,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
984,0.14349118,2.017418146133423,0.12108753621578217,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
985,0.14345576,2.0242114067077637,0.12181928008794785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
986,0.14336175,2.021763563156128,0.12153439223766327,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
987,0.14334074,2.026780366897583,0.1221039742231369,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
988,0.14324969,2.03098726272583,0.12253600358963013,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
989,0.1430336,2.0333874225616455,0.12275128811597824,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
990,0.14302365,2.0321271419525146,0.12266020476818085,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
991,0.14299679,2.024301290512085,0.12178938835859299,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
992,0.14312996,2.0209906101226807,0.12145211547613144,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
993,0.14319476,2.0150060653686523,0.12076728790998459,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
994,0.14317492,2.0232911109924316,0.12155546993017197,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
995,0.14312407,2.018934965133667,0.12095646560192108,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
996,0.14316286,2.0148918628692627,0.12056753784418106,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
997,0.14313744,2.018559694290161,0.12098419666290283,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
998,0.14307493,2.028574228286743,0.12210885435342789,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
999,0.14291352,2.0237247943878174,0.12163902819156647,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1000,0.14288376,2.02708101272583,0.12192084640264511,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1001,0.14276543,2.028582811355591,0.12204529345035553,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1002,0.14275928,2.024853467941284,0.12174030393362045,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1003,0.14279954,2.0218746662139893,0.12143676728010178,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1004,0.14266536,2.0248055458068848,0.12167268246412277,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1005,0.14265801,2.026165008544922,0.12182118743658066,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1006,0.14254095,2.0342636108398438,0.12266379594802856,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1007,0.14263786,2.027900218963623,0.1219378188252449,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1008,0.14249514,2.0291008949279785,0.12210652977228165,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1009,0.14239115,2.030965566635132,0.12230701744556427,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1010,0.1423506,2.025207042694092,0.12163705378770828,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1011,0.14236932,2.0256409645080566,0.12165381759405136,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1012,0.14242454,2.028588056564331,0.12188073992729187,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1013,0.14234643,2.0293498039245605,0.1220378652215004,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1014,0.14243777,2.024630546569824,0.12159210443496704,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
