iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
759,0.18430038,1.7661707401275635,0.09737128019332886,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
760,0.18439566,1.7667547464370728,0.09747277945280075,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
761,0.1847583,1.7539525032043457,0.0961139127612114,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
762,0.18485424,1.757378339767456,0.09653395414352417,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
763,0.18486048,1.7535598278045654,0.09616710245609283,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
764,0.18470982,1.7497676610946655,0.09568758308887482,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
765,0.18473363,1.744765281677246,0.0951259508728981,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
766,0.18468341,1.7567458152770996,0.09646575897932053,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
767,0.18463834,1.7527421712875366,0.09605687856674194,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
768,0.18462259,1.7531334161758423,0.09603317826986313,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
769,0.18476555,1.7521946430206299,0.09594546258449554,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
770,0.18476759,1.7595988512039185,0.09673609584569931,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
771,0.18476734,1.7576125860214233,0.09657638520002365,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
772,0.18483932,1.757368564605713,0.09674178808927536,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
773,0.18489957,1.7527917623519897,0.09635309129953384,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
774,0.18492116,1.756259560585022,0.09682004153728485,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
775,0.18473954,1.758237600326538,0.09701146930456161,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
776,0.18423398,1.7664382457733154,0.09780072420835495,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
777,0.18424004,1.7653546333312988,0.09767767786979675,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
778,0.18407956,1.7772140502929688,0.09890369325876236,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
779,0.18411298,1.7767151594161987,0.09878642112016678,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
780,0.18430923,1.7690633535385132,0.09791471809148788,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
781,0.18430315,1.766832709312439,0.09767773747444153,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
782,0.18437095,1.7692490816116333,0.09780843555927277,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
783,0.1843798,1.7671514749526978,0.09768091142177582,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
784,0.18425597,1.7713568210601807,0.09817206859588623,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
785,0.18435279,1.7675297260284424,0.09791044145822525,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
786,0.18435733,1.7646019458770752,0.09755724668502808,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
787,0.18425672,1.7686233520507812,0.09798793494701385,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
788,0.18414828,1.7765015363693237,0.09871910512447357,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
789,0.18422079,1.7698867321014404,0.098118357360363,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
790,0.1842022,1.763537049293518,0.09734413027763367,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
791,0.18424006,1.7603939771652222,0.09693968296051025,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
792,0.18420382,1.7533608675003052,0.09618133306503296,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
793,0.18418987,1.7505872249603271,0.0958046019077301,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
794,0.18428183,1.7543219327926636,0.0961495041847229,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
795,0.18427359,1.7558921575546265,0.09645050019025803,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
796,0.1843861,1.758284091949463,0.09674609452486038,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
797,0.18443641,1.774265170097351,0.09838774055242538,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
798,0.18427987,1.78450345993042,0.09958360344171524,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
799,0.18399875,1.784271478652954,0.09953906387090683,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
800,0.18383388,1.7788772583007812,0.09887922555208206,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
801,0.18389755,1.7795815467834473,0.09893165528774261,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
802,0.18387868,1.7798815965652466,0.09877608716487885,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
803,0.18378995,1.7806881666183472,0.09890969842672348,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
804,0.18358953,1.7790776491165161,0.09879401326179504,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
805,0.18367213,1.7755578756332397,0.0984104797244072,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
806,0.1836678,1.7672227621078491,0.09750860184431076,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
807,0.18373999,1.7622990608215332,0.09704778343439102,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
808,0.18370794,1.759596824645996,0.09682056307792664,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
809,0.18361585,1.7648409605026245,0.09731391817331314,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
810,0.18368642,1.7638912200927734,0.09726268798112869,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
811,0.18372434,1.7636686563491821,0.09718602150678635,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
812,0.18382563,1.762345790863037,0.09704356640577316,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
813,0.18405324,1.7571722269058228,0.09653525054454803,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
814,0.18408279,1.764889121055603,0.09732767939567566,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
815,0.18411759,1.7632641792297363,0.09723320603370667,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
816,0.18426315,1.7615588903427124,0.09703665971755981,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
817,0.18419936,1.7661172151565552,0.09747704118490219,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
818,0.18423648,1.7578554153442383,0.09653919190168381,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
819,0.18419276,1.7610939741134644,0.09681779891252518,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
820,0.18427432,1.7508829832077026,0.09575976431369781,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
821,0.18421145,1.7600672245025635,0.09682019054889679,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
822,0.18429953,1.7604142427444458,0.09677741676568985,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
823,0.18428153,1.7590605020523071,0.09669855982065201,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
824,0.18434876,1.7690008878707886,0.09779055416584015,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
825,0.18414263,1.7694278955459595,0.09783772379159927,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
826,0.18408656,1.7746368646621704,0.09834606945514679,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
827,0.18417542,1.763584017753601,0.09717944264411926,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
828,0.18432532,1.7545907497406006,0.09622825682163239,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
829,0.18460104,1.7509580850601196,0.09572010487318039,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
830,0.18452258,1.7602812051773071,0.09667833149433136,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
831,0.18446879,1.7632917165756226,0.09697803854942322,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
832,0.18447924,1.764482021331787,0.09723351895809174,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
833,0.18433855,1.7717491388320923,0.09787603467702866,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
834,0.1841073,1.777284026145935,0.09857294708490372,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
835,0.1837945,1.7756474018096924,0.09838684648275375,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
836,0.18371089,1.771526575088501,0.0979069322347641,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
837,0.18376812,1.7688500881195068,0.09772613644599915,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
838,0.18395275,1.7592202425003052,0.0967225506901741,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
839,0.18400902,1.75355863571167,0.09610637277364731,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
840,0.18408991,1.7558400630950928,0.09632899612188339,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
841,0.18405156,1.7529480457305908,0.09591800719499588,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
842,0.18415177,1.7525628805160522,0.09578412771224976,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
843,0.18410589,1.7539360523223877,0.0958755686879158,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
844,0.18419704,1.745707631111145,0.09496098011732101,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
845,0.18459573,1.736213207244873,0.09396074712276459,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
846,0.18484664,1.7363381385803223,0.09392900764942169,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
847,0.18489528,1.7326152324676514,0.09359151870012283,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
848,0.18490893,1.7416638135910034,0.0945858359336853,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
849,0.18505055,1.7439624071121216,0.09475312381982803,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
850,0.18499894,1.7462177276611328,0.09504921734333038,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
851,0.18497498,1.7447967529296875,0.09496574103832245,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
852,0.18508385,1.7373582124710083,0.09405845403671265,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
853,0.18517832,1.7472617626190186,0.09502863138914108,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
854,0.18519275,1.7493510246276855,0.09532244503498077,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
855,0.18545744,1.742544412612915,0.09466075152158737,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
856,0.18540122,1.7480021715164185,0.0953686460852623,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
857,0.18561272,1.742174506187439,0.09480096399784088,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
858,0.18548886,1.7393394708633423,0.09452354907989502,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
859,0.18557674,1.73482084274292,0.0940321609377861,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
860,0.18576549,1.7475838661193848,0.09565040469169617,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
861,0.18565145,1.7484397888183594,0.09563429653644562,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
862,0.18547077,1.7520184516906738,0.0962095633149147,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
863,0.18541081,1.7424718141555786,0.09514112025499344,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
864,0.18541211,1.7376532554626465,0.09467215090990067,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
865,0.18555333,1.7341253757476807,0.09424951672554016,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
866,0.18552297,1.7440690994262695,0.09508431702852249,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
867,0.18538505,1.752117395401001,0.0959974154829979,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
868,0.18525779,1.7601983547210693,0.09668192267417908,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
869,0.1853293,1.7549546957015991,0.0960981622338295,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
870,0.18523508,1.7507373094558716,0.09575384110212326,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
871,0.18518496,1.746867060661316,0.09533592313528061,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
872,0.18518685,1.7499133348464966,0.09579277038574219,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
873,0.18531735,1.7419291734695435,0.09495583921670914,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
874,0.1855345,1.7350374460220337,0.09419063478708267,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
875,0.18553597,1.746604084968567,0.09548911452293396,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
876,0.18531682,1.75575852394104,0.09631761163473129,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
877,0.1854732,1.7490582466125488,0.0956919714808464,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
878,0.18540446,1.750933289527893,0.09573648869991302,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
879,0.18535359,1.7591968774795532,0.09657590091228485,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
880,0.1851672,1.763034701347351,0.0970044881105423,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
881,0.18494369,1.7589575052261353,0.09658414870500565,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
882,0.18472026,1.760559320449829,0.09655878692865372,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
883,0.18469973,1.7527738809585571,0.09570349752902985,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
884,0.18450615,1.7568516731262207,0.09617557376623154,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
885,0.18440276,1.756290316581726,0.09636277705430984,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
886,0.18441215,1.7666023969650269,0.09748182445764542,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
887,0.18435799,1.7685250043869019,0.09768027067184448,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
888,0.18440072,1.7647076845169067,0.09734445065259933,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
889,0.18433303,1.766680121421814,0.09754451364278793,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
890,0.18424298,1.7592557668685913,0.09670627862215042,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
891,0.18434417,1.7605596780776978,0.09675631672143936,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
892,0.18425651,1.763970971107483,0.09712525457143784,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
893,0.1843242,1.7568455934524536,0.09637628495693207,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
894,0.18458435,1.7503119707107544,0.09574181586503983,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
895,0.18463877,1.743533968925476,0.09515635669231415,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
896,0.18473826,1.7338930368423462,0.09411753714084625,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
897,0.18499726,1.7278928756713867,0.09351696819067001,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
898,0.18506762,1.7328355312347412,0.09394241124391556,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
899,0.18522587,1.7359278202056885,0.09425392746925354,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
900,0.18524967,1.7420388460159302,0.09488309174776077,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
901,0.18522616,1.7425798177719116,0.0948958769440651,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
902,0.18517835,1.7420774698257446,0.09477896988391876,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
903,0.18533325,1.7384706735610962,0.09445614367723465,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
904,0.18528901,1.7417783737182617,0.09490978717803955,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
905,0.18512526,1.7475576400756836,0.09555044025182724,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
906,0.18497778,1.7501813173294067,0.09575448930263519,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
907,0.18490796,1.7556201219558716,0.09629474580287933,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
908,0.18469778,1.7600499391555786,0.09691528975963593,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
909,0.18465222,1.7634422779083252,0.0971243754029274,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
910,0.1847171,1.7637265920639038,0.0973682701587677,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
911,0.18451504,1.7582261562347412,0.09683867543935776,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
912,0.18447408,1.7635457515716553,0.09733646363019943,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
913,0.18440293,1.7718530893325806,0.09828445315361023,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
914,0.18430558,1.771621584892273,0.09820698946714401,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
915,0.18429664,1.7629886865615845,0.09739252924919128,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
916,0.18430376,1.7595422267913818,0.09701432287693024,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
917,0.18418975,1.7642289400100708,0.09753424674272537,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
918,0.18419127,1.7622300386428833,0.09734966605901718,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
919,0.18430468,1.7574355602264404,0.09684749692678452,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
920,0.18435441,1.7667791843414307,0.09793134778738022,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
921,0.18437918,1.7608085870742798,0.09721595048904419,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
922,0.18431816,1.7548614740371704,0.09647944569587708,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
923,0.18420623,1.7647287845611572,0.0975058376789093,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
924,0.1841644,1.762176513671875,0.09717255085706711,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
925,0.1840473,1.7700055837631226,0.09792319685220718,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
926,0.18406147,1.7684550285339355,0.0978275015950203,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
927,0.18399598,1.7640694379806519,0.09741008281707764,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
928,0.18400413,1.7624911069869995,0.09711841493844986,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
929,0.18413872,1.7546207904815674,0.0963149145245552,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
930,0.18440412,1.7584106922149658,0.09674028307199478,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
931,0.18441314,1.7561002969741821,0.09647007286548615,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
932,0.1844332,1.7588768005371094,0.09689734131097794,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
933,0.18442956,1.7554000616073608,0.0965300127863884,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
934,0.18460843,1.7528692483901978,0.09626012295484543,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
935,0.184601,1.7477736473083496,0.0958302691578865,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
936,0.18478939,1.7495499849319458,0.09603078663349152,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
937,0.1846003,1.7583720684051514,0.09683400392532349,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
938,0.18442522,1.768938660621643,0.09786704182624817,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
939,0.18450859,1.7748634815216064,0.098448246717453,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
940,0.18439277,1.7685260772705078,0.09786459803581238,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
941,0.18419226,1.7715076208114624,0.09826313704252243,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
942,0.1841621,1.7726261615753174,0.0982726663351059,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
943,0.18394971,1.7727341651916504,0.0983237475156784,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
944,0.18381551,1.7654640674591064,0.09752221405506134,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
945,0.18397795,1.755108118057251,0.09642397612333298,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
946,0.18427294,1.7544291019439697,0.09630375355482101,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
947,0.18439311,1.7531765699386597,0.09612177312374115,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
948,0.18446966,1.75490140914917,0.0961817055940628,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
949,0.18448809,1.7543638944625854,0.0959433987736702,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
950,0.18436025,1.749122142791748,0.09534111618995667,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
951,0.18428294,1.7501518726348877,0.09543399512767792,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
952,0.18417744,1.7544316053390503,0.09595553576946259,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
953,0.18422696,1.7644985914230347,0.09700653702020645,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
954,0.18429576,1.7663342952728271,0.09736337512731552,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
955,0.18437284,1.7535040378570557,0.09599693864583969,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
956,0.18472399,1.751895546913147,0.09584403783082962,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
957,0.18494946,1.749254584312439,0.09565132856369019,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
958,0.18515934,1.7700289487838745,0.09786997735500336,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
959,0.1850044,1.7707444429397583,0.09784802049398422,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
960,0.18477178,1.7765674591064453,0.09855902940034866,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
961,0.18477184,1.7923943996429443,0.10016567260026932,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
962,0.18464236,1.7823888063430786,0.09915081411600113,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
963,0.18455191,1.7762755155563354,0.09867862612009048,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
964,0.18437693,1.7735286951065063,0.09836074709892273,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
965,0.18447274,1.7692545652389526,0.09786248207092285,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
966,0.18460667,1.7641512155532837,0.09735895693302155,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
967,0.18451579,1.760996699333191,0.09704411774873734,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
968,0.18426985,1.7756513357162476,0.09863986074924469,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
969,0.18428278,1.7708393335342407,0.09811379015445709,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
970,0.18414706,1.7699731588363647,0.09815368056297302,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
971,0.18415003,1.7706270217895508,0.09814543277025223,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
972,0.1839961,1.7705345153808594,0.09822499006986618,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
973,0.18415749,1.768954873085022,0.09800179302692413,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
974,0.18421891,1.7726534605026245,0.09832598268985748,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
975,0.18423468,1.76953125,0.09799390286207199,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
976,0.18442845,1.7673077583312988,0.0976729542016983,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
977,0.18448913,1.7704765796661377,0.09805681556463242,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
978,0.1843209,1.766466498374939,0.09778157621622086,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
979,0.18433952,1.7644531726837158,0.09758233278989792,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
980,0.18426786,1.7620676755905151,0.09735775738954544,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
981,0.18433924,1.7733732461929321,0.09858731925487518,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
982,0.18415809,1.7774165868759155,0.09897782653570175,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
983,0.18403944,1.7739306688308716,0.09849761426448822,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
984,0.1840128,1.7668747901916504,0.09776533395051956,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
985,0.18394478,1.7641551494598389,0.09740222245454788,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
986,0.18402164,1.75753915309906,0.09671191871166229,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
987,0.18401606,1.7529425621032715,0.09618784487247467,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
988,0.18408425,1.7567144632339478,0.09672532975673676,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
989,0.18429007,1.7520127296447754,0.09622471779584885,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
990,0.18433444,1.763688564300537,0.09743846207857132,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
991,0.18434834,1.7673883438110352,0.09788820892572403,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
992,0.18424827,1.7700767517089844,0.09805133193731308,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
993,0.18409024,1.7682840824127197,0.09786771237850189,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
994,0.18404432,1.7597410678863525,0.09698261320590973,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
995,0.18407442,1.7625377178192139,0.09726227819919586,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
996,0.18426232,1.758151650428772,0.09671633690595627,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
997,0.18433416,1.762401819229126,0.0971866026520729,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
998,0.18430723,1.765613079071045,0.09739307314157486,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
999,0.18413393,1.7725576162338257,0.09814789891242981,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1000,0.1842082,1.7740892171859741,0.09829489141702652,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1001,0.18430047,1.7688450813293457,0.09763216972351074,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1002,0.18427493,1.7651735544204712,0.09724415838718414,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1003,0.18425773,1.776234745979309,0.09822788834571838,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1004,0.18409282,1.7749799489974976,0.09835237264633179,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1005,0.18397136,1.7663331031799316,0.09759268164634705,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1006,0.18396877,1.7643933296203613,0.09741546958684921,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1007,0.18388778,1.7626304626464844,0.09718535840511322,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1008,0.18403313,1.7590875625610352,0.09668339043855667,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1009,0.18425724,1.757585883140564,0.09650781750679016,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1010,0.18444046,1.7533427476882935,0.0960368886590004,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1011,0.18467519,1.7521485090255737,0.0960577130317688,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
