iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
507,0.12286235,2.2678494453430176,0.14508549869060516,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
508,0.12286143,2.2692513465881348,0.14520232379436493,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
509,0.12277882,2.269035816192627,0.1452002227306366,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
510,0.12273265,2.2708327770233154,0.14547418057918549,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
511,0.12275401,2.27655029296875,0.14618341624736786,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
512,0.12269229,2.268172264099121,0.14537686109542847,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
513,0.12269365,2.264730215072632,0.14508411288261414,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
514,0.12264948,2.2809438705444336,0.14680913090705872,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
515,0.12264432,2.2757530212402344,0.14632263779640198,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
516,0.12266848,2.2727744579315186,0.145978644490242,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
517,0.12266789,2.265629768371582,0.14528003334999084,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
518,0.12281601,2.2660090923309326,0.1452588438987732,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
519,0.12290006,2.270059108734131,0.1455344259738922,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
520,0.12281653,2.2694637775421143,0.1454990953207016,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
521,0.122722305,2.2741518020629883,0.1459055095911026,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
522,0.12262685,2.280594825744629,0.1465822160243988,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
523,0.12262629,2.277087926864624,0.14619143307209015,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
524,0.122627586,2.2730722427368164,0.1457594633102417,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
525,0.12269842,2.2729663848876953,0.1457206755876541,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
526,0.12275968,2.272559642791748,0.1455993801355362,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
527,0.1228364,2.2763075828552246,0.1461990624666214,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
528,0.12274081,2.2702481746673584,0.14557388424873352,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
529,0.122686006,2.276698589324951,0.14631572365760803,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
530,0.12256152,2.2771196365356445,0.14636573195457458,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
531,0.12254618,2.273467779159546,0.14592210948467255,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
532,0.12257846,2.2770040035247803,0.1462862491607666,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
533,0.12250551,2.274709463119507,0.14607568085193634,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
534,0.122623086,2.2772254943847656,0.1461600512266159,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
535,0.12267338,2.2703049182891846,0.14547249674797058,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
536,0.122795954,2.262117862701416,0.14473192393779755,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
537,0.12286578,2.2565321922302246,0.14411602914333344,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
538,0.122880176,2.2561700344085693,0.14401878416538239,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
539,0.12285983,2.2667794227600098,0.1452542543411255,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
540,0.12294533,2.259699583053589,0.14452767372131348,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
541,0.12289225,2.2619991302490234,0.14478246867656708,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
542,0.12291138,2.2636947631835938,0.1448018103837967,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
543,0.12290843,2.256436347961426,0.1440301090478897,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
544,0.12290339,2.2582459449768066,0.14425335824489594,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
545,0.12292166,2.25970196723938,0.14452111721038818,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
546,0.122874975,2.2601399421691895,0.14451050758361816,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
547,0.12291971,2.2567925453186035,0.1441330462694168,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
548,0.123038635,2.253373861312866,0.14373761415481567,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
549,0.12311482,2.252664089202881,0.14365004003047943,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
550,0.12313623,2.257838010787964,0.14412620663642883,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
551,0.12301979,2.2614872455596924,0.14450794458389282,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
552,0.12293531,2.262037992477417,0.14465537667274475,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
553,0.12288577,2.2661752700805664,0.14510221779346466,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
554,0.12286377,2.2687876224517822,0.1453312784433365,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
555,0.12282148,2.264524459838867,0.14489305019378662,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
556,0.12283231,2.26102614402771,0.14452646672725677,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
557,0.122805186,2.2591662406921387,0.14434948563575745,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
558,0.12292371,2.2542665004730225,0.1438782513141632,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
559,0.12304187,2.2498741149902344,0.14345133304595947,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
560,0.12297656,2.2587063312530518,0.14437301456928253,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
561,0.12284322,2.2561991214752197,0.14420905709266663,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
562,0.12288358,2.2521426677703857,0.14378058910369873,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
563,0.12297316,2.2536845207214355,0.14393624663352966,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
564,0.12300711,2.24749755859375,0.14326587319374084,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
565,0.12305331,2.2455058097839355,0.1430719792842865,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
566,0.12314536,2.2431352138519287,0.14270538091659546,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
567,0.12322111,2.2427337169647217,0.14252780377864838,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
568,0.12328384,2.2384681701660156,0.14213815331459045,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
569,0.12335538,2.2354896068573,0.1418035477399826,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
570,0.1233679,2.242919921875,0.14264608919620514,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
571,0.12335059,2.2456483840942383,0.1429184377193451,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
572,0.123394586,2.244378089904785,0.14280429482460022,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
573,0.123308666,2.2454569339752197,0.142866313457489,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
574,0.12319982,2.2465038299560547,0.14289626479148865,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
575,0.12314183,2.2520248889923096,0.14349685609340668,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
576,0.12307304,2.253974199295044,0.14361485838890076,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
577,0.12312102,2.24949049949646,0.143121138215065,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
578,0.123146616,2.2568349838256836,0.14407214522361755,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
579,0.123085,2.254253625869751,0.14387793838977814,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
580,0.123042986,2.2553277015686035,0.14390267431735992,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
581,0.12301753,2.255065441131592,0.14395396411418915,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
582,0.12293116,2.251760721206665,0.14355328679084778,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
583,0.12289862,2.2505855560302734,0.1434735655784607,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
584,0.122833975,2.2554633617401123,0.14399583637714386,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
585,0.122829184,2.252986192703247,0.14369171857833862,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
586,0.122843295,2.252864122390747,0.14373084902763367,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
587,0.122933604,2.2506463527679443,0.1434847116470337,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
588,0.12287394,2.24778151512146,0.14315560460090637,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
589,0.12289477,2.2477312088012695,0.14299467206001282,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
590,0.122925475,2.248565435409546,0.14298798143863678,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
591,0.12302035,2.243931770324707,0.14246605336666107,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
592,0.12300143,2.24796462059021,0.14309266209602356,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
593,0.123106,2.244677782058716,0.14268726110458374,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
594,0.12325129,2.2426607608795166,0.14251962304115295,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
595,0.12323282,2.2473044395446777,0.1430048793554306,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
596,0.123182714,2.246992826461792,0.14298740029335022,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
597,0.12322545,2.2483296394348145,0.14313583076000214,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
598,0.123331934,2.2408089637756348,0.1422985941171646,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
599,0.12327201,2.2452046871185303,0.14270535111427307,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
600,0.12336612,2.248960018157959,0.14311760663986206,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
601,0.12327535,2.2556090354919434,0.14382846653461456,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
602,0.12327869,2.2485456466674805,0.14308913052082062,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
603,0.12321098,2.244753122329712,0.1426413208246231,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
604,0.12316966,2.2519874572753906,0.14340458810329437,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
605,0.123041295,2.2644641399383545,0.14460627734661102,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
606,0.122876994,2.2631499767303467,0.14452403783798218,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
607,0.12287889,2.258110523223877,0.1440270096063614,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
608,0.12293916,2.2526583671569824,0.14348484575748444,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
609,0.12291527,2.2531962394714355,0.14353135228157043,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
610,0.12288166,2.2558465003967285,0.14389276504516602,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
611,0.12287483,2.257270336151123,0.14404889941215515,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
612,0.122836635,2.2533068656921387,0.14361567795276642,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
613,0.12294181,2.2457382678985596,0.14278501272201538,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
614,0.123033345,2.250638484954834,0.14325226843357086,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
615,0.123168625,2.250847339630127,0.14334826171398163,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
616,0.12308688,2.253730297088623,0.14370006322860718,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
617,0.123146616,2.248988389968872,0.1431577503681183,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
618,0.12309171,2.2486701011657715,0.14313961565494537,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
619,0.1229715,2.2482645511627197,0.1431652158498764,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
620,0.123056285,2.2515413761138916,0.14356186985969543,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
621,0.12293648,2.251697063446045,0.14356514811515808,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
622,0.12301127,2.2501425743103027,0.14349086582660675,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
623,0.12291489,2.251232862472534,0.14352282881736755,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
624,0.12293081,2.257373571395874,0.1441112905740738,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
625,0.122884646,2.253741502761841,0.14382049441337585,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
626,0.12288765,2.2533209323883057,0.14376918971538544,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
627,0.122910894,2.248228073120117,0.14314715564250946,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
628,0.1228328,2.2469687461853027,0.14295731484889984,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
629,0.12295025,2.246387481689453,0.14291749894618988,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
630,0.12289076,2.247225284576416,0.14298228919506073,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
631,0.122848384,2.243483543395996,0.1426236629486084,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
632,0.12293711,2.241201877593994,0.14232505857944489,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
633,0.122968294,2.2413060665130615,0.14233627915382385,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
634,0.12308136,2.241806983947754,0.14231429994106293,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
635,0.12306914,2.2436611652374268,0.14257685840129852,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
636,0.12303518,2.242178201675415,0.14238035678863525,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
637,0.12310107,2.239147186279297,0.14199671149253845,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
638,0.12315234,2.2400310039520264,0.14214952290058136,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
639,0.12320074,2.2405266761779785,0.1422041356563568,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
640,0.123316266,2.2348203659057617,0.14163708686828613,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
641,0.12340459,2.2516536712646484,0.14360162615776062,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
642,0.12313291,2.2489891052246094,0.14329080283641815,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
643,0.12302803,2.245255470275879,0.14278392493724823,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
644,0.123149246,2.247251033782959,0.14285780489444733,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
645,0.123122625,2.250195264816284,0.14317432045936584,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
646,0.12311999,2.251960039138794,0.1433834582567215,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
647,0.12298603,2.24713134765625,0.14286430180072784,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
648,0.12298845,2.2497875690460205,0.14309965074062347,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
649,0.1229905,2.253190517425537,0.1434277892112732,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
650,0.12294111,2.2512967586517334,0.14332447946071625,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
651,0.12289149,2.2514798641204834,0.14343346655368805,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
652,0.12289513,2.249723434448242,0.14315757155418396,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
653,0.122933246,2.2442786693573,0.14257796108722687,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
654,0.12288689,2.2526350021362305,0.14355218410491943,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
655,0.122873485,2.2573182582855225,0.1440168172121048,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
656,0.12268727,2.254840850830078,0.143754780292511,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
657,0.12272484,2.2542152404785156,0.14370112121105194,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
658,0.122737,2.2486493587493896,0.14308442175388336,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
659,0.122866094,2.242140054702759,0.14240020513534546,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
660,0.12297047,2.246137857437134,0.1427956372499466,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
661,0.123044826,2.2597103118896484,0.14420665800571442,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
662,0.1229968,2.257387638092041,0.14410442113876343,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
663,0.1229238,2.2625207901000977,0.14474058151245117,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
664,0.12298593,2.262349843978882,0.14471054077148438,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
665,0.12282074,2.2642934322357178,0.1449446976184845,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
666,0.122838825,2.266725778579712,0.14511893689632416,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
667,0.12280758,2.2607102394104004,0.14444464445114136,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
668,0.12280083,2.2652103900909424,0.1449718326330185,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
669,0.12278014,2.2670369148254395,0.1450856626033783,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
670,0.122699,2.2716240882873535,0.14562001824378967,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
671,0.1226095,2.272615909576416,0.14575065672397614,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
672,0.122619234,2.2757163047790527,0.14620371162891388,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
673,0.12252009,2.2718374729156494,0.14593105018138885,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
674,0.12236827,2.267500877380371,0.14549390971660614,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
675,0.12237138,2.2633960247039795,0.1449209302663803,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
676,0.122390926,2.263787269592285,0.14498662948608398,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
677,0.12239735,2.2628114223480225,0.14477288722991943,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
678,0.122474924,2.26911997795105,0.1453029215335846,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
679,0.12245403,2.2642147541046143,0.14480866491794586,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
680,0.122543484,2.261746644973755,0.1446215957403183,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
681,0.12270325,2.2576968669891357,0.14419811964035034,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
682,0.12264185,2.2599129676818848,0.14454516768455505,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
683,0.12255732,2.2610116004943848,0.14457470178604126,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
684,0.122577794,2.2634809017181396,0.14475968480110168,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
685,0.12251756,2.2620460987091064,0.14464081823825836,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
686,0.12260676,2.26121187210083,0.14468537271022797,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
687,0.12265355,2.2574689388275146,0.14430001378059387,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
688,0.122667365,2.2558016777038574,0.14403194189071655,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
689,0.12277265,2.2631704807281494,0.14485879242420197,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
690,0.12269226,2.264059543609619,0.1449793428182602,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
691,0.12247177,2.265892505645752,0.1451955884695053,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
692,0.122525215,2.2661614418029785,0.14519880712032318,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
693,0.12237662,2.2671241760253906,0.14529775083065033,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
694,0.12241937,2.261831760406494,0.14474502205848694,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
695,0.122409895,2.2636451721191406,0.1447811722755432,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
696,0.122315496,2.26662540435791,0.14506177604198456,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
697,0.122228116,2.2688937187194824,0.14525842666625977,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
698,0.122236885,2.2636101245880127,0.14469864964485168,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
699,0.12220108,2.272090196609497,0.1457943469285965,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
700,0.122131854,2.2656164169311523,0.1451001763343811,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
701,0.122233965,2.2730488777160645,0.1458335965871811,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
702,0.12230258,2.2697672843933105,0.1456483006477356,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
703,0.122337446,2.2642152309417725,0.1449912041425705,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
704,0.122391194,2.2715837955474854,0.1458110809326172,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
705,0.122409284,2.2688379287719727,0.14545536041259766,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
706,0.12256952,2.2610442638397217,0.14462748169898987,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
707,0.122616015,2.255143642425537,0.14401830732822418,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
708,0.12269539,2.254267692565918,0.143918976187706,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
709,0.12265479,2.2555954456329346,0.14408835768699646,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
710,0.12275192,2.2486979961395264,0.1433769166469574,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
711,0.122855425,2.2466704845428467,0.14308388531208038,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
712,0.12279723,2.2550418376922607,0.1439218372106552,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
713,0.12265637,2.270474672317505,0.1456015557050705,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
714,0.122657955,2.27168869972229,0.14580810070037842,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
715,0.12246731,2.271963119506836,0.14583563804626465,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
716,0.12242261,2.265810489654541,0.14519263803958893,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
717,0.122413255,2.262582302093506,0.14482025802135468,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
718,0.12248038,2.2630558013916016,0.14481940865516663,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
719,0.12263373,2.2638003826141357,0.14493118226528168,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
720,0.12272831,2.2577450275421143,0.14428380131721497,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
721,0.12271449,2.2572245597839355,0.14423520863056183,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
722,0.122784205,2.255798101425171,0.14414478838443756,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
723,0.12270249,2.264101505279541,0.1449161320924759,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
724,0.12270434,2.258697271347046,0.14438077807426453,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
725,0.12274778,2.2740557193756104,0.1458764225244522,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
726,0.12261254,2.266244411468506,0.14506128430366516,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
727,0.12251452,2.263763427734375,0.14480313658714294,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
728,0.12257517,2.258143663406372,0.14411230385303497,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
729,0.122700945,2.2523655891418457,0.14346693456172943,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
730,0.12282453,2.2560458183288574,0.14385826885700226,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
731,0.12283769,2.2554893493652344,0.14392273128032684,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
732,0.123043746,2.2528934478759766,0.14366888999938965,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
733,0.1230495,2.2464914321899414,0.1430300772190094,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
734,0.12309494,2.2447361946105957,0.1428009420633316,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
735,0.12306698,2.264890432357788,0.14487485587596893,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
736,0.122895434,2.2676334381103516,0.14512774348258972,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
737,0.122734755,2.261402130126953,0.14443466067314148,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
738,0.12272345,2.2634897232055664,0.144640251994133,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
739,0.122725904,2.2649106979370117,0.14476731419563293,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
740,0.12271419,2.262807846069336,0.14449378848075867,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
741,0.12267471,2.264176607131958,0.14459942281246185,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
742,0.12261831,2.263075351715088,0.14445780217647552,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
743,0.12268847,2.2599289417266846,0.14412559568881989,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
744,0.12286817,2.2518694400787354,0.14329907298088074,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
745,0.12308851,2.248591661453247,0.1430097222328186,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
746,0.12300072,2.2442564964294434,0.1425512433052063,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
747,0.12309441,2.2449679374694824,0.14262755215168,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
748,0.123080455,2.243238687515259,0.14252835512161255,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
749,0.12316081,2.2401087284088135,0.14224380254745483,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
750,0.12323156,2.2392499446868896,0.1421525776386261,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
751,0.12335108,2.238292694091797,0.14205214381217957,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
752,0.12346133,2.2408227920532227,0.1423141062259674,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
753,0.12337588,2.2423908710479736,0.14254556596279144,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
754,0.123264045,2.2490389347076416,0.14319278299808502,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
755,0.1232958,2.2500855922698975,0.1433396190404892,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
756,0.123025745,2.250328302383423,0.14333383738994598,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
757,0.12299446,2.2575583457946777,0.1440875232219696,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
758,0.122751996,2.268021821975708,0.14513836801052094,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
759,0.122591,2.262077569961548,0.14457878470420837,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
760,0.1225352,2.2577223777770996,0.14414742588996887,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
