iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
759,0.12301447,2.244068145751953,0.1428295075893402,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
760,0.12313528,2.2381436824798584,0.14217466115951538,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
761,0.123271205,2.24023699760437,0.14245456457138062,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
762,0.12331052,2.23403263092041,0.14173495769500732,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
763,0.12335943,2.237483501434326,0.1420721560716629,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
764,0.12340551,2.23306941986084,0.1416652947664261,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
765,0.12340777,2.236501932144165,0.14198735356330872,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
766,0.12333829,2.235196113586426,0.14179524779319763,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
767,0.12335943,2.238652467727661,0.14232392609119415,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
768,0.12331369,2.2415435314178467,0.14265036582946777,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
769,0.123268194,2.244267225265503,0.1430271714925766,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
770,0.12328453,2.247997999191284,0.14330269396305084,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
771,0.12320741,2.242386817932129,0.14273948967456818,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
772,0.123065665,2.245116949081421,0.1430114358663559,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
773,0.12312166,2.2446818351745605,0.14292772114276886,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
774,0.12322,2.245716094970703,0.14305275678634644,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
775,0.123250075,2.245041847229004,0.1429583579301834,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
776,0.123270735,2.2423555850982666,0.1427113264799118,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
777,0.12326627,2.2427892684936523,0.14281469583511353,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
778,0.12332565,2.244988203048706,0.1430816501379013,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
779,0.12320058,2.2494351863861084,0.14354565739631653,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
780,0.12319443,2.2534821033477783,0.14396333694458008,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
781,0.12315484,2.2523961067199707,0.14382173120975494,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
782,0.12307464,2.2468392848968506,0.14317624270915985,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
783,0.12319182,2.2397971153259277,0.1424499750137329,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
784,0.123155735,2.2373321056365967,0.1421535760164261,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
785,0.12333377,2.2320523262023926,0.14155425131320953,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
786,0.12341948,2.2330563068389893,0.14166049659252167,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
787,0.1233584,2.2335309982299805,0.14177921414375305,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
788,0.12334419,2.2325305938720703,0.14168766140937805,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
789,0.12333083,2.230710029602051,0.14146892726421356,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
790,0.12339642,2.2376725673675537,0.14221681654453278,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
791,0.12347268,2.2328708171844482,0.14178630709648132,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
792,0.123458214,2.2412924766540527,0.14264288544654846,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
793,0.1234418,2.251579761505127,0.1437889039516449,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
794,0.123258084,2.247687816619873,0.1433224081993103,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
795,0.123297475,2.2434980869293213,0.14275020360946655,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
796,0.12338944,2.2382869720458984,0.14221562445163727,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
797,0.123428755,2.2393128871917725,0.1423523873090744,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
798,0.123486064,2.2360405921936035,0.14210277795791626,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
799,0.1234982,2.2386348247528076,0.14236707985401154,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
800,0.12331974,2.2429871559143066,0.14275915920734406,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
801,0.123470955,2.2424464225769043,0.14272834360599518,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
802,0.12342154,2.239506244659424,0.14241917431354523,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
803,0.12348254,2.2338593006134033,0.14180640876293182,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
804,0.12344409,2.235917806625366,0.14212337136268616,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
805,0.12358388,2.2329015731811523,0.1417778581380844,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
806,0.12353865,2.235365152359009,0.14202818274497986,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
807,0.12355288,2.2349770069122314,0.14206679165363312,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
808,0.123570636,2.234137535095215,0.1419094204902649,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
809,0.1236307,2.2310893535614014,0.1415349394083023,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
810,0.12379369,2.2251484394073486,0.14085903763771057,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
811,0.12391,2.22208309173584,0.14050357043743134,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
812,0.12390035,2.22588849067688,0.14093072712421417,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
813,0.12390662,2.2220957279205322,0.14064674079418182,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
814,0.123854995,2.239631175994873,0.14252787828445435,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
815,0.123893864,2.241956949234009,0.1426195502281189,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
816,0.123874344,2.2372307777404785,0.14205917716026306,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
817,0.12382407,2.2375829219818115,0.14215880632400513,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
818,0.12383619,2.2424509525299072,0.14265906810760498,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
819,0.12383722,2.2386364936828613,0.14231324195861816,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
820,0.12374601,2.2340903282165527,0.14175033569335938,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
821,0.12372377,2.2325172424316406,0.14160260558128357,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
822,0.12374981,2.231638193130493,0.14148128032684326,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
823,0.1238222,2.2345592975616455,0.14168287813663483,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
824,0.123880535,2.2354559898376465,0.14180052280426025,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
825,0.123926975,2.232403516769409,0.141498863697052,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
826,0.12387312,2.2333579063415527,0.1416654735803604,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
827,0.1238244,2.238076686859131,0.14207777380943298,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
828,0.12367659,2.241621255874634,0.1424553245306015,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
829,0.12355819,2.23400616645813,0.14159677922725677,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
830,0.123517275,2.2353029251098633,0.14176270365715027,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
831,0.1235005,2.2371721267700195,0.14195133745670319,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
832,0.12350282,2.2381374835968018,0.14198929071426392,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
833,0.1234691,2.2390921115875244,0.14208662509918213,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
834,0.12354511,2.233546733856201,0.14149972796440125,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
835,0.12356922,2.255777597427368,0.14388594031333923,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
836,0.12345867,2.2512574195861816,0.14336687326431274,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
837,0.123403184,2.2578392028808594,0.1439923644065857,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
838,0.12318377,2.2588887214660645,0.14418348670005798,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
839,0.12305585,2.258763313293457,0.14408914744853973,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
840,0.12300522,2.2528719902038574,0.14349530637264252,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
841,0.12295845,2.2513270378112793,0.1433863788843155,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
842,0.123018585,2.248667001724243,0.14319880306720734,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
843,0.12297868,2.248232364654541,0.14318910241127014,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
844,0.122909255,2.2489280700683594,0.1431671530008316,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
845,0.12298861,2.2533137798309326,0.1436566710472107,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
846,0.122993484,2.2573537826538086,0.14406825602054596,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
847,0.12297468,2.250363349914551,0.14339712262153625,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
848,0.12300237,2.2642526626586914,0.14488503336906433,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
849,0.122918755,2.264580726623535,0.14493420720100403,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
850,0.1228642,2.2635698318481445,0.14470519125461578,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
851,0.12290258,2.2585418224334717,0.14417195320129395,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
852,0.12293762,2.2603728771209717,0.14447718858718872,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
853,0.12297427,2.2566323280334473,0.14410258829593658,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
854,0.122866035,2.259152412414551,0.14439338445663452,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
855,0.12293866,2.2609379291534424,0.14462192356586456,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
856,0.12303402,2.2513949871063232,0.14367400109767914,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
857,0.12294622,2.2521934509277344,0.14368361234664917,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
858,0.12298865,2.245722532272339,0.14305643737316132,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
859,0.123176284,2.239070177078247,0.14230582118034363,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
860,0.12325159,2.2378668785095215,0.14213068783283234,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
861,0.12341428,2.2340247631073,0.14181625843048096,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
862,0.123498484,2.2423479557037354,0.14271031320095062,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
863,0.12333933,2.2398681640625,0.14261317253112793,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
864,0.12339696,2.2411744594573975,0.1427527368068695,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
865,0.12330372,2.237640619277954,0.14240968227386475,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
866,0.12347036,2.2433829307556152,0.1428895741701126,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
867,0.12343212,2.2377312183380127,0.14231431484222412,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
868,0.123488896,2.2340011596679688,0.14182405173778534,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
869,0.123575315,2.2327780723571777,0.14161422848701477,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
870,0.12359045,2.2327513694763184,0.1416969746351242,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
871,0.123437144,2.233118772506714,0.14167557656764984,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
872,0.123328514,2.235518217086792,0.14198297262191772,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
873,0.12341111,2.2431039810180664,0.1426597684621811,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
874,0.12342915,2.2363474369049072,0.1419815719127655,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
875,0.12349906,2.23282790184021,0.1415717601776123,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
876,0.123531885,2.2348878383636475,0.14175209403038025,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
877,0.123581074,2.2290992736816406,0.14117443561553955,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
878,0.1235968,2.234804630279541,0.14165528118610382,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
879,0.12348152,2.2341928482055664,0.1416013240814209,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
880,0.12355254,2.233734607696533,0.14156979322433472,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
881,0.12354576,2.233837604522705,0.14163920283317566,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
882,0.123523176,2.233875274658203,0.14169900119304657,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
883,0.12349888,2.2394914627075195,0.1421276032924652,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
884,0.12354653,2.2354228496551514,0.14169356226921082,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
885,0.12359141,2.234754800796509,0.1417582631111145,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
886,0.12337325,2.2391371726989746,0.14215430617332458,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
887,0.12330356,2.2376441955566406,0.14204533398151398,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
888,0.123287566,2.2424583435058594,0.14259545505046844,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
889,0.123197645,2.2471024990081787,0.14320553839206696,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
890,0.1231443,2.2420692443847656,0.1426004320383072,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
891,0.123235166,2.238438606262207,0.14221276342868805,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
892,0.12331965,2.2454025745391846,0.1430109292268753,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
893,0.12334185,2.2440974712371826,0.14277741312980652,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
894,0.12338437,2.243361473083496,0.14267219603061676,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
895,0.12335234,2.2486917972564697,0.14310045540332794,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
896,0.123233296,2.2484211921691895,0.1430632621049881,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
897,0.12321926,2.2450904846191406,0.14271250367164612,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
898,0.12315385,2.2412455081939697,0.14227968454360962,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
899,0.12317557,2.2361133098602295,0.14172722399234772,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
900,0.12350901,2.230137348175049,0.1411173939704895,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
901,0.12356913,2.2297322750091553,0.14107123017311096,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
902,0.12353409,2.234107494354248,0.14141660928726196,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
903,0.123429745,2.2406187057495117,0.1422203928232193,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
904,0.12341231,2.2442657947540283,0.14271864295005798,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
905,0.12326987,2.2393507957458496,0.14216049015522003,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
906,0.12320063,2.2378056049346924,0.14200256764888763,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
907,0.12323079,2.2383368015289307,0.14195826649665833,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
908,0.12333716,2.2369234561920166,0.14192095398902893,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
909,0.123408124,2.238929510116577,0.14211410284042358,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
910,0.1233366,2.247368335723877,0.14300213754177094,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
911,0.12318586,2.2516472339630127,0.14341016113758087,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
912,0.123155415,2.2543082237243652,0.14370769262313843,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
913,0.123186454,2.2479469776153564,0.1429326981306076,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
914,0.123048805,2.2540102005004883,0.14367304742336273,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
915,0.123031385,2.2494351863861084,0.143295556306839,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
916,0.12305427,2.250113010406494,0.1432911902666092,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
917,0.12307426,2.247483015060425,0.1429540514945984,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
918,0.12310442,2.2424464225769043,0.1424226611852646,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
919,0.12310789,2.250994920730591,0.1433853656053543,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
920,0.12309082,2.2499747276306152,0.14329323172569275,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
921,0.1229893,2.2509567737579346,0.14345060288906097,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
922,0.12303047,2.2494070529937744,0.14330017566680908,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
923,0.12312266,2.2478528022766113,0.14323338866233826,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
924,0.12315506,2.245548963546753,0.14290453493595123,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
925,0.12306203,2.244208574295044,0.14274637401103973,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
926,0.123103395,2.2418315410614014,0.14245006442070007,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
927,0.12309616,2.2409255504608154,0.14225728809833527,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
928,0.12308633,2.243386745452881,0.14255033433437347,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
929,0.12321175,2.241189479827881,0.14233170449733734,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
930,0.12321658,2.2419631481170654,0.14250223338603973,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
931,0.12317782,2.237800121307373,0.14213208854198456,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
932,0.123239696,2.246279239654541,0.14299090206623077,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
933,0.12329614,2.241086959838867,0.14241155982017517,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
934,0.123322986,2.2412424087524414,0.1423652023077011,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
935,0.123219386,2.247565984725952,0.14303933084011078,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
936,0.1232061,2.2436044216156006,0.1425410509109497,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
937,0.123143844,2.2442991733551025,0.14263582229614258,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
938,0.12311291,2.237398624420166,0.1419134885072708,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
939,0.123228915,2.233894109725952,0.14143827557563782,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
940,0.12332024,2.235377550125122,0.14156191051006317,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
941,0.12343114,2.231088161468506,0.1411438286304474,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
942,0.12343587,2.227076530456543,0.1407461166381836,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
943,0.12354548,2.230435848236084,0.14116932451725006,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
944,0.12355652,2.2289206981658936,0.14096978306770325,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
945,0.123615645,2.2273898124694824,0.1408437043428421,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
946,0.123643115,2.2255163192749023,0.14068467915058136,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
947,0.12372158,2.2281546592712402,0.14097966253757477,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
948,0.123806864,2.2269842624664307,0.1408730447292328,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
949,0.12375839,2.233490467071533,0.14158514142036438,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
950,0.12364767,2.2412757873535156,0.1425410807132721,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
951,0.12353289,2.234788656234741,0.14186565577983856,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
952,0.12363031,2.2304322719573975,0.14135485887527466,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
953,0.12369375,2.229952812194824,0.14136645197868347,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
954,0.123704314,2.234787702560425,0.14181889593601227,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
955,0.123597816,2.236605167388916,0.14194847643375397,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
956,0.123605765,2.2348103523254395,0.1417352259159088,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
957,0.12372328,2.2292027473449707,0.1410049945116043,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
958,0.12367191,2.238572120666504,0.14208795130252838,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
959,0.123539746,2.236254930496216,0.14180049300193787,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
960,0.12373741,2.228485584259033,0.14104962348937988,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
961,0.123779655,2.2285499572753906,0.14103920757770538,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
962,0.12374677,2.2362756729125977,0.14182515442371368,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
963,0.12377638,2.2351772785186768,0.14175300300121307,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
964,0.12379666,2.236677885055542,0.14178885519504547,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
965,0.123730466,2.2375242710113525,0.14196990430355072,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
966,0.123743996,2.2297470569610596,0.1411695033311844,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
967,0.12381622,2.224118947982788,0.14056681096553802,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
968,0.1238412,2.2242650985717773,0.1405896246433258,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
969,0.12389801,2.2276229858398438,0.1409752368927002,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
970,0.12368647,2.2335093021392822,0.1417078971862793,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
971,0.123683736,2.228146553039551,0.14112336933612823,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
972,0.12372539,2.2238869667053223,0.14063948392868042,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
973,0.123713225,2.2302143573760986,0.14124475419521332,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
974,0.12372832,2.2246363162994385,0.14067769050598145,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
975,0.12374667,2.228130578994751,0.14109741151332855,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
976,0.123820595,2.222259759902954,0.14045332372188568,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
977,0.12383635,2.223227024078369,0.14048227667808533,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
978,0.1239065,2.2176172733306885,0.13988061249256134,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
979,0.12386545,2.232240676879883,0.14146171510219574,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
980,0.12385318,2.226141929626465,0.1407930999994278,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
981,0.12392573,2.2223310470581055,0.14033199846744537,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
982,0.123939626,2.2308924198150635,0.14111977815628052,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
983,0.123927705,2.226853370666504,0.1407165825366974,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
984,0.12392715,2.2329578399658203,0.14140495657920837,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
985,0.12382891,2.231926918029785,0.14135529100894928,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
986,0.12374545,2.235271692276001,0.14170007407665253,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
987,0.123559326,2.2325289249420166,0.1414051651954651,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
988,0.12349491,2.244438886642456,0.14257992804050446,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
989,0.12347682,2.243178367614746,0.1424371302127838,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
990,0.12354242,2.241328477859497,0.14221349358558655,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
991,0.123507045,2.2366209030151367,0.14175263047218323,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
992,0.12364469,2.233384132385254,0.141460582613945,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
993,0.1235628,2.239011287689209,0.14201179146766663,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
994,0.12332576,2.2467143535614014,0.14288432896137238,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
995,0.12322492,2.2430570125579834,0.14250129461288452,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
996,0.12318366,2.249650001525879,0.14305821061134338,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
997,0.12312195,2.2423644065856934,0.14233413338661194,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
998,0.12317004,2.244554042816162,0.14248314499855042,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
999,0.12324135,2.2427587509155273,0.14237570762634277,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1000,0.12328351,2.244366407394409,0.14257709681987762,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1001,0.12334316,2.237989902496338,0.14196078479290009,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1002,0.12332909,2.2394609451293945,0.14210118353366852,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1003,0.12338545,2.239809989929199,0.14212389290332794,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1004,0.12340403,2.2409605979919434,0.14222228527069092,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1005,0.123443656,2.2425079345703125,0.14239482581615448,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1006,0.123382784,2.2424540519714355,0.1424182504415512,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1007,0.12341183,2.236316442489624,0.14177408814430237,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1008,0.12353773,2.236875057220459,0.14185069501399994,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1009,0.12343132,2.2409799098968506,0.14219996333122253,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1010,0.12331673,2.251650810241699,0.14341482520103455,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1011,0.12334891,2.253192663192749,0.1437407284975052,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1012,0.12335406,2.2508351802825928,0.14344872534275055,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
