iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
761,0.1437485,2.0126335620880127,0.12053181976079941,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
762,0.14367266,2.0180530548095703,0.12106318771839142,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
763,0.14381014,2.0148439407348633,0.12071006000041962,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
764,0.14371929,2.018646001815796,0.12107587605714798,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
765,0.14383179,2.0185368061065674,0.12094594538211823,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
766,0.14363684,2.0175235271453857,0.12084348499774933,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
767,0.1437425,2.0188791751861572,0.1209917739033699,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
768,0.14365563,2.020516872406006,0.12130488455295563,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
769,0.14355487,2.029308319091797,0.12219810485839844,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
770,0.14337438,2.025887966156006,0.12178780138492584,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
771,0.14331566,2.019139528274536,0.12113302201032639,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
772,0.14327773,2.0199432373046875,0.1213308721780777,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
773,0.14330994,2.0240015983581543,0.12168566882610321,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
774,0.1433873,2.0179452896118164,0.1209954097867012,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
775,0.14338702,2.0188815593719482,0.12101630121469498,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
776,0.14344376,2.014453649520874,0.12059307098388672,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
777,0.14349641,2.0205934047698975,0.12143070250749588,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
778,0.14340766,2.02278995513916,0.1217728927731514,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
779,0.14342098,2.0217738151550293,0.12165243178606033,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
780,0.14342465,2.018488645553589,0.12130650877952576,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
781,0.14352086,2.015456438064575,0.12092982232570648,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
782,0.14360386,2.010301351547241,0.12025800347328186,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
783,0.14383496,2.0092594623565674,0.12013453245162964,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
784,0.14399505,2.0114283561706543,0.12036271393299103,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
785,0.14410087,2.011991024017334,0.1205713152885437,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
786,0.14414635,2.0133395195007324,0.12069623917341232,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
787,0.144071,2.0238704681396484,0.12196625024080276,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
788,0.14385697,2.021421194076538,0.12157639116048813,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
789,0.14382462,2.0201170444488525,0.1214163601398468,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
790,0.14388509,2.018853187561035,0.12124676257371902,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
791,0.1439177,2.0203771591186523,0.12133677303791046,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
792,0.14408252,2.0151214599609375,0.12080062180757523,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
793,0.14416444,2.0146679878234863,0.12086086720228195,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
794,0.14429761,2.007525682449341,0.12013989686965942,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
795,0.14439648,2.0128345489501953,0.12060782313346863,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
796,0.14424978,2.013622999191284,0.12086629867553711,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
797,0.14400454,2.0197877883911133,0.12146755307912827,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
798,0.14381798,2.010026216506958,0.12059889733791351,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
799,0.14394066,2.0073559284210205,0.12039858847856522,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
800,0.14395864,2.013482093811035,0.12090804427862167,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
801,0.14387552,2.011951446533203,0.12069021165370941,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
802,0.14395113,2.01261305809021,0.12072181701660156,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
803,0.14387855,2.010995626449585,0.12045124173164368,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
804,0.14393248,2.0163941383361816,0.12091931700706482,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
805,0.1440455,2.0138442516326904,0.12069413810968399,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
806,0.14415228,2.007242202758789,0.1200099065899849,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
807,0.14410621,2.0088024139404297,0.12015216052532196,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
808,0.14406316,2.0082404613494873,0.12000419944524765,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
809,0.14385016,2.0126774311065674,0.12046878039836884,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
810,0.14371835,2.0135819911956787,0.12054962664842606,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
811,0.14371529,2.0094504356384277,0.12002503871917725,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
812,0.1436399,2.0145955085754395,0.12052526324987411,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
813,0.1436351,2.0139400959014893,0.12037775665521622,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
814,0.14365658,2.028214931488037,0.12181641161441803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
815,0.14369155,2.018030881881714,0.12080922722816467,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
816,0.14369313,2.0202078819274902,0.12122547626495361,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
817,0.14366941,2.0186376571655273,0.12113267928361893,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
818,0.14364901,2.0195255279541016,0.1212632805109024,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
819,0.1435402,2.0191268920898438,0.1211896538734436,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
820,0.14343984,2.0148627758026123,0.12077789753675461,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
821,0.14346224,2.0106213092803955,0.12034206837415695,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
822,0.14349307,2.0139453411102295,0.12074166536331177,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
823,0.14355673,2.005890130996704,0.11985528469085693,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
824,0.14366333,2.0116934776306152,0.12037510424852371,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
825,0.14353302,2.0183827877044678,0.12117581069469452,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
826,0.14340726,2.017664670944214,0.12104679644107819,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
827,0.1434107,2.020735740661621,0.12139023095369339,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
828,0.143608,2.01358699798584,0.12071119993925095,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
829,0.14370984,2.012314796447754,0.12052571773529053,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
830,0.14393935,2.0122900009155273,0.12060189992189407,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
831,0.14386846,2.0086188316345215,0.12020474672317505,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
832,0.14392209,2.007965087890625,0.12016709893941879,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
833,0.14376114,2.0207056999206543,0.12141216546297073,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
834,0.14372386,2.025866985321045,0.12188434600830078,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
835,0.14362633,2.024055242538452,0.12166865170001984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
836,0.14356212,2.024447202682495,0.12163446098566055,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
837,0.14362206,2.02445912361145,0.12161260098218918,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
838,0.14345422,2.0214602947235107,0.12124504148960114,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
839,0.14333284,2.0264484882354736,0.12174667418003082,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
840,0.143229,2.0235092639923096,0.12143062800168991,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
841,0.14331241,2.0161163806915283,0.12068258970975876,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
842,0.14341208,2.0167481899261475,0.12071850150823593,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
843,0.14344218,2.017336368560791,0.12071725726127625,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
844,0.14350992,2.0108351707458496,0.12004011124372482,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
845,0.14367056,2.0058095455169678,0.11956948786973953,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
846,0.1437655,2.0091493129730225,0.12003739923238754,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
847,0.14377594,2.0044751167297363,0.11950508505105972,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
848,0.14377971,2.0019590854644775,0.11910328269004822,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
849,0.14384112,2.0039570331573486,0.11944111436605453,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
850,0.14373918,2.0023703575134277,0.11937567591667175,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
851,0.14393546,1.996752142906189,0.11875995993614197,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
852,0.14388372,2.0015769004821777,0.11918812990188599,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
853,0.1440076,2.0020952224731445,0.11926963925361633,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
854,0.1440304,2.0131120681762695,0.12035901844501495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
855,0.1439515,2.0103092193603516,0.12018042802810669,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
856,0.14404212,2.0137293338775635,0.12039592862129211,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
857,0.14396478,2.016946315765381,0.12078124284744263,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
858,0.1438326,2.0188968181610107,0.12108111381530762,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
859,0.14393169,2.0203423500061035,0.12117727845907211,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
860,0.14371961,2.025682210922241,0.12175746262073517,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
861,0.14361058,2.024510622024536,0.12158720940351486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
862,0.1435835,2.01982045173645,0.12104201316833496,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
863,0.14342962,2.0249342918395996,0.12162136286497116,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
864,0.14324753,2.0232200622558594,0.12144289910793304,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
865,0.14316411,2.0226049423217773,0.12131931632757187,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
866,0.14325567,2.0179286003112793,0.12094982713460922,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
867,0.14328825,2.01358962059021,0.12058752775192261,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
868,0.14346527,2.025172472000122,0.12181303650140762,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
869,0.14325194,2.023618459701538,0.12161696702241898,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
870,0.14333677,2.018544912338257,0.12106955796480179,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
871,0.14325675,2.023564338684082,0.12158044427633286,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
872,0.14325938,2.021566152572632,0.12135141342878342,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
873,0.14325735,2.027024269104004,0.12193632125854492,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
874,0.14313255,2.031450033187866,0.12234359979629517,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
875,0.14315394,2.0260307788848877,0.12180911004543304,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
876,0.14306797,2.029700994491577,0.12219370901584625,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
877,0.1429729,2.0271074771881104,0.12183020263910294,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
878,0.14324023,2.022812843322754,0.12130039185285568,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
879,0.14322788,2.0202958583831787,0.12105634063482285,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
880,0.14331754,2.0157198905944824,0.12053091824054718,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
881,0.14333747,2.0119473934173584,0.1200999990105629,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
882,0.14338079,2.0121636390686035,0.12020464986562729,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
883,0.14354986,2.0046963691711426,0.11943382769823074,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
884,0.14357936,2.0115773677825928,0.12020234763622284,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
885,0.14355639,2.012561559677124,0.12033630907535553,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
886,0.14352725,2.0169785022735596,0.12109667807817459,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
887,0.14348033,2.01932692527771,0.12126646935939789,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
888,0.14348787,2.021327018737793,0.12137246876955032,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
889,0.1433826,2.0211029052734375,0.12128457427024841,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
890,0.14318225,2.0276575088500977,0.12184954434633255,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
891,0.14325303,2.020382881164551,0.12118726223707199,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
892,0.14325045,2.022306203842163,0.12134864181280136,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
893,0.14327955,2.013702392578125,0.12043335288763046,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
894,0.14341909,2.0084593296051025,0.11991588771343231,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
895,0.14341211,2.0094504356384277,0.1200297474861145,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
896,0.14337565,2.008669853210449,0.11995396018028259,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
897,0.14326143,2.0153820514678955,0.1206202507019043,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
898,0.14312029,2.013456106185913,0.12038619071245193,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
899,0.14311934,2.01981520652771,0.12104978412389755,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
900,0.14312091,2.0197412967681885,0.12116917967796326,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
901,0.14322259,2.012134552001953,0.1203640028834343,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
902,0.14344648,2.00496506690979,0.1195574700832367,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
903,0.1434874,2.0047621726989746,0.11962421983480453,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
904,0.14350124,2.0099539756774902,0.12008540332317352,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
905,0.14348389,2.015017509460449,0.12063286453485489,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
906,0.14357859,2.009310245513916,0.12003755569458008,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
907,0.14362453,2.0055861473083496,0.11956426501274109,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
908,0.14353418,2.0071592330932617,0.11977503448724747,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
909,0.14373712,2.0002965927124023,0.11904345452785492,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
910,0.14385158,2.0002217292785645,0.11907989531755447,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
911,0.1438952,2.001404285430908,0.11913537979125977,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
912,0.14392698,2.0045721530914307,0.11948852986097336,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
913,0.14380373,2.008516788482666,0.1198514848947525,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
914,0.14383346,2.0060837268829346,0.11952009797096252,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
915,0.14379717,2.007934093475342,0.1196918934583664,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
916,0.14379133,2.0101842880249023,0.12005405873060226,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
917,0.14381145,2.010047674179077,0.12024040520191193,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
918,0.14386366,2.0135560035705566,0.12061406672000885,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
919,0.14367364,2.011369228363037,0.12045703083276749,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
920,0.14369833,2.0095458030700684,0.12034207582473755,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
921,0.14383696,2.003833293914795,0.11979393661022186,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
922,0.14406301,1.9957884550094604,0.11887358874082565,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
923,0.14400722,1.9974275827407837,0.11905461549758911,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
924,0.1438912,1.996301293373108,0.11906459927558899,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
925,0.14398345,1.9951801300048828,0.11892091482877731,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
926,0.1440326,1.9993343353271484,0.11931717395782471,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
927,0.143883,2.0273334980010986,0.12204287201166153,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
928,0.14350398,2.0199060440063477,0.12117806822061539,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
929,0.14342608,2.016136884689331,0.12082138657569885,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
930,0.14337014,2.014307737350464,0.1205025240778923,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
931,0.14338012,2.009918689727783,0.12004026025533676,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
932,0.14339885,2.0172364711761475,0.12095294892787933,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
933,0.14342712,2.010347604751587,0.12017808854579926,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
934,0.14357507,2.014430046081543,0.12059438228607178,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
935,0.14338817,2.0157506465911865,0.12074754387140274,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
936,0.14338936,2.0068891048431396,0.11981341242790222,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
937,0.14351068,2.007160186767578,0.1198488250374794,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
938,0.14366361,2.010845899581909,0.12017861753702164,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
939,0.14367078,2.0150504112243652,0.12061577290296555,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
940,0.14367585,2.0089259147644043,0.11996358633041382,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
941,0.14360219,2.008939743041992,0.11987064778804779,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
942,0.14366102,2.0096147060394287,0.11989278346300125,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
943,0.1436837,2.0066885948181152,0.1194869801402092,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
944,0.14381468,1.9985129833221436,0.11872509121894836,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
945,0.14398618,2.0026473999023438,0.11911303550004959,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
946,0.14410822,2.008646249771118,0.11983160674571991,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
947,0.14386076,2.012009620666504,0.12019345909357071,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
948,0.1438156,2.0065290927886963,0.11958269029855728,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
949,0.14376536,2.002535343170166,0.11915794759988785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
950,0.14387228,2.000633478164673,0.11895954608917236,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
951,0.1438938,1.996482014656067,0.11850356310606003,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
952,0.14414288,1.9892951250076294,0.11776871979236603,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
953,0.14424424,1.9915194511413574,0.11808260530233383,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
954,0.14419498,2.0066418647766113,0.11970329284667969,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
955,0.14414297,2.0013060569763184,0.11905829608440399,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
956,0.14405274,1.996097207069397,0.11856678128242493,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
957,0.14403905,2.0000524520874023,0.11895796656608582,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
958,0.14414363,1.9988735914230347,0.11896327137947083,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
959,0.14403287,2.0099329948425293,0.1200442910194397,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
960,0.14391255,2.0135185718536377,0.12038566917181015,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
961,0.14396535,2.0105600357055664,0.1200457438826561,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
962,0.14400315,2.005739688873291,0.11957749724388123,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
963,0.14406288,2.008946180343628,0.11980409175157547,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
964,0.14387754,2.0162460803985596,0.12059617787599564,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
965,0.14383532,2.021528482437134,0.12129528075456619,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
966,0.14367157,2.0227065086364746,0.12142898887395859,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
967,0.143479,2.0200388431549072,0.12117007374763489,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
968,0.14338496,2.01953387260437,0.12134873867034912,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
969,0.14336392,2.0188841819763184,0.1212635487318039,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
970,0.14338438,2.0166168212890625,0.12092351913452148,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
971,0.1433253,2.013826847076416,0.12060768157243729,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
972,0.14335045,2.0176706314086914,0.12098930776119232,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
973,0.14345928,2.0147225856781006,0.12070615589618683,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
974,0.14345632,2.022310256958008,0.12162619829177856,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
975,0.1434898,2.0245282649993896,0.12170983850955963,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
976,0.14347814,2.0229194164276123,0.12160494923591614,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
977,0.14351982,2.016603708267212,0.12093180418014526,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
978,0.1434641,2.010626792907715,0.12030723690986633,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
979,0.14353205,2.0130913257598877,0.12055979669094086,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
980,0.1435738,2.0166373252868652,0.12087801843881607,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
981,0.14361086,2.019054889678955,0.12110146880149841,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
982,0.14366041,2.0174992084503174,0.12077910453081131,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
983,0.14366779,2.0267539024353027,0.12173531204462051,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
984,0.14369507,2.02776837348938,0.1218346580862999,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
985,0.14366733,2.0253255367279053,0.12154392898082733,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
986,0.14359184,2.026958703994751,0.12164473533630371,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
987,0.14357547,2.0227794647216797,0.12124689668416977,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
988,0.1436038,2.018458843231201,0.12090054899454117,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
989,0.14366257,2.0111968517303467,0.12022903561592102,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
990,0.14373164,2.0157854557037354,0.12082097679376602,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
991,0.14383677,2.0140810012817383,0.12082704156637192,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
992,0.143702,2.0112478733062744,0.12054016441106796,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
993,0.14362918,2.0157980918884277,0.12093955278396606,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
994,0.143557,2.022900104522705,0.121680349111557,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
995,0.14351971,2.0185253620147705,0.12133515626192093,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
996,0.14340587,2.0248193740844727,0.12183012813329697,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
997,0.14328757,2.020148277282715,0.12129964679479599,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
998,0.14323677,2.021059036254883,0.12147912383079529,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
999,0.14315183,2.026247501373291,0.12205810844898224,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1000,0.14316209,2.0255472660064697,0.1219545379281044,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1001,0.14319599,2.01847243309021,0.12116540223360062,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1002,0.14327148,2.0123775005340576,0.12051378190517426,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1003,0.14341067,2.0092484951019287,0.12008009850978851,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1004,0.14363468,2.0078577995300293,0.11999121308326721,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1005,0.14348236,2.009622097015381,0.12022712826728821,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1006,0.14346977,2.0058863162994385,0.11978985369205475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1007,0.14342138,2.009977340698242,0.12009679526090622,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1008,0.14344122,2.0042402744293213,0.1194763332605362,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1009,0.14344475,2.0134263038635254,0.12049651145935059,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1010,0.14337462,2.017432451248169,0.12091273069381714,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1011,0.14335246,2.0215866565704346,0.12131985276937485,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1012,0.14347073,2.012707471847534,0.12035218626260757,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1013,0.14349948,2.010441303253174,0.1200670674443245,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1014,0.14363763,2.0076982975006104,0.1198565810918808,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
