iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
507,0.1434827,2.0179288387298584,0.12118063867092133,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
508,0.14332975,2.0172975063323975,0.12114372849464417,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
509,0.14314555,2.02152419090271,0.1215292289853096,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
510,0.1430744,2.0225021839141846,0.1214594915509224,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
511,0.1431069,2.0143589973449707,0.12060198932886124,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
512,0.14324757,2.016749143600464,0.1208859384059906,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
513,0.14323455,2.0149755477905273,0.12076347321271896,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
514,0.14329666,2.028209686279297,0.12205459922552109,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
515,0.14328282,2.0265400409698486,0.12183208763599396,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
516,0.1432193,2.0321435928344727,0.12244357168674469,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
517,0.14308144,2.0302371978759766,0.1222592443227768,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
518,0.14314926,2.02424955368042,0.12158029526472092,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
519,0.14314032,2.021824598312378,0.12138067930936813,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
520,0.14298388,2.0243165493011475,0.12160690873861313,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
521,0.14298673,2.0219173431396484,0.12133121490478516,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
522,0.14313905,2.0203731060028076,0.12107901275157928,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
523,0.14308363,2.0224575996398926,0.1213131994009018,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
524,0.1431293,2.0173721313476562,0.12077583372592926,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
525,0.14326121,2.0118308067321777,0.12014134973287582,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
526,0.1433615,2.009892463684082,0.12001579254865646,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
527,0.14340849,2.0082452297210693,0.11977268755435944,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
528,0.14345255,2.002722978591919,0.11916757375001907,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
529,0.14351337,1.9994301795959473,0.11885084956884384,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
530,0.14379124,1.9968574047088623,0.11847037076950073,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
531,0.14369251,1.9992157220840454,0.11878295987844467,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
532,0.14372383,1.9966492652893066,0.11856105178594589,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
533,0.14373836,1.9971582889556885,0.11855584383010864,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
534,0.14384617,1.997331142425537,0.11860859394073486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
535,0.14391808,1.9899613857269287,0.11787831783294678,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
536,0.14389935,1.9927765130996704,0.11826898157596588,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
537,0.14408939,1.9982880353927612,0.11884701997041702,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
538,0.14415346,2.000638246536255,0.11910997331142426,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
539,0.14410149,2.0051047801971436,0.11954513937234879,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
540,0.14383847,2.0064921379089355,0.119688980281353,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
541,0.14378136,2.0085999965667725,0.11995829641819,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
542,0.1437156,2.005307197570801,0.1195971816778183,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
543,0.14360507,2.003108263015747,0.11932437121868134,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
544,0.1437542,2.0062057971954346,0.11969826370477676,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
545,0.14370464,2.0138511657714844,0.12042185664176941,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
546,0.14346951,2.023752450942993,0.12148921191692352,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
547,0.14331539,2.0263779163360596,0.12199266999959946,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
548,0.14315419,2.0243561267852783,0.12169768661260605,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
549,0.14319155,2.020953893661499,0.12130283564329147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
550,0.14301433,2.0181500911712646,0.12106688320636749,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
551,0.14310692,2.015554666519165,0.12076348811388016,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
552,0.1431884,2.0105621814727783,0.12027790397405624,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
553,0.14326206,2.0106048583984375,0.12025922536849976,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
554,0.14327525,2.018538475036621,0.12106862664222717,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
555,0.14321992,2.0198891162872314,0.12121499329805374,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
556,0.14326127,2.0217714309692383,0.12150773406028748,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
557,0.14311753,2.016232490539551,0.12091641128063202,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
558,0.14314266,2.0196049213409424,0.12119708210229874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
559,0.14310578,2.016453504562378,0.12080781906843185,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
560,0.1432965,2.0122289657592773,0.12035256624221802,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
561,0.143392,2.0128023624420166,0.12032786011695862,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
562,0.14346118,2.0189385414123535,0.12093044817447662,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
563,0.14342591,2.0220143795013428,0.12132320553064346,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
564,0.14339001,2.0177762508392334,0.12095971405506134,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
565,0.14335403,2.0136218070983887,0.12057572603225708,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
566,0.14327496,2.022639751434326,0.12153828144073486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
567,0.14330564,2.020097494125366,0.12132950127124786,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
568,0.14338571,2.01690673828125,0.1209392324090004,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
569,0.14353237,2.0085155963897705,0.12013229727745056,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
570,0.14349008,2.014704704284668,0.12065476924180984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
571,0.14357814,2.018052101135254,0.12096773833036423,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
572,0.14368057,2.0180745124816895,0.12093216180801392,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
573,0.14373268,2.0192174911499023,0.12102624773979187,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
574,0.14374234,2.014484405517578,0.12057018280029297,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
575,0.14384572,2.006988763809204,0.11982499808073044,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
576,0.14387168,2.0106585025787354,0.12031610310077667,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
577,0.14381023,2.0132179260253906,0.12052706629037857,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
578,0.14391665,2.010479688644409,0.12018389999866486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
579,0.14378096,2.0110671520233154,0.12021197378635406,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
580,0.14375085,2.017118215560913,0.1207861453294754,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
581,0.14378701,2.0141522884368896,0.12053319811820984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
582,0.14374894,2.0090229511260986,0.12010852992534637,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
583,0.14389235,2.00608229637146,0.11978566646575928,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
584,0.1441126,2.0132484436035156,0.12055744230747223,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
585,0.14388506,2.018190860748291,0.12111815065145493,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
586,0.14380808,2.012406349182129,0.12043941766023636,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
587,0.14378347,2.0154762268066406,0.12071668356657028,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
588,0.14368454,2.0175812244415283,0.1208564043045044,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
589,0.14367813,2.011798858642578,0.1201385036110878,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
590,0.14363706,2.0099282264709473,0.12001384049654007,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
591,0.14379796,2.0041422843933105,0.11937695741653442,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
592,0.14401712,2.00730037689209,0.11970649659633636,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
593,0.14407064,2.0205237865448,0.12106072902679443,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
594,0.14394912,2.0179498195648193,0.12092865258455276,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
595,0.14393954,2.012406587600708,0.12034482508897781,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
596,0.14407709,2.010453701019287,0.1201721578836441,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
597,0.14415443,2.0063719749450684,0.1197047084569931,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
598,0.14409775,2.0081472396850586,0.11984475702047348,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
599,0.14417526,2.009976863861084,0.12004200369119644,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
600,0.14408655,2.02359676361084,0.12154284119606018,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
601,0.14405712,2.017282009124756,0.12082484364509583,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
602,0.14413564,2.015228033065796,0.12050077319145203,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
603,0.144103,2.014741897583008,0.12047082185745239,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
604,0.14399981,2.0182573795318604,0.1209065243601799,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
605,0.14389363,2.0176117420196533,0.12083867937326431,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
606,0.14390609,2.0109047889709473,0.12014779448509216,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
607,0.14384812,2.006527900695801,0.1197023019194603,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
608,0.14409621,2.0020956993103027,0.11925318837165833,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
609,0.14411445,1.9989303350448608,0.11896520107984543,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
610,0.14415227,2.005101203918457,0.11959370970726013,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
611,0.14394704,2.0097250938415527,0.12000946700572968,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
612,0.14398053,2.002864122390747,0.11930033564567566,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
613,0.14407957,2.000476598739624,0.1191161647439003,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
614,0.14417098,2.000166893005371,0.11918962001800537,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
615,0.1441624,1.994765281677246,0.11858607083559036,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
616,0.14415525,1.994049072265625,0.11855175346136093,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
617,0.14422615,1.996914267539978,0.11882231384515762,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
618,0.14433567,1.9886114597320557,0.1179598793387413,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
619,0.14429636,1.9874064922332764,0.11788225919008255,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
620,0.14429142,1.9940863847732544,0.11866240203380585,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
621,0.14415407,2.002577304840088,0.11954575031995773,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
622,0.14404833,2.0095348358154297,0.12030167132616043,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
623,0.1441022,2.009289264678955,0.12031754106283188,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
624,0.1440888,2.0089163780212402,0.1201709657907486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
625,0.14391331,2.0207247734069824,0.12131262570619583,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
626,0.1437364,2.0183370113372803,0.1210610494017601,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
627,0.14372218,2.0151402950286865,0.12069512903690338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
628,0.14354792,2.029280662536621,0.12214826047420502,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
629,0.14322984,2.023522138595581,0.12163125723600388,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
630,0.14320293,2.017129898071289,0.12089074403047562,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
631,0.1431897,2.01693058013916,0.1208912655711174,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
632,0.14324452,2.0199427604675293,0.1211867555975914,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
633,0.1432382,2.0145843029022217,0.12060949951410294,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
634,0.14331049,2.0098719596862793,0.11997881531715393,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
635,0.14338802,2.0079495906829834,0.11978517472743988,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
636,0.14340052,2.0083000659942627,0.11983799189329147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
637,0.14346394,2.0076053142547607,0.11972604691982269,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
638,0.14326675,2.0202407836914062,0.12107343226671219,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
639,0.14321232,2.020430564880371,0.12104696035385132,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
640,0.1430796,2.016336441040039,0.1206151470541954,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
641,0.14311922,2.0273306369781494,0.12168173491954803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
642,0.14311962,2.0279407501220703,0.121891088783741,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
643,0.14307724,2.0219900608062744,0.1211957186460495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
644,0.14306895,2.0196433067321777,0.12098733335733414,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
645,0.14304224,2.0206730365753174,0.12122328579425812,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
646,0.14312154,2.014972448348999,0.12065258622169495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
647,0.14313619,2.0226283073425293,0.12157785147428513,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
648,0.1431242,2.0263609886169434,0.12182886898517609,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
649,0.14294894,2.034381866455078,0.1227092519402504,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
650,0.14271314,2.0338337421417236,0.12277070432901382,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
651,0.14264217,2.0368728637695312,0.12301642447710037,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
652,0.14258458,2.038470506668091,0.12309270352125168,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
653,0.1425604,2.032552719116211,0.1224929690361023,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
654,0.14270563,2.02241587638855,0.12146008014678955,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
655,0.14275935,2.0333051681518555,0.12249983847141266,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
656,0.14268008,2.0424869060516357,0.12351397424936295,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
657,0.14263855,2.038977861404419,0.12320359796285629,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
658,0.14272442,2.034266948699951,0.1226491704583168,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
659,0.14273538,2.0334722995758057,0.12250834703445435,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
660,0.14264315,2.0345966815948486,0.12262947112321854,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
661,0.14261174,2.0344622135162354,0.12263817340135574,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
662,0.14257172,2.045957088470459,0.12388740479946136,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
663,0.14235824,2.0473146438598633,0.12395685911178589,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
664,0.14236003,2.048032760620117,0.12398717552423477,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
665,0.14244188,2.0449488162994385,0.1236625537276268,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
666,0.14241628,2.041253089904785,0.12336426228284836,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
667,0.14244188,2.035656690597534,0.12275516986846924,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
668,0.14260931,2.039166212081909,0.12303141504526138,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
669,0.14258462,2.0362741947174072,0.12273070216178894,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
670,0.1427276,2.0307788848876953,0.12216189503669739,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
671,0.1427028,2.0394442081451416,0.12307384610176086,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
672,0.14271854,2.0372073650360107,0.12281855195760727,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
673,0.14259209,2.034717559814453,0.12261021137237549,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
674,0.1426621,2.0281741619110107,0.12199005484580994,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
675,0.14271317,2.033815860748291,0.12264841794967651,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
676,0.14271006,2.0299980640411377,0.12216256558895111,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
677,0.14295654,2.0271520614624023,0.12189312279224396,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
678,0.14296506,2.026663303375244,0.12174428254365921,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
679,0.14298718,2.0272114276885986,0.12187112122774124,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
680,0.14292584,2.0315308570861816,0.12222082167863846,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
681,0.14285955,2.030855178833008,0.12194856256246567,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
682,0.14280571,2.0294322967529297,0.12190938740968704,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
683,0.14276403,2.0263469219207764,0.12161176651716232,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
684,0.1426536,2.0206685066223145,0.12098275870084763,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
685,0.14277282,2.0221831798553467,0.1213013082742691,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
686,0.14295143,2.0185060501098633,0.12093281000852585,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
687,0.14307673,2.018270254135132,0.12096912413835526,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
688,0.14309691,2.017378568649292,0.12082896381616592,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
689,0.14310911,2.015796422958374,0.12067107111215591,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
690,0.1430411,2.0186235904693604,0.12095604091882706,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
691,0.143173,2.0228874683380127,0.12137236446142197,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
692,0.1430521,2.027289390563965,0.12180682271718979,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
693,0.14295438,2.033559560775757,0.12249866873025894,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
694,0.1430241,2.0257551670074463,0.1215953454375267,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
695,0.143074,2.0275237560272217,0.12183330953121185,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
696,0.14294618,2.0220983028411865,0.121279276907444,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
697,0.14296238,2.0158324241638184,0.1206546425819397,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
698,0.14320809,2.0082998275756836,0.11991450190544128,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
699,0.1434477,2.008146047592163,0.12000562250614166,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
700,0.14352745,2.0038132667541504,0.11955645680427551,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
701,0.14357042,2.0041298866271973,0.11959926784038544,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
702,0.14350562,2.010416030883789,0.12027610093355179,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
703,0.14349587,2.009775400161743,0.12018997222185135,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
704,0.14344159,2.013592004776001,0.12042254209518433,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
705,0.14340544,2.0121262073516846,0.12009540945291519,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
706,0.14331675,2.029709815979004,0.12212543934583664,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
707,0.14309765,2.042426586151123,0.12339762598276138,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
708,0.14305007,2.0364596843719482,0.12275505065917969,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
709,0.14301527,2.034097194671631,0.12251342833042145,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
710,0.1429675,2.0305869579315186,0.12220680713653564,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
711,0.14291593,2.038872718811035,0.12312953174114227,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
712,0.14272763,2.041747570037842,0.12335114926099777,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
713,0.1426232,2.0343222618103027,0.12250573933124542,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
714,0.14268638,2.032505750656128,0.12222228199243546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
715,0.14283502,2.0263478755950928,0.12158242613077164,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
716,0.14295767,2.025181293487549,0.12154319137334824,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
717,0.14293267,2.028973340988159,0.12186888605356216,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
718,0.1428933,2.025906801223755,0.1214146614074707,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
719,0.142984,2.021651029586792,0.12096690386533737,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
720,0.1430305,2.0150833129882812,0.12028899043798447,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
721,0.14300415,2.022847890853882,0.12119339406490326,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
722,0.14314601,2.0145301818847656,0.12035954743623734,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
723,0.14321025,2.0110864639282227,0.11992961913347244,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
724,0.14322433,2.012241840362549,0.1202075257897377,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
725,0.1432778,2.0054588317871094,0.11948054283857346,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
726,0.14331579,2.007570743560791,0.1195884570479393,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
727,0.14328961,2.0131072998046875,0.12019602954387665,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
728,0.14325267,2.010836124420166,0.11992333084344864,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
729,0.14336686,2.0023281574249268,0.11902448534965515,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
730,0.14346525,2.0012826919555664,0.1188492476940155,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
731,0.143551,1.9996916055679321,0.11870371550321579,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
732,0.14364812,1.9933665990829468,0.11810179799795151,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
733,0.14381841,1.9922375679016113,0.11796418577432632,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
734,0.1439871,2.00392484664917,0.11910871416330338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
735,0.14393273,2.0070223808288574,0.11946019530296326,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
736,0.14382118,2.00750470161438,0.119529590010643,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
737,0.1437615,2.0075249671936035,0.11956146359443665,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
738,0.14369865,2.0109407901763916,0.11997344344854355,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
739,0.14370692,2.01362943649292,0.120408795773983,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
740,0.14366816,2.012777090072632,0.12044324725866318,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
741,0.14337626,2.020472288131714,0.12129878997802734,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
742,0.14323905,2.023498773574829,0.12171082943677902,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
743,0.14304286,2.0174598693847656,0.12110564112663269,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
744,0.14318915,2.0176262855529785,0.12105689197778702,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
745,0.14330982,2.0156776905059814,0.12076908349990845,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
746,0.14326695,2.022707939147949,0.12151958793401718,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
747,0.14301328,2.0260722637176514,0.121857188642025,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
748,0.14295402,2.02323842048645,0.12147995084524155,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
749,0.14285317,2.0215251445770264,0.12135003507137299,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
750,0.14279298,2.024868965148926,0.12168227136135101,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
751,0.14286809,2.0244996547698975,0.12181337922811508,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
752,0.1427757,2.032684087753296,0.12259504199028015,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
753,0.14282458,2.035177707672119,0.12265602499246597,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
754,0.14290528,2.0352487564086914,0.12257286161184311,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
755,0.1430343,2.033118724822998,0.12240524590015411,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
756,0.14305058,2.0295655727386475,0.12198715656995773,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
757,0.14321736,2.0300166606903076,0.12206853181123734,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
758,0.14315377,2.028848886489868,0.12201820313930511,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
759,0.14314017,2.023566246032715,0.12149004638195038,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
760,0.14312993,2.0242741107940674,0.1215432733297348,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
