iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
760,0.2420894,1.5872560739517212,0.0821971595287323,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
761,0.24226382,1.5910454988479614,0.08252528309822083,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
762,0.24224788,1.5933313369750977,0.08278223872184753,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
763,0.24202693,1.5920803546905518,0.08243145793676376,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
764,0.24236254,1.5913664102554321,0.08224470168352127,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
765,0.24251613,1.5817564725875854,0.08119530230760574,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
766,0.24290973,1.5853662490844727,0.08148081600666046,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
767,0.2427652,1.585341453552246,0.08159076422452927,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
768,0.24275859,1.5901377201080322,0.08216258883476257,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
769,0.24273854,1.6081563234329224,0.08390921354293823,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
770,0.24251315,1.6002517938613892,0.08305248618125916,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
771,0.24271947,1.5934158563613892,0.0822862759232521,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
772,0.2427627,1.5972901582717896,0.08282012492418289,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
773,0.24259102,1.6078684329986572,0.0837756022810936,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
774,0.24265188,1.6042537689208984,0.08346790075302124,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
775,0.24281444,1.5992615222930908,0.08307977020740509,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
776,0.24275841,1.5962766408920288,0.0829491838812828,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
777,0.24287577,1.5944169759750366,0.08276659995317459,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
778,0.24283394,1.600893497467041,0.08329712599515915,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
779,0.24278532,1.6019041538238525,0.08334939181804657,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
780,0.24265447,1.5961856842041016,0.0827668309211731,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
781,0.2427077,1.5911272764205933,0.0821673572063446,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
782,0.24281769,1.5935015678405762,0.08226644992828369,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
783,0.24290991,1.5869513750076294,0.08152855932712555,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
784,0.24286626,1.5853147506713867,0.08133268356323242,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
785,0.24275923,1.5904995203018188,0.08211538195610046,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
786,0.2424498,1.5952337980270386,0.08274342864751816,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
787,0.24230814,1.607654333114624,0.08412870764732361,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
788,0.24229561,1.606575608253479,0.08408215641975403,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
789,0.24195363,1.6056427955627441,0.08394648134708405,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
790,0.2419223,1.607049822807312,0.08406353741884232,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
791,0.24193227,1.606642246246338,0.08396521955728531,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
792,0.24202077,1.602784276008606,0.08352085947990417,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
793,0.24199735,1.614074468612671,0.08477576822042465,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
794,0.24212092,1.6117733716964722,0.08452790230512619,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
795,0.2420162,1.6324748992919922,0.08693143725395203,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
796,0.24178408,1.6225048303604126,0.0858720988035202,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
797,0.24171746,1.61632239818573,0.0851920023560524,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
798,0.24198553,1.6092549562454224,0.0844573974609375,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
799,0.24203211,1.6156365871429443,0.08505596965551376,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
800,0.24201797,1.6063481569290161,0.08409736305475235,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
801,0.2422409,1.6038892269134521,0.08383966982364655,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
802,0.24239345,1.5945820808410645,0.08293015509843826,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
803,0.24259481,1.5983641147613525,0.08359526097774506,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
804,0.2426636,1.591209053993225,0.08282173424959183,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
805,0.24261276,1.6011521816253662,0.08375611901283264,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
806,0.24243978,1.5934897661209106,0.08306068927049637,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
807,0.24250391,1.5981636047363281,0.08360153436660767,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
808,0.24246058,1.5971564054489136,0.0834716334939003,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
809,0.24226592,1.5956370830535889,0.08340257406234741,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
810,0.24219717,1.5859540700912476,0.08229869604110718,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
811,0.24221557,1.5981905460357666,0.08342382311820984,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
812,0.24198486,1.595324993133545,0.0833364874124527,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
813,0.24195254,1.589336633682251,0.08269165456295013,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
814,0.24187307,1.5922889709472656,0.08294451236724854,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
815,0.24212082,1.5929219722747803,0.08303069323301315,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
816,0.2422701,1.584420084953308,0.0820993036031723,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
817,0.24219823,1.587631344795227,0.08244656026363373,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
818,0.24211402,1.5897645950317383,0.08264217525720596,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
819,0.24201342,1.5900859832763672,0.08256682008504868,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
820,0.24200763,1.5800384283065796,0.08146583288908005,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
821,0.24229914,1.580325722694397,0.08158177137374878,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
822,0.24234174,1.5777982473373413,0.08134125918149948,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
823,0.24226028,1.5889860391616821,0.08257876336574554,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
824,0.24240473,1.5787001848220825,0.08139056712388992,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
825,0.24259102,1.572303295135498,0.08059165626764297,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
826,0.2429152,1.5672897100448608,0.08000243455171585,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
827,0.24299815,1.5690646171569824,0.08020851761102676,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
828,0.24319005,1.5753031969070435,0.08069708943367004,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
829,0.24340607,1.5723456144332886,0.08037696033716202,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
830,0.24364853,1.5804234743118286,0.08129572868347168,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
831,0.24385189,1.5720409154891968,0.08047465980052948,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
832,0.24389887,1.5809956789016724,0.08120984584093094,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
833,0.24398646,1.5821166038513184,0.08148973435163498,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
834,0.24402781,1.5735422372817993,0.08061208575963974,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
835,0.24425669,1.5689167976379395,0.08027602732181549,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
836,0.24393708,1.5827611684799194,0.08196264505386353,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
837,0.24376811,1.5927213430404663,0.08298899233341217,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
838,0.24347967,1.5836957693099976,0.0819430723786354,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
839,0.24315806,1.5935182571411133,0.08304660022258759,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
840,0.2430634,1.5959560871124268,0.08327257633209229,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
841,0.24287969,1.600232481956482,0.08364219963550568,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
842,0.24284619,1.590282678604126,0.08258717507123947,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
843,0.24274343,1.5916202068328857,0.08256399631500244,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
844,0.24264617,1.5910803079605103,0.08243930339813232,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
845,0.24260554,1.6026520729064941,0.08371208608150482,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
846,0.24264361,1.5961072444915771,0.08310987800359726,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
847,0.24273117,1.5927226543426514,0.0828094407916069,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
848,0.24285907,1.593645453453064,0.08287521451711655,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
849,0.24284007,1.5841318368911743,0.08184610307216644,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
850,0.24288322,1.585248351097107,0.08203538507223129,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
851,0.24303907,1.5792269706726074,0.08134306222200394,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
852,0.24303767,1.5797417163848877,0.08133240044116974,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
853,0.2431166,1.5773314237594604,0.08098924160003662,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
854,0.2428034,1.5734816789627075,0.08057557046413422,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
855,0.24247043,1.5859620571136475,0.08188966661691666,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
856,0.24248552,1.5853447914123535,0.08187795430421829,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
857,0.24255763,1.5771775245666504,0.08107919991016388,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
858,0.24275574,1.5797119140625,0.0812373086810112,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
859,0.24273972,1.5826772451400757,0.08159445226192474,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
860,0.242912,1.5822422504425049,0.08161790668964386,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
861,0.24281998,1.5818181037902832,0.08153337985277176,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
862,0.24302404,1.5798712968826294,0.08138979226350784,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
863,0.2429626,1.5883888006210327,0.08224152773618698,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
864,0.24277033,1.5959821939468384,0.08330736309289932,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
865,0.24304761,1.5858604907989502,0.0821768194437027,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
866,0.24302037,1.5844084024429321,0.08198585361242294,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
867,0.24313384,1.57767915725708,0.08116928488016129,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
868,0.24331391,1.5738565921783447,0.08082308620214462,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
869,0.24364482,1.5856118202209473,0.08214135468006134,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
870,0.24351351,1.588472843170166,0.08247053623199463,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
871,0.24326937,1.5991294384002686,0.08348548412322998,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
872,0.24327436,1.5894815921783447,0.08237964659929276,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
873,0.24330118,1.5859942436218262,0.08196721971035004,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
874,0.24322098,1.58003568649292,0.08133584260940552,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
875,0.24327128,1.5853575468063354,0.08183635026216507,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
876,0.24321096,1.5875192880630493,0.08208049833774567,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
877,0.24340719,1.5981806516647339,0.08324258774518967,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
878,0.24337347,1.6127983331680298,0.08480893820524216,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
879,0.24313301,1.6133369207382202,0.0849413350224495,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
880,0.24310125,1.6088318824768066,0.08438978344202042,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
881,0.24310939,1.5986367464065552,0.08328590542078018,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
882,0.24313883,1.5916956663131714,0.08250725269317627,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
883,0.24306834,1.5938712358474731,0.08274118602275848,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
884,0.2428653,1.5900343656539917,0.08244118094444275,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
885,0.24274841,1.5812877416610718,0.08141333609819412,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
886,0.24263087,1.586234450340271,0.08180046081542969,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
887,0.24256818,1.587709665298462,0.08198831230401993,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
888,0.24231465,1.5941916704177856,0.08252643793821335,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
889,0.24251272,1.595764398574829,0.08272131532430649,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
890,0.24268137,1.5823875665664673,0.08134950697422028,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
891,0.24264206,1.5908129215240479,0.08230306953191757,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
892,0.24253489,1.595267415046692,0.08280918002128601,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
893,0.24241252,1.602491855621338,0.08356226980686188,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
894,0.24216151,1.6063891649246216,0.08390641212463379,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
895,0.24206634,1.6024926900863647,0.08366454392671585,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
896,0.24212885,1.5911890268325806,0.08250965923070908,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
897,0.24217051,1.5868228673934937,0.08205699175596237,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
898,0.2420488,1.5847477912902832,0.081795334815979,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
899,0.24229398,1.5876929759979248,0.08223814517259598,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
900,0.24233134,1.5827131271362305,0.08165978640317917,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
901,0.24263749,1.578375220298767,0.08105465769767761,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
902,0.24286555,1.5724424123764038,0.08027385920286179,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
903,0.24289289,1.5734295845031738,0.08044889569282532,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
904,0.24290445,1.5689184665679932,0.08010156452655792,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
905,0.24283788,1.5691890716552734,0.08015824109315872,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
906,0.24309172,1.5696064233779907,0.0802251324057579,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
907,0.24347475,1.5628081560134888,0.07946378737688065,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
908,0.243372,1.5781375169754028,0.08099386841058731,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
909,0.24338064,1.5856943130493164,0.08180996775627136,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
910,0.24338196,1.5780770778656006,0.08099596202373505,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
911,0.24332371,1.578125,0.08092948794364929,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
912,0.24351257,1.5799603462219238,0.08116641640663147,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
913,0.24347305,1.5887718200683594,0.08203303068876266,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
914,0.2433693,1.5936709642410278,0.08267306536436081,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
915,0.24331212,1.589921474456787,0.08223831653594971,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
916,0.2432575,1.6000629663467407,0.0832311362028122,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
917,0.24338268,1.596366047859192,0.08266054093837738,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
918,0.24340154,1.5872318744659424,0.0817340835928917,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
919,0.24361224,1.5810288190841675,0.08107131719589233,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
920,0.2437262,1.5876456499099731,0.08192560076713562,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
921,0.24373285,1.5883103609085083,0.08208900690078735,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
922,0.24412984,1.5883523225784302,0.08221899718046188,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
923,0.24419871,1.5893179178237915,0.08217642456293106,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
924,0.24442677,1.5807045698165894,0.08133848756551743,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
925,0.24429876,1.5857261419296265,0.08186142146587372,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
926,0.24429159,1.5822875499725342,0.08141958713531494,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
927,0.24409957,1.5987216234207153,0.0832345187664032,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
928,0.24400152,1.5971870422363281,0.08313816785812378,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
929,0.24390218,1.588664174079895,0.0821550041437149,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
930,0.24388379,1.585063099861145,0.08178030699491501,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
931,0.24388497,1.5825525522232056,0.0814945250749588,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
932,0.24376754,1.5925694704055786,0.08256705105304718,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
933,0.24353701,1.5845354795455933,0.08157100528478622,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
934,0.2438027,1.5765677690505981,0.08073141425848007,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
935,0.24380533,1.5811121463775635,0.08113802224397659,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
936,0.24393316,1.5747096538543701,0.0804177075624466,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
937,0.24383652,1.5787785053253174,0.08086216449737549,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
938,0.24379018,1.5883444547653198,0.08218933641910553,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
939,0.24369156,1.5906513929367065,0.0824035108089447,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
940,0.2433774,1.5887906551361084,0.08225077390670776,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
941,0.24350645,1.5843544006347656,0.08164023607969284,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
942,0.2435098,1.5829954147338867,0.08165588229894638,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
943,0.24346313,1.5873477458953857,0.08201032876968384,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
944,0.24361053,1.5802388191223145,0.0812787115573883,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
945,0.24368125,1.5906684398651123,0.08239420503377914,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
946,0.24338445,1.5832823514938354,0.08163905143737793,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
947,0.24322662,1.5872855186462402,0.0821971595287323,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
948,0.24330719,1.587723731994629,0.08220279216766357,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
949,0.24351697,1.5770683288574219,0.08102358877658844,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
950,0.24357194,1.5771857500076294,0.0809829831123352,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
951,0.24358815,1.5814406871795654,0.08138931542634964,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
952,0.24367775,1.5760084390640259,0.08078417927026749,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
953,0.24363576,1.579168677330017,0.08125276863574982,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
954,0.24386281,1.582474708557129,0.08159889280796051,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
955,0.24383591,1.5801531076431274,0.08138123154640198,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
956,0.24389796,1.577681064605713,0.08105257153511047,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
957,0.24403666,1.5746785402297974,0.08071749657392502,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
958,0.24404721,1.5716150999069214,0.08041992038488388,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
959,0.24428138,1.5631091594696045,0.07938574999570847,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
960,0.24427792,1.5730900764465332,0.08040525019168854,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
961,0.24406977,1.570798635482788,0.08025377243757248,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
962,0.24395686,1.5812978744506836,0.08153451979160309,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
963,0.24405085,1.572462558746338,0.08061277866363525,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
964,0.24382113,1.5684701204299927,0.08009731769561768,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
965,0.24398336,1.5738509893417358,0.08054777979850769,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
966,0.24403223,1.5831406116485596,0.08159161359071732,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
967,0.24397033,1.5783262252807617,0.08095558732748032,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
968,0.24398938,1.5788991451263428,0.08116438239812851,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
969,0.24409093,1.5844467878341675,0.08168161660432816,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
970,0.2439021,1.5825859308242798,0.08137654513120651,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
971,0.2437092,1.5858144760131836,0.08157902956008911,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
972,0.24331164,1.594362497329712,0.08233541995286942,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
973,0.24281394,1.6000715494155884,0.08301906287670135,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
974,0.24275927,1.5919150114059448,0.0821320116519928,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
975,0.2428098,1.5956059694290161,0.08235781639814377,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
976,0.242689,1.594188928604126,0.08222195506095886,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
977,0.242456,1.5984834432601929,0.0830102190375328,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
978,0.24228384,1.6048222780227661,0.08389250189065933,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
979,0.24208249,1.6087428331375122,0.08446313440799713,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
980,0.2422403,1.6126936674118042,0.084861621260643,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
981,0.24199143,1.6043566465377808,0.08382973819971085,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
982,0.2419014,1.6037218570709229,0.0839502289891243,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
983,0.24187973,1.6045347452163696,0.08406204730272293,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
984,0.24171919,1.5965558290481567,0.0832105353474617,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
985,0.24167907,1.6007007360458374,0.08358609676361084,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
986,0.24158424,1.596198558807373,0.08320299535989761,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
987,0.24172959,1.5913381576538086,0.08260344713926315,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
988,0.24185191,1.5871458053588867,0.08204322308301926,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
989,0.24214093,1.5826958417892456,0.08139286190271378,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
990,0.24221028,1.5854711532592773,0.08167553693056107,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
991,0.24240768,1.5836901664733887,0.08137106150388718,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
992,0.24264354,1.5956566333770752,0.08280402421951294,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
993,0.2426474,1.595745325088501,0.08299112319946289,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
994,0.2422873,1.6005698442459106,0.08336365222930908,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
995,0.24214584,1.5999832153320312,0.08326652646064758,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
996,0.24235128,1.5892034769058228,0.08213894814252853,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
997,0.24248677,1.5839495658874512,0.08157943189144135,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
998,0.24240278,1.5962601900100708,0.0829906314611435,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
999,0.242394,1.5994404554367065,0.08325225114822388,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1000,0.24219991,1.6050420999526978,0.08385148644447327,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1001,0.24229553,1.6084100008010864,0.08407319337129593,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1002,0.24211131,1.603695273399353,0.08345936983823776,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1003,0.24242966,1.5982186794281006,0.08291170746088028,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1004,0.24268103,1.5936652421951294,0.08243954926729202,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1005,0.2428487,1.5922890901565552,0.08223922550678253,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1006,0.243147,1.5898942947387695,0.08201775699853897,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1007,0.2429927,1.599469780921936,0.08335854113101959,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1008,0.24249628,1.6093438863754272,0.08449508994817734,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1009,0.24211815,1.6253219842910767,0.08594833314418793,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1010,0.24213028,1.6118767261505127,0.08452200889587402,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1011,0.2423285,1.6100704669952393,0.08441772311925888,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1012,0.24221766,1.612213373184204,0.08476573973894119,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
