iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
508,0.12346298,2.227517604827881,0.14101292192935944,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
509,0.12345212,2.230858325958252,0.14145459234714508,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
510,0.123441175,2.2260587215423584,0.14094491302967072,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
511,0.123361155,2.2300705909729004,0.14139294624328613,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
512,0.12323178,2.234961748123169,0.14177526533603668,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
513,0.12316477,2.2338058948516846,0.14160305261611938,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
514,0.12311873,2.228597640991211,0.1410377323627472,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
515,0.12312805,2.225499153137207,0.14069680869579315,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
516,0.12321369,2.224932909011841,0.14056195318698883,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
517,0.12314188,2.2314722537994385,0.141363263130188,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
518,0.123264745,2.234363555908203,0.14170046150684357,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
519,0.12316212,2.233510732650757,0.14163663983345032,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
520,0.12318518,2.2313029766082764,0.14135698974132538,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
521,0.12323808,2.2238433361053467,0.14056628942489624,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
522,0.123293206,2.2216837406158447,0.14029474556446075,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
523,0.12329254,2.2255918979644775,0.1406315416097641,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
524,0.12318587,2.224781036376953,0.14055116474628448,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
525,0.12329913,2.226759910583496,0.14069874584674835,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
526,0.12335996,2.2322614192962646,0.1412331759929657,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
527,0.12333084,2.2291970252990723,0.14100490510463715,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
528,0.123472966,2.2282516956329346,0.1409066617488861,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
529,0.123542406,2.2289178371429443,0.14110490679740906,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
530,0.12349548,2.225229501724243,0.14076901972293854,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
531,0.12349406,2.2337136268615723,0.14169751107692719,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
532,0.123411484,2.2318458557128906,0.14149105548858643,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
533,0.123424456,2.227959156036377,0.14109578728675842,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
534,0.12348845,2.2237911224365234,0.14067882299423218,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
535,0.12341184,2.2363781929016113,0.14190156757831573,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
536,0.12329884,2.237879514694214,0.14204981923103333,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
537,0.12327938,2.2321619987487793,0.14149020612239838,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
538,0.123291954,2.236280918121338,0.14191870391368866,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
539,0.12327054,2.2317469120025635,0.1414175033569336,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
540,0.12335388,2.2340307235717773,0.14162857830524445,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
541,0.12330181,2.238384962081909,0.14204314351081848,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
542,0.123336434,2.238826274871826,0.14224624633789062,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
543,0.12333678,2.239442825317383,0.1422058641910553,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
544,0.12324288,2.241558074951172,0.14253176748752594,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
545,0.12322034,2.2440028190612793,0.14279408752918243,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
546,0.12302944,2.2505226135253906,0.14360330998897552,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
547,0.1229361,2.2460548877716064,0.14309725165367126,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
548,0.12295014,2.243195056915283,0.14279723167419434,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
549,0.12300991,2.241704225540161,0.14256823062896729,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
550,0.12307746,2.2453248500823975,0.14298225939273834,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
551,0.12319691,2.2412071228027344,0.1425532102584839,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
552,0.123220466,2.2404024600982666,0.14249609410762787,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
553,0.12326676,2.237729549407959,0.142178475856781,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
554,0.123387426,2.2374143600463867,0.1420910656452179,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
555,0.123438455,2.2376480102539062,0.14215682446956635,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
556,0.123363264,2.235994577407837,0.14200344681739807,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
557,0.12327633,2.2426750659942627,0.14266322553157806,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
558,0.12326726,2.2442786693573,0.1429622322320938,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
559,0.12332387,2.259835958480835,0.14464019238948822,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
560,0.12323097,2.2519071102142334,0.14379383623600006,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
561,0.12310641,2.253342866897583,0.14396341145038605,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
562,0.123074725,2.24749493598938,0.14329108595848083,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
563,0.12309492,2.2629292011260986,0.14497441053390503,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
564,0.12303579,2.261141777038574,0.14469686150550842,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
565,0.12285703,2.2649950981140137,0.1449635922908783,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
566,0.12273566,2.2641782760620117,0.14493203163146973,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
567,0.12270019,2.262470245361328,0.14469081163406372,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
568,0.12260408,2.2608022689819336,0.14446265995502472,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
569,0.122722894,2.2621147632598877,0.1446959227323532,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
570,0.12274367,2.25473690032959,0.14391542971134186,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
571,0.122795805,2.2608301639556885,0.1444658786058426,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
572,0.12271717,2.263197183609009,0.14471520483493805,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
573,0.12272034,2.2583634853363037,0.14414776861667633,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
574,0.12274892,2.252913236618042,0.14361505210399628,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
575,0.122734554,2.252434015274048,0.14367742836475372,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
576,0.12286929,2.253422975540161,0.1437774896621704,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
577,0.122896895,2.2607080936431885,0.14445547759532928,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
578,0.12284411,2.2574117183685303,0.14409306645393372,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
579,0.12281999,2.2546701431274414,0.14379483461380005,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
580,0.12272129,2.2559242248535156,0.1438593715429306,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
581,0.12274706,2.2523651123046875,0.14346134662628174,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
582,0.122815706,2.253425359725952,0.1436552256345749,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
583,0.12290998,2.251955032348633,0.1434078812599182,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
584,0.12301038,2.247061252593994,0.1428871750831604,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
585,0.12303462,2.2453582286834717,0.14271001517772675,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
586,0.12315358,2.2384660243988037,0.14203234016895294,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
587,0.12325844,2.248274564743042,0.1431075483560562,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
588,0.12328407,2.2402825355529785,0.14233703911304474,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
589,0.12344683,2.2421939373016357,0.14259418845176697,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
590,0.12345211,2.2395777702331543,0.14226636290550232,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
591,0.12339442,2.234426975250244,0.14174091815948486,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
592,0.12345728,2.2433321475982666,0.1425829529762268,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
593,0.12315871,2.2480978965759277,0.1431628167629242,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
594,0.12312209,2.2467427253723145,0.142912358045578,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
595,0.12306951,2.2456750869750977,0.14279060065746307,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
596,0.123038724,2.245325803756714,0.14274032413959503,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
597,0.12310121,2.2492432594299316,0.14316459000110626,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
598,0.122915305,2.246253490447998,0.1428549736738205,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
599,0.12305335,2.2390449047088623,0.14209513366222382,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
600,0.12309593,2.2422432899475098,0.14236252009868622,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
601,0.1231399,2.2478537559509277,0.14311616122722626,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
602,0.12312495,2.2427024841308594,0.14255234599113464,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
603,0.1232449,2.243173599243164,0.14262491464614868,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
604,0.123083964,2.2538766860961914,0.14374563097953796,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
605,0.12287964,2.2624189853668213,0.14464974403381348,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
606,0.12284579,2.258284330368042,0.1441478580236435,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
607,0.12279676,2.2536251544952393,0.14367516338825226,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
608,0.12285853,2.249694585800171,0.1431976705789566,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
609,0.122838795,2.247723340988159,0.14305970072746277,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
610,0.12293869,2.246687650680542,0.14294153451919556,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
611,0.12292329,2.242596387863159,0.14253926277160645,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
612,0.12287173,2.240487813949585,0.14225712418556213,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
613,0.12295662,2.23974609375,0.1421637088060379,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
614,0.123004556,2.244173288345337,0.14260101318359375,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
615,0.12296373,2.2511532306671143,0.14334604144096375,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
616,0.123026416,2.2451772689819336,0.14278088510036469,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
617,0.12315558,2.2422969341278076,0.1425182819366455,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
618,0.123156786,2.2445685863494873,0.1428917497396469,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
619,0.12301047,2.25199556350708,0.14366163313388824,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
620,0.12284081,2.2544732093811035,0.14383912086486816,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
621,0.12280937,2.2662923336029053,0.14500875771045685,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
622,0.12278427,2.263148069381714,0.1446254849433899,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
623,0.122780085,2.2590506076812744,0.14423833787441254,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
624,0.12276372,2.2524757385253906,0.14356738328933716,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
625,0.12281301,2.2471706867218018,0.1429336667060852,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
626,0.12291527,2.245124578475952,0.14275360107421875,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
627,0.12302401,2.24759578704834,0.14298158884048462,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
628,0.12294798,2.257835865020752,0.1441277414560318,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
629,0.12287453,2.25632905960083,0.14397093653678894,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
630,0.123020455,2.252547025680542,0.14357149600982666,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
631,0.12297134,2.253711700439453,0.14370118081569672,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
632,0.123028256,2.25207781791687,0.14353135228157043,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
633,0.123046085,2.248863697052002,0.14321696758270264,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
634,0.12299579,2.2549707889556885,0.143935889005661,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
635,0.122903734,2.2606184482574463,0.1445336639881134,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
636,0.12280909,2.2541139125823975,0.14379353821277618,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
637,0.12282083,2.2493317127227783,0.14331045746803284,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
638,0.12296005,2.252429962158203,0.1436009407043457,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
639,0.1231147,2.246753692626953,0.1430181860923767,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
640,0.123122126,2.251410961151123,0.14352697134017944,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
641,0.12317404,2.2481577396392822,0.143106147646904,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
642,0.12316427,2.2522575855255127,0.14352263510227203,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
643,0.1230748,2.2551422119140625,0.1437351554632187,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
644,0.12301234,2.2566699981689453,0.14389684796333313,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
645,0.12306012,2.25327205657959,0.14359033107757568,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
646,0.12307766,2.2515127658843994,0.14354625344276428,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
647,0.12316801,2.2507638931274414,0.14350908994674683,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
648,0.1231234,2.246483564376831,0.14300097525119781,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
649,0.123199336,2.2483251094818115,0.14329777657985687,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
650,0.12316049,2.248364210128784,0.14330068230628967,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
651,0.12318081,2.2486257553100586,0.14322780072689056,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
652,0.12322057,2.2585666179656982,0.14422087371349335,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
653,0.123106286,2.2591798305511475,0.14430472254753113,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
654,0.12290255,2.261634349822998,0.14449404180049896,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
655,0.12282983,2.258190393447876,0.1441226452589035,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
656,0.12281013,2.2690794467926025,0.14525653421878815,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
657,0.122792356,2.263411521911621,0.1446700096130371,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
658,0.122769676,2.2617874145507812,0.14450661838054657,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
659,0.12279055,2.262758731842041,0.14459699392318726,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
660,0.12277636,2.266141176223755,0.14507338404655457,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
661,0.12276487,2.261873722076416,0.1446397304534912,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
662,0.122672275,2.2590136528015137,0.14439481496810913,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
663,0.12270495,2.2567358016967773,0.14413927495479584,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
664,0.122762576,2.257725954055786,0.1440465897321701,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
665,0.12274638,2.253998041152954,0.14358092844486237,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
666,0.122767806,2.2534520626068115,0.14358589053153992,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
667,0.12273583,2.2517876625061035,0.1434527039527893,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
668,0.12275215,2.252709150314331,0.14356587827205658,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
669,0.12284572,2.2532191276550293,0.1436930149793625,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
670,0.122902185,2.251049757003784,0.14341263473033905,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
671,0.1228486,2.245793581008911,0.1429482102394104,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
672,0.122933604,2.240835189819336,0.14240501821041107,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
673,0.12308756,2.2383787631988525,0.14207598567008972,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
674,0.12317753,2.2408206462860107,0.14228245615959167,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
675,0.123253554,2.2399256229400635,0.14221929013729095,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
676,0.12334215,2.2453224658966064,0.14264868199825287,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
677,0.12330063,2.244534730911255,0.14265702664852142,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
678,0.123278745,2.242276430130005,0.1423894762992859,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
679,0.12339139,2.2362515926361084,0.14179936051368713,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
680,0.12347407,2.2370522022247314,0.14196889102458954,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
681,0.123463795,2.2396798133850098,0.1423189640045166,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
682,0.12342757,2.2342705726623535,0.14177443087100983,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
683,0.123481855,2.232424259185791,0.141529843211174,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
684,0.123475455,2.2355988025665283,0.14199818670749664,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
685,0.123753995,2.237537384033203,0.1422429233789444,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
686,0.12345459,2.2374074459075928,0.14226019382476807,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
687,0.123277515,2.2393455505371094,0.14241665601730347,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
688,0.1232445,2.241654396057129,0.142598956823349,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
689,0.12322059,2.244169235229492,0.14286398887634277,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
690,0.1230958,2.2403948307037354,0.1424606293439865,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
691,0.123084515,2.2421762943267822,0.1426854431629181,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
692,0.12312954,2.248471975326538,0.14325489103794098,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
693,0.123174846,2.241015911102295,0.14246971905231476,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
694,0.12312528,2.2486586570739746,0.14332127571105957,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
695,0.12316961,2.2437503337860107,0.14275506138801575,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
696,0.123159766,2.249516248703003,0.1434680074453354,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
697,0.123088725,2.248685598373413,0.1432052105665207,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
698,0.12299408,2.2568907737731934,0.14408983290195465,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
699,0.123080395,2.2518177032470703,0.14358285069465637,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
700,0.12304504,2.249302864074707,0.1432504504919052,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
701,0.12308062,2.245319128036499,0.1429174393415451,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
702,0.1230653,2.251199722290039,0.14362645149230957,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
703,0.12311435,2.2499027252197266,0.14344502985477448,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
704,0.12302785,2.2544138431549072,0.14399521052837372,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
705,0.12301946,2.252957582473755,0.14374497532844543,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
706,0.12286303,2.2683019638061523,0.14533589780330658,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
707,0.122774325,2.2656655311584473,0.1449979841709137,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
708,0.1227196,2.262204885482788,0.14454981684684753,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
709,0.12271264,2.2589221000671387,0.14422036707401276,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
710,0.12279019,2.253448247909546,0.14370274543762207,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
711,0.12286344,2.247802257537842,0.14307378232479095,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
712,0.12296588,2.248011827468872,0.14308634400367737,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
713,0.12300623,2.2427473068237305,0.14250406622886658,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
714,0.12303919,2.250398874282837,0.14335660636425018,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
715,0.12300547,2.245319366455078,0.1428951472043991,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
716,0.12295057,2.252631187438965,0.14360161125659943,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
717,0.123044446,2.2561733722686768,0.1439785212278366,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
718,0.122939914,2.2513997554779053,0.1434728354215622,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
719,0.12287341,2.2473227977752686,0.1430395096540451,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
720,0.12298983,2.250659465789795,0.14346779882907867,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
721,0.122943215,2.2554821968078613,0.14385972917079926,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
722,0.12291655,2.25305438041687,0.1436629593372345,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
723,0.12298879,2.2537834644317627,0.14381420612335205,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
724,0.12277031,2.249105215072632,0.1432952582836151,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
725,0.12288993,2.247253179550171,0.14305685460567474,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
726,0.12295293,2.248641014099121,0.14311864972114563,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
727,0.12300059,2.253880023956299,0.1436377316713333,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
728,0.12294429,2.249110221862793,0.143118754029274,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
729,0.122962266,2.2488367557525635,0.14312200248241425,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
730,0.123121694,2.239929676055908,0.14220783114433289,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
731,0.123197824,2.2389862537384033,0.1421324759721756,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
732,0.123324245,2.239365577697754,0.14211800694465637,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
733,0.123368025,2.2338614463806152,0.14159271121025085,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
734,0.123475775,2.2342886924743652,0.14168401062488556,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
735,0.12357175,2.227952480316162,0.14101606607437134,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
736,0.123708434,2.2279162406921387,0.14103011786937714,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
737,0.12373262,2.2250847816467285,0.14072230458259583,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
738,0.123784855,2.2351930141448975,0.14171338081359863,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
739,0.123727165,2.232199192047119,0.14144712686538696,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
740,0.12376798,2.2294230461120605,0.14123688638210297,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
741,0.12371179,2.228440046310425,0.14120858907699585,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
742,0.12377271,2.2328155040740967,0.14151041209697723,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
743,0.123744585,2.2350142002105713,0.141690194606781,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
744,0.12368643,2.239252805709839,0.14222264289855957,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
745,0.123570025,2.2480318546295166,0.1430179327726364,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
746,0.12351378,2.2456440925598145,0.14283563196659088,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
747,0.12343482,2.245922327041626,0.14276765286922455,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
748,0.12347527,2.2458040714263916,0.14293861389160156,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
749,0.12350014,2.2480664253234863,0.14323356747627258,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
750,0.12351051,2.241013765335083,0.14253199100494385,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
751,0.12355529,2.2374486923217773,0.1421913504600525,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
752,0.123525836,2.236311197280884,0.1419936567544937,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
753,0.12353575,2.2362143993377686,0.14192959666252136,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
754,0.12352524,2.234964370727539,0.14169777929782867,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
755,0.12350596,2.236157178878784,0.14181271195411682,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
756,0.123613,2.237619161605835,0.14190712571144104,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
757,0.12347,2.2578794956207275,0.14420494437217712,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
758,0.12342176,2.251291275024414,0.14349693059921265,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
759,0.12347693,2.2482998371124268,0.1431962251663208,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
760,0.12355261,2.246255874633789,0.14292803406715393,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
761,0.12346338,2.2448697090148926,0.14281100034713745,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
