iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
507,0.12386406,2.2221357822418213,0.14045043289661407,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
508,0.1239129,2.225208282470703,0.1407471001148224,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
509,0.124013774,2.220205307006836,0.1402377039194107,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
510,0.123994544,2.2230615615844727,0.14065320789813995,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
511,0.123968355,2.223729372024536,0.1406378298997879,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
512,0.12410792,2.228245258331299,0.14120379090309143,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
513,0.12403648,2.2261300086975098,0.14085601270198822,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
514,0.123974174,2.220477342605591,0.14032481610774994,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
515,0.12405111,2.218869686126709,0.1401582807302475,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
516,0.1241077,2.225480556488037,0.14081646502017975,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
517,0.124137335,2.2252776622772217,0.1408957988023758,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
518,0.12417964,2.2295291423797607,0.14140856266021729,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
519,0.12397092,2.231475353240967,0.1416628509759903,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
520,0.123828776,2.228602647781372,0.14134608209133148,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
521,0.12372424,2.234837532043457,0.14198613166809082,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
522,0.12369721,2.2373383045196533,0.14234600961208344,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
523,0.12346972,2.2436881065368652,0.1428501009941101,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
524,0.12346781,2.2346460819244385,0.14191633462905884,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
525,0.12344222,2.250366687774658,0.1435127556324005,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
526,0.12340206,2.2426271438598633,0.14266085624694824,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
527,0.123541996,2.2393264770507812,0.14237089455127716,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
528,0.12360926,2.2426881790161133,0.14273789525032043,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
529,0.123564646,2.2375338077545166,0.1422356516122818,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
530,0.12365051,2.2374215126037598,0.14211292564868927,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
531,0.12362007,2.243217945098877,0.1426839530467987,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
532,0.12348303,2.242537021636963,0.14268887042999268,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
533,0.12353503,2.237443208694458,0.14213114976882935,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
534,0.12345287,2.235835075378418,0.1419634371995926,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
535,0.12352839,2.2306151390075684,0.14142604172229767,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
536,0.12359709,2.2333779335021973,0.14169251918792725,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
537,0.12364411,2.2324917316436768,0.1415994018316269,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
538,0.1235471,2.2480151653289795,0.1432870626449585,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
539,0.12351038,2.2412242889404297,0.1425946056842804,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
540,0.12352983,2.242443799972534,0.1427520215511322,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
541,0.123373285,2.243925094604492,0.14278554916381836,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
542,0.123308994,2.246882915496826,0.14310960471630096,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
543,0.12314361,2.2532103061676025,0.14366085827350616,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
544,0.12314321,2.253343105316162,0.1436411440372467,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
545,0.1231427,2.249662160873413,0.14327554404735565,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
546,0.12323386,2.2453343868255615,0.14294596016407013,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
547,0.12319041,2.2446272373199463,0.14291992783546448,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
548,0.12315362,2.243546485900879,0.14277541637420654,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
549,0.12306211,2.2445592880249023,0.14302565157413483,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
550,0.12315834,2.240605592727661,0.14257021248340607,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
551,0.12323508,2.2340497970581055,0.14183549582958221,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
552,0.123319216,2.231036424636841,0.14152920246124268,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
553,0.12350324,2.231428623199463,0.1416299045085907,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
554,0.12342744,2.2366843223571777,0.14203543961048126,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
555,0.12325755,2.240863800048828,0.14246970415115356,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
556,0.12330705,2.242133140563965,0.14258480072021484,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
557,0.12333257,2.238614559173584,0.14218251407146454,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
558,0.12337832,2.2348599433898926,0.14188481867313385,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
559,0.12344414,2.2321290969848633,0.14163470268249512,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
560,0.123473234,2.2315268516540527,0.14165295660495758,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
561,0.12353231,2.2335784435272217,0.14187778532505035,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
562,0.12356738,2.23061203956604,0.14156639575958252,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
563,0.123697214,2.2280189990997314,0.14143456518650055,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
564,0.12373638,2.227708339691162,0.14137527346611023,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
565,0.123816274,2.2298779487609863,0.1415933072566986,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
566,0.12377086,2.227513551712036,0.14125734567642212,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
567,0.123861566,2.2253942489624023,0.1409921646118164,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
568,0.12383629,2.2290594577789307,0.14142663776874542,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
569,0.1238953,2.227151393890381,0.14112810790538788,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
570,0.12390058,2.226088523864746,0.14098452031612396,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
571,0.123872645,2.233443260192871,0.1418963074684143,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
572,0.123782784,2.240830421447754,0.14266136288642883,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
573,0.123634875,2.252474784851074,0.14386287331581116,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
574,0.123412326,2.25126314163208,0.1436656266450882,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
575,0.1231821,2.2542712688446045,0.14409257471561432,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
576,0.12305656,2.249056100845337,0.14349639415740967,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
577,0.12315127,2.2502574920654297,0.1436346024274826,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
578,0.12308275,2.25345778465271,0.14401893317699432,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
579,0.12299275,2.258726119995117,0.1445377618074417,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
580,0.12289388,2.258962392807007,0.14457665383815765,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
581,0.12284087,2.2541329860687256,0.1440007984638214,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
582,0.12276212,2.2598140239715576,0.14475156366825104,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
583,0.12303477,2.251575469970703,0.14390559494495392,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
584,0.12295284,2.255495071411133,0.14416727423667908,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
585,0.122923955,2.250703811645508,0.14368930459022522,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
586,0.12293644,2.246112823486328,0.14319738745689392,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
587,0.12305542,2.2430496215820312,0.14294542372226715,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
588,0.123142906,2.24908447265625,0.1435900181531906,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
589,0.12320904,2.2472012042999268,0.14342568814754486,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
590,0.12312146,2.2507917881011963,0.14371660351753235,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
591,0.1229964,2.2555975914001465,0.1442541927099228,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
592,0.1229925,2.2653374671936035,0.14532549679279327,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
593,0.12291045,2.2670629024505615,0.14549963176250458,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
594,0.12284581,2.276907205581665,0.1465511918067932,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
595,0.12261283,2.275689125061035,0.146424800157547,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
596,0.122507095,2.2688770294189453,0.14573508501052856,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
597,0.12246512,2.268915891647339,0.14564312994480133,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
598,0.122553915,2.267859697341919,0.14550651609897614,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
599,0.122737736,2.2659752368927,0.1452285349369049,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
600,0.122667335,2.2605020999908447,0.14461180567741394,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
601,0.12252748,2.271334171295166,0.14575782418251038,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
602,0.122536354,2.2737066745758057,0.14601770043373108,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
603,0.12255815,2.2735531330108643,0.14597804844379425,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
604,0.122472405,2.2725391387939453,0.145870640873909,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
605,0.12236619,2.27547025680542,0.14613118767738342,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
606,0.122254014,2.280477523803711,0.14673547446727753,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
607,0.122231066,2.280947208404541,0.14683285355567932,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
608,0.12238841,2.2775931358337402,0.14652253687381744,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
609,0.12238636,2.2737135887145996,0.14608556032180786,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
610,0.122302935,2.2747840881347656,0.1461416780948639,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
611,0.122237474,2.2723629474639893,0.14589273929595947,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
612,0.12238267,2.263343095779419,0.1449241191148758,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
613,0.122422,2.2650938034057617,0.14509187638759613,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
614,0.12242958,2.261352300643921,0.14466048777103424,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
615,0.12254006,2.261314630508423,0.1446838676929474,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
616,0.12258837,2.263190269470215,0.14488743245601654,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
617,0.12252112,2.2559125423431396,0.1441536694765091,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
618,0.12251451,2.26127028465271,0.14491112530231476,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
619,0.12253568,2.260467767715454,0.1447698324918747,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
620,0.12255024,2.2561964988708496,0.14426402747631073,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
621,0.12269061,2.2525062561035156,0.14387188851833344,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
622,0.12261571,2.2513673305511475,0.14382565021514893,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
623,0.12264085,2.249293565750122,0.14350439608097076,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
624,0.12279017,2.2485721111297607,0.14324702322483063,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
625,0.122908376,2.2526867389678955,0.14355170726776123,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
626,0.12284536,2.2472729682922363,0.14300666749477386,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
627,0.12274931,2.2479193210601807,0.14307934045791626,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
628,0.12275075,2.245911121368408,0.14285872876644135,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
629,0.12284391,2.2604262828826904,0.14444513618946075,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
630,0.122731425,2.257011890411377,0.14416813850402832,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
631,0.12258601,2.2597744464874268,0.14446929097175598,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
632,0.122568056,2.253636121749878,0.14384067058563232,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
633,0.122678526,2.2497198581695557,0.14343325793743134,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
634,0.12274854,2.251875400543213,0.14355646073818207,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
635,0.122667514,2.250298261642456,0.14340832829475403,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
636,0.12272221,2.251851797103882,0.1434858739376068,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
637,0.12279217,2.24967360496521,0.14321759343147278,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
638,0.122845545,2.2575900554656982,0.14392387866973877,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
639,0.12272058,2.2530910968780518,0.14345531165599823,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
640,0.1227248,2.249401807785034,0.14301471412181854,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
641,0.122857146,2.251077175140381,0.14327460527420044,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
642,0.12297053,2.2449986934661865,0.14265814423561096,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
643,0.12296033,2.255326271057129,0.143704354763031,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
644,0.12285081,2.2519946098327637,0.1433611959218979,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
645,0.12296193,2.25529146194458,0.14383068680763245,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
646,0.12283046,2.259650230407715,0.1443963348865509,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
647,0.12278463,2.2630114555358887,0.14459772408008575,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
648,0.12276705,2.2592272758483887,0.1441621035337448,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
649,0.122876815,2.2571194171905518,0.1441115438938141,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
650,0.12293368,2.257962465286255,0.14419159293174744,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
651,0.12290523,2.2545552253723145,0.14386941492557526,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
652,0.12301828,2.2513267993927,0.14347149431705475,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
653,0.12321744,2.246917724609375,0.14296789467334747,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
654,0.12322379,2.2486279010772705,0.14316833019256592,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
655,0.12308184,2.2524478435516357,0.1436937004327774,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
656,0.12324465,2.251145362854004,0.14349670708179474,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
657,0.123294525,2.253117322921753,0.14363780617713928,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
658,0.12313499,2.25148868560791,0.14344841241836548,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
659,0.1231932,2.245342969894409,0.1428569257259369,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
660,0.123238675,2.2470686435699463,0.14318232238292694,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
661,0.12321163,2.245373010635376,0.14308883249759674,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
662,0.1232458,2.245746612548828,0.14305558800697327,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
663,0.12324832,2.2458457946777344,0.14307501912117004,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
664,0.123208456,2.255084991455078,0.14419321715831757,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
665,0.122894146,2.2575364112854004,0.14435067772865295,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
666,0.1228332,2.2522213459014893,0.14385412633419037,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
667,0.12281316,2.2478842735290527,0.14343765377998352,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
668,0.1229656,2.250263214111328,0.14365249872207642,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
669,0.12294769,2.2441182136535645,0.14295251667499542,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
670,0.12294656,2.2499239444732666,0.1435876041650772,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
671,0.122979455,2.2433207035064697,0.14291147887706757,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
672,0.12303435,2.2454464435577393,0.14299540221691132,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
673,0.12296682,2.2490546703338623,0.14335095882415771,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
674,0.123001136,2.2460172176361084,0.1430550515651703,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
675,0.12306505,2.248377561569214,0.1432495266199112,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
676,0.12300095,2.2480599880218506,0.14321348071098328,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
677,0.12306246,2.2427682876586914,0.14269134402275085,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
678,0.1231073,2.2420575618743896,0.14256948232650757,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
679,0.12322523,2.2410197257995605,0.14240361750125885,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
680,0.12334323,2.2452311515808105,0.1428712159395218,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
681,0.12334829,2.245819091796875,0.14295682311058044,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
682,0.1232095,2.240339517593384,0.14232532680034637,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
683,0.12310806,2.2399771213531494,0.14229896664619446,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
684,0.12312116,2.240685224533081,0.14230050146579742,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
685,0.1232031,2.2380759716033936,0.14209114015102386,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
686,0.12320666,2.2407829761505127,0.14242443442344666,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
687,0.12318154,2.2399301528930664,0.14244075119495392,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
688,0.123303704,2.233487367630005,0.14170901477336884,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
689,0.12331095,2.2345330715179443,0.14166691899299622,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
690,0.12334804,2.2316975593566895,0.14140333235263824,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
691,0.12350932,2.2293550968170166,0.14109131693840027,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
692,0.12338176,2.242882013320923,0.1425432711839676,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
693,0.1233473,2.246040105819702,0.14302125573158264,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
694,0.12328544,2.2379140853881836,0.14221273362636566,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
695,0.12323065,2.2400259971618652,0.1423647403717041,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
696,0.12319027,2.2375714778900146,0.14204758405685425,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
697,0.12330444,2.2340426445007324,0.14176109433174133,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
698,0.12345078,2.230070114135742,0.14134308695793152,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
699,0.12342599,2.227175712585449,0.14098145067691803,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
700,0.12343691,2.237490177154541,0.14201894402503967,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
701,0.1234433,2.2409892082214355,0.14234918355941772,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
702,0.123373315,2.235542058944702,0.14173896610736847,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
703,0.123434484,2.2440671920776367,0.14259827136993408,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
704,0.12337733,2.243485689163208,0.14259424805641174,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
705,0.123387046,2.242947578430176,0.14251378178596497,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
706,0.12335157,2.240297794342041,0.14227230846881866,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
707,0.12342,2.2360482215881348,0.1418095976114273,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
708,0.12338863,2.235445976257324,0.1417611986398697,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
709,0.12344718,2.2334883213043213,0.14153382182121277,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
710,0.12339005,2.240466833114624,0.14212004840373993,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
711,0.12326847,2.239281177520752,0.14193306863307953,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
712,0.12333303,2.2430827617645264,0.14249905943870544,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
713,0.123309836,2.243678331375122,0.14251498878002167,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
714,0.12327559,2.246661901473999,0.14295555651187897,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
715,0.12319901,2.240412473678589,0.14230427145957947,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
716,0.1232266,2.2478976249694824,0.14309491217136383,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
717,0.123244666,2.241506814956665,0.14240165054798126,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
718,0.12315822,2.24039888381958,0.1422705054283142,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
719,0.12317612,2.241187334060669,0.14233402907848358,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
720,0.12315781,2.237259864807129,0.14190983772277832,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
721,0.12321773,2.2322118282318115,0.14136762917041779,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
722,0.12332091,2.231889486312866,0.1412373185157776,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
723,0.12329285,2.233163595199585,0.1413547843694687,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
724,0.123289794,2.2331204414367676,0.1412876397371292,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
725,0.123329796,2.2403554916381836,0.1420186161994934,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
726,0.12337723,2.2438032627105713,0.14248725771903992,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
727,0.12312894,2.2431294918060303,0.14256010949611664,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
728,0.123127,2.2435805797576904,0.14253205060958862,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
729,0.12310572,2.2417876720428467,0.14224663376808167,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
730,0.12324045,2.242586851119995,0.1424984335899353,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
731,0.12320203,2.2410976886749268,0.14233055710792542,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
732,0.12327694,2.2367844581604004,0.14187869429588318,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
733,0.12326408,2.23602294921875,0.14179359376430511,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
734,0.123209305,2.236347198486328,0.14178620278835297,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
735,0.1232176,2.2349112033843994,0.1415998935699463,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
736,0.12334951,2.241288900375366,0.1421867311000824,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
737,0.123221055,2.2392139434814453,0.1420510709285736,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
738,0.123261504,2.2342379093170166,0.14150123298168182,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
739,0.123202555,2.2420654296875,0.14236721396446228,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
740,0.12322337,2.236578941345215,0.14181429147720337,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
741,0.12319784,2.235300064086914,0.1416446417570114,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
742,0.12325949,2.2379841804504395,0.1420207917690277,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
743,0.12314179,2.2447562217712402,0.1427326798439026,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
744,0.12307644,2.257523536682129,0.14400547742843628,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
745,0.12308581,2.2585573196411133,0.1440923660993576,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
746,0.1229717,2.2623682022094727,0.14461906254291534,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
747,0.122725986,2.2583463191986084,0.14420969784259796,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
748,0.12259244,2.257035255432129,0.1440444141626358,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
749,0.122589,2.2510712146759033,0.14338785409927368,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
750,0.12270713,2.2513082027435303,0.14342084527015686,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
751,0.12279849,2.251208543777466,0.14346474409103394,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
752,0.12282064,2.245795488357544,0.14291973412036896,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
753,0.12292689,2.2430715560913086,0.14264589548110962,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
754,0.123032376,2.2425756454467773,0.14254149794578552,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
755,0.12310532,2.2422902584075928,0.14254872500896454,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
756,0.12306793,2.237494468688965,0.14203330874443054,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
757,0.12308843,2.2393712997436523,0.14218492805957794,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
758,0.12305084,2.2406325340270996,0.14239022135734558,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
759,0.12315781,2.245591878890991,0.14289326965808868,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
760,0.12323737,2.2374942302703857,0.14209146797657013,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
