iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
759,0.18571198,1.7450124025344849,0.09575705975294113,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
760,0.18591636,1.7415885925292969,0.09544158726930618,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
761,0.18584776,1.746220588684082,0.09600970894098282,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
762,0.18582176,1.7361012697219849,0.09480881690979004,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
763,0.18593603,1.7418094873428345,0.09544667601585388,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
764,0.18593866,1.737600326538086,0.0950300544500351,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
765,0.18584798,1.749920129776001,0.09634646028280258,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
766,0.1857857,1.7499831914901733,0.09634371846914291,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
767,0.18579668,1.761651635169983,0.09764822572469711,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
768,0.18568777,1.760037899017334,0.09733464568853378,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
769,0.18543796,1.7586355209350586,0.09717746078968048,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
770,0.18539706,1.759163498878479,0.09713510423898697,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
771,0.18539166,1.750003695487976,0.09621032327413559,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
772,0.18533552,1.7547318935394287,0.09671410173177719,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
773,0.18497919,1.7590208053588867,0.09724343568086624,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
774,0.18506284,1.756575107574463,0.09699918329715729,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
775,0.18498783,1.7486350536346436,0.09624020755290985,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
776,0.18494444,1.754483938217163,0.09691479802131653,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
777,0.18502174,1.7447978258132935,0.0958726555109024,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
778,0.18506324,1.7471036911010742,0.09604962170124054,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
779,0.18496628,1.7544653415679932,0.0967567041516304,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
780,0.18466459,1.766074299812317,0.09797487407922745,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
781,0.1845077,1.7540078163146973,0.09669819474220276,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
782,0.18440577,1.7473371028900146,0.09591790288686752,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
783,0.18465988,1.7418822050094604,0.09525658935308456,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
784,0.1846627,1.7531323432922363,0.09634900838136673,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
785,0.18474968,1.7608287334442139,0.09711815416812897,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
786,0.18477234,1.7603986263275146,0.09697923064231873,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
787,0.18476863,1.7650326490402222,0.0973755419254303,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
788,0.18469384,1.7642478942871094,0.09733888506889343,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
789,0.18461514,1.7698533535003662,0.097970150411129,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
790,0.18454854,1.762987494468689,0.09739896655082703,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
791,0.18465859,1.7603557109832764,0.09710678458213806,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
792,0.18460543,1.7671537399291992,0.09775859862565994,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
793,0.1846841,1.763167381286621,0.09738434851169586,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
794,0.18477072,1.7536640167236328,0.09628934413194656,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
795,0.18497658,1.7528622150421143,0.09619437903165817,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
796,0.1850238,1.7552368640899658,0.09651292115449905,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
797,0.18515562,1.7541768550872803,0.09641384333372116,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
798,0.18527712,1.74822998046875,0.0957297757267952,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
799,0.18536122,1.7466145753860474,0.0954708382487297,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
800,0.18531083,1.751732587814331,0.09595104306936264,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
801,0.18528157,1.7476365566253662,0.09556492418050766,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
802,0.18530552,1.747100830078125,0.09550421684980392,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
803,0.1853501,1.749800443649292,0.09578019380569458,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
804,0.18532133,1.7429198026657104,0.09503118693828583,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
805,0.18548654,1.743338704109192,0.0950549840927124,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
806,0.18551458,1.741734504699707,0.09480749070644379,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
807,0.18548377,1.7446000576019287,0.0951450914144516,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
808,0.18564317,1.7382992506027222,0.09451493620872498,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
809,0.18589675,1.7360222339630127,0.09422671794891357,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
810,0.18620993,1.7285494804382324,0.09348861873149872,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
811,0.18633379,1.7232784032821655,0.0928986445069313,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
812,0.18628341,1.7291561365127563,0.09357927739620209,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
813,0.18626381,1.7412667274475098,0.09467148035764694,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
814,0.18631382,1.743554949760437,0.0949549749493599,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
815,0.18640654,1.7397408485412598,0.09458684921264648,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
816,0.18648265,1.7422748804092407,0.09477324038743973,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
817,0.18624951,1.7558842897415161,0.09617623686790466,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
818,0.18615362,1.7564786672592163,0.09626490622758865,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
819,0.18631427,1.7690495252609253,0.09744119644165039,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
820,0.18606804,1.7717549800872803,0.09774021059274673,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
821,0.18586117,1.7760460376739502,0.09831030666828156,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
822,0.18573992,1.771594524383545,0.09784472733736038,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
823,0.18579951,1.762306809425354,0.09684654325246811,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
824,0.18596502,1.758677363395691,0.0964694619178772,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
825,0.18595739,1.7566090822219849,0.09626942873001099,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
826,0.1858709,1.7527238130569458,0.09574825316667557,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
827,0.18581167,1.752604365348816,0.09562657028436661,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
828,0.18587095,1.7497711181640625,0.0954572856426239,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
829,0.1859951,1.7390447854995728,0.09429847449064255,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
830,0.18611884,1.7408305406570435,0.0946841761469841,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
831,0.18614914,1.740862250328064,0.09459761530160904,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
832,0.18616155,1.7412004470825195,0.09470919519662857,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
833,0.1861795,1.739160180091858,0.09468689560890198,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
834,0.18606628,1.7468341588974,0.09551898390054703,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
835,0.18587394,1.739844799041748,0.09479571878910065,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
836,0.18577363,1.7399437427520752,0.09467367082834244,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
837,0.18574232,1.7430275678634644,0.09501062333583832,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
838,0.18583873,1.737305998802185,0.09442617744207382,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
839,0.18577452,1.742218255996704,0.09490346163511276,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
840,0.18559867,1.7465293407440186,0.09532675892114639,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
841,0.18545774,1.7465174198150635,0.0952901765704155,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
842,0.185459,1.7513614892959595,0.09595519304275513,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
843,0.18548347,1.7473734617233276,0.0955352634191513,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
844,0.18536827,1.746416449546814,0.09538589417934418,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
845,0.18553674,1.7448327541351318,0.0952332466840744,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
846,0.18549627,1.7595142126083374,0.09690595418214798,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
847,0.1853323,1.753383994102478,0.09629523009061813,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
848,0.18527271,1.7631752490997314,0.09730057418346405,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
849,0.18512915,1.7607766389846802,0.0970185399055481,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
850,0.18508668,1.753026008605957,0.09613112360239029,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
851,0.1849955,1.7620673179626465,0.09699011594057083,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
852,0.18484576,1.7620627880096436,0.096917524933815,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
853,0.1849799,1.7605805397033691,0.09664376825094223,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
854,0.18488431,1.7501131296157837,0.09551548212766647,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
855,0.18504822,1.7458852529525757,0.0951472595334053,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
856,0.18527935,1.7408933639526367,0.09474896639585495,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
857,0.18524456,1.7486814260482788,0.09537631273269653,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
858,0.18497679,1.7529407739639282,0.09594959020614624,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
859,0.18504429,1.7453906536102295,0.09523212164640427,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
860,0.18508114,1.747894287109375,0.09549745172262192,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
861,0.18515627,1.7447437047958374,0.09502711147069931,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
862,0.18527095,1.750529408454895,0.09566354751586914,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
863,0.18528637,1.7526708841323853,0.09609347581863403,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
864,0.18550517,1.747999906539917,0.09562588483095169,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
865,0.18533659,1.742621898651123,0.09502109885215759,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
866,0.18543777,1.7396204471588135,0.09463696926832199,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
867,0.18559785,1.7419211864471436,0.09474383294582367,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
868,0.18567574,1.738469123840332,0.09434031695127487,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
869,0.1855069,1.7540806531906128,0.09598352760076523,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
870,0.18546101,1.750705361366272,0.09561778604984283,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
871,0.18535419,1.7478597164154053,0.09539139270782471,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
872,0.18510498,1.7481800317764282,0.09545909613370895,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
873,0.18514596,1.7465949058532715,0.09530916810035706,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
874,0.18527517,1.7455430030822754,0.09514784067869186,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
875,0.1853568,1.7410407066345215,0.09485992044210434,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
876,0.18504119,1.7400318384170532,0.09464935958385468,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
877,0.18502693,1.740679144859314,0.09474393725395203,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
878,0.18500537,1.7449756860733032,0.09524279087781906,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
879,0.18511462,1.7387127876281738,0.09459880739450455,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
880,0.18528084,1.7522408962249756,0.09588057547807693,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
881,0.18522067,1.7506537437438965,0.09586019068956375,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
882,0.18506029,1.7537325620651245,0.09625790268182755,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
883,0.18501824,1.752926230430603,0.09605532139539719,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
884,0.18514799,1.7536448240280151,0.0960799902677536,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
885,0.18517932,1.7565710544586182,0.09652990102767944,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
886,0.18507229,1.7545353174209595,0.0963917076587677,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
887,0.18496002,1.7490853071212769,0.09587530046701431,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
888,0.18505327,1.7688137292861938,0.09809640049934387,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
889,0.18487523,1.7611371278762817,0.0972851812839508,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
890,0.18487343,1.75788414478302,0.09691308438777924,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
891,0.18477973,1.7625919580459595,0.0973769947886467,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
892,0.18478665,1.7524926662445068,0.09630745649337769,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
893,0.18481511,1.7567356824874878,0.09670759737491608,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
894,0.18499327,1.7560890913009644,0.09671396762132645,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
895,0.18506852,1.7558163404464722,0.09652223438024521,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
896,0.18509157,1.7534985542297363,0.09633326530456543,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
897,0.18516482,1.7514870166778564,0.09603262692689896,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
898,0.18531206,1.7456181049346924,0.09544889628887177,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
899,0.18549961,1.7347949743270874,0.09430654346942902,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
900,0.18585168,1.7310203313827515,0.0940457135438919,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
901,0.18591505,1.7310360670089722,0.09396903961896896,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
902,0.18591368,1.7401255369186401,0.09480834752321243,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
903,0.18585886,1.7343276739120483,0.09429072588682175,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
904,0.18585621,1.7363821268081665,0.09458456188440323,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
905,0.1857994,1.7428559064865112,0.09516587108373642,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
906,0.18569352,1.7419462203979492,0.09514059126377106,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
907,0.18572578,1.7405164241790771,0.09495240449905396,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
908,0.18583806,1.737950086593628,0.09470893442630768,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
909,0.18588088,1.739898920059204,0.09482178837060928,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
910,0.18596421,1.737838625907898,0.09453998506069183,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
911,0.18595156,1.742937445640564,0.09497193247079849,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
912,0.18582828,1.7482013702392578,0.09553607553243637,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
913,0.18591508,1.756768822669983,0.09652650356292725,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
914,0.18571913,1.7556191682815552,0.09647288918495178,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
915,0.18566689,1.7544180154800415,0.09641464054584503,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
916,0.185813,1.7473832368850708,0.0956895500421524,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
917,0.18580714,1.749254822731018,0.09597766399383545,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
918,0.18576132,1.7448228597640991,0.09548377245664597,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
919,0.18576983,1.7422151565551758,0.09525565803050995,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
920,0.18593046,1.7373663187026978,0.09475556761026382,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
921,0.18596318,1.748111367225647,0.0956210270524025,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
922,0.18605243,1.7459405660629272,0.09539995342493057,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
923,0.18613987,1.7597146034240723,0.09693624824285507,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
924,0.18614505,1.7573928833007812,0.09666305780410767,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
925,0.18603,1.7468233108520508,0.09550101310014725,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
926,0.18607104,1.742565393447876,0.09507647901773453,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
927,0.18599826,1.7514357566833496,0.09587842971086502,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
928,0.1858997,1.74948251247406,0.09568348526954651,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
929,0.18600449,1.744723916053772,0.09523844718933105,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
930,0.18578932,1.7559542655944824,0.09646577388048172,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
931,0.18574867,1.7498517036437988,0.09585564583539963,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
932,0.18580447,1.7573336362838745,0.09652698040008545,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
933,0.18587957,1.755469799041748,0.09629197418689728,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
934,0.18591978,1.7585419416427612,0.09659777581691742,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
935,0.18564172,1.7542519569396973,0.0961725264787674,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
936,0.18578137,1.7478983402252197,0.09539412707090378,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
937,0.18575147,1.7472658157348633,0.09531348943710327,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
938,0.18572015,1.7440226078033447,0.09511321038007736,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
939,0.18570636,1.7402135133743286,0.09463459253311157,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
940,0.18580472,1.743730902671814,0.09490520507097244,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
941,0.18591769,1.7462260723114014,0.0953383669257164,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
942,0.18583556,1.7405518293380737,0.09492281824350357,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
943,0.18588543,1.7385717630386353,0.0948706641793251,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
944,0.18568392,1.7452244758605957,0.09543748199939728,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
945,0.1857582,1.7446107864379883,0.0953221395611763,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
946,0.18561801,1.7413908243179321,0.09513933211565018,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
947,0.18552542,1.7465208768844604,0.09550253301858902,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
948,0.1854703,1.750613808631897,0.09586021304130554,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
949,0.18542649,1.7529895305633545,0.09607356786727905,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
950,0.18539396,1.7508372068405151,0.0959266796708107,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
951,0.18542407,1.7439502477645874,0.09516699612140656,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
952,0.18541445,1.7379670143127441,0.09455235302448273,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
953,0.18558134,1.7383407354354858,0.09466788172721863,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
954,0.18562217,1.7388521432876587,0.09469889849424362,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
955,0.18566322,1.7436635494232178,0.09509176760911942,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
956,0.18572833,1.7501695156097412,0.09574110060930252,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
957,0.185948,1.7562096118927002,0.09612482786178589,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
958,0.18592298,1.7509275674819946,0.09559755027294159,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
959,0.1860072,1.7496328353881836,0.0955188199877739,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
960,0.18626235,1.745810627937317,0.09512058645486832,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
961,0.18617332,1.7448012828826904,0.09507928788661957,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
962,0.18600774,1.7499028444290161,0.09568783640861511,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
963,0.18595101,1.7516847848892212,0.09574808925390244,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
964,0.1857428,1.75482177734375,0.09622655808925629,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
965,0.18554291,1.761986494064331,0.09709660708904266,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
966,0.18547803,1.7559627294540405,0.09650213271379471,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
967,0.1854357,1.7556232213974,0.09640905261039734,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
968,0.18544935,1.7542234659194946,0.09630417078733444,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
969,0.18543757,1.7593854665756226,0.09689867496490479,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
970,0.1850752,1.7601782083511353,0.09702703356742859,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
971,0.18507156,1.7576910257339478,0.09682109951972961,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
972,0.18513972,1.7539746761322021,0.09636987000703812,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
973,0.18516426,1.7537380456924438,0.09622525423765182,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
974,0.18520008,1.7490434646606445,0.09569264203310013,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
975,0.18533273,1.7457953691482544,0.09530854225158691,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
976,0.18553182,1.7428686618804932,0.09500879049301147,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
977,0.18547903,1.7411826848983765,0.0949147567152977,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
978,0.18568642,1.7438888549804688,0.0952841266989708,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
979,0.18538235,1.7610875368118286,0.0971745103597641,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
980,0.18532673,1.7571951150894165,0.09674323350191116,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
981,0.18529205,1.7524687051773071,0.09617245942354202,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
982,0.18536808,1.7544848918914795,0.09640799462795258,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
983,0.18535571,1.7794077396392822,0.09909357875585556,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
984,0.18517907,1.7739677429199219,0.09847846627235413,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
985,0.18508987,1.7663058042526245,0.09778405725955963,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
986,0.18505439,1.7633079290390015,0.09740453958511353,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
987,0.18493553,1.7633631229400635,0.09726013988256454,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
988,0.18504827,1.7671911716461182,0.09771440923213959,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
989,0.18494888,1.7609891891479492,0.09703464806079865,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
990,0.18516403,1.7517071962356567,0.09605063498020172,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
991,0.18518125,1.7543227672576904,0.09625431895256042,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
992,0.18520604,1.7574275732040405,0.0967177301645279,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
993,0.18503287,1.755171775817871,0.09633640199899673,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
994,0.18500271,1.7521315813064575,0.09604419022798538,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
995,0.18489347,1.7463196516036987,0.09556374698877335,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
996,0.18483761,1.7480474710464478,0.09572615474462509,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
997,0.18492778,1.7425150871276855,0.09510494768619537,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
998,0.18510671,1.7378629446029663,0.09453953802585602,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
999,0.18531598,1.749653935432434,0.09575644135475159,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1000,0.18555003,1.7439465522766113,0.09518709778785706,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1001,0.18548444,1.7481211423873901,0.09569264948368073,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1002,0.18531749,1.7441385984420776,0.09514664858579636,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1003,0.18542562,1.7480629682540894,0.09545208513736725,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1004,0.1855391,1.7497146129608154,0.0956200659275055,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1005,0.18553059,1.755629301071167,0.09629514813423157,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1006,0.18534324,1.7625682353973389,0.09698910266160965,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1007,0.18538938,1.7548065185546875,0.09614256024360657,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1008,0.18554227,1.7601253986358643,0.09684411436319351,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1009,0.18545926,1.7691025733947754,0.09798014909029007,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1010,0.1854699,1.7603131532669067,0.09699790179729462,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1011,0.18552686,1.7604126930236816,0.09724470973014832,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
