iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1015,0.14347832,2.0151946544647217,0.12049499899148941,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1016,0.14346595,2.0163350105285645,0.12060539424419403,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1017,0.14330296,2.0108628273010254,0.12008342891931534,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1018,0.1434363,2.014406681060791,0.12041737139225006,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1019,0.14345261,2.010575294494629,0.12007324397563934,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1020,0.1435515,2.003640651702881,0.11936599016189575,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1021,0.14355895,2.000347852706909,0.1190190389752388,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1022,0.14366409,1.9995821714401245,0.11902365833520889,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1023,0.14371634,2.002084493637085,0.11923447996377945,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1024,0.14368062,1.9975826740264893,0.11875360459089279,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1025,0.14365353,1.9996380805969238,0.118937186896801,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1026,0.14354779,2.001636505126953,0.11909040063619614,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1027,0.14354378,2.009906053543091,0.11993636190891266,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1028,0.14347774,2.008059501647949,0.11974538117647171,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1029,0.14336668,2.0209710597991943,0.12100404500961304,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1030,0.14331912,2.0144541263580322,0.12026174366474152,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1031,0.14354908,2.006455898284912,0.11944520473480225,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1032,0.14364134,2.0005006790161133,0.11882942169904709,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1033,0.143651,1.9999723434448242,0.11888744682073593,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1034,0.1438283,1.9996325969696045,0.11887112259864807,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1035,0.1439312,1.993826150894165,0.11819475889205933,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1036,0.1439685,2.000070333480835,0.11887526512145996,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1037,0.14404477,1.9966695308685303,0.11844758689403534,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1038,0.14391291,2.0050792694091797,0.11947991698980331,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1039,0.1437857,2.0057687759399414,0.11957091093063354,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1040,0.1436963,2.0095956325531006,0.12001657485961914,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1041,0.1434191,2.0141513347625732,0.12056943774223328,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1042,0.1432757,2.014786958694458,0.12067731469869614,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1043,0.14328587,2.0167746543884277,0.12093868851661682,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1044,0.14320089,2.0116124153137207,0.12029023468494415,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1045,0.14320694,2.0175788402557373,0.12092652916908264,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1046,0.14330757,2.0170509815216064,0.1208718866109848,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1047,0.1434231,2.015231132507324,0.1207040548324585,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1048,0.14336136,2.006789207458496,0.11983248591423035,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1049,0.14344177,2.007723569869995,0.11988245695829391,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1050,0.14347374,2.00254225730896,0.11934063583612442,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1051,0.14344932,2.007504940032959,0.1198824942111969,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1052,0.1434699,2.0070884227752686,0.11982201039791107,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1053,0.14335388,2.0074594020843506,0.11983532458543777,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1054,0.1433664,2.007190704345703,0.11974824219942093,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1055,0.14350244,2.00927734375,0.12001260370016098,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1056,0.14348902,2.0060129165649414,0.11963056027889252,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1057,0.14340092,2.01291823387146,0.12017006427049637,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1058,0.14341833,2.0079402923583984,0.11970080435276031,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1059,0.14334686,2.0038959980010986,0.11926325410604477,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1060,0.1433831,2.003462076187134,0.1191491186618805,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1061,0.14331287,2.011287212371826,0.12001898884773254,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1062,0.14324595,2.010974168777466,0.11991093307733536,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1063,0.14318386,2.0162434577941895,0.12041626125574112,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1064,0.14301695,2.0114264488220215,0.11987289786338806,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1065,0.14295498,2.0114927291870117,0.12003400176763535,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1066,0.14297104,2.015122413635254,0.12041354179382324,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1067,0.14293304,2.013706684112549,0.1201452687382698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1068,0.14290935,2.0149872303009033,0.1203673854470253,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1069,0.14293298,2.0218255519866943,0.12107821553945541,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1070,0.14309858,2.013519763946533,0.12018752098083496,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1071,0.14322382,2.0094473361968994,0.11978495866060257,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1072,0.14319357,2.0124409198760986,0.1202453225851059,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1073,0.14334534,2.0061111450195312,0.11956754326820374,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1074,0.14347021,2.0233516693115234,0.12129703909158707,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1075,0.14344265,2.021306276321411,0.12109066545963287,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1076,0.14311482,2.033217430114746,0.12239278107881546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1077,0.14301433,2.027570962905884,0.12178168445825577,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1078,0.14303325,2.01900315284729,0.12089161574840546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1079,0.14317144,2.0148630142211914,0.12047227472066879,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1080,0.1434027,2.015573263168335,0.12057401239871979,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1081,0.14338677,2.021778106689453,0.12106042355298996,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1082,0.14336172,2.0189785957336426,0.120814748108387,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1083,0.14330041,2.024301290512085,0.12163049727678299,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1084,0.14315216,2.0250484943389893,0.12165004760026932,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1085,0.14310153,2.0250706672668457,0.12168511003255844,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1086,0.14305873,2.030052900314331,0.12215270102024078,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1087,0.1432259,2.018796443939209,0.12098850309848785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1088,0.14328432,2.0180370807647705,0.1209319680929184,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1089,0.14335681,2.0192549228668213,0.12102828174829483,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1090,0.14332357,2.0243067741394043,0.1215425655245781,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1091,0.14324722,2.028243064880371,0.1220187395811081,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1092,0.14314353,2.022264003753662,0.1213981881737709,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1093,0.14313571,2.0325839519500732,0.12244292348623276,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1094,0.14310251,2.0250017642974854,0.12170971184968948,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1095,0.14303312,2.0199718475341797,0.12122663110494614,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1096,0.14302465,2.017632007598877,0.12103620171546936,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1097,0.14299159,2.027651071548462,0.12204483151435852,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1098,0.14295273,2.0345258712768555,0.12283521145582199,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1099,0.14293797,2.0345849990844727,0.12279191613197327,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1100,0.14290248,2.032994508743286,0.12247844785451889,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1101,0.14285065,2.029447555541992,0.12215235829353333,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1102,0.14295678,2.021726369857788,0.12139163166284561,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1103,0.14312156,2.0209739208221436,0.1213747039437294,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1104,0.14315848,2.0174028873443604,0.12105470150709152,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1105,0.14316744,2.019709825515747,0.12121311575174332,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1106,0.14316233,2.020659923553467,0.12124869227409363,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1107,0.14316724,2.0216569900512695,0.12129934877157211,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1108,0.14328435,2.0176429748535156,0.12085135281085968,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1109,0.14319056,2.0184383392333984,0.12099409103393555,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1110,0.14318794,2.027888059616089,0.12205971032381058,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1111,0.1432047,2.026963233947754,0.1219940111041069,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1112,0.14310181,2.035839796066284,0.12283549457788467,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1113,0.14299195,2.027845621109009,0.12192166596651077,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1114,0.14293392,2.0211009979248047,0.12120316922664642,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1115,0.14302726,2.0147132873535156,0.12047295272350311,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1116,0.14300075,2.0143027305603027,0.12037032097578049,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1117,0.14301157,2.0168843269348145,0.12067308276891708,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1118,0.14296313,2.01910400390625,0.1208820641040802,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1119,0.14294268,2.0159921646118164,0.12059608846902847,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1120,0.14314805,2.0126547813415527,0.12016379088163376,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1121,0.14324509,2.012092113494873,0.12018495053052902,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1122,0.14325908,2.0047504901885986,0.11938299983739853,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1123,0.14342801,2.005336046218872,0.11938818544149399,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1124,0.14351502,2.0016837120056152,0.11891398578882217,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1125,0.1436449,2.002938985824585,0.11906250566244125,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1126,0.14370766,1.996627688407898,0.11839178949594498,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1127,0.14363925,1.9960482120513916,0.11835862696170807,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1128,0.14370231,1.9982342720031738,0.11874683946371078,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1129,0.14374886,1.994137167930603,0.11829012632369995,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1130,0.14367674,2.0033469200134277,0.11911463737487793,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1131,0.14363831,2.0024337768554688,0.11905617266893387,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1132,0.14375396,2.0011818408966064,0.11883967369794846,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1133,0.14376487,2.004870653152466,0.11928338557481766,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1134,0.14372534,1.9993854761123657,0.11877328157424927,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1135,0.14370072,2.0077097415924072,0.11974507570266724,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1136,0.14363062,2.009192943572998,0.11985570192337036,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1137,0.14350432,2.013566255569458,0.12048365920782089,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1138,0.143451,2.009983539581299,0.12005823105573654,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1139,0.14342898,2.0068702697753906,0.11986692994832993,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1140,0.14331777,2.0129313468933105,0.12049762904644012,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1141,0.14328097,2.015644073486328,0.12069573998451233,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1142,0.14328013,2.019243001937866,0.12092868983745575,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1143,0.14325148,2.0222411155700684,0.12122351676225662,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1144,0.14321373,2.015928268432617,0.12059725821018219,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1145,0.14326726,2.018803358078003,0.12102126330137253,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1146,0.14321528,2.014152765274048,0.12044720351696014,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1147,0.14322732,2.0111870765686035,0.12016679346561432,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1148,0.1432965,2.0114760398864746,0.12014426290988922,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1149,0.14331226,2.009904623031616,0.12002988159656525,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1150,0.14334078,2.011474609375,0.12013600021600723,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1151,0.1434988,2.01755952835083,0.12077461183071136,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1152,0.14354345,2.0156593322753906,0.1205894723534584,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1153,0.14353478,2.0211164951324463,0.12127426266670227,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1154,0.14348717,2.0163474082946777,0.12078622728586197,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1155,0.14354214,2.0121347904205322,0.12034311890602112,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1156,0.1435896,2.0146853923797607,0.12061414122581482,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1157,0.14352699,2.017878532409668,0.12099754810333252,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1158,0.14358994,2.0133073329925537,0.12053023278713226,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1159,0.14345764,2.016129732131958,0.1208501085639,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1160,0.14351974,2.0130605697631836,0.12048541009426117,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1161,0.14351486,2.010223627090454,0.12015262991189957,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1162,0.1435507,2.0127851963043213,0.12036776542663574,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1163,0.14342488,2.0191400051116943,0.12104829400777817,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1164,0.14321214,2.017756223678589,0.12087821960449219,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1165,0.14320907,2.0158486366271973,0.12077363580465317,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1166,0.14341609,2.008077383041382,0.11998503655195236,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1167,0.14346299,2.010620355606079,0.12028465420007706,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1168,0.14357555,2.003709316253662,0.1195843294262886,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1169,0.14359495,2.0031204223632812,0.119576595723629,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1170,0.14356188,2.002326011657715,0.11943989992141724,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1171,0.14360547,2.001720666885376,0.11931242793798447,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1172,0.1434858,2.0068559646606445,0.11978141963481903,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1173,0.14338244,2.0092227458953857,0.1201135665178299,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1174,0.14345871,2.007340669631958,0.12003031373023987,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1175,0.1435575,2.0015218257904053,0.11938542872667313,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1176,0.14359942,2.000898599624634,0.11930828541517258,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1177,0.1436238,2.0036025047302246,0.11949989944696426,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1178,0.14355624,1.9999288320541382,0.11900673061609268,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1179,0.14362614,1.9954423904418945,0.11855112016201019,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1180,0.14382629,1.9969841241836548,0.11882589012384415,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1181,0.14375614,2.000074863433838,0.11916055530309677,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1182,0.14359793,2.007911205291748,0.11989294737577438,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1183,0.14364535,1.9993889331817627,0.11887945979833603,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1184,0.14348106,2.0044376850128174,0.11949340999126434,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1185,0.1434253,2.0029120445251465,0.11935669183731079,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1186,0.14343885,2.0000431537628174,0.1190241128206253,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1187,0.14348155,1.9993138313293457,0.1189107894897461,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1188,0.14350098,2.0023880004882812,0.11934538930654526,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1189,0.14349806,1.9971771240234375,0.11875510215759277,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1190,0.14359193,2.0038962364196777,0.11936894804239273,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1191,0.14353263,1.9980266094207764,0.11875279992818832,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1192,0.14365833,1.998753547668457,0.11881010979413986,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1193,0.14376692,2.0045783519744873,0.11944979429244995,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1194,0.14339437,2.0193121433258057,0.12102378159761429,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1195,0.14343846,2.013730049133301,0.12048964202404022,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1196,0.14346527,2.0122385025024414,0.12035655975341797,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1197,0.1435013,2.011302947998047,0.12024740129709244,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1198,0.14343001,2.0143802165985107,0.12061318010091782,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1199,0.14349522,2.013488292694092,0.1205279678106308,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1200,0.14335859,2.0215563774108887,0.12123630940914154,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1201,0.14345509,2.0160953998565674,0.12072654813528061,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1202,0.14348383,2.0126147270202637,0.12037362903356552,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1203,0.14347449,2.0138158798217773,0.12044844776391983,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1204,0.14347705,2.0201120376586914,0.12095756828784943,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1205,0.14347644,2.026093006134033,0.12168262898921967,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1206,0.14347865,2.024773359298706,0.1216888576745987,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1207,0.14341733,2.0221850872039795,0.12137862294912338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1208,0.14325362,2.0313329696655273,0.1223297119140625,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1209,0.14301977,2.029398202896118,0.12203824520111084,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1210,0.1428178,2.03631854057312,0.12281201034784317,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1211,0.14292969,2.0293407440185547,0.12203548848628998,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1212,0.1429509,2.039065361022949,0.12313754111528397,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1213,0.14292297,2.037933588027954,0.12291734665632248,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1214,0.14312698,2.0356807708740234,0.12270312011241913,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1215,0.14313583,2.031101942062378,0.1222510039806366,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1216,0.1429727,2.044255495071411,0.1236298531293869,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1217,0.14296535,2.0359835624694824,0.12273305654525757,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1218,0.14303093,2.0305562019348145,0.12219439446926117,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1219,0.14312907,2.027874708175659,0.12189602106809616,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1220,0.14331745,2.0230519771575928,0.12141875177621841,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1221,0.14323653,2.024912118911743,0.12148629873991013,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1222,0.14331248,2.0193066596984863,0.12093257158994675,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1223,0.14330508,2.0115506649017334,0.12016373872756958,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1224,0.14342041,2.008025884628296,0.11970656365156174,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1225,0.14352222,2.0013158321380615,0.118976891040802,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1226,0.14343286,2.009597063064575,0.11979104578495026,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1227,0.14343874,2.0078353881835938,0.11956365406513214,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1228,0.14336704,2.018977165222168,0.12097054719924927,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1229,0.14324366,2.0191874504089355,0.12101581692695618,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1230,0.1431299,2.0128514766693115,0.12040896713733673,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1231,0.14320345,2.0133440494537354,0.12044581025838852,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1232,0.14328109,2.010127067565918,0.12005358934402466,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1233,0.14326134,2.0102081298828125,0.1201973482966423,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1234,0.1432128,2.00524640083313,0.11966350674629211,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1235,0.14330739,2.0024895668029785,0.11937886476516724,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1236,0.14347106,1.996321201324463,0.11870241165161133,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1237,0.14356741,1.9932293891906738,0.11838486045598984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1238,0.1437339,1.9961060285568237,0.11864728480577469,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1239,0.14377335,2.008190631866455,0.1199304386973381,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1240,0.143755,2.0020289421081543,0.11921149492263794,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1241,0.14386986,2.0077977180480957,0.11991942673921585,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1242,0.1436453,2.017522096633911,0.12093541771173477,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1243,0.14361238,2.019784688949585,0.12119008600711823,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1244,0.14315617,2.0214486122131348,0.12135302275419235,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1245,0.14324024,2.021535873413086,0.12131302058696747,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1246,0.14333053,2.019615888595581,0.12106335908174515,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1247,0.14323062,2.0185134410858154,0.12092693895101547,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1248,0.14329998,2.0157809257507324,0.12055271118879318,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1249,0.14332512,2.0093209743499756,0.11986305564641953,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1250,0.14337915,2.0092825889587402,0.1199735775589943,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1251,0.14336398,2.0050084590911865,0.11947736144065857,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1252,0.14344047,2.003417491912842,0.11926636099815369,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1253,0.14350098,2.005206823348999,0.11944714933633804,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1254,0.14354792,2.003739356994629,0.11934022605419159,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1255,0.14360029,2.006488800048828,0.11970427632331848,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1256,0.1436725,1.999861478805542,0.11898677796125412,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1257,0.14374535,2.0090548992156982,0.11998498439788818,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1258,0.14364924,2.0098941326141357,0.11999543756246567,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1259,0.14360538,2.008272886276245,0.11993148177862167,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1260,0.14358485,2.0074963569641113,0.1199052482843399,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1261,0.14363658,2.0076608657836914,0.11994852870702744,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1262,0.14365491,2.0098304748535156,0.12025804072618484,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1263,0.1437207,2.007689952850342,0.12007752060890198,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1264,0.14367703,2.0048234462738037,0.1197550892829895,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
