iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
507,0.123148106,2.248969554901123,0.1432000696659088,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
508,0.12320236,2.2485694885253906,0.14315323531627655,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
509,0.12319671,2.248976230621338,0.14316920936107635,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
510,0.12314393,2.2427406311035156,0.14262200891971588,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
511,0.123188555,2.237741708755493,0.1420622318983078,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
512,0.12336627,2.236039876937866,0.1418338418006897,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
513,0.123555034,2.232081651687622,0.1413889229297638,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
514,0.12343277,2.2406747341156006,0.1423238217830658,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
515,0.123422824,2.2454774379730225,0.1426333338022232,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
516,0.12337201,2.24107027053833,0.14229561388492584,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
517,0.12333768,2.240828275680542,0.14223261177539825,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
518,0.123499885,2.2364373207092285,0.14171470701694489,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
519,0.12341879,2.232569694519043,0.1413019448518753,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
520,0.12348474,2.2295985221862793,0.1409786492586136,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
521,0.12352295,2.2267558574676514,0.14067095518112183,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
522,0.123630844,2.229745626449585,0.14091521501541138,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
523,0.12361487,2.2291853427886963,0.14088992774486542,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
524,0.12360087,2.2326321601867676,0.1412520557641983,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
525,0.12355639,2.2317261695861816,0.1411529779434204,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
526,0.123573154,2.2268946170806885,0.14069581031799316,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
527,0.123725824,2.2319188117980957,0.14135168492794037,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
528,0.123451106,2.2451040744781494,0.14288684725761414,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
529,0.12332287,2.245140790939331,0.14289498329162598,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
530,0.12334455,2.2455732822418213,0.1428406834602356,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
531,0.12341078,2.23935604095459,0.14213015139102936,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
532,0.12345473,2.237666130065918,0.14206039905548096,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
533,0.12333229,2.2433090209960938,0.14265984296798706,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
534,0.12340716,2.245530128479004,0.14289574325084686,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
535,0.123455465,2.2389349937438965,0.14224931597709656,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
536,0.12350034,2.2369766235351562,0.1420283168554306,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
537,0.12349012,2.233766555786133,0.1416463404893875,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
538,0.12358714,2.230384111404419,0.1412794142961502,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
539,0.12359876,2.2338430881500244,0.14174441993236542,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
540,0.12348333,2.244401216506958,0.14281684160232544,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
541,0.12348463,2.2376363277435303,0.14204517006874084,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
542,0.12342775,2.2467422485351562,0.1428467184305191,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
543,0.123379976,2.2452545166015625,0.1427566409111023,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
544,0.12332936,2.2400288581848145,0.14226794242858887,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
545,0.1233949,2.2346103191375732,0.14165891706943512,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
546,0.12345091,2.2412314414978027,0.14240515232086182,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
547,0.12343032,2.2351229190826416,0.14181306958198547,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
548,0.12355204,2.2341220378875732,0.14166666567325592,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
549,0.12363486,2.237988233566284,0.14205488562583923,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
550,0.12365874,2.2398107051849365,0.14226172864437103,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
551,0.12356296,2.2401123046875,0.14245568215847015,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
552,0.12344752,2.248652219772339,0.1433137059211731,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
553,0.12331403,2.253051280975342,0.14376869797706604,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
554,0.12330296,2.2482244968414307,0.14331257343292236,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
555,0.12328155,2.2439653873443604,0.1428927332162857,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
556,0.12331619,2.245084524154663,0.14304772019386292,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
557,0.12341714,2.250983715057373,0.1435517966747284,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
558,0.12316959,2.248894691467285,0.14327116310596466,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
559,0.12327599,2.2548506259918213,0.1439039260149002,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
560,0.123187914,2.256629467010498,0.14406564831733704,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
561,0.12316477,2.2596139907836914,0.1443355232477188,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
562,0.12299653,2.2606756687164307,0.1443837434053421,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
563,0.12280383,2.2594099044799805,0.14427387714385986,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
564,0.12292513,2.2563912868499756,0.14401350915431976,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
565,0.12300558,2.253512144088745,0.143742635846138,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
566,0.123015836,2.2505433559417725,0.1434163600206375,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
567,0.12308929,2.246586561203003,0.1429704874753952,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
568,0.12312238,2.245213031768799,0.14282220602035522,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
569,0.12328763,2.2442235946655273,0.1426839530467987,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
570,0.12332667,2.2467689514160156,0.14304350316524506,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
571,0.123239234,2.246957540512085,0.14301946759223938,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
572,0.12312948,2.249525547027588,0.1432180255651474,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
573,0.123111576,2.25992488861084,0.1442999690771103,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
574,0.12302348,2.2589170932769775,0.14418718218803406,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
575,0.123036146,2.258429527282715,0.14421220123767853,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
576,0.122883275,2.2584316730499268,0.14423547685146332,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
577,0.12278469,2.2621428966522217,0.14476051926612854,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
578,0.12278312,2.260693311691284,0.1445687860250473,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
579,0.12282453,2.254176616668701,0.1438675820827484,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
580,0.12304027,2.258070707321167,0.14433017373085022,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
581,0.1231145,2.258110523223877,0.14434629678726196,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
582,0.12306111,2.258333683013916,0.14438396692276,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
583,0.12307237,2.257741928100586,0.1442224234342575,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
584,0.12284637,2.260996103286743,0.14452850818634033,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
585,0.122831576,2.2533764839172363,0.1437559723854065,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
586,0.12299248,2.2505042552948,0.1434207260608673,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
587,0.12298922,2.245239019393921,0.14292331039905548,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
588,0.123112485,2.246410369873047,0.14306898415088654,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
589,0.12307615,2.2478225231170654,0.1431059092283249,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
590,0.12294373,2.258680582046509,0.1443641483783722,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
591,0.12270326,2.2611513137817383,0.14467476308345795,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
592,0.12259422,2.262694835662842,0.144712895154953,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
593,0.122499086,2.2702064514160156,0.14553111791610718,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
594,0.12247223,2.2687644958496094,0.14542633295059204,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
595,0.122393265,2.263878345489502,0.1449538767337799,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
596,0.12247213,2.259666919708252,0.14447729289531708,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
597,0.122418314,2.265998601913452,0.14513066411018372,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
598,0.12241448,2.2703354358673096,0.14554473757743835,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
599,0.1224554,2.265366554260254,0.1450512856245041,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
600,0.122515514,2.259164810180664,0.1443481296300888,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
601,0.12256984,2.26116943359375,0.14456382393836975,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
602,0.12267705,2.2608656883239746,0.14449763298034668,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
603,0.12261882,2.2633397579193115,0.14473697543144226,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
604,0.122782886,2.255239486694336,0.14391140639781952,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
605,0.12280205,2.256537675857544,0.14403407275676727,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
606,0.12296119,2.2520997524261475,0.1435583084821701,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
607,0.12309792,2.245743751525879,0.14292854070663452,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
608,0.12319734,2.2454988956451416,0.14300188422203064,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
609,0.12305015,2.2512083053588867,0.14355432987213135,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
610,0.123149246,2.2593648433685303,0.144305020570755,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
611,0.123022184,2.2577712535858154,0.1440199911594391,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
612,0.122994445,2.2526631355285645,0.14345666766166687,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
613,0.123098105,2.253258228302002,0.1436101496219635,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
614,0.12316203,2.2502357959747314,0.14330461621284485,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
615,0.1231132,2.2545013427734375,0.14376291632652283,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
616,0.12318166,2.2482316493988037,0.14306201040744781,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
617,0.12329125,2.2431206703186035,0.14256876707077026,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
618,0.12317668,2.241837501525879,0.14241844415664673,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
619,0.12326458,2.2435758113861084,0.14251600205898285,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
620,0.1233507,2.2398040294647217,0.1421988308429718,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
621,0.12336698,2.23516845703125,0.1417117416858673,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
622,0.123399325,2.2360243797302246,0.14193333685398102,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
623,0.123426184,2.2484498023986816,0.14327411353588104,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
624,0.12332225,2.2551941871643066,0.14395473897457123,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
625,0.1231769,2.257324457168579,0.14402775466442108,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
626,0.12310084,2.2545664310455322,0.14376914501190186,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
627,0.122902334,2.2565603256225586,0.1440005898475647,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
628,0.12286809,2.2545864582061768,0.14375059306621552,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
629,0.1228455,2.2544641494750977,0.1436922401189804,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
630,0.12299329,2.246992349624634,0.14296777546405792,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
631,0.122992754,2.2468512058258057,0.1429751217365265,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
632,0.12305582,2.251229763031006,0.14334984123706818,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
633,0.123031594,2.263489246368408,0.14456166326999664,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
634,0.12289242,2.2708847522735596,0.14540888369083405,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
635,0.122825265,2.2621443271636963,0.14455389976501465,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
636,0.1228362,2.2613799571990967,0.14449642598628998,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
637,0.12277252,2.2580881118774414,0.14414341747760773,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
638,0.12277002,2.2618637084960938,0.14459066092967987,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
639,0.12270613,2.25941801071167,0.14430579543113708,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
640,0.12278607,2.2596118450164795,0.14437301456928253,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
641,0.122771375,2.2573416233062744,0.14410042762756348,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
642,0.12293747,2.2512435913085938,0.14342018961906433,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
643,0.12314219,2.2502899169921875,0.143307164311409,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
644,0.123236746,2.2484617233276367,0.14306792616844177,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
645,0.12320139,2.2467129230499268,0.14287884533405304,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
646,0.123198435,2.243419885635376,0.14255531132221222,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
647,0.123145856,2.243736743927002,0.142671138048172,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
648,0.12323298,2.2404158115386963,0.14226648211479187,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
649,0.123274714,2.242201089859009,0.1425512284040451,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
650,0.12322942,2.2402868270874023,0.14235830307006836,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
651,0.12321134,2.234001398086548,0.14171677827835083,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
652,0.123234965,2.245051383972168,0.1429136097431183,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
653,0.1233157,2.2446370124816895,0.1428057700395584,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
654,0.12330959,2.249371290206909,0.14335782825946808,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
655,0.123231076,2.247729778289795,0.14303675293922424,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
656,0.12329778,2.2488815784454346,0.14318369328975677,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
657,0.12302787,2.2529730796813965,0.1436208188533783,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
658,0.12313213,2.249701738357544,0.14331312477588654,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
659,0.12309179,2.2466881275177,0.14294396340847015,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
660,0.123160556,2.2426953315734863,0.14257483184337616,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
661,0.12320428,2.2415199279785156,0.14257961511611938,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
662,0.12321569,2.2416961193084717,0.14247968792915344,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
663,0.123184204,2.2436089515686035,0.1427243947982788,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
664,0.12330003,2.2411468029022217,0.14246591925621033,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
665,0.123363025,2.24021053314209,0.14227819442749023,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
666,0.12332105,2.241053581237793,0.14236856997013092,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
667,0.1233344,2.23978590965271,0.14223448932170868,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
668,0.12331768,2.24293851852417,0.1424783170223236,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
669,0.12333616,2.2363367080688477,0.14182303845882416,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
670,0.12342937,2.2386109828948975,0.14211340248584747,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
671,0.12337327,2.240752935409546,0.14236503839492798,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
672,0.1233822,2.2396745681762695,0.1421947181224823,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
673,0.12362802,2.235812187194824,0.1417270302772522,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
674,0.123545915,2.239532232284546,0.14221444725990295,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
675,0.123475365,2.249387502670288,0.14313463866710663,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
676,0.123330206,2.2556190490722656,0.14387647807598114,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
677,0.123072945,2.257577657699585,0.14417074620723724,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
678,0.122963615,2.2563912868499756,0.14395186305046082,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
679,0.123053186,2.2510414123535156,0.1433846354484558,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
680,0.123168744,2.249922037124634,0.1433023363351822,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
681,0.12314976,2.246690511703491,0.14302347600460052,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
682,0.12302911,2.2523088455200195,0.14359188079833984,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
683,0.12315333,2.2623956203460693,0.14454033970832825,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
684,0.12302461,2.2617626190185547,0.14449776709079742,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
685,0.123031005,2.2581114768981934,0.1441502869129181,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
686,0.12298541,2.260108470916748,0.14432393014431,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
687,0.12287003,2.258089065551758,0.14412270486354828,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
688,0.122777835,2.2649059295654297,0.14480853080749512,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
689,0.12274675,2.269821882247925,0.14536932110786438,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
690,0.12281258,2.2685153484344482,0.14525872468948364,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
691,0.12280076,2.2707090377807617,0.1453603059053421,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
692,0.12276131,2.267242908477783,0.14490751922130585,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
693,0.122818194,2.2605481147766113,0.144197478890419,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
694,0.1229172,2.2619004249572754,0.14429065585136414,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
695,0.12299197,2.260082721710205,0.14425024390220642,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
696,0.12292275,2.2668802738189697,0.14525550603866577,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
697,0.12287262,2.26560115814209,0.1450674831867218,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
698,0.1229157,2.261486768722534,0.1445150226354599,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
699,0.12286618,2.2591300010681152,0.14432159066200256,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
700,0.12295672,2.255746603012085,0.14400440454483032,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
701,0.12304538,2.259476661682129,0.14434309303760529,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
702,0.12294535,2.26466965675354,0.1448277235031128,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
703,0.12287203,2.261528968811035,0.1444484293460846,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
704,0.122930296,2.256312847137451,0.14388412237167358,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
705,0.12292412,2.2547264099121094,0.14381152391433716,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
706,0.12284378,2.2683961391448975,0.14542005956172943,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
707,0.122524545,2.2637476921081543,0.14485910534858704,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
708,0.12269502,2.259042739868164,0.1444006860256195,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
709,0.12282069,2.253736972808838,0.14388741552829742,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
710,0.12300457,2.249091386795044,0.14335593581199646,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
711,0.12292417,2.248779535293579,0.1433396339416504,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
712,0.12304486,2.255230665206909,0.14402253925800323,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
713,0.12307574,2.24849271774292,0.14328697323799133,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
714,0.1229428,2.248809576034546,0.14347612857818604,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
715,0.12290958,2.262030839920044,0.14487525820732117,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
716,0.12276115,2.2578353881835938,0.14439009130001068,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
717,0.12284363,2.258298397064209,0.14447322487831116,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
718,0.12282247,2.265346050262451,0.14519642293453217,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
719,0.122818604,2.2655038833618164,0.14538156986236572,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
720,0.122776136,2.2754814624786377,0.1464722454547882,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
721,0.12275959,2.2722067832946777,0.1460690200328827,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
722,0.122902274,2.267810106277466,0.14552687108516693,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
723,0.122904666,2.264599561691284,0.14515718817710876,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
724,0.12304577,2.2598681449890137,0.1445818543434143,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
725,0.123094,2.258815288543701,0.14445441961288452,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
726,0.12315025,2.2604377269744873,0.1447715014219284,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
727,0.12313629,2.256282091140747,0.14431613683700562,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
728,0.1230486,2.254396915435791,0.1440695971250534,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
729,0.12312223,2.2485954761505127,0.14351686835289001,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
730,0.12312607,2.252454996109009,0.14382430911064148,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
731,0.12311719,2.2605133056640625,0.1447247564792633,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
732,0.12309987,2.253488779067993,0.14409330487251282,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
733,0.12308164,2.2565786838531494,0.14428845047950745,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
734,0.12294525,2.2587711811065674,0.14454801380634308,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
735,0.12292561,2.260692834854126,0.14485052227973938,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
736,0.122802936,2.2677512168884277,0.1455145627260208,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
737,0.122693226,2.2723844051361084,0.14590629935264587,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
738,0.122622706,2.2690205574035645,0.14563974738121033,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
739,0.12269371,2.2733211517333984,0.14618061482906342,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
740,0.122411095,2.270634889602661,0.14585141837596893,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
741,0.12253549,2.2631027698516846,0.14504173398017883,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
742,0.12265662,2.2666585445404053,0.14530286192893982,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
743,0.12273911,2.2573230266571045,0.1444168984889984,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
744,0.12284476,2.2635488510131836,0.14512276649475098,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
745,0.12276644,2.2671430110931396,0.14547055959701538,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
746,0.12262967,2.2700400352478027,0.14585575461387634,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
747,0.12256092,2.267756223678589,0.1455567628145218,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
748,0.122478895,2.2689802646636963,0.14569000899791718,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
749,0.12253798,2.263986110687256,0.14517825841903687,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
750,0.122561745,2.267017364501953,0.14549636840820312,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
751,0.12245054,2.2705020904541016,0.14599651098251343,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
752,0.12236572,2.2691571712493896,0.14583665132522583,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
753,0.12237091,2.2694616317749023,0.14579465985298157,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
754,0.12236842,2.2639102935791016,0.14531563222408295,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
755,0.12241318,2.265411138534546,0.1454581320285797,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
756,0.1224209,2.2654173374176025,0.14551247656345367,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
757,0.12251111,2.2654237747192383,0.14544780552387238,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
758,0.12254443,2.2631125450134277,0.1451328545808792,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
759,0.12261459,2.261415719985962,0.14487364888191223,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
760,0.12269308,2.2569267749786377,0.14446280896663666,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
