iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
487,0.028134009,0.13314904272556305,0.012333037331700325,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
488,0.028122365,0.13268138468265533,0.012278820388019085,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
489,0.028118804,0.13225600123405457,0.01223503053188324,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
490,0.028124206,0.13170231878757477,0.01218048669397831,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
491,0.028140306,0.13129568099975586,0.012129799462854862,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
492,0.02814423,0.1308635175228119,0.012077209539711475,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
493,0.028151143,0.1321498304605484,0.012240001000463963,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
494,0.028147226,0.13179577887058258,0.012191614136099815,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
495,0.028141517,0.1314745992422104,0.012159653939306736,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
496,0.028155778,0.1312379390001297,0.01212792843580246,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
497,0.028163748,0.13088741898536682,0.012080632150173187,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
498,0.028175116,0.13148841261863708,0.012139230035245419,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
499,0.0281895,0.13115014135837555,0.012093078345060349,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
500,0.028198602,0.130763977766037,0.012047856114804745,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
501,0.028214468,0.1314481943845749,0.012114222161471844,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
502,0.028238593,0.13115184009075165,0.012082573026418686,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
503,0.028258959,0.131609246134758,0.012126293033361435,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
504,0.02828407,0.13180801272392273,0.012163657695055008,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
505,0.028288297,0.13139542937278748,0.012107806280255318,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
506,0.0282806,0.13135196268558502,0.012119974941015244,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
507,0.028287493,0.13101603090763092,0.012071657925844193,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
508,0.02828483,0.13062073290348053,0.012024917639791965,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
509,0.028306255,0.13023510575294495,0.011974687688052654,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
510,0.028298708,0.13100996613502502,0.012058802880346775,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
511,0.028307064,0.130714550614357,0.012026878073811531,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
512,0.028318653,0.13035155832767487,0.011988960206508636,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
513,0.02833046,0.13283340632915497,0.01226735021919012,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
514,0.0283603,0.1321958601474762,0.012192540802061558,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
515,0.028384311,0.13175225257873535,0.012129493989050388,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
516,0.028386673,0.13148440420627594,0.012100037187337875,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
517,0.028407177,0.13101854920387268,0.0120514165610075,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
518,0.02843057,0.13098731637001038,0.012068154290318489,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
519,0.028447583,0.13063554465770721,0.012024005874991417,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
520,0.028467754,0.13035213947296143,0.011989950202405453,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
521,0.028507048,0.13011835515499115,0.011975683271884918,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
522,0.028537182,0.13097523152828217,0.012111596763134003,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
523,0.028539848,0.13062363862991333,0.012059559114277363,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
524,0.028548552,0.13037528097629547,0.012026293203234673,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
525,0.028536014,0.1311592310667038,0.01216613408178091,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
526,0.028509231,0.13179951906204224,0.012221600860357285,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
527,0.028467214,0.13216792047023773,0.012244809418916702,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
528,0.028455,0.13299338519573212,0.012348748743534088,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
529,0.028424136,0.13250453770160675,0.012289256788790226,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
530,0.028411353,0.13203227519989014,0.01223541796207428,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
531,0.028395634,0.13159655034542084,0.012186629697680473,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
532,0.0283804,0.13220515847206116,0.012263498269021511,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
533,0.028295934,0.13280892372131348,0.012323310598731041,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
534,0.028277326,0.13224022090435028,0.012254150584340096,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
535,0.02827377,0.13257256150245667,0.012279803864657879,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
536,0.028285522,0.1319580376148224,0.01219974085688591,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
537,0.028305188,0.1328025460243225,0.012308857403695583,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
538,0.028257681,0.1336614191532135,0.012412662617862225,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
539,0.028246399,0.13487477600574493,0.01253056712448597,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
540,0.028215539,0.13435964286327362,0.012472547590732574,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
541,0.028166857,0.13526146113872528,0.01260295044630766,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
542,0.028117467,0.13527356088161469,0.012614952400326729,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
543,0.028100396,0.1346489042043686,0.012531604617834091,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
544,0.028065313,0.13416320085525513,0.012475956231355667,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
545,0.028059533,0.13366027176380157,0.01241628173738718,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
546,0.02804492,0.1332424283027649,0.012359725311398506,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
547,0.028048944,0.13280096650123596,0.012314961291849613,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
548,0.028065233,0.13244052231311798,0.012271289713680744,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
549,0.028066032,0.13200393319129944,0.01221610326319933,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
550,0.028048074,0.13288448750972748,0.012296512722969055,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
551,0.028052801,0.13258934020996094,0.012266348116099834,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
552,0.028074183,0.13218313455581665,0.012215164490044117,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
553,0.028090721,0.13181446492671967,0.012173738330602646,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
554,0.02811762,0.1315440982580185,0.012141026556491852,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
555,0.028129626,0.13267771899700165,0.012277544476091862,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
556,0.028158994,0.13217712938785553,0.012217829935252666,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
557,0.028163582,0.13178430497646332,0.01216673944145441,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
558,0.028190661,0.1314200758934021,0.012128849513828754,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
559,0.028226353,0.13103023171424866,0.012085833586752415,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
560,0.028251234,0.13070563971996307,0.012049960903823376,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
561,0.028264571,0.13105961680412292,0.012087837792932987,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
562,0.028260523,0.13092593848705292,0.012074708007276058,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
563,0.028275095,0.13099277019500732,0.012098620645701885,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
564,0.028283764,0.13064953684806824,0.012046923860907555,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
565,0.028303375,0.1302412897348404,0.012005966156721115,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
566,0.02834082,0.13070954382419586,0.012064866721630096,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
567,0.02832513,0.1315019279718399,0.012141736224293709,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
568,0.028335575,0.13125509023666382,0.01210458017885685,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
569,0.0283615,0.1309058666229248,0.012060350738465786,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
570,0.028372336,0.13109762966632843,0.012087988667190075,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
571,0.028377416,0.13077783584594727,0.012057681567966938,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
572,0.02838671,0.13125278055667877,0.012102962471544743,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
573,0.028378172,0.1307278871536255,0.012052666395902634,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
574,0.028397677,0.1303616315126419,0.01200057752430439,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
575,0.02841694,0.1300332397222519,0.0119598638266325,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
576,0.028426062,0.12972524762153625,0.011927805840969086,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
577,0.028432513,0.12946897745132446,0.011886735446751118,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
578,0.02842178,0.13003763556480408,0.011963184922933578,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
579,0.028430669,0.12961189448833466,0.01190959382802248,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
580,0.02845251,0.12927211821079254,0.011861588805913925,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
581,0.028465306,0.12896552681922913,0.011821786873042583,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
582,0.028492613,0.12933044135570526,0.011874197982251644,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
583,0.028477278,0.1303166002035141,0.011997460387647152,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
584,0.028475357,0.12993836402893066,0.011938362382352352,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
585,0.02847393,0.1310853511095047,0.012083809822797775,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
586,0.028477687,0.13288502395153046,0.012295391410589218,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
587,0.02844155,0.13258619606494904,0.012262743897736073,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
588,0.02841285,0.1320410519838333,0.012204105965793133,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
589,0.028404003,0.1323769986629486,0.012246742844581604,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
590,0.02837491,0.13198839128017426,0.012210860848426819,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
591,0.02835892,0.13154830038547516,0.012158523313701153,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
592,0.02835007,0.13172407448291779,0.01219405047595501,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
593,0.02832491,0.13298708200454712,0.012317835353314877,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
594,0.028269192,0.13250993192195892,0.012265922501683235,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
595,0.028248273,0.13189394772052765,0.012197035364806652,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
596,0.028209295,0.1314479112625122,0.012144679203629494,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
597,0.028219007,0.13120639324188232,0.01211492158472538,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
598,0.02824602,0.1308801919221878,0.012081473134458065,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
599,0.028255144,0.1306123286485672,0.012047474272549152,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
600,0.028237933,0.1305214911699295,0.012039612047374249,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
601,0.028240532,0.13017979264259338,0.011998376809060574,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
602,0.028258557,0.1298736184835434,0.011961465701460838,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
603,0.028276974,0.13019992411136627,0.011995820328593254,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
604,0.028282398,0.13099010288715363,0.012075894512236118,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
605,0.028273933,0.1318110227584839,0.012194784358143806,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
606,0.028309295,0.13597121834754944,0.012751258909702301,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
607,0.02824862,0.13701121509075165,0.01286434568464756,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
608,0.028185781,0.13619963824748993,0.012759637087583542,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
609,0.02814881,0.13669176399707794,0.012816515751183033,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
610,0.028103078,0.13593241572380066,0.012726199813187122,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
611,0.028074117,0.13534879684448242,0.012655111029744148,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
612,0.028063335,0.1347876936197281,0.012593645602464676,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
613,0.028065179,0.13412383198738098,0.012519401498138905,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
614,0.028070508,0.13353301584720612,0.012441237457096577,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
615,0.028071921,0.1330914944410324,0.012390125542879105,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
616,0.028094966,0.13415588438510895,0.012520265765488148,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
617,0.028113492,0.13378329575061798,0.01247334759682417,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
618,0.028105676,0.13327759504318237,0.012414059601724148,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
619,0.028088804,0.13361552357673645,0.012443839572370052,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
620,0.02810206,0.1331787109375,0.012391378171741962,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
621,0.02810224,0.13275569677352905,0.012340063229203224,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
622,0.028100073,0.13355407118797302,0.012417678721249104,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
623,0.028094688,0.1333562433719635,0.012389068491756916,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
624,0.02810968,0.13300518691539764,0.01233882736414671,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
625,0.028096018,0.13344170153141022,0.012407589703798294,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
626,0.028107433,0.13309605419635773,0.012363330461084843,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
627,0.028110607,0.1340244561433792,0.012468422763049603,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
628,0.028095623,0.13555645942687988,0.0126502625644207,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
629,0.028057499,0.13590331375598907,0.012699627317488194,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
630,0.02801006,0.13531486690044403,0.012631985358893871,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
631,0.02800305,0.13492809236049652,0.01259266771376133,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
632,0.027993923,0.1343490183353424,0.01253079529851675,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
633,0.028009055,0.13452261686325073,0.012537679634988308,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
634,0.02801649,0.13406214118003845,0.012480737641453743,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
635,0.028021753,0.1337398886680603,0.012441149912774563,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
636,0.028023468,0.13334117829799652,0.012395061552524567,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
637,0.028020822,0.13289415836334229,0.012338387779891491,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
638,0.0280357,0.13260206580162048,0.01230752095580101,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
639,0.028053585,0.13221295177936554,0.012262397445738316,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
640,0.028077336,0.1331830620765686,0.012392044998705387,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
641,0.028041512,0.1337362378835678,0.01244331430643797,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
642,0.02803238,0.1340293437242508,0.012488537468016148,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
643,0.028014358,0.1335713118314743,0.012422589585185051,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
644,0.027999423,0.13305926322937012,0.012365391477942467,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
645,0.02801282,0.132584810256958,0.012305373325943947,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
646,0.027997045,0.1327267736196518,0.012331252917647362,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
647,0.02798775,0.13239382207393646,0.012290818616747856,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
648,0.027999379,0.1318732053041458,0.01223277673125267,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
649,0.02801327,0.13212850689888,0.01227597612887621,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
650,0.02801554,0.13210216164588928,0.012272867374122143,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
651,0.028024623,0.13168738782405853,0.012229694053530693,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
652,0.028041385,0.13143612444400787,0.0122071523219347,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
653,0.028058795,0.13255460560321808,0.012346245348453522,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
654,0.0280551,0.13222430646419525,0.012309461832046509,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
655,0.028081845,0.13191179931163788,0.012268521822988987,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
656,0.028104445,0.1331368386745453,0.012425367720425129,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
657,0.02810638,0.13332077860832214,0.012433445081114769,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
658,0.028098129,0.13287140429019928,0.012374353595077991,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
659,0.028087072,0.13249489665031433,0.01232252735644579,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
660,0.028080698,0.1322212517261505,0.012277455069124699,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
661,0.028067248,0.13187384605407715,0.01223347894847393,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
662,0.02808601,0.13257156312465668,0.012311568483710289,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
663,0.028084826,0.13197028636932373,0.012239002622663975,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
664,0.028079676,0.13161227107048035,0.012197611853480339,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
665,0.02806035,0.13222406804561615,0.012243085540831089,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
666,0.028074875,0.13243432343006134,0.012273015454411507,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
667,0.028064787,0.13217563927173615,0.012238501571118832,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
668,0.028068613,0.13186730444431305,0.01221354678273201,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
669,0.028096272,0.1313149482011795,0.01215171255171299,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
670,0.02809847,0.13093926012516022,0.012114579789340496,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
671,0.028111639,0.13059444725513458,0.012071801349520683,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
672,0.028122867,0.13141614198684692,0.012139989994466305,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
673,0.028134873,0.13106130063533783,0.01209443062543869,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
674,0.02814943,0.13084343075752258,0.012072545476257801,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
675,0.028148858,0.13054876029491425,0.012030890211462975,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
676,0.028178275,0.13016650080680847,0.011984219774603844,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
677,0.02820206,0.12964722514152527,0.011927216313779354,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
678,0.028236024,0.12928394973278046,0.011885471642017365,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
679,0.028268998,0.12894660234451294,0.011846992187201977,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
680,0.028226372,0.1298384964466095,0.011935386806726456,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
681,0.02820657,0.130690798163414,0.012023607268929482,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
682,0.028229503,0.13194243609905243,0.012171300128102303,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
683,0.028193757,0.132274329662323,0.012213237583637238,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
684,0.028187603,0.13179567456245422,0.012160778976976871,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
685,0.028173033,0.13308601081371307,0.012323819100856781,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
686,0.02814633,0.13242127001285553,0.012248469516634941,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
687,0.028146857,0.1319006234407425,0.012190427631139755,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
688,0.028164899,0.13201642036437988,0.012217282317578793,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
689,0.028173774,0.1315365433692932,0.012168590910732746,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
690,0.02817601,0.13120640814304352,0.012127900496125221,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
691,0.02818063,0.13086840510368347,0.012077247723937035,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
692,0.028172515,0.13060227036476135,0.012052280828356743,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
693,0.02815893,0.13144680857658386,0.012133808806538582,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
694,0.028174203,0.13113173842430115,0.012092634104192257,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
695,0.028177243,0.13166160881519318,0.012143705040216446,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
696,0.028185269,0.13228195905685425,0.012227572500705719,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
697,0.028203808,0.1319141983985901,0.012181558646261692,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
698,0.028193273,0.13189582526683807,0.012184608727693558,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
699,0.028168034,0.13183392584323883,0.012187485583126545,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
700,0.028165674,0.13140855729579926,0.012128293514251709,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
701,0.02819879,0.13097891211509705,0.012084106914699078,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
702,0.02821186,0.1319754719734192,0.012229016050696373,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
703,0.028206145,0.13145244121551514,0.012156667187809944,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
704,0.028191287,0.13227149844169617,0.012249961495399475,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
705,0.028186042,0.13196364045143127,0.012212219648063183,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
706,0.028197175,0.13262607157230377,0.012279712595045567,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
707,0.028186474,0.13325682282447815,0.012368643656373024,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
708,0.028157653,0.13303199410438538,0.012335693463683128,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
709,0.028151311,0.1325625628232956,0.012271429412066936,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
710,0.02817898,0.13213887810707092,0.012220850214362144,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
711,0.028184023,0.13179220259189606,0.012186174280941486,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
712,0.028186137,0.1327836960554123,0.012308471836149693,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
713,0.02814051,0.13220514357089996,0.012230630032718182,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
714,0.028138192,0.13173118233680725,0.012174909003078938,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
715,0.028155377,0.13308295607566833,0.012346142902970314,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
716,0.028132461,0.13264138996601105,0.012306548655033112,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
717,0.028119618,0.13224121928215027,0.01225938182324171,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
718,0.028119547,0.13199307024478912,0.012230249121785164,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
719,0.028145742,0.13176019489765167,0.012205339036881924,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
720,0.02815719,0.13186709582805634,0.012224852107465267,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
721,0.028118566,0.13671649992465973,0.012828723527491093,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
722,0.028101472,0.13653644919395447,0.012830798514187336,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
723,0.028047746,0.1369975209236145,0.012849327176809311,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
724,0.02801803,0.13642311096191406,0.012773258611559868,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
725,0.028010288,0.1356915384531021,0.012686008587479591,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
726,0.02800766,0.13529004156589508,0.012644633650779724,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
727,0.027993847,0.13469071686267853,0.01257340982556343,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
728,0.027980877,0.13422948122024536,0.012502229772508144,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
729,0.027992519,0.13388866186141968,0.012465102598071098,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
