iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
584,2.1046234e-09,1.2980272e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
585,2.0297364e-09,9.746953e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
586,1.9713913e-09,9.006989e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
587,1.928221e-09,8.5412316e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
588,1.8572236e-09,9.407459e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
589,1.8110733e-09,8.5785273e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
590,1.7654441e-09,8.445762e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
591,1.7227155e-09,8.1339047e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
592,1.6586007e-09,8.040035e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
593,1.6147507e-09,7.867109e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
594,1.5681758e-09,8.2201906e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
595,1.5243546e-09,7.487695e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
596,1.4885989e-09,6.864932e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
597,1.4513922e-09,7.366434e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
598,1.4119015e-09,7.2171036e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
599,1.3792805e-09,6.903692e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
600,1.3375534e-09,6.730715e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
601,1.2812325e-09,6.756262e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
602,1.2437898e-09,6.1710964e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
603,1.2015295e-09,6.02563e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
604,1.1605135e-09,6.5207234e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
605,1.1383935e-09,6.339322e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
606,1.1094338e-09,5.861463e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
607,1.0791644e-09,5.873406e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
608,1.050391e-09,5.4847565e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
609,1.0119436e-09,5.6410254e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
610,9.790319e-10,5.830228e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
611,9.540627e-10,4.806541e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
612,9.185082e-10,4.4991422e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
613,9.0123997e-10,3.9350195e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
614,8.784526e-10,3.8293307e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
615,8.6015567e-10,3.683686e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
616,8.366757e-10,3.539703e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
617,8.177133e-10,3.7682443e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
618,7.907613e-10,3.9482687e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
619,7.59554e-10,3.851909e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
620,7.414858e-10,4.0837875e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
621,7.244427e-10,4.383809e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
622,7.0631406e-10,3.733316e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
623,6.8560574e-10,3.7775658e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
624,6.6353395e-10,3.4479983e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
625,6.5201294e-10,3.2202896e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
626,6.37282e-10,3.4320455e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
627,6.1678895e-10,4.02545e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
628,5.887222e-10,3.447677e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
629,5.7098354e-10,3.0453853e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
630,5.598388e-10,2.7201716e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
631,5.3280097e-10,2.1802021e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
632,5.1999155e-10,2.040137e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
633,5.0829546e-10,2.0961387e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
634,4.9598087e-10,2.3405072e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
635,4.8337007e-10,2.2685569e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
636,4.681847e-10,2.0576031e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
637,4.5631432e-10,1.9466988e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
638,4.4286516e-10,1.7872653e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
639,4.3141926e-10,1.6241007e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
640,4.2052717e-10,1.8804838e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
641,4.0816284e-10,1.879425e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
642,3.9557427e-10,1.7597455e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
643,3.8310896e-10,1.772716e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
644,3.66487e-10,1.9436307e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
645,3.5645162e-10,1.8181973e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
646,3.4599984e-10,1.7425933e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
647,3.3544997e-10,1.8983591e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
648,3.1701006e-10,1.9731611e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
649,3.0590117e-10,1.68922e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
650,2.9881875e-10,1.6984991e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
651,2.8930627e-10,1.8188974e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
652,2.8049468e-10,1.604265e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
653,2.7342686e-10,1.5037398e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
654,2.5587502e-10,1.6037063e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
655,2.5030164e-10,1.4250415e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
656,2.3830418e-10,1.4187687e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
657,2.2938715e-10,1.471491e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
658,2.212644e-10,1.5418244e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
659,2.1594646e-10,1.2611105e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
660,2.0964236e-10,1.1306467e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
661,2.0333406e-10,1.1899398e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
662,1.9639426e-10,1.0356546e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
663,1.8837325e-10,1.05604164e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
664,1.8283776e-10,9.083054e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
665,1.779765e-10,8.4151575e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
666,1.7282266e-10,7.526964e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
667,1.6541792e-10,6.973847e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
668,1.5980668e-10,8.777868e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
669,1.5096518e-10,8.6631084e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
670,1.4776227e-10,8.720425e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
671,1.4115357e-10,8.1087165e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
672,1.3621454e-10,8.369006e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
673,1.2826332e-10,7.901215e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
674,1.2448845e-10,6.930963e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
675,1.2092181e-10,6.325618e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
676,1.1707997e-10,5.840299e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
677,1.1406207e-10,5.509296e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
678,1.10848344e-10,4.8895478e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
679,1.0847027e-10,4.6882852e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
680,1.0612102e-10,5.5613392e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
681,1.015414e-10,6.1255015e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
682,9.67548e-11,5.3181137e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
683,9.451146e-11,5.6682766e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
684,9.083103e-11,6.313208e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
685,8.6962784e-11,5.8224064e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
686,8.4320856e-11,6.2627334e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
687,8.149987e-11,5.6288366e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
688,7.858725e-11,5.4846794e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
689,7.530842e-11,5.3650025e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
690,7.240718e-11,5.226638e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
691,6.946013e-11,5.2751723e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
692,6.783173e-11,4.5108292e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
693,6.522948e-11,4.157314e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
694,6.236887e-11,3.9153774e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
695,5.959042e-11,3.5848567e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
696,5.7835157e-11,3.2113524e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
697,5.6333334e-11,2.7960181e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
698,5.4695876e-11,2.6227855e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
699,5.29694e-11,2.619805e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
700,5.114356e-11,2.6172089e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
701,4.9655856e-11,2.3459956e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
702,4.820034e-11,2.2319226e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
703,4.7033887e-11,2.4656121e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
704,4.548182e-11,2.4781914e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
705,4.391487e-11,2.3428742e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
706,4.3081448e-11,2.1730007e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
707,4.1750856e-11,2.2096157e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
708,4.023117e-11,1.8033349e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
709,3.889346e-11,1.9366096e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
710,3.804622e-11,1.7945518e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
711,3.689306e-11,1.9034043e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
712,3.5702448e-11,1.7752334e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
713,3.5005256e-11,1.5946789e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
714,3.385532e-11,1.7733887e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
715,3.2629285e-11,1.7307641e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
716,3.149118e-11,1.4289934e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
717,3.0490256e-11,1.624071e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
718,2.951109e-11,1.4497291e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
719,2.8340746e-11,1.5483519e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
720,2.7466725e-11,1.5030165e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
721,2.6528524e-11,1.5181925e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
722,2.549175e-11,1.6738637e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
723,2.4735256e-11,1.5577291e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
724,2.3376865e-11,1.5957348e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
725,2.2449915e-11,1.513008e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
726,2.1733827e-11,1.3809925e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
727,2.1018663e-11,1.4606252e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
728,2.0529653e-11,1.3268819e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
729,1.9995977e-11,1.1975838e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
730,1.9288966e-11,1.3034189e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
731,1.8602524e-11,1.2997985e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
732,1.7639131e-11,1.2499254e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
733,1.7092534e-11,1.1339995e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
734,1.6449151e-11,9.545798e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
735,1.5743108e-11,1.1028075e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
736,1.519271e-11,1.0951062e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
737,1.4745611e-11,1.0428389e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
738,1.4376271e-11,1.1026282e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
739,1.3986778e-11,9.4954175e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
740,1.3546931e-11,9.7126664e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
741,1.307032e-11,8.037837e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
742,1.25828506e-11,8.013779e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
743,1.2151598e-11,8.043841e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
744,1.1874638e-11,8.057455e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
745,1.1382158e-11,7.2016898e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
746,1.0632861e-11,7.577928e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
747,1.033124e-11,6.8296336e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
748,1.0020436e-11,6.9655514e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
749,9.754056e-12,6.4787355e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
750,9.479427e-12,6.7167205e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
751,9.233171e-12,6.8011864e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
752,8.924815e-12,6.4165314e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
753,8.686979e-12,6.1104117e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
754,8.44826e-12,5.2970193e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
755,8.264348e-12,5.198787e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
756,7.9530054e-12,5.3464004e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
757,7.776604e-12,5.0701123e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
758,7.538307e-12,4.916549e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
759,7.326771e-12,4.6845782e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
760,7.0959827e-12,5.198355e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
761,6.8389244e-12,4.714273e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
762,6.6563994e-12,4.58575e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
763,6.4268035e-12,3.982516e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
764,6.249091e-12,4.2463012e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
765,6.069059e-12,4.2782e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
766,5.852649e-12,4.5296544e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
767,5.7131687e-12,4.6363174e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
768,5.4878975e-12,5.033997e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
769,5.3063816e-12,4.2716195e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
770,5.2231865e-12,3.6066122e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
771,5.062781e-12,3.936126e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
772,4.950592e-12,3.5395827e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
773,4.8357655e-12,3.2574696e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
774,4.7598683e-12,3.3818822e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
775,4.671105e-12,3.3573224e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
776,4.539863e-12,3.2442538e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
777,4.426017e-12,3.2681384e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
778,4.2840623e-12,3.1145728e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
779,4.1230058e-12,3.827197e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
780,3.9792635e-12,3.5281194e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
781,3.900584e-12,3.5020036e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
782,3.7707203e-12,3.3746528e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
783,3.6835227e-12,2.8775276e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
784,3.634993e-12,3.2992986e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
785,3.4198091e-12,3.1446493e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
786,3.3305695e-12,2.9359737e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
787,3.192992e-12,2.8303096e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
788,3.0904415e-12,3.156349e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
789,3.006441e-12,3.1313997e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
790,2.8354589e-12,2.758927e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
791,2.6603834e-12,2.5986388e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
792,2.57101e-12,2.456275e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
793,2.441861e-12,2.5462184e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
794,2.3471678e-12,2.4182004e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
795,2.263912e-12,2.2765605e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
796,2.2311335e-12,2.207893e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
797,2.163803e-12,2.1798654e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
798,2.092591e-12,2.087961e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
799,2.0534048e-12,2.1664868e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
800,2.0006989e-12,2.181664e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
801,1.9273652e-12,2.0803459e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
802,1.8894988e-12,1.9939616e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
803,1.8386245e-12,1.92029e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
804,1.7678197e-12,1.8363288e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
805,1.7284809e-12,1.8982873e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
806,1.6841785e-12,1.931568e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
807,1.6334723e-12,2.0039513e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
808,1.5772102e-12,1.9892356e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
809,1.5310953e-12,2.0481184e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
810,1.4987e-12,1.923527e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
811,1.4413531e-12,1.7223345e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
812,1.4037736e-12,1.6287603e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
813,1.3587723e-12,1.7230929e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
814,1.3270743e-12,1.6379842e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
815,1.2987738e-12,1.7061002e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
816,1.2681707e-12,1.7325918e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
817,1.2433328e-12,1.7698486e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
818,1.1952366e-12,1.6887958e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
819,1.1428409e-12,1.7009256e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
820,1.0982426e-12,1.6066297e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
821,1.0700328e-12,1.5009977e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
822,1.0455265e-12,1.6033523e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
823,1.0279509e-12,1.5268341e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
824,9.981754e-13,1.6368066e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
825,9.704739e-13,1.5005279e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
826,9.305462e-13,1.4171883e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
827,9.053556e-13,1.4779538e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
828,8.8051354e-13,1.4281332e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
829,8.615614e-13,1.2109008e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
830,8.4597623e-13,1.3134535e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
831,8.1504e-13,1.3146828e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
832,7.982933e-13,1.2469006e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
833,7.86403e-13,1.270042e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
834,7.6977026e-13,1.2698432e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
835,7.5639354e-13,1.3377975e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
836,7.468067e-13,1.3094257e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
837,7.2397334e-13,1.2704675e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
838,7.127585e-13,1.2829942e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
839,6.836519e-13,1.398947e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
840,6.7189407e-13,1.3305075e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
841,6.58376e-13,1.2418281e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
842,6.3285385e-13,1.1905129e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
843,6.133165e-13,1.1168614e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
844,5.992545e-13,1.1222049e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
845,5.728075e-13,1.0522376e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
846,5.559149e-13,1.0872924e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
847,5.396822e-13,1.0937288e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
848,5.2510443e-13,1.1887045e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
849,5.1459845e-13,1.1096139e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
850,4.993721e-13,1.1230575e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
851,4.839869e-13,1.1095099e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
852,4.768904e-13,1.105444e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
853,4.686569e-13,1.0772255e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
854,4.5545105e-13,9.908618e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
855,4.3609745e-13,1.0147299e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
856,4.2999022e-13,1.0539269e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
857,4.2555746e-13,9.909303e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
858,4.1572635e-13,1.0296903e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
859,4.0986214e-13,1.0023735e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
860,4.0278084e-13,9.980534e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
861,3.9814747e-13,9.423806e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
862,3.920126e-13,9.373961e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
863,3.8544274e-13,8.9772655e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
864,3.8275904e-13,8.7765364e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
