iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
572,5.6965505e-13,6.9970294e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
573,5.6924767e-13,6.988929e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
574,5.6940607e-13,6.9850923e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
575,5.69431e-13,6.9940456e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
576,5.687491e-13,6.9906337e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
577,5.692462e-13,7.013425e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
578,5.693203e-13,6.994951e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
579,5.6910943e-13,7.004793e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
580,5.6985764e-13,7.0070664e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
581,5.688808e-13,7.005965e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
582,5.685423e-13,7.0149534e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
583,5.682884e-13,7.0144205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
584,5.6807716e-13,7.018967e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
585,5.6730315e-13,7.049805e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
586,5.671983e-13,7.015557e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
587,5.6759876e-13,7.0053246e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
588,5.6761345e-13,6.9999247e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
589,5.671188e-13,7.021241e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
590,5.6697453e-13,7.014136e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
591,5.6702353e-13,7.0161254e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
592,5.660656e-13,7.0036197e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
593,5.6611204e-13,7.003619e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
594,5.6611676e-13,6.9913986e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
595,5.659698e-13,6.996088e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
596,5.6578917e-13,7.0131054e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
597,5.6546353e-13,7.021756e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
598,5.653082e-13,6.9807403e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
599,5.6483957e-13,6.952177e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
600,5.64794e-13,6.938108e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
601,5.6432886e-13,6.9643976e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
602,5.6477647e-13,6.929439e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
603,5.6491796e-13,6.9319615e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
604,5.653376e-13,6.9436503e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
605,5.653288e-13,6.9406655e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
606,5.6559965e-13,6.937823e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
607,5.6511593e-13,6.924892e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
608,5.653177e-13,6.920913e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
609,5.64412e-13,6.938996e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
610,5.642364e-13,6.950187e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
611,5.6430923e-13,6.9268815e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
612,5.6411316e-13,6.9427976e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
613,5.6406106e-13,6.941519e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
614,5.6405976e-13,6.9264554e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
615,5.6411603e-13,6.917644e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
616,5.641055e-13,6.9430816e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
617,5.641193e-13,6.9508976e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
618,5.6374187e-13,6.934022e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
619,5.637389e-13,6.9330273e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
620,5.636175e-13,6.92308e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
621,5.6382465e-13,6.9366865e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
622,5.638593e-13,6.965393e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
623,5.6351695e-13,6.94365e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
624,5.6387365e-13,6.931571e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
625,5.638627e-13,6.924892e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
626,5.6377613e-13,6.92205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
627,5.6409884e-13,6.9113915e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
628,5.64207e-13,6.918177e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
629,5.639873e-13,6.9274144e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
630,5.6410904e-13,6.895333e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
631,5.640798e-13,6.90727e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
632,5.6367026e-13,6.919775e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
633,5.638049e-13,6.8966827e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
634,5.6339476e-13,6.9074835e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
635,5.633515e-13,6.9131674e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
636,5.6303497e-13,6.960632e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
637,5.6275985e-13,6.937752e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
638,5.626656e-13,6.93761e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
639,5.6209925e-13,6.989285e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
640,5.619823e-13,6.983316e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
641,5.6236445e-13,6.982747e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
642,5.622676e-13,6.971237e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
643,5.6197836e-13,6.9742205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
644,5.6226703e-13,6.9475046e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
645,5.6173745e-13,6.9484994e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
646,5.619599e-13,6.9598683e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
647,5.617795e-13,6.9571676e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
648,5.6179876e-13,6.9530465e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
649,5.6172704e-13,6.9575053e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
650,5.619093e-13,6.952958e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
651,5.619911e-13,6.9700116e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
652,5.624622e-13,6.961343e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
653,5.624299e-13,6.9512527e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
654,5.626388e-13,6.945568e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
655,5.627237e-13,6.9467056e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
656,5.626743e-13,6.9535274e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
657,5.626162e-13,6.9762284e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
658,5.624334e-13,6.9597437e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
659,5.622655e-13,6.982374e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
660,5.6255727e-13,6.991469e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
661,5.622553e-13,6.986016e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
662,5.6208006e-13,6.995573e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
663,5.626495e-13,6.99099e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
664,5.618097e-13,6.986584e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
665,5.619452e-13,6.974505e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
666,5.619981e-13,6.9755e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
667,5.614556e-13,6.9793374e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
668,5.6088906e-13,7.0033535e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
669,5.61611e-13,6.990847e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
670,5.606853e-13,6.9744606e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
671,5.6085404e-13,6.964087e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
672,5.601954e-13,6.995173e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
673,5.593147e-13,7.00473e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
674,5.5907227e-13,7.016099e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
675,5.592191e-13,7.005583e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
676,5.5976697e-13,7.007039e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
677,5.596289e-13,7.0067194e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
678,5.5949185e-13,7.003877e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
679,5.5952297e-13,7.0106984e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
680,5.591891e-13,7.033436e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
681,5.592938e-13,7.032832e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
682,5.5920405e-13,7.1135854e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
683,5.592678e-13,7.035141e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
684,5.592224e-13,7.016241e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
685,5.59277e-13,7.020363e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
686,5.593897e-13,7.061396e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
687,5.5722527e-13,7.0675415e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
688,5.5644633e-13,7.046084e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
689,5.5654087e-13,7.037557e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
690,5.5633796e-13,7.0145707e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
691,5.5611494e-13,7.019687e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
692,5.561577e-13,7.0189406e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
693,5.5647154e-13,7.0072523e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
694,5.5531876e-13,7.0253357e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
695,5.5487803e-13,7.0438094e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
696,5.5355893e-13,7.0094196e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
697,5.537892e-13,7.0229207e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
698,5.5405826e-13,7.024483e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
699,5.540958e-13,7.02221e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
700,5.5367765e-13,7.019083e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
701,5.527802e-13,7.007999e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
702,5.528126e-13,7.00004e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
703,5.530458e-13,7.0270406e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
704,5.5206057e-13,7.006293e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
705,5.5209374e-13,7.002314e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
706,5.5064124e-13,7.029137e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
707,5.502725e-13,7.0324405e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
708,5.5034124e-13,7.035426e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
709,5.505194e-13,7.0392623e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
710,5.500542e-13,7.037309e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
711,5.503673e-13,7.0337556e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
712,5.5137476e-13,7.012315e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
713,5.509283e-13,7.032211e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
714,5.5108413e-13,7.0327793e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
715,5.5111054e-13,7.0299365e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
716,5.512951e-13,7.0015147e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
717,5.511691e-13,7.005067e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
718,5.508797e-13,6.991852e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
719,5.5120784e-13,6.9954036e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
720,5.51141e-13,6.995687e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
721,5.510866e-13,6.9838926e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
722,5.5074283e-13,6.989719e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
723,5.5056946e-13,6.985599e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
724,5.50498e-13,7.0039303e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
725,5.504755e-13,7.001514e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
726,5.5058855e-13,6.9894356e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
727,5.506262e-13,6.9897555e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
728,5.504593e-13,7.0023674e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
729,5.5068054e-13,6.989293e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
730,5.5067853e-13,6.990572e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
731,5.51016e-13,6.9903946e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
732,5.5071795e-13,6.9969676e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
733,5.505252e-13,6.9924193e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
734,5.504425e-13,6.9912826e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
735,5.5016695e-13,6.99416e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
736,5.5035403e-13,7.0001296e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
737,5.499527e-13,7.0114975e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
738,5.502771e-13,7.0072344e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
739,5.502718e-13,7.010645e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
740,5.487728e-13,7.011462e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
741,5.4887974e-13,6.995262e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
742,5.485228e-13,6.998814e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
743,5.4882807e-13,6.999668e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
744,5.486464e-13,6.9799136e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
745,5.483713e-13,6.992988e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
746,5.4763323e-13,6.982986e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
747,5.476251e-13,7.0114086e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
748,5.4775287e-13,6.985118e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
749,5.479924e-13,6.9863977e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
750,5.4815825e-13,7.0004663e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
751,5.4814665e-13,6.9971974e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
752,5.478651e-13,7.035425e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
753,5.4783896e-13,7.020077e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
754,5.4745065e-13,7.0149615e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
755,5.474473e-13,7.014251e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
756,5.4813586e-13,7.0214987e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
757,5.482886e-13,7.0089925e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
758,5.4807114e-13,7.0504887e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
759,5.476649e-13,7.033436e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
760,5.479943e-13,7.019936e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
761,5.4767497e-13,7.014109e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
762,5.4717076e-13,7.0337193e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
763,5.473624e-13,7.0229196e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
764,5.4713753e-13,6.999472e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
765,5.472344e-13,7.019474e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
766,5.4682496e-13,7.0287455e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
767,5.466209e-13,7.0264725e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
768,5.467899e-13,7.013966e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
769,5.4679807e-13,7.029741e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
770,5.468969e-13,7.0222094e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
771,5.467413e-13,7.034004e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
772,5.4707297e-13,7.009561e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
773,5.473485e-13,7.005192e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
774,5.47628e-13,6.9948355e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
775,5.4745466e-13,6.9828973e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
776,5.4748274e-13,6.991993e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
777,5.4774636e-13,7.0074475e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
778,5.473771e-13,7.0096153e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
779,5.4735106e-13,7.0029356e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
780,5.47447e-13,7.003504e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
781,5.477228e-13,7.001657e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
782,5.472769e-13,6.9962916e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
783,5.4738104e-13,7.0070214e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
784,5.475074e-13,6.996202e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
785,5.47278e-13,6.9940706e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
786,5.477261e-13,6.9854024e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
787,5.47337e-13,7.001319e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
788,5.4738457e-13,6.98185e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
789,5.4707476e-13,6.9797537e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
790,5.469004e-13,6.9951017e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
791,5.4709243e-13,6.9979076e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
792,5.470449e-13,6.99734e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
793,5.470818e-13,7.040363e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
794,5.472187e-13,7.002313e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
795,5.471194e-13,7.0094543e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
796,5.472564e-13,7.0070024e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
797,5.4686567e-13,7.024163e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
798,5.474196e-13,7.0318724e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
799,5.4650354e-13,7.033329e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
800,5.464396e-13,7.017803e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
801,5.463727e-13,7.001319e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
802,5.4601977e-13,7.017839e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
803,5.461977e-13,7.012865e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
804,5.460561e-13,7.0172356e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
805,5.4596665e-13,7.011551e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
806,5.454301e-13,7.016205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
807,5.4545187e-13,7.023026e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
808,5.4566394e-13,7.049068e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
809,5.4602254e-13,7.0273247e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
810,5.4630026e-13,7.0143923e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
811,5.463004e-13,7.025761e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
812,5.455691e-13,7.0371297e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
813,5.45366e-13,7.0311617e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
814,5.453244e-13,7.028249e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
815,5.4547854e-13,7.021569e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
816,5.458005e-13,7.037805e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
817,5.4576623e-13,7.017946e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
818,5.45316e-13,7.034288e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
819,5.451666e-13,7.030877e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
820,5.4533727e-13,7.020645e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
821,5.449323e-13,7.0310186e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
822,5.450932e-13,7.0391197e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
823,5.446284e-13,7.040399e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
824,5.451576e-13,7.0249085e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
825,5.452181e-13,7.0213556e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
826,5.4535516e-13,7.0503466e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
827,5.450536e-13,7.0322985e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
828,5.454067e-13,7.033009e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
829,5.448441e-13,7.035425e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
830,5.454558e-13,7.1388446e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
831,5.4499694e-13,7.1329824e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
832,5.4489773e-13,7.126019e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
833,5.446862e-13,7.1226087e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
834,5.446195e-13,7.115255e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
835,5.4452173e-13,7.1179195e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
836,5.4418807e-13,7.126623e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
837,5.4453013e-13,7.164425e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
838,5.446681e-13,7.158349e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
839,5.4517155e-13,7.153233e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
840,5.4528067e-13,7.1484013e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
841,5.4515154e-13,7.143143e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
842,5.4482726e-13,7.13586e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
843,5.4463395e-13,7.134475e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
844,5.448123e-13,7.1378857e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
845,5.448481e-13,7.143711e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
846,5.448273e-13,7.1424333e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
847,5.444195e-13,7.1458437e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
848,5.447715e-13,7.1458437e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
849,5.4523584e-13,7.156217e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
850,5.448198e-13,7.1546176e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
851,5.4509245e-13,7.1765033e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
852,5.4544596e-13,7.153143e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
853,5.451615e-13,7.16835e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
854,5.4488337e-13,7.199755e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
855,5.452051e-13,7.216667e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
