iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
632,0.10710722,0.08232996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
633,0.10507509,0.080281295,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
634,0.106256194,0.06748988,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
635,0.10593165,0.07627406,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
636,0.10454083,0.06603899,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
637,0.10316759,0.04465075,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
638,0.101914406,0.036970258,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
639,0.09945338,0.030353894,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
640,0.0991622,0.04653672,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
641,0.100909896,0.044696327,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
642,0.10170309,0.047484443,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
643,0.10112347,0.07522986,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
644,0.110406466,0.11953643,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
645,0.11070681,0.12092796,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
646,0.10862168,0.100366995,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
647,0.10658467,0.0626096,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
648,0.106211744,0.06944433,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
649,0.104653895,0.081997775,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
650,0.1056634,0.10371072,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
651,0.106310986,0.10388741,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
652,0.10894416,0.13984312,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
653,0.10958807,0.15054977,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
654,0.10818411,0.063843444,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
655,0.10732199,0.06901411,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
656,0.10839688,0.07500087,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
657,0.10804133,0.08880543,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
658,0.1017675,0.072197795,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
659,0.10270274,0.052023835,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
660,0.10318502,0.06288941,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
661,0.10170287,0.09274233,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
662,0.093779676,0.16357267,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
663,0.088512085,0.19869286,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
664,0.088453665,0.16661176,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
665,0.08477518,0.11173963,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
666,0.081800975,0.12371295,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
667,0.08286802,0.0870184,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
668,0.08174585,0.112052776,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
669,0.08130645,0.11465685,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
670,0.07857107,0.20863363,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
671,0.074026994,0.20635952,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
672,0.075482786,0.21022077,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
673,0.07537694,0.19446006,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
674,0.07100492,0.13193655,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
675,0.071174,0.11001715,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
676,0.069319725,0.0550281,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
677,0.06945024,0.06352051,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
678,0.07874678,0.0970474,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
679,0.07764654,0.11782002,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
680,0.07823868,0.13102715,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
681,0.077848636,0.14518705,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
682,0.07318259,0.11380065,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
683,0.07006809,0.060475808,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
684,0.070094824,0.09976892,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
685,0.07262205,0.12661791,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
686,0.06802115,0.119599484,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
687,0.06622588,0.17244217,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
688,0.07153977,0.18589559,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
689,0.07372778,0.23349553,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
690,0.07143074,0.20999102,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
691,0.06381028,0.19562742,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
692,0.06391995,0.15227556,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
693,0.06662446,0.15946572,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
694,0.068108395,0.12137281,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
695,0.076682545,0.09004543,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
696,0.077731036,0.08603624,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
697,0.07859477,0.080347836,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
698,0.0793436,0.09730863,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
699,0.07936482,0.12585595,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
700,0.082175046,0.13928224,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
701,0.077291496,0.08260586,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
702,0.07730003,0.0686335,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
703,0.078392856,0.06558954,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
704,0.07535933,0.10161015,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
705,0.07792311,0.08562756,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
706,0.081535205,0.13683887,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
707,0.08316048,0.065440275,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
708,0.08463182,0.082352616,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
709,0.085306294,0.09940369,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
710,0.085611485,0.13833898,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
711,0.08698651,0.14324912,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
712,0.08955798,0.17740639,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
713,0.09092478,0.14307982,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
714,0.09102016,0.13593876,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
715,0.09030199,0.16108814,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
716,0.08549368,0.15441972,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
717,0.08687288,0.14505671,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
718,0.086927734,0.15963668,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
719,0.08905931,0.10623482,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
720,0.09039723,0.11021151,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
721,0.092389494,0.10716848,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
722,0.093062714,0.11013474,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
723,0.09221905,0.10851902,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
724,0.09216691,0.09618287,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
725,0.09187202,0.0933886,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
726,0.094047174,0.07488374,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
727,0.094919614,0.07365403,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
728,0.09752904,0.06999822,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
729,0.09742045,0.082150556,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
730,0.09718754,0.08036003,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
731,0.099847116,0.11391973,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
732,0.09978821,0.12533689,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
733,0.09982636,0.121924765,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
734,0.100094825,0.12196402,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
735,0.10158647,0.1170247,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
736,0.102580264,0.11015493,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
737,0.10815985,0.07992635,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
738,0.10884763,0.10297238,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
739,0.108411886,0.09598746,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
740,0.109321184,0.08347876,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
741,0.109332725,0.07470276,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
742,0.10512502,0.11632321,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
743,0.1041222,0.11276524,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
744,0.10403717,0.09805849,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
745,0.10679612,0.10272971,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
746,0.11025134,0.09057385,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
747,0.10994492,0.098930925,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
748,0.11066513,0.08225733,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
749,0.11151623,0.0786128,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
750,0.11033645,0.08543925,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
751,0.11056724,0.07808298,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
752,0.105670795,0.117479295,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
753,0.10618592,0.0854856,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
754,0.106695004,0.083224736,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
755,0.10800769,0.07434643,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
756,0.11280949,0.06499975,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
757,0.11378061,0.08147734,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
758,0.11481497,0.09744811,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
759,0.114984445,0.08768,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
760,0.115265846,0.07928691,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
761,0.11508038,0.076289326,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
762,0.11557347,0.08662732,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
763,0.1149201,0.07132615,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
764,0.11622553,0.08644768,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
765,0.11618586,0.08666769,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
766,0.1167606,0.083214864,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
767,0.11602444,0.06935529,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
768,0.11574865,0.07356829,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
769,0.116144285,0.08781063,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
770,0.11600934,0.08379985,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
771,0.11724415,0.08866368,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
772,0.11746308,0.17841634,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
773,0.11839832,0.16915874,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
774,0.11882153,0.15326387,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
775,0.11938793,0.15153044,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
776,0.12067685,0.15252165,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
777,0.12107965,0.1400381,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
778,0.12133291,0.13349646,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
779,0.12304618,0.12232685,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
780,0.1219535,0.14364085,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
781,0.12124501,0.13099778,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
782,0.12197814,0.12061117,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
783,0.1226813,0.12353597,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
784,0.12288756,0.11953385,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
785,0.12297713,0.15349227,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
786,0.122413725,0.15096697,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
787,0.123050585,0.12501994,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
788,0.12295603,0.1113726,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
789,0.12276711,0.122586034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
790,0.12401619,0.1313273,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
791,0.12390707,0.12002632,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
792,0.1243379,0.113499105,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
793,0.12442972,0.10991349,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
794,0.12445542,0.10736112,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
795,0.12445946,0.10564063,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
796,0.124501854,0.09750863,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
797,0.12448553,0.099493675,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
798,0.12422002,0.10257882,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
799,0.12405129,0.10415401,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
800,0.1241176,0.10062053,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
801,0.1229234,0.1705901,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
802,0.12266808,0.17062236,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
803,0.12235459,0.20125552,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
804,0.122841954,0.17643543,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
805,0.12409325,0.17606193,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
806,0.12418716,0.17716075,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
807,0.12436557,0.17821564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
808,0.12413022,0.17854664,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
809,0.1235992,0.20461737,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
810,0.12390834,0.18969953,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
811,0.123852216,0.1840936,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
812,0.12417141,0.19937862,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
813,0.1244401,0.19462545,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
814,0.12475709,0.19730961,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
815,0.12470443,0.19946684,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
816,0.12468578,0.19188815,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
817,0.12497525,0.17975897,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
818,0.12575454,0.1730853,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
819,0.13203028,0.18076679,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
820,0.13149199,0.18323666,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
821,0.13213399,0.17950833,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
822,0.13099141,0.17982808,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
823,0.13050419,0.17619582,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
824,0.13029948,0.17815262,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
825,0.13102223,0.18084422,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
826,0.13014762,0.19145136,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
827,0.13069765,0.20383209,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
828,0.13028964,0.19510235,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
829,0.13012204,0.19444819,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
830,0.1300331,0.19469927,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
831,0.13060015,0.19880664,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
832,0.13076234,0.19837232,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
833,0.13035123,0.21301912,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
834,0.13007298,0.22325292,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
835,0.13198978,0.30544198,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
836,0.13268742,0.28760034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
837,0.13478363,0.3457537,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
838,0.13551566,0.31603327,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
839,0.1358864,0.29845616,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
840,0.13610645,0.28781652,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
841,0.13594006,0.2501849,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
842,0.13636005,0.2511759,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
843,0.13659364,0.25016,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
844,0.13641459,0.2510367,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
845,0.13647163,0.25160176,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
846,0.13606836,0.22888851,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
847,0.13527735,0.25867718,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
848,0.13523626,0.26956192,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
849,0.13628983,0.31728244,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
850,0.13557318,0.35868877,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
851,0.13566273,0.33861387,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
852,0.13598758,0.3443624,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
853,0.13616297,0.3212777,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
854,0.13615546,0.31715888,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
855,0.13614382,0.3162374,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
856,0.13668226,0.3164156,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
857,0.13696353,0.31946376,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
858,0.13650547,0.33942717,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
859,0.13602795,0.32896236,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
860,0.13631539,0.33026305,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
861,0.12349189,0.30845767,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
862,0.12514782,0.225421,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
863,0.12596127,0.19809231,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
864,0.12747589,0.20950422,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
865,0.12798962,0.19396143,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
866,0.12857415,0.1496061,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
867,0.12903951,0.14447156,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
868,0.12882583,0.13387643,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
869,0.12924111,0.13501579,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
870,0.13301477,0.19964232,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
871,0.13348937,0.1773036,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
872,0.13367587,0.14356849,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
873,0.1333288,0.16809823,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
874,0.133104,0.17155918,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
875,0.13290632,0.13081203,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
876,0.13296035,0.14257711,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
877,0.13297059,0.13413809,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
878,0.13437596,0.13424133,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
879,0.1344807,0.14439888,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
880,0.13457537,0.14519918,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
881,0.13454418,0.14777264,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
882,0.13595451,0.17324191,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
883,0.13599232,0.18015364,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
884,0.13572237,0.18739414,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
885,0.13573205,0.19326313,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
886,0.13598618,0.19839512,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
887,0.13608615,0.20153075,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
888,0.13762283,0.22173063,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
889,0.13759132,0.22602305,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
890,0.13721395,0.22662503,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
891,0.13701913,0.22706719,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
892,0.13687558,0.22974057,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
893,0.1368207,0.23040056,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
894,0.13968968,0.20959644,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
895,0.13994667,0.24249302,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
896,0.13984801,0.25117052,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
897,0.13974345,0.2608486,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
898,0.13967374,0.2640815,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
899,0.14043511,0.29115552,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
900,0.14038965,0.29748735,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
901,0.14140983,0.34146163,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
902,0.14039981,0.3602048,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
903,0.14075993,0.34191558,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
904,0.14059965,0.36092034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
905,0.1404221,0.36173114,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
906,0.14119303,0.39861953,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
907,0.13176662,0.40962657,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
908,0.13429843,0.3468406,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
909,0.12982766,0.2891652,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
910,0.13385454,0.27927482,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
911,0.13522935,0.25813064,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
912,0.13529436,0.24291268,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
913,0.13679104,0.22390807,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
914,0.13665639,0.20638296,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
915,0.1312151,0.20050281,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
916,0.13173789,0.21135329,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
917,0.13100977,0.21264449,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
918,0.1307745,0.18110372,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
919,0.1334542,0.19195937,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
920,0.13499607,0.1897027,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
921,0.13572454,0.19741598,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
922,0.13564576,0.22274324,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
923,0.13599971,0.22608028,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
924,0.13700244,0.2150358,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
925,0.13571893,0.24928097,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
926,0.1357693,0.24826041,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
927,0.13621467,0.25302163,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
928,0.13690108,0.27756062,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
929,0.1373572,0.30088627,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
930,0.13031112,0.30513635,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
931,0.13195409,0.3135005,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
932,0.13248129,0.3157498,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
933,0.13444142,0.31031457,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
934,0.12858237,0.22022662,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
935,0.12701204,0.21034661,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
936,0.12785554,0.19875444,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
937,0.12821648,0.1875082,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
938,0.1286045,0.19360052,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
939,0.12822454,0.20744945,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
940,0.12816495,0.21447447,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
941,0.12709093,0.25700012,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
942,0.1274393,0.26297528,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
943,0.123732544,0.23280278,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
944,0.12292214,0.191476,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
945,0.121962294,0.20397876,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
946,0.12206116,0.22212906,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
947,0.12244875,0.23098698,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
