iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
571,5.7066477e-13,9.247373e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
572,5.703056e-13,9.156031e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
573,5.712487e-13,9.168042e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
574,5.708194e-13,9.183318e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
575,5.7078994e-13,9.183211e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
576,5.713001e-13,9.214795e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
577,5.709734e-13,9.177277e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
578,5.7165844e-13,9.151059e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
579,5.7174567e-13,9.157168e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
580,5.7119224e-13,9.260978e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
581,5.7155756e-13,9.1987e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
582,5.70345e-13,9.177171e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
583,5.6998856e-13,9.16321e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
584,5.698725e-13,9.175573e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
585,5.690895e-13,9.151555e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
586,5.678254e-13,9.177313e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
587,5.6784736e-13,9.276576e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
588,5.6713705e-13,9.308408e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
589,5.668973e-13,9.266202e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
590,5.6642684e-13,9.246413e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
591,5.6674945e-13,9.137878e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
592,5.667416e-13,9.15184e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
593,5.6646593e-13,9.167613e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
594,5.6594876e-13,9.248793e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
595,5.664304e-13,9.183814e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
596,5.6572905e-13,9.338428e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
597,5.659113e-13,9.236252e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
598,5.6540574e-13,9.25899e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
599,5.6611275e-13,9.174186e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
600,5.658528e-13,9.171415e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
601,5.663607e-13,9.13237e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
602,5.661643e-13,9.142141e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
603,5.656185e-13,9.222006e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
604,5.646769e-13,9.164204e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
605,5.6424803e-13,9.252418e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
606,5.64247e-13,9.290538e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
607,5.648715e-13,9.202181e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
608,5.6492273e-13,9.208967e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
609,5.65654e-13,9.219058e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
610,5.655885e-13,9.16836e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
611,5.65711e-13,9.121109e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
612,5.6494127e-13,9.16264e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
613,5.652857e-13,9.16218e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
614,5.6511756e-13,9.142817e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
615,5.6487643e-13,9.183849e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
616,5.6509094e-13,9.175003e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
617,5.6503137e-13,9.171273e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
618,5.6537083e-13,9.170208e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
619,5.6561185e-13,9.16463e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
620,5.651987e-13,9.0872167e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
621,5.660274e-13,9.178591e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
622,5.658865e-13,9.169781e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
623,5.65713e-13,9.15628e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
624,5.651323e-13,9.180084e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
625,5.6490397e-13,9.190564e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
626,5.6469456e-13,9.16186e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
627,5.6489476e-13,9.182252e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
628,5.635158e-13,9.159906e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
629,5.6371303e-13,9.16605e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
630,5.6307194e-13,9.180511e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
631,5.6230004e-13,9.113222e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
632,5.626146e-13,9.484374e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
633,5.623632e-13,9.42888e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
634,5.620945e-13,9.369408e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
635,5.6236087e-13,9.218418e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
636,5.622946e-13,9.243217e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
637,5.624267e-13,9.177028e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
638,5.6228346e-13,9.151023e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
639,5.6254995e-13,9.113505e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
640,5.6269616e-13,9.098727e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
641,5.598098e-13,9.312529e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
642,5.577194e-13,9.261975e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
643,5.5783676e-13,9.218844e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
644,5.5760713e-13,9.204598e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
645,5.57713e-13,9.248758e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
646,5.579006e-13,9.183673e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
647,5.577309e-13,9.206729e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
648,5.574617e-13,9.199056e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
649,5.572507e-13,9.175111e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
650,5.571108e-13,9.203958e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
651,5.565155e-13,9.299668e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
652,5.559348e-13,9.307484e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
653,5.563635e-13,9.27352e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
654,5.5614427e-13,9.347204e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
655,5.5634035e-13,9.344717e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
656,5.559224e-13,9.35772e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
657,5.561072e-13,9.283006e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
658,5.560354e-13,9.265527e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
659,5.5630836e-13,9.217209e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
660,5.562561e-13,9.251956e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
661,5.559835e-13,9.233019e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
662,5.5606436e-13,9.265172e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
663,5.55312e-13,9.338144e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
664,5.5514144e-13,9.241511e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
665,5.5653854e-13,9.25828e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
666,5.5409616e-13,9.293878e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
667,5.5439415e-13,9.215221e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
668,5.5400807e-13,9.163742e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
669,5.542289e-13,9.171628e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
670,5.546092e-13,9.140045e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
671,5.5465203e-13,9.120505e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
672,5.545308e-13,9.115177e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
673,5.544453e-13,9.105761e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
674,5.5477487e-13,9.006605e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
675,5.542534e-13,8.9680227e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
676,5.5453493e-13,8.9880604e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
677,5.5307923e-13,8.99474e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
678,5.5101285e-13,9.021918e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
679,5.511973e-13,9.0280284e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
680,5.505064e-13,9.095956e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
681,5.5001695e-13,9.164168e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
682,5.4940254e-13,9.134147e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
683,5.493732e-13,9.0824554e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
684,5.494635e-13,9.035702e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
685,5.4884347e-13,9.0851556e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
686,5.4904426e-13,9.116811e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
687,5.4916895e-13,9.065226e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
688,5.4943517e-13,9.017725e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
689,5.49572e-13,8.9799603e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
690,5.496181e-13,9.0337134e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
691,5.4993564e-13,9.010052e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
692,5.50065e-13,8.955659e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
693,5.50083e-13,8.94319e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
694,5.497516e-13,8.9237916e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
695,5.4926625e-13,8.947594e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
696,5.4908844e-13,8.904465e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
697,5.4890424e-13,8.9460313e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
698,5.4876036e-13,8.9651805e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
699,5.4896316e-13,8.9352673e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
700,5.4863015e-13,9.0195017e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
701,5.4881e-13,9.023339e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
702,5.4879376e-13,8.9927496e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
703,5.494596e-13,9.07187e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
704,5.4969245e-13,8.984756e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
705,5.4944997e-13,9.035275e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
706,5.4914043e-13,8.999606e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
707,5.4864837e-13,9.004794e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
708,5.472468e-13,9.0717977e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
709,5.475845e-13,8.996232e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
710,5.479567e-13,8.97829e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
711,5.4765963e-13,9.053004e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
712,5.4667805e-13,9.0408887e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
713,5.4690806e-13,9.011934e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
714,5.472601e-13,9.138446e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
715,5.479785e-13,9.0669654e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
716,5.482174e-13,9.094534e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
717,5.4821837e-13,9.058119e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
718,5.482726e-13,9.088388e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
719,5.480482e-13,9.046858e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
720,5.477393e-13,9.0403916e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
721,5.482508e-13,9.0014183e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
722,5.4816834e-13,8.9414836e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
723,5.4815587e-13,8.959354e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
724,5.4837433e-13,8.9412706e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
725,5.4829253e-13,8.918604e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
726,5.47748e-13,8.987634e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
727,5.47267e-13,9.010833e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
728,5.469024e-13,8.985005e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
729,5.460535e-13,8.9836894e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
730,5.467359e-13,8.9664604e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
731,5.468396e-13,8.9641505e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
732,5.469055e-13,8.9600647e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
733,5.469032e-13,8.958288e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
734,5.4732347e-13,9.0506243e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
735,5.470474e-13,9.036982e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
736,5.47108e-13,9.029769e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
737,5.469246e-13,9.0764874e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
738,5.470557e-13,9.0076357e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
739,5.468658e-13,9.0436605e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
740,5.4731263e-13,9.0540693e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
741,5.472418e-13,9.0473543e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
742,5.4691684e-13,9.165164e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
743,5.4687255e-13,9.094215e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
744,5.471284e-13,9.081426e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
745,5.47114e-13,9.104483e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
746,5.4682067e-13,9.065012e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
747,5.4669404e-13,9.11585e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
748,5.463337e-13,9.0222377e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
749,5.464385e-13,9.019005e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
750,5.459404e-13,9.180121e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
751,5.4618154e-13,9.127043e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
752,5.461419e-13,8.996836e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
753,5.4606276e-13,9.058048e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
754,5.4630204e-13,9.041564e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
755,5.461733e-13,9.0838415e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
756,5.461842e-13,9.083486e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
757,5.4558447e-13,9.042559e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
758,5.45577e-13,9.0644083e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
759,5.460703e-13,9.067251e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
760,5.4608564e-13,9.0091633e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
761,5.4645416e-13,8.919103e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
762,5.4607284e-13,8.965963e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
763,5.4632465e-13,8.9947044e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
764,5.4625797e-13,8.9956645e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
765,5.462635e-13,8.947169e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
766,5.462534e-13,8.9529247e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
767,5.457859e-13,8.9952373e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
768,5.4632937e-13,8.967988e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
769,5.447294e-13,8.988913e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
770,5.4473223e-13,8.9526054e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
771,5.449419e-13,8.9612736e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
772,5.4468447e-13,8.935409e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
773,5.4435243e-13,8.9481986e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
774,5.4427616e-13,8.986853e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
775,5.4440426e-13,8.9176095e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
776,5.4477126e-13,8.9408445e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
777,5.4452883e-13,8.945215e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
778,5.4497265e-13,8.964684e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
779,5.453576e-13,8.926634e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
780,5.444183e-13,8.9825543e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
781,5.441406e-13,9.008204e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
782,5.442069e-13,9.0343526e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
783,5.419819e-13,9.110025e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
784,5.42369e-13,9.0769135e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
785,5.4208986e-13,9.068423e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
786,5.423111e-13,9.0755983e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
787,5.416496e-13,9.09457e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
788,5.418821e-13,9.158093e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
789,5.3950843e-13,9.200583e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
790,5.3883173e-13,9.172162e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
791,5.3858193e-13,9.143846e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
792,5.390029e-13,9.150844e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
793,5.3887873e-13,9.0813896e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
794,5.395057e-13,9.110025e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
795,5.398795e-13,9.019643e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
796,5.399432e-13,9.0357377e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
797,5.402197e-13,9.013284e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
798,5.397732e-13,9.043589e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
799,5.400846e-13,9.005824e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
800,5.4019544e-13,9.013533e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
801,5.402183e-13,9.027815e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
802,5.3967334e-13,9.0204255e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
803,5.391901e-13,9.06384e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
804,5.3901366e-13,9.0753154e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
805,5.3942544e-13,9.0475674e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
806,5.3871404e-13,9.073254e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
807,5.3852886e-13,9.0706246e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
808,5.38687e-13,9.0668244e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
809,5.384875e-13,9.095671e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
810,5.384401e-13,9.104305e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
811,5.3794675e-13,9.163528e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
812,5.374043e-13,9.0211e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
813,5.373763e-13,9.136101e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
814,5.3694256e-13,9.121464e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
815,5.3715794e-13,9.14047e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
816,5.3780824e-13,9.0634493e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
817,5.3747827e-13,9.0569116e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
818,5.369949e-13,9.071335e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
819,5.366006e-13,9.0854754e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
820,5.371483e-13,9.053145e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
821,5.3721215e-13,9.063875e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
822,5.3717366e-13,9.0809635e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
823,5.374486e-13,9.066078e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
824,5.372477e-13,9.0885307e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
825,5.370844e-13,9.109208e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
826,5.3734653e-13,9.088779e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
827,5.3756766e-13,9.0503397e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
828,5.37137e-13,9.124201e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
829,5.373596e-13,9.0900237e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
830,5.3753687e-13,9.05677e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
831,5.3744064e-13,9.0290243e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
832,5.3739055e-13,9.147293e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
833,5.3693925e-13,9.173725e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
834,5.370133e-13,9.11514e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
835,5.375184e-13,9.167685e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
836,5.368583e-13,9.0787615e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
837,5.364031e-13,9.118943e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
838,5.362361e-13,9.158448e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
839,5.360909e-13,9.164096e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
840,5.3630494e-13,9.120931e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
841,5.36152e-13,9.161467e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
842,5.3632635e-13,9.162676e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
843,5.35968e-13,9.156957e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
844,5.3602386e-13,9.165731e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
845,5.360451e-13,9.173299e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
846,5.363868e-13,9.183317e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
847,5.364701e-13,9.120186e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
848,5.365187e-13,9.21586e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
849,5.364531e-13,9.22666e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
850,5.36679e-13,9.29171e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
851,5.3669184e-13,9.210532e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
852,5.3647256e-13,9.184207e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
853,5.3641537e-13,9.143065e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
854,5.366592e-13,9.145268e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
855,5.3586427e-13,9.257391e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
