iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
586,3.1736054e-09,1.4252747e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
587,3.0644223e-09,1.4885102e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
588,2.9987461e-09,1.508428e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
589,2.9095326e-09,1.5354712e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
590,2.8435512e-09,1.4288958e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
591,2.7503513e-09,1.5070637e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
592,2.6922462e-09,1.3650866e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
593,2.6230156e-09,1.2749903e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
594,2.5625646e-09,1.2779706e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
595,2.4993214e-09,1.2167536e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
596,2.4479248e-09,1.1535994e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
597,2.393586e-09,1.1537582e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
598,2.323217e-09,1.1863239e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
599,2.2778097e-09,1.1803923e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
600,2.2095172e-09,1.3017057e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
601,2.1366093e-09,1.0728546e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
602,2.0762911e-09,1.0637599e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
603,2.030623e-09,1.0213903e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
604,1.9464084e-09,1.0015467e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
605,1.8953523e-09,9.754174e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
606,1.8105673e-09,1.059076e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
607,1.7599487e-09,9.727847e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
608,1.6918672e-09,9.79533e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
609,1.6550616e-09,1.0443769e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
610,1.6103276e-09,8.9363544e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
611,1.5720251e-09,7.449827e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
612,1.5341924e-09,7.888074e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
613,1.4872292e-09,8.8589536e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
614,1.4459338e-09,8.597361e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
615,1.3788224e-09,7.8853524e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
616,1.343467e-09,7.927905e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
617,1.3097949e-09,8.196196e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
618,1.2826552e-09,7.693604e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
619,1.2403342e-09,8.432356e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
620,1.2093183e-09,7.9746537e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
621,1.1688308e-09,7.3263884e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
622,1.1326836e-09,7.3931e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
623,1.108768e-09,6.763948e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
624,1.0761261e-09,6.286577e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
625,1.0361603e-09,6.1880884e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
626,1.0164413e-09,5.1601606e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
627,9.837811e-10,5.735e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
628,9.48237e-10,5.428812e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
629,9.165939e-10,4.802077e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
630,8.938339e-10,4.995797e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
631,8.68325e-10,5.259828e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
632,8.4480284e-10,4.2693674e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
633,8.133941e-10,3.6356176e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
634,7.962625e-10,3.8115658e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
635,7.7392254e-10,4.286409e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
636,7.579528e-10,3.9182516e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
637,7.434376e-10,3.990598e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
638,7.281725e-10,4.117784e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
639,6.9999884e-10,4.1516052e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
640,6.817459e-10,3.7342074e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
641,6.620024e-10,4.682439e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
642,6.3849176e-10,3.753461e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
643,6.2338396e-10,3.4142425e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
644,6.058847e-10,3.3805014e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
645,5.9033156e-10,3.3919906e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
646,5.7588967e-10,3.1628747e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
647,5.3430066e-10,2.7934327e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
648,5.232485e-10,2.584321e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
649,5.109e-10,2.378332e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
650,4.809879e-10,2.9333022e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
651,4.724838e-10,2.562435e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
652,4.5632656e-10,2.2447784e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
653,4.4681142e-10,2.0761837e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
654,4.3974915e-10,1.8505246e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
655,4.3239953e-10,2.01793e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
656,4.202524e-10,1.8214434e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
657,4.091466e-10,1.8042222e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
658,4.011703e-10,1.8644351e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
659,3.8638767e-10,2.1857352e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
660,3.771375e-10,1.8386309e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
661,3.6919984e-10,1.7155946e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
662,3.6004652e-10,1.5704206e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
663,3.5281336e-10,1.4475474e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
664,3.4606784e-10,1.4712799e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
665,3.302655e-10,1.4640912e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
666,3.202805e-10,1.2558483e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
667,3.1251693e-10,1.367222e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
668,3.0522626e-10,1.4236917e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
669,2.98476e-10,1.3758708e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
670,2.8822086e-10,1.4081036e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
671,2.8283254e-10,1.5274465e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
672,2.781991e-10,1.533078e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
673,2.7219865e-10,1.3542448e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
674,2.6173874e-10,1.55946e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
675,2.5577632e-10,1.504418e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
676,2.4833882e-10,1.3873135e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
677,2.429173e-10,1.2623462e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
678,2.34974e-10,1.2515237e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
679,2.2973239e-10,1.3316032e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
680,2.2193411e-10,1.1178522e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
681,2.1762431e-10,1.1233272e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
682,2.141594e-10,1.1453952e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
683,2.0705082e-10,1.0548634e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
684,2.0287304e-10,9.4564336e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
685,1.9490504e-10,9.356423e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
686,1.8779829e-10,9.812681e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
687,1.7309419e-10,1.03263946e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
688,1.6339376e-10,1.1592143e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
689,1.5957069e-10,1.2525525e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
690,1.4850784e-10,9.71842e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
691,1.4371919e-10,8.801543e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
692,1.3985046e-10,7.473773e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
693,1.351663e-10,8.197274e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
694,1.3245673e-10,7.48435e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
695,1.2717206e-10,6.9468424e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
696,1.2058585e-10,6.221743e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
697,1.1675898e-10,5.6159785e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
698,1.1365034e-10,5.696986e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
699,1.0892596e-10,5.708064e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
700,1.0410109e-10,6.276131e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
701,1.00121196e-10,5.889586e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
702,9.733867e-11,5.878598e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
703,9.527243e-11,5.338895e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
704,9.203614e-11,4.6861057e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
705,9.0024106e-11,4.5635617e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
706,8.7926555e-11,4.8128338e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
707,8.530444e-11,5.6140644e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
708,7.885199e-11,5.962655e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
709,7.6014625e-11,4.7083865e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
710,7.44009e-11,4.9489465e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
711,7.105755e-11,4.7301912e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
712,6.876821e-11,4.6836254e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
713,6.690807e-11,3.983055e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
714,6.459525e-11,3.5044738e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
715,6.115076e-11,4.069634e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
716,5.9584115e-11,4.1851494e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
717,5.734993e-11,4.488054e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
718,5.5815616e-11,4.352371e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
719,5.4297303e-11,4.3210567e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
720,5.167795e-11,3.1895188e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
721,4.954238e-11,2.6358464e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
722,4.843515e-11,2.6318446e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
723,4.710056e-11,2.756537e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
724,4.5788925e-11,2.7485346e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
725,4.427393e-11,2.81503e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
726,4.3245792e-11,2.7821427e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
727,4.178092e-11,2.4461308e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
728,4.084006e-11,2.27304e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
729,3.9430684e-11,2.779778e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
730,3.85328e-11,2.7280157e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
731,3.751651e-11,2.5752478e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
732,3.6615527e-11,2.3618345e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
733,3.5285042e-11,2.1391755e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
734,3.364581e-11,2.0166781e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
735,3.276018e-11,2.0203167e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
736,3.1565514e-11,2.0080382e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
737,3.0329877e-11,1.7813213e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
738,2.9719966e-11,1.749361e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
739,2.9197478e-11,1.5994725e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
740,2.7811742e-11,1.4656122e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
741,2.6986077e-11,1.5114165e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
742,2.6160338e-11,1.5154126e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
743,2.5517375e-11,1.3789393e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
744,2.478825e-11,1.3078652e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
745,2.4002151e-11,1.4328974e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
746,2.3427121e-11,1.2761051e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
747,2.2573098e-11,1.2344934e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
748,2.2057448e-11,1.2660718e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
749,2.1136065e-11,1.3988425e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
750,2.061496e-11,1.3795774e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
751,2.0082654e-11,1.282425e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
752,1.9572588e-11,1.2954859e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
753,1.88736e-11,1.0887221e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
754,1.8299482e-11,9.9454785e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
755,1.7800955e-11,9.919641e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
756,1.7286905e-11,1.0694544e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
757,1.6944078e-11,1.1248031e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
758,1.6344748e-11,1.0043541e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
759,1.593387e-11,9.929943e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
760,1.5512877e-11,9.864197e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
761,1.5205965e-11,9.356237e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
762,1.4916105e-11,8.149763e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
763,1.4484331e-11,8.58577e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
764,1.3977413e-11,8.6557515e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
765,1.35414865e-11,7.807968e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
766,1.3032679e-11,7.289267e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
767,1.2636469e-11,8.726234e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
768,1.21864975e-11,9.162959e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
769,1.1863413e-11,9.12456e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
770,1.1505923e-11,8.589426e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
771,1.127192e-11,7.666239e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
772,1.0657183e-11,8.044572e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
773,1.0204678e-11,6.3275795e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
774,9.821923e-12,6.2710098e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
775,9.447379e-12,6.1659987e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
776,9.069486e-12,5.148328e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
777,8.752228e-12,5.3984777e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
778,8.4362925e-12,5.540615e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
779,8.238391e-12,4.983595e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
780,8.010558e-12,4.7329553e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
781,7.739962e-12,5.556755e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
782,7.445095e-12,4.5187157e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
783,7.301374e-12,4.1000463e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
784,7.1148833e-12,4.039739e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
785,6.965016e-12,4.4858574e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
786,6.688521e-12,4.893328e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
787,6.5205914e-12,5.527499e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
788,6.161832e-12,7.1240774e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
789,6.0065334e-12,6.540725e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
790,5.7213396e-12,4.8381767e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
791,5.57009e-12,5.15623e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
792,5.410173e-12,5.1327675e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
793,5.2137812e-12,4.7660374e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
794,5.0605943e-12,4.2734336e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
795,4.95443e-12,4.526049e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
796,4.782961e-12,3.5869773e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
797,4.642615e-12,3.0941558e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
798,4.444525e-12,3.445281e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
799,4.324409e-12,3.4346018e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
800,4.2250327e-12,3.3008741e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
801,4.016149e-12,3.104515e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
802,3.901845e-12,3.2657449e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
803,3.812975e-12,3.0730208e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
804,3.7015157e-12,3.1034706e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
805,3.4928369e-12,3.2637124e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
806,3.4089272e-12,2.8300437e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
807,3.3410466e-12,2.8363067e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
808,3.2457082e-12,2.9698464e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
809,3.1389919e-12,2.7364114e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
810,2.985304e-12,2.573125e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
811,2.8604241e-12,2.692525e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
812,2.737815e-12,2.3011367e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
813,2.6616487e-12,2.327864e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
814,2.560703e-12,2.3768097e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
815,2.4304244e-12,2.463812e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
816,2.3604452e-12,2.075177e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
817,2.286203e-12,2.0801295e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
818,2.153905e-12,2.0459702e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
819,2.087449e-12,2.1315838e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
820,2.0434902e-12,2.1082637e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
821,1.9747413e-12,2.0282142e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
822,1.9161463e-12,2.0265157e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
823,1.8729495e-12,1.9252384e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
824,1.8091948e-12,1.9675583e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
825,1.7648005e-12,1.9405116e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
826,1.7064772e-12,1.785599e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
827,1.6596807e-12,1.7970353e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
828,1.6161441e-12,1.8074446e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
829,1.5840605e-12,1.709802e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
830,1.554645e-12,1.732486e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
831,1.5259837e-12,1.8194634e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
832,1.4742486e-12,2.053108e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
833,1.4289161e-12,2.0607212e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
834,1.3735311e-12,1.790523e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
835,1.3287103e-12,1.923718e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
836,1.2859102e-12,1.8050183e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
837,1.2619879e-12,1.8493239e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
838,1.2168524e-12,1.8117541e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
839,1.1811731e-12,1.7408773e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
840,1.1499545e-12,1.8035543e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
841,1.1281755e-12,1.7236682e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
842,1.1028022e-12,1.6774685e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
843,1.0731811e-12,1.5711679e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
844,1.0453832e-12,1.5336937e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
845,9.817183e-13,1.624782e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
846,9.60213e-13,1.5788666e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
847,9.18306e-13,1.4287039e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
848,8.9732106e-13,1.4077431e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
849,8.84103e-13,1.2811175e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
850,8.658077e-13,1.324805e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
851,8.487301e-13,1.4651653e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
852,8.0517564e-13,1.4843503e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
853,7.818126e-13,1.456035e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
854,7.6326136e-13,1.5040429e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
855,7.4380405e-13,1.4783036e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
856,7.3128e-13,1.3846538e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
857,7.1990656e-13,1.335399e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
858,7.0773547e-13,1.2244159e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
859,6.9484533e-13,1.3120294e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
860,6.5560496e-13,1.2505532e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
861,6.414012e-13,1.2725162e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
862,6.3123915e-13,1.17007e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
863,6.18344e-13,1.1991525e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
864,6.106916e-13,1.1618099e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
865,5.983573e-13,1.2018063e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
866,5.884818e-13,1.2217373e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
867,5.8026224e-13,1.1423376e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
