iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
568,2.8404926e-13,4.4473485e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
569,2.8379838e-13,4.4421612e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
570,2.8370597e-13,4.4884883e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
571,2.8344688e-13,4.5236249e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
572,2.8337963e-13,4.5228787e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
573,2.8342877e-13,4.5204628e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
574,2.83445e-13,4.5063944e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
575,2.8314726e-13,4.5069628e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
576,2.8310934e-13,4.5359533e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
577,2.8299485e-13,4.566613e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
578,2.8277578e-13,4.5761344e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
579,2.8282335e-13,4.5778046e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
580,2.8208235e-13,4.5382624e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
581,2.8184153e-13,4.5472865e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
582,2.8195352e-13,4.5419574e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
583,2.817737e-13,4.5303756e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
584,2.8108597e-13,4.5180474e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
585,2.809597e-13,4.5223463e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
586,2.8143243e-13,4.5106228e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
587,2.8112262e-13,4.5082064e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
588,2.8091448e-13,4.482165e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
589,2.8127503e-13,4.498365e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
590,2.810409e-13,4.4958782e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
591,2.8099555e-13,4.487743e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
592,2.8124497e-13,4.4744913e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
593,2.810476e-13,4.5150984e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
594,2.8114745e-13,4.4987917e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
595,2.8118507e-13,4.5039073e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
596,2.812263e-13,4.4939597e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
597,2.81318e-13,4.4977262e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
598,2.8126066e-13,4.5018118e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
599,2.815107e-13,4.508704e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
600,2.8131024e-13,4.50302e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
601,2.8137906e-13,4.4921486e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
602,2.8142305e-13,4.4835506e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
603,2.8126652e-13,4.495062e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
604,2.8037587e-13,4.5221338e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
605,2.8039683e-13,4.4967667e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
606,2.8040794e-13,4.535101e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
607,2.797665e-13,4.5245491e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
608,2.7960338e-13,4.5421707e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
609,2.795401e-13,4.5285282e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
610,2.795078e-13,4.5395773e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
611,2.795359e-13,4.5323302e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
612,2.7945428e-13,4.5591883e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
613,2.7919637e-13,4.5306602e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
614,2.79521e-13,4.541069e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
615,2.7962615e-13,4.5401457e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
616,2.7945447e-13,4.5319033e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
617,2.7958625e-13,4.534177e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
618,2.795106e-13,4.580824e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
619,2.795084e-13,4.584057e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
620,2.7973167e-13,4.5694557e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
621,2.7925497e-13,4.5508394e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
622,2.79115e-13,4.566045e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
623,2.7905472e-13,4.583986e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
624,2.7926565e-13,4.668363e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
625,2.7912102e-13,4.669038e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
626,2.790729e-13,4.728191e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
627,2.7931257e-13,4.6760724e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
628,2.791036e-13,4.683143e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
629,2.79269e-13,4.7048146e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
630,2.791301e-13,4.697247e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
631,2.7854577e-13,4.683569e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
632,2.7809122e-13,4.6827516e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
633,2.782744e-13,4.686375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
634,2.7830418e-13,4.72407e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
635,2.7843903e-13,4.755476e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
636,2.7849533e-13,4.749365e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
637,2.784715e-13,4.708722e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
638,2.7844372e-13,4.6951153e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
639,2.7782076e-13,4.694831e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
640,2.773408e-13,4.716218e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
641,2.7707575e-13,4.722933e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
642,2.770846e-13,4.742011e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
643,2.7705372e-13,4.7426147e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
644,2.7711687e-13,4.747731e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
645,2.7643269e-13,4.730891e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
646,2.7627618e-13,4.7235013e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
647,2.7601424e-13,4.7112797e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
648,2.760619e-13,4.709077e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
649,2.759937e-13,4.7149746e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
650,2.7596436e-13,4.7166795e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
651,2.759149e-13,4.729185e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
652,2.7575267e-13,4.70254e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
653,2.7569489e-13,4.6928054e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
654,2.7583898e-13,4.705951e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
655,2.757331e-13,4.7156853e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
656,2.7575164e-13,4.695932e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
657,2.757551e-13,4.7074427e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
658,2.7598553e-13,4.7050623e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
659,2.761167e-13,4.6917396e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
660,2.7635167e-13,4.6833555e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
661,2.7630556e-13,4.683569e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
662,2.761144e-13,4.675753e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
663,2.758284e-13,4.7390623e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
664,2.7575557e-13,4.7332e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
665,2.7537892e-13,4.6984904e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
666,2.7499224e-13,4.709646e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
667,2.75162e-13,4.7703616e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
668,2.7530463e-13,4.7293983e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
669,2.7514113e-13,4.719629e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
670,2.7503406e-13,4.6833907e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
671,2.752415e-13,4.6830356e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
672,2.753425e-13,4.681473e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
673,2.753786e-13,4.68062e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
674,2.754874e-13,4.679128e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
675,2.7548496e-13,4.6636376e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
676,2.7529975e-13,4.6827516e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
677,2.753954e-13,4.6763217e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
678,2.754767e-13,4.6820767e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
679,2.7530083e-13,4.672875e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
680,2.750825e-13,4.6671196e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
681,2.7455824e-13,4.7019365e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
682,2.7431483e-13,4.711067e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
683,2.7413683e-13,4.708722e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
684,2.7431166e-13,4.690283e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
685,2.7412228e-13,4.688756e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
686,2.7372207e-13,4.7277996e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
687,2.737742e-13,4.724567e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
688,2.7334553e-13,4.752669e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
689,2.7358733e-13,4.8161556e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
690,2.7376585e-13,4.7978245e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
691,2.7362317e-13,4.792033e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
692,2.7351716e-13,4.805817e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
693,2.7348718e-13,4.7921037e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
694,2.734687e-13,4.7786395e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
695,2.735787e-13,4.802229e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
696,2.7355174e-13,4.7917134e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
697,2.7371082e-13,4.784324e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
698,2.73454e-13,4.78237e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
699,2.732719e-13,4.786029e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
700,2.732693e-13,4.7964383e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
701,2.7332498e-13,4.785461e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
702,2.7305686e-13,4.782476e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
703,2.7289642e-13,4.785496e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
704,2.7287702e-13,4.7842166e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
705,2.729406e-13,4.7744117e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
706,2.7300728e-13,4.7614435e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
707,2.7299422e-13,4.8124607e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
708,2.734327e-13,4.810258e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
709,2.733475e-13,4.822622e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
710,2.7294296e-13,4.8322143e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
711,2.7279128e-13,4.8542404e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
712,2.7283606e-13,4.843724e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
713,2.726887e-13,4.851753e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
714,2.727165e-13,4.802584e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
715,2.727736e-13,4.7773607e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
716,2.7259166e-13,4.827276e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
717,2.7227493e-13,4.824931e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
718,2.722977e-13,4.8255345e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
719,2.7228377e-13,4.7681585e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
720,2.7239073e-13,4.8115375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
721,2.7247237e-13,4.797895e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
722,2.7204503e-13,4.762439e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
723,2.7196572e-13,4.771924e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
724,2.7210385e-13,4.781197e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
725,2.7212618e-13,4.695968e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
726,2.7230402e-13,4.7187406e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
727,2.724459e-13,4.7115995e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
728,2.721844e-13,4.7404474e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
729,2.721615e-13,4.7303226e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
730,2.7215613e-13,4.760627e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
731,2.7225612e-13,4.7511414e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
732,2.7218305e-13,4.7394884e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
733,2.7216467e-13,4.7471266e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
734,2.720149e-13,4.751817e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
735,2.7200087e-13,4.763718e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
736,2.720208e-13,4.743716e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
737,2.7142416e-13,4.7535576e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
738,2.712356e-13,4.7837195e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
739,2.712796e-13,4.730145e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
740,2.712795e-13,4.7502887e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
741,2.7129012e-13,4.813918e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
742,2.714681e-13,4.809655e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
743,2.7137383e-13,4.804965e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
744,2.712972e-13,4.7996004e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
745,2.7124825e-13,4.8091923e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
746,2.7151174e-13,4.792779e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
747,2.7137111e-13,4.772848e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
748,2.7116308e-13,4.80198e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
749,2.7108188e-13,4.7970774e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
750,2.7131831e-13,4.8154807e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
751,2.7119968e-13,4.772919e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
752,2.70961e-13,4.7603783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
753,2.7105442e-13,4.742011e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
754,2.7108868e-13,4.742579e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
755,2.710662e-13,4.7348345e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
756,2.7147617e-13,4.7512124e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
757,2.712527e-13,4.764144e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
758,2.7109337e-13,4.7819073e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
759,2.715486e-13,4.76553e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
760,2.7162194e-13,4.744249e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
761,2.7153892e-13,4.7459546e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
762,2.718447e-13,4.7431124e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
763,2.7180008e-13,4.772778e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
764,2.720315e-13,4.760627e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
765,2.7201754e-13,4.789049e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
766,2.7190904e-13,4.7778936e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
767,2.7149675e-13,4.781375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
768,2.7125857e-13,4.770823e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
769,2.7146202e-13,4.739702e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
770,2.7140264e-13,4.824931e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
771,2.712237e-13,4.7963673e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
772,2.713594e-13,4.801057e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
773,2.7124014e-13,4.795941e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
774,2.7125004e-13,4.796936e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
775,2.709288e-13,4.7877343e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
776,2.704837e-13,4.7901505e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
777,2.705097e-13,4.8072034e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
778,2.6978918e-13,4.7878764e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
779,2.6978457e-13,4.7532014e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
780,2.6975012e-13,4.7691544e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
781,2.6946875e-13,4.755156e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
782,2.697108e-13,4.792779e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
783,2.6972223e-13,4.764784e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
784,2.692951e-13,4.7594545e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
785,2.6922252e-13,4.777467e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
786,2.6951157e-13,4.763362e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
787,2.6943335e-13,4.75846e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
788,2.6924315e-13,4.753486e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
789,2.6925603e-13,4.7598096e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
790,2.6942513e-13,4.7520646e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
791,2.6928443e-13,4.735083e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
792,2.6941307e-13,4.737499e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
793,2.6915872e-13,4.7220805e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
794,2.68888e-13,4.737428e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
795,2.6895638e-13,4.752776e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
796,2.6885563e-13,4.7344084e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
797,2.6865302e-13,4.79285e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
798,2.6901617e-13,4.80564e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
799,2.6888818e-13,4.7379613e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
800,2.6912102e-13,4.7659923e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
801,2.6940874e-13,4.777858e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
802,2.6948433e-13,4.759384e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
803,2.689815e-13,4.8000265e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
804,2.6904935e-13,4.772778e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
805,2.688934e-13,4.7505375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
806,2.6898142e-13,4.7703616e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
807,2.6892415e-13,4.7558306e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
808,2.688559e-13,4.768017e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
809,2.684196e-13,4.7478726e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
810,2.6885303e-13,4.7558306e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
811,2.688991e-13,4.75409e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
812,2.6878112e-13,4.7718887e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
813,2.68951e-13,4.7481566e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
814,2.6910337e-13,4.733129e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
815,2.6902861e-13,4.7349765e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
816,2.6911177e-13,4.717497e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
817,2.6902067e-13,4.7442844e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
818,2.688697e-13,4.7438225e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
819,2.6884273e-13,4.756115e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
820,2.6917767e-13,4.753379e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
821,2.692469e-13,4.7192735e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
822,2.6906236e-13,4.7675546e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
823,2.689908e-13,4.7636504e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
824,2.6884273e-13,4.7352606e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
825,2.6872244e-13,4.7406247e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
826,2.6873078e-13,4.740519e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
827,2.686332e-13,4.7573225e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
828,2.6853815e-13,4.7434674e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
829,2.6837636e-13,4.735296e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
830,2.682133e-13,4.7923167e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
831,2.6831011e-13,4.741833e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
832,2.6830589e-13,4.748228e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
833,2.680797e-13,4.733236e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
834,2.6798203e-13,4.7235723e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
835,2.6800448e-13,4.745635e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
836,2.6816578e-13,4.7304294e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
837,2.681598e-13,4.7632205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
838,2.6831375e-13,4.7384227e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
839,2.679647e-13,4.7697935e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
840,2.6794363e-13,4.781979e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
841,2.6808205e-13,4.8123896e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
842,2.6807934e-13,4.7621905e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
843,2.6818792e-13,4.7911095e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
844,2.6813239e-13,4.7750904e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
845,2.680025e-13,4.8085884e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
846,2.6806717e-13,4.7714626e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
847,2.681902e-13,4.794058e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
848,2.6820633e-13,4.7818363e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
849,2.680556e-13,4.772778e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
