iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
567,8.788033e-13,1.4157308e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
568,8.7925956e-13,1.4157308e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
569,8.7894465e-13,1.4157308e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
570,8.786539e-13,1.4157513e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
571,8.780855e-13,1.4158968e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
572,8.781121e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
573,8.7860464e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
574,8.7835674e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
575,8.7841003e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
576,8.785392e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
577,8.7795705e-13,1.4185402e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
578,8.781597e-13,1.4182381e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
579,8.7814597e-13,1.4182381e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
580,8.786369e-13,1.420274e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
581,8.787725e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
582,8.7846413e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
583,8.7838016e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
584,8.782558e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
585,8.787273e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
586,8.7841485e-13,1.4159041e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
587,8.785279e-13,1.4159041e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
588,8.786329e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
589,8.787661e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
590,8.7861917e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
591,8.7854246e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
592,8.784569e-13,1.4161012e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
593,8.7877747e-13,1.4158978e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
594,8.7901556e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
595,8.787306e-13,1.4158933e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
596,8.782695e-13,1.4161865e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
597,8.7870797e-13,1.4158116e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
598,8.7903583e-13,1.4157655e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
599,8.791578e-13,1.4160316e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
600,8.7874754e-13,1.4157513e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
601,8.788719e-13,1.4159342e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
602,8.787935e-13,1.4157265e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
603,8.7868693e-13,1.4157432e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
604,8.788671e-13,1.4157308e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
605,8.790221e-13,1.4157317e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
606,8.7893e-13,1.4157265e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
607,8.7893e-13,1.4157265e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
608,8.7899376e-13,1.4157265e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
609,8.7894937e-13,1.4158116e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
610,8.7887266e-13,1.4157495e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
611,8.788097e-13,1.4157602e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
612,8.785037e-13,1.4157495e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
613,8.7859174e-13,1.4157495e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
614,8.7825423e-13,1.4157495e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
615,8.783067e-13,1.4157495e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
616,8.7865793e-13,1.4157495e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
617,8.7892925e-13,1.4157495e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
618,8.788574e-13,1.4157495e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
619,8.783075e-13,1.4160381e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
620,8.782631e-13,1.4160906e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
621,8.785255e-13,1.4160657e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
622,8.784811e-13,1.4171705e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
623,8.7881937e-13,1.4160765e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
624,8.7847877e-13,1.4162551e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
625,8.781897e-13,1.4157856e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
626,8.778118e-13,1.41562e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
627,8.778659e-13,1.4146154e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
628,8.777537e-13,1.4144572e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
629,8.7780857e-13,1.4149014e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
630,8.774073e-13,1.4147434e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
631,8.777682e-13,1.4147434e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
632,8.7762127e-13,1.4147434e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
633,8.777578e-13,1.4144661e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
634,8.777699e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
635,8.7773034e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
636,8.778595e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
637,8.779862e-13,1.4147041e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
638,8.7770367e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
639,8.778595e-13,1.4144554e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
640,8.777133e-13,1.4144376e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
641,8.782244e-13,1.4145958e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
642,8.780217e-13,1.4144376e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
643,8.7802015e-13,1.4144376e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
644,8.782673e-13,1.4144981e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
645,8.777763e-13,1.4160968e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
646,8.781736e-13,1.4147022e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
647,8.7829706e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
648,8.78226e-13,1.4146491e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
649,8.7790067e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
650,8.7813887e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
651,8.7787324e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
652,8.779491e-13,1.4144446e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
653,8.783028e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
654,8.7802015e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
655,8.7795797e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
656,8.777012e-13,1.41445e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
657,8.7782635e-13,1.41445e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
658,8.7780374e-13,1.41445e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
659,8.7768345e-13,1.41445e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
660,8.777738e-13,1.4148542e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
661,8.7790625e-13,1.41445e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
662,8.781752e-13,1.4146503e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
663,8.779418e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
664,8.7787075e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
665,8.777819e-13,1.4144589e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
666,8.7763575e-13,1.4145193e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
667,8.777537e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
668,8.779677e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
669,8.778093e-13,1.414935e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
670,8.77874e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
671,8.7792653e-13,1.4144446e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
672,8.7782803e-13,1.4144509e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
673,8.7787725e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
674,8.7843356e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
675,8.785934e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
676,8.780258e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
677,8.779136e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
678,8.78314e-13,1.414569e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
679,8.7822365e-13,1.4144386e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
680,8.779717e-13,1.4147041e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
681,8.7795396e-13,1.4146418e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
682,8.781752e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
683,8.7794507e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
684,8.7826073e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
685,8.7784814e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
686,8.784876e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
687,8.781711e-13,1.4144884e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
688,8.7807826e-13,1.414499e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
689,8.7796925e-13,1.4144661e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
690,8.7829787e-13,1.4144341e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
691,8.780613e-13,1.4144439e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
692,8.776124e-13,1.4144545e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
693,8.7782635e-13,1.4144376e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
694,8.777819e-13,1.4144626e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
695,8.776479e-13,1.4144376e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
696,8.7753806e-13,1.4138087e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
697,8.7738383e-13,1.4112119e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
698,8.776325e-13,1.4109418e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
699,8.777891e-13,1.4115672e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
700,8.7786907e-13,1.4115672e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
701,8.7726755e-13,1.4110032e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
702,8.772239e-13,1.4109418e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
703,8.776236e-13,1.4111749e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
704,8.77383e-13,1.4109418e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
705,8.773604e-13,1.4121996e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
706,8.7704144e-13,1.4120219e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
707,8.7708107e-13,1.4120219e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
708,8.7735076e-13,1.4120219e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
709,8.773919e-13,1.4124055e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
710,8.7767207e-13,1.4124055e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
711,8.771836e-13,1.4127456e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
712,8.7664007e-13,1.4126768e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
713,8.7624287e-13,1.412861e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
714,8.76519e-13,1.4128401e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
715,8.764738e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
716,8.765715e-13,1.4124816e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
717,8.76469e-13,1.4124601e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
718,8.76318e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
719,8.762267e-13,1.4124727e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
720,8.7652867e-13,1.4124832e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
721,8.759804e-13,1.4126821e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
722,8.75533e-13,1.4127053e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
723,8.7573243e-13,1.4129486e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
724,8.761427e-13,1.4168531e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
725,8.759199e-13,1.4168575e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
726,8.761427e-13,1.4124771e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
727,8.7598125e-13,1.4124948e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
728,8.7628884e-13,1.4124727e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
729,8.7581407e-13,1.4124727e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
730,8.7593035e-13,1.4130978e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
731,8.761031e-13,1.4130819e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
732,8.761815e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
733,8.7622997e-13,1.4126645e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
734,8.764964e-13,1.4124601e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
735,8.7633655e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
736,8.7649874e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
737,8.761564e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
738,8.76146e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
739,8.763066e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
740,8.764246e-13,1.4131388e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
741,8.7645527e-13,1.4131388e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
742,8.761097e-13,1.4131388e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
743,8.7645044e-13,1.4131388e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
744,8.765215e-13,1.4127355e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
745,8.7635666e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
746,8.7651577e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
747,8.765383e-13,1.4124601e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
748,8.764067e-13,1.4151363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
749,8.766409e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
750,8.765586e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
751,8.764625e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
752,8.7640355e-13,1.4125276e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
753,8.76431e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
754,8.7692353e-13,1.4128011e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
755,8.764609e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
756,8.76804e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
757,8.76452e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
758,8.7663367e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
759,8.762792e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
760,8.7638176e-13,1.412529e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
761,8.764916e-13,1.4125326e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
762,8.768598e-13,1.4124033e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
763,8.7701965e-13,1.4124033e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
764,8.770366e-13,1.4124033e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
765,8.7713436e-13,1.4125064e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
766,8.7715615e-13,1.4125075e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
767,8.7713354e-13,1.4124175e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
768,8.7711815e-13,1.4125615e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
769,8.7720944e-13,1.412453e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
770,8.7706654e-13,1.4124033e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
771,8.770229e-13,1.4124033e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
772,8.771214e-13,1.4124638e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
773,8.770625e-13,1.4126111e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
774,8.7719323e-13,1.4124033e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
775,8.769696e-13,1.4124033e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
776,8.770277e-13,1.4124033e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
777,8.767847e-13,1.4124033e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
778,8.767758e-13,1.4124638e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
779,8.7692603e-13,1.4122408e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
780,8.770189e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
781,8.768493e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
782,8.7695264e-13,1.4123945e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
783,8.775187e-13,1.4134478e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
784,8.7708026e-13,1.4123324e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
785,8.769559e-13,1.4122932e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
786,8.7708026e-13,1.4122683e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
787,8.7749366e-13,1.412247e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
788,8.776083e-13,1.4123336e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
789,8.771861e-13,1.4123087e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
790,8.7724576e-13,1.412247e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
791,8.768719e-13,1.4123216e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
792,8.772046e-13,1.4123216e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
793,8.7703743e-13,1.4123216e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
794,8.7729905e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
795,8.7747995e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
796,8.77249e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
797,8.769414e-13,1.412247e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
798,8.7706735e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
799,8.7700187e-13,1.4122967e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
800,8.769559e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
801,8.7752434e-13,1.4122967e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
802,8.772797e-13,1.4122755e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
803,8.77249e-13,1.4123087e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
804,8.774315e-13,1.4125064e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
805,8.7716905e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
806,8.770843e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
807,8.767823e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
808,8.77249e-13,1.4122408e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
809,8.7730794e-13,1.4123073e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
810,8.7740156e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
811,8.7705364e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
812,8.7687117e-13,1.4128616e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
813,8.773265e-13,1.4122532e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
814,8.770826e-13,1.4122523e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
815,8.7675803e-13,1.4125616e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
816,8.767758e-13,1.4125616e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
817,8.76704e-13,1.4125456e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
818,8.7686786e-13,1.4169261e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
819,8.771069e-13,1.4166818e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
820,8.771214e-13,1.4124442e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
821,8.773031e-13,1.4124442e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
822,8.7724977e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
823,8.7703586e-13,1.4122363e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
824,8.7718765e-13,1.412247e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
825,8.767557e-13,1.4122932e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
826,8.762058e-13,1.4126558e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
827,8.76389e-13,1.4123146e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
828,8.760604e-13,1.4125631e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
829,8.763705e-13,1.412771e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
830,8.7704957e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
831,8.768468e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
832,8.765611e-13,1.4142251e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
833,8.7675727e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
834,8.766547e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
835,8.7652634e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
836,8.764649e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
837,8.768621e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
838,8.7646324e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
839,8.7616454e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
840,8.7660456e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
841,8.7595946e-13,1.4125463e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
842,8.761161e-13,1.4125418e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
843,8.764512e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
844,8.7649473e-13,1.4125472e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
845,8.765739e-13,1.4125074e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
846,8.7608615e-13,1.4126309e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
847,8.7704865e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
