iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
865,4.3038845e-13,1.2520237e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
866,4.1612986e-13,1.3305873e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
867,4.1438134e-13,1.2361066e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
868,4.1058246e-13,1.3444871e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
869,4.0606808e-13,1.2396127e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
870,4.0216802e-13,1.282089e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
871,3.988868e-13,1.3022683e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
872,3.867134e-13,1.2973802e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
873,3.8294997e-13,1.2769246e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
874,3.7624979e-13,1.2584507e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
875,3.6997225e-13,1.2381788e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
876,3.638116e-13,1.1729866e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
877,3.5861117e-13,1.2006338e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
878,3.5549122e-13,1.2426908e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
879,3.5421476e-13,1.1872543e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
880,3.4945048e-13,1.1881078e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
881,3.4617619e-13,1.1519483e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
882,3.442633e-13,1.1540799e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
883,3.403397e-13,1.2494214e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
884,3.391798e-13,1.2007128e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
885,3.3637847e-13,1.2202803e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
886,3.2856847e-13,1.2197313e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
887,3.2463648e-13,1.212641e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
888,3.1632265e-13,1.2579594e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
889,3.1224123e-13,1.2311241e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
890,3.0839e-13,1.1953909e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
891,3.0759905e-13,1.1112066e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
892,3.047563e-13,1.0853064e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
893,3.0098471e-13,1.132586e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
894,2.9823775e-13,1.1371619e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
895,2.9509975e-13,1.1254025e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
896,2.9323316e-13,1.1560979e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
897,2.9130824e-13,1.2087845e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
898,2.8865273e-13,1.0880421e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
899,2.8752483e-13,1.090739e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
900,2.8599958e-13,1.136767e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
901,2.844299e-13,1.055417e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
902,2.837983e-13,1.0709353e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
903,2.8149252e-13,1.1182157e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
904,2.7897915e-13,1.1243495e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
905,2.7777016e-13,1.0890555e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
906,2.753485e-13,1.0967223e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
907,2.7487076e-13,1.0868609e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
908,2.7338166e-13,1.0803309e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
909,2.7094323e-13,1.0366183e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
910,2.693046e-13,1.0612671e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
911,2.6501154e-13,1.0428631e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
912,2.6374245e-13,1.019592e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
913,2.6196677e-13,1.054921e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
914,2.619028e-13,1.0290705e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
915,2.603166e-13,9.843916e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
916,2.5976066e-13,9.707135e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
917,2.5930977e-13,9.811089e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
918,2.5786345e-13,1.0746945e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
919,2.553096e-13,1.0858935e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
920,2.5406402e-13,1.0745879e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
921,2.5171797e-13,1.1494649e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
922,2.4907027e-13,1.0240257e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
923,2.4896318e-13,1.0548775e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
924,2.479477e-13,1.0876064e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
925,2.4629645e-13,1.0510126e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
926,2.4454535e-13,1.0203686e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
927,2.4296304e-13,1.0623888e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
928,2.4275522e-13,1.0206088e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
929,2.4176077e-13,1.0441847e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
930,2.413248e-13,1.0266911e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
931,2.404312e-13,1.0088699e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
932,2.3939718e-13,9.261138e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
933,2.390608e-13,9.87995e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
934,2.3810308e-13,9.5674e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
935,2.3759675e-13,9.937877e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
936,2.3710008e-13,9.678316e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
937,2.3538888e-13,1.0062221e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
938,2.349606e-13,9.919971e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
939,2.33896e-13,1.0304943e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
940,2.3272806e-13,1.0207518e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
941,2.3260398e-13,1.0365186e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
942,2.3095707e-13,1.0266139e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
943,2.308435e-13,1.0321348e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
944,2.293002e-13,1.0088224e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
945,2.2907135e-13,1.0004734e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
946,2.2913981e-13,1.0365912e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
947,2.2835528e-13,1.0081907e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
948,2.2777562e-13,9.511902e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
949,2.2792974e-13,9.455271e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
950,2.2720043e-13,9.339666e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
951,2.2712157e-13,9.677173e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
952,2.2633273e-13,9.264491e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
953,2.2551285e-13,9.129915e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
954,2.2527623e-13,9.542597e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
955,2.2436867e-13,9.313234e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
956,2.2438618e-13,8.8472605e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
957,2.2393356e-13,9.157553e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
958,2.236586e-13,8.4838885e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
959,2.2302474e-13,8.5943064e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
960,2.225535e-13,8.502362e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
961,2.223272e-13,8.3374453e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
962,2.2156134e-13,8.5648903e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
963,2.2050359e-13,8.6144145e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
964,2.201371e-13,8.9951955e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
965,2.1985677e-13,8.241878e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
966,2.1940498e-13,8.0229595e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
967,2.1980772e-13,8.175868e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
968,2.1859839e-13,8.252029e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
969,2.1775084e-13,8.8010035e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
970,2.1748453e-13,8.4597303e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
971,2.1675274e-13,8.93296e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
972,2.1649036e-13,9.200693e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
973,2.1621283e-13,8.460014e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
974,2.1595968e-13,7.757713e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
975,2.1613726e-13,8.524318e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
976,2.1589501e-13,8.055359e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
977,2.149785e-13,8.2371875e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
978,2.1381285e-13,8.021191e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
979,2.1386262e-13,8.400621e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
980,2.1400793e-13,8.6149214e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
981,2.1321874e-13,8.948423e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
982,2.1284481e-13,8.272431e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
983,2.1268574e-13,8.143822e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
984,2.117649e-13,8.527444e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
985,2.1182947e-13,8.100551e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
986,2.1154454e-13,8.2041486e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
987,2.1091611e-13,7.844471e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
988,2.107338e-13,8.512167e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
989,2.1095033e-13,7.692983e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
990,2.1067046e-13,7.204272e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
991,2.106267e-13,7.568994e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
992,2.1037008e-13,7.603526e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
993,2.1019879e-13,7.8418424e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
994,2.105293e-13,7.560396e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
995,2.1038396e-13,7.5348164e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
996,2.1005967e-13,7.7985e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
997,2.090964e-13,7.7000185e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
998,2.0822912e-13,7.8385025e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
999,2.0816018e-13,7.7492456e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1000,2.0763457e-13,7.4727025e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1001,2.0704303e-13,7.571042e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1002,2.0671666e-13,7.6075626e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1003,2.0638653e-13,7.6817345e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1004,2.055837e-13,7.5573895e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1005,2.0529368e-13,7.356732e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1006,2.0478194e-13,7.678679e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1007,2.0433214e-13,7.829456e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1008,2.0415626e-13,8.376076e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1009,2.0364969e-13,8.1515453e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1010,2.0376502e-13,8.633214e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1011,2.0391248e-13,8.7687144e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1012,2.03126e-13,8.381398e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1013,2.0288614e-13,7.9591216e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1014,2.0260593e-13,7.728054e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1015,2.0242689e-13,8.044601e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1016,2.0221739e-13,7.944218e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1017,2.0171656e-13,7.6055747e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1018,2.0173735e-13,7.8041707e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1019,2.0139135e-13,7.840142e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1020,2.0058486e-13,7.753384e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1021,1.9967936e-13,7.827422e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1022,1.9986534e-13,7.545408e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1023,1.991887e-13,8.0724175e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1024,1.98633e-13,7.8659345e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1025,1.9825035e-13,7.868634e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1026,1.985924e-13,7.7207614e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1027,1.9879911e-13,7.982099e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1028,1.9889915e-13,8.3871793e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1029,1.9821425e-13,8.2508956e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1030,1.974138e-13,8.110139e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1031,1.967074e-13,8.79908e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1032,1.9646532e-13,7.9758455e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1033,1.9651594e-13,8.1249173e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1034,1.9508777e-13,7.998796e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1035,1.9504094e-13,8.224539e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1036,1.9472827e-13,7.870121e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1037,1.947558e-13,7.7572866e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1038,1.9525767e-13,7.955031e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1039,1.9497052e-13,8.3121373e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1040,1.9482743e-13,7.898246e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1041,1.9404084e-13,8.1215124e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1042,1.9334188e-13,8.3394435e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1043,1.9236055e-13,8.276126e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1044,1.9267647e-13,8.050386e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1045,1.9244426e-13,8.208847e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1046,1.9262367e-13,7.8441957e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1047,1.9321555e-13,7.9545425e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1048,1.9229941e-13,7.832023e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1049,1.9224876e-13,7.5809926e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1050,1.9233568e-13,7.8473805e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1051,1.92199e-13,8.1020336e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1052,1.9208527e-13,8.035172e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1053,1.9189583e-13,7.733764e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1054,1.9171553e-13,7.55762e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1055,1.9155674e-13,7.7876095e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1056,1.9222074e-13,7.6816683e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1057,1.9077567e-13,7.3937167e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1058,1.903544e-13,7.637721e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1059,1.9030007e-13,7.908651e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1060,1.9060499e-13,7.286637e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1061,1.9055626e-13,7.2240423e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1062,1.9051754e-13,7.2306505e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1063,1.9018049e-13,7.1893424e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1064,1.8987484e-13,7.424887e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1065,1.8959294e-13,7.413882e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1066,1.8955948e-13,7.089582e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1067,1.891752e-13,6.928852e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1068,1.8898818e-13,6.990452e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1069,1.8904232e-13,7.1170755e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1070,1.8904423e-13,7.126366e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1071,1.8861288e-13,7.4756146e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1072,1.886202e-13,7.837566e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1073,1.8840531e-13,7.507234e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1074,1.8838449e-13,7.884249e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1075,1.8826859e-13,7.637832e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1076,1.8742588e-13,7.619572e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1077,1.8704547e-13,7.8223604e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1078,1.8677184e-13,7.775109e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1079,1.8703686e-13,7.4587043e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1080,1.867779e-13,7.786544e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1081,1.8653968e-13,7.447904e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1082,1.8651927e-13,7.217546e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1083,1.8629209e-13,7.220602e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1084,1.8644433e-13,7.2976147e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1085,1.862831e-13,7.2621596e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1086,1.8611408e-13,7.6776134e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1087,1.8652114e-13,7.861724e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1088,1.8639115e-13,7.6708003e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1089,1.8625883e-13,7.591363e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1090,1.8604035e-13,7.6708724e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1091,1.8613668e-13,7.845453e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1092,1.861109e-13,7.872954e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1093,1.8630526e-13,7.6646236e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1094,1.8669083e-13,7.9142156e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1095,1.8698488e-13,7.690324e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1096,1.8698334e-13,7.380465e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1097,1.8680397e-13,7.7205305e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1098,1.8659854e-13,7.635691e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1099,1.8565707e-13,7.729062e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1100,1.854556e-13,7.3300204e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1101,1.8505923e-13,7.022498e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1102,1.8519433e-13,7.161409e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1103,1.845486e-13,7.064771e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1104,1.8425428e-13,6.865113e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1105,1.8402028e-13,6.942842e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1106,1.8409934e-13,7.5668443e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1107,1.8445713e-13,7.6059244e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1108,1.8454293e-13,7.776863e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1109,1.8454102e-13,7.702474e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1110,1.8460063e-13,7.793641e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1111,1.841029e-13,7.856382e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1112,1.8392641e-13,7.833498e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1113,1.8413938e-13,7.90505e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1114,1.8393322e-13,7.6884755e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1115,1.8383736e-13,7.4348134e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1116,1.8338182e-13,7.726849e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1117,1.8312618e-13,7.3652006e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1118,1.8287258e-13,7.670805e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1119,1.8247845e-13,7.381824e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1120,1.8250813e-13,7.2773737e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1121,1.8237208e-13,7.657305e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1122,1.8188496e-13,7.9018037e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1123,1.8187017e-13,7.6155916e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1124,1.8215652e-13,7.8365e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1125,1.8140632e-13,8.0001413e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1126,1.8120187e-13,7.605009e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1127,1.8112511e-13,8.089031e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1128,1.805292e-13,7.7680614e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1129,1.8074329e-13,7.7054086e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1130,1.8067473e-13,7.900382e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1131,1.8042843e-13,7.5309e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1132,1.8024983e-13,7.157856e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1133,1.803879e-13,7.0895026e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1134,1.7993879e-13,7.025482e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1135,1.7986685e-13,7.064637e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1136,1.7985522e-13,7.335923e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1137,1.7987758e-13,7.281189e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1138,1.7987917e-13,7.6187684e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1139,1.7985296e-13,7.72741e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1140,1.8018683e-13,7.71299e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1141,1.7962168e-13,7.6925255e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1142,1.7968304e-13,7.165942e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1143,1.7966486e-13,7.6828626e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
