iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
570,4.8928244e-13,6.503716e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
571,4.8929713e-13,6.4426795e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
572,4.8960136e-13,6.503681e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
573,4.8989236e-13,6.47025e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
574,4.88836e-13,6.445363e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
575,4.8843064e-13,6.4479027e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
576,4.868078e-13,6.44698e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
577,4.8644254e-13,6.483058e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
578,4.8610833e-13,6.459521e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
579,4.85675e-13,6.45698e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
580,4.8604496e-13,6.4472283e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
581,4.857453e-13,6.4975526e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
582,4.858296e-13,6.4601606e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
583,4.85441e-13,6.4632517e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
584,4.8482903e-13,6.537343e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
585,4.848771e-13,6.5035385e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
586,4.844599e-13,6.5238787e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
587,4.835403e-13,6.491655e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
588,4.8317595e-13,6.4536766e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
589,4.83561e-13,6.459361e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
590,4.832269e-13,6.4310016e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
591,4.83365e-13,6.479016e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
592,4.828052e-13,6.475677e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
593,4.8251556e-13,6.4533654e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
594,4.825269e-13,6.468004e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
595,4.825155e-13,6.453685e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
596,4.8281333e-13,6.4952704e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
597,4.8267916e-13,6.5025535e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
598,4.8258814e-13,6.4861403e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
599,4.8309544e-13,6.4775594e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
600,4.82999e-13,6.45452e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
601,4.8250705e-13,6.4772043e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
602,4.825463e-13,6.4628874e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
603,4.826616e-13,6.522146e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
604,4.8294815e-13,6.478714e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
605,4.829609e-13,6.4863344e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
606,4.833111e-13,6.506053e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
607,4.8245685e-13,6.452158e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
608,4.8244384e-13,6.4649653e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
609,4.824668e-13,6.480491e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
610,4.8182503e-13,6.485713e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
611,4.821825e-13,6.470703e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
612,4.825258e-13,6.4765115e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
613,4.8261764e-13,6.471467e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
614,4.824127e-13,6.5112575e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
615,4.827791e-13,6.5116125e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
616,4.8306725e-13,6.470418e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
617,4.8308173e-13,6.485216e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
618,4.8213224e-13,6.504578e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
619,4.812704e-13,6.504667e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
620,4.808492e-13,6.482729e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
621,4.810984e-13,6.4635797e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
622,4.8125176e-13,6.449689e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
623,4.817206e-13,6.469459e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
624,4.807682e-13,6.468021e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
625,4.775348e-13,6.4482496e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
626,4.776006e-13,6.43308e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
627,4.7738414e-13,6.4313035e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
628,4.7736516e-13,6.450648e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
629,4.769953e-13,6.458073e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
630,4.7742273e-13,6.4554265e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
631,4.76682e-13,6.51497e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
632,4.7665344e-13,6.578173e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
633,4.759825e-13,6.6077135e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
634,4.7618046e-13,6.618798e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
635,4.7627175e-13,6.561706e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
636,4.7631875e-13,6.582275e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
637,4.755473e-13,6.6072164e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
638,4.752022e-13,6.546003e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
639,4.751415e-13,6.5102627e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
640,4.748027e-13,6.5441375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
641,4.74973e-13,6.5174027e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
642,4.7506096e-13,6.5413126e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
643,4.748917e-13,6.5208147e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
644,4.751177e-13,6.5674256e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
645,4.7476725e-13,6.50504e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
646,4.7503066e-13,6.5283814e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
647,4.7499895e-13,6.517279e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
648,4.7429226e-13,6.5195527e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
649,4.74009e-13,6.5189846e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
650,4.7412595e-13,6.5465173e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
651,4.7418325e-13,6.513034e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
652,4.739518e-13,6.550994e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
653,4.7400213e-13,6.4877026e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
654,4.7411353e-13,6.53085e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
655,4.745447e-13,6.493103e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
656,4.750577e-13,6.473794e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
657,4.750019e-13,6.4775594e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
658,4.747998e-13,6.5110265e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
659,4.726779e-13,6.5195874e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
660,4.733105e-13,6.490864e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
661,4.7306327e-13,6.526605e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
662,4.738111e-13,6.538187e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
663,4.737543e-13,6.494098e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
664,4.732641e-13,6.543996e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
665,4.734868e-13,6.508042e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
666,4.7305616e-13,6.5209735e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
667,4.725674e-13,6.574265e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
668,4.727814e-13,6.535913e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
669,4.725545e-13,6.581796e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
670,4.72028e-13,6.537298e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
671,4.7189114e-13,6.5669627e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
672,4.717713e-13,6.5842996e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
673,4.718323e-13,6.57549e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
674,4.7250105e-13,6.515112e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
675,4.7253493e-13,6.4923034e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
676,4.7246484e-13,6.5106e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
677,4.7206103e-13,6.5470687e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
678,4.721059e-13,6.560675e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
679,4.7216067e-13,6.5414015e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
680,4.7267306e-13,6.4888925e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
681,4.728741e-13,6.50552e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
682,4.726103e-13,6.5249e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
683,4.7286323e-13,6.503086e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
684,4.725453e-13,6.526711e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
685,4.729032e-13,6.506035e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
686,4.7291484e-13,6.4965313e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
687,4.7267306e-13,6.523691e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
688,4.723436e-13,6.504418e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
689,4.725772e-13,6.483457e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
690,4.7236016e-13,6.5058034e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
691,4.7041673e-13,6.5335503e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
692,4.692358e-13,6.437307e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
693,4.6982345e-13,6.3996844e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
694,4.6957674e-13,6.427644e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
695,4.6953234e-13,6.3971614e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
696,4.692812e-13,6.4507004e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
697,4.692877e-13,6.4201476e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
698,4.696257e-13,6.4140376e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
699,4.693224e-13,6.4595475e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
700,4.6872543e-13,6.427111e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
701,4.6846376e-13,6.425068e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
702,4.685197e-13,6.414055e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
703,4.67909e-13,6.4410554e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
704,4.682443e-13,6.4263476e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
705,4.6817357e-13,6.4077134e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
706,4.681545e-13,6.398245e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
707,4.680336e-13,6.4170566e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
708,4.679469e-13,6.408974e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
709,4.6826405e-13,6.4539167e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
710,4.681105e-13,6.4634203e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
711,4.680807e-13,6.4559946e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
712,4.684263e-13,6.477594e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
713,4.6794095e-13,6.472568e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
714,4.679384e-13,6.475783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
715,4.682369e-13,6.4554617e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
716,4.683465e-13,6.4532055e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
717,4.682954e-13,6.4736167e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
718,4.6861836e-13,6.4932787e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
719,4.6863197e-13,6.4779134e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
720,4.684837e-13,6.474557e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
721,4.685742e-13,6.498324e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
722,4.6850544e-13,6.457823e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
723,4.687467e-13,6.467912e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
724,4.691245e-13,6.4411426e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
725,4.6928444e-13,6.454235e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
726,4.683461e-13,6.4514816e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
727,4.683287e-13,6.4961036e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
728,4.682435e-13,6.45587e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
729,4.6833143e-13,6.4379995e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
730,4.682301e-13,6.465497e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
731,4.682154e-13,6.464645e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
732,4.678434e-13,6.4666344e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
733,4.6819043e-13,6.478749e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
734,4.679392e-13,6.477931e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
735,4.6749453e-13,6.475002e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
736,4.6732074e-13,6.432209e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
737,4.6782364e-13,6.4322094e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
738,4.677509e-13,6.452228e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
739,4.679043e-13,6.404498e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
740,4.664678e-13,6.396807e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
741,4.642071e-13,6.449919e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
742,4.638509e-13,6.462531e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
743,4.6334475e-13,6.426027e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
744,4.631086e-13,6.4456383e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
745,4.633172e-13,6.4406466e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
746,4.6312373e-13,6.433861e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
747,4.6240274e-13,6.443276e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
748,4.620999e-13,6.454076e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
749,4.624707e-13,6.4486047e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
750,4.6259285e-13,6.4589783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
751,4.626296e-13,6.475783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
752,4.626966e-13,6.4320494e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
753,4.624092e-13,6.472107e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
754,4.6286927e-13,6.427129e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
755,4.625053e-13,6.421587e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
756,4.622878e-13,6.415085e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
757,4.624067e-13,6.3798424e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
758,4.630868e-13,6.3731984e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
759,4.632594e-13,6.3887063e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
760,4.634118e-13,6.3904833e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
761,4.636634e-13,6.372791e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
762,4.63577e-13,6.400857e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
763,4.6372785e-13,6.465054e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
764,4.632888e-13,6.398228e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
765,4.631153e-13,6.404587e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
766,4.6331114e-13,6.4119055e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
767,4.6337896e-13,6.404445e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
768,4.632819e-13,6.436775e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
769,4.636577e-13,6.4474684e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
770,4.6412554e-13,6.3719196e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
771,4.642298e-13,6.421036e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
772,4.642821e-13,6.362647e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
773,4.6411545e-13,6.3230877e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
774,4.638367e-13,6.365223e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
775,4.6396844e-13,6.35389e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
776,4.6399614e-13,6.386272e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
777,4.6372964e-13,6.3623445e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
778,4.642923e-13,6.381548e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
779,4.644378e-13,6.3229456e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
780,4.645541e-13,6.365099e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
781,4.638795e-13,6.3907137e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
782,4.6382174e-13,6.415299e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
783,4.633784e-13,6.3760943e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
784,4.6336394e-13,6.416862e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
785,4.635434e-13,6.4542013e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
786,4.6385123e-13,6.45818e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
787,4.635196e-13,6.4706324e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
788,4.6297693e-13,6.478714e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
789,4.6284694e-13,6.492088e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
790,4.6328333e-13,6.478678e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
791,4.6304356e-13,6.4618384e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
792,4.606197e-13,6.4587127e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
793,4.607827e-13,6.475623e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
794,4.6061657e-13,6.460115e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
795,4.612072e-13,6.4222965e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
796,4.612603e-13,6.442299e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
797,4.6159165e-13,6.4364367e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
798,4.61185e-13,6.4138424e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
799,4.610696e-13,6.478412e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
800,4.611117e-13,6.458428e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
801,4.614698e-13,6.493405e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
802,4.6135974e-13,6.4670616e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
803,4.6104895e-13,6.477489e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
804,4.6067203e-13,6.4568647e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
805,4.606869e-13,6.4764047e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
806,4.603935e-13,6.4591924e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
807,4.6046055e-13,6.473634e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
808,4.611701e-13,6.474487e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
809,4.60767e-13,6.470579e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
810,4.6087326e-13,6.475659e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
811,4.60633e-13,6.476406e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
812,4.598631e-13,6.504863e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
813,4.599704e-13,6.5112396e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
814,4.602127e-13,6.493707e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
815,4.601486e-13,6.489088e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
816,4.5975084e-13,6.485713e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
817,4.597992e-13,6.4729943e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
818,4.598555e-13,6.485713e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
819,4.5982705e-13,6.4701884e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
820,4.600542e-13,6.482676e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
821,4.5997846e-13,6.423327e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
822,4.5970687e-13,6.4826226e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
823,4.596644e-13,6.4572734e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
824,4.596569e-13,6.476157e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
825,4.593131e-13,6.4831555e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
826,4.5964784e-13,6.5104573e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
827,4.5969066e-13,6.5206006e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
828,4.5943864e-13,6.509143e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
829,4.596001e-13,6.5257885e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
830,4.597408e-13,6.477116e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
831,4.596834e-13,6.4921614e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
832,4.5966193e-13,6.47772e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
833,4.599249e-13,6.4754457e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
834,4.6022913e-13,6.4846473e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
835,4.6006043e-13,6.5049507e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
836,4.598818e-13,6.502447e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
837,4.5977664e-13,6.4984324e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
838,4.5993737e-13,6.498148e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
839,4.5957e-13,6.4870635e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
840,4.593957e-13,6.516747e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
841,4.5906063e-13,6.4618574e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
842,4.5916846e-13,6.4606133e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
843,4.589879e-13,6.484221e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
844,4.591667e-13,6.464522e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
845,4.594504e-13,6.464823e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
846,4.59712e-13,6.4613413e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
847,4.5949784e-13,6.4548047e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
848,4.591721e-13,6.4533307e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
849,4.5910845e-13,6.4681637e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
850,4.5866723e-13,6.487205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
851,4.5835606e-13,6.4467756e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
852,4.570052e-13,6.4397055e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
853,4.5714637e-13,6.4256364e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
