iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
569,2.822655e-13,4.4829377e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
570,2.8196353e-13,4.4673057e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
571,2.8195564e-13,4.4658493e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
572,2.8212906e-13,4.453983e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
573,2.8194293e-13,4.4485832e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
574,2.8122638e-13,4.4573584e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
575,2.8090909e-13,4.4415844e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
576,2.8096354e-13,4.4427211e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
577,2.8095928e-13,4.4405183e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
578,2.8101783e-13,4.4559728e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
579,2.808755e-13,4.465494e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
580,2.8095126e-13,4.4706808e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
581,2.807437e-13,4.4685848e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
582,2.8067574e-13,4.4700772e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
583,2.802849e-13,4.4643217e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
584,2.8032042e-13,4.4491868e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
585,2.804018e-13,4.4439647e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
586,2.8035506e-13,4.4248866e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
587,2.8004072e-13,4.4425078e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
588,2.798909e-13,4.4359e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
589,2.800482e-13,4.43725e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
590,2.7974744e-13,4.445013e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
591,2.7958782e-13,4.4443908e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
592,2.7956947e-13,4.4363612e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
593,2.79498e-13,4.4720307e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
594,2.7916092e-13,4.486384e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
595,2.766314e-13,4.3907093e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
596,2.76581e-13,4.4244244e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
597,2.764528e-13,4.4072826e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
598,2.7639243e-13,4.3850958e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
599,2.7670666e-13,4.3851674e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
600,2.7665172e-13,4.3867305e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
601,2.768056e-13,4.3785413e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
602,2.767475e-13,4.3463003e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
603,2.768478e-13,4.3396924e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
604,2.766213e-13,4.332587e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
605,2.7680346e-13,4.3452346e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
606,2.7673642e-13,4.3424278e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
607,2.7663573e-13,4.327755e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
608,2.7658675e-13,4.3388397e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
609,2.7664755e-13,4.334861e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
610,2.7670534e-13,4.331166e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
611,2.76359e-13,4.3489293e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
612,2.7657794e-13,4.3401543e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
613,2.7630865e-13,4.393445e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
614,2.7626724e-13,4.3863397e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
615,2.7634923e-13,4.368718e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
616,2.7625428e-13,4.357882e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
617,2.7608612e-13,4.3762143e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
618,2.7594734e-13,4.3725196e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
619,2.761717e-13,4.3595878e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
620,2.7611133e-13,4.3702458e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
621,2.7566876e-13,4.3824674e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
622,2.7533217e-13,4.35202e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
623,2.7524866e-13,4.3564257e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
624,2.7532656e-13,4.3625368e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
625,2.7498248e-13,4.3707968e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
626,2.749511e-13,4.3723597e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
627,2.7484148e-13,4.3636733e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
628,2.7496728e-13,4.3693575e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
629,2.7493982e-13,4.3761967e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
630,2.7500056e-13,4.3704943e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
631,2.7464337e-13,4.3702458e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
632,2.74945e-13,4.384172e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
633,2.7501653e-13,4.3925565e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
634,2.7480175e-13,4.3789142e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
635,2.740113e-13,4.3577045e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
636,2.7391978e-13,4.4006923e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
637,2.7311866e-13,4.389075e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
638,2.729146e-13,4.3586283e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
639,2.725738e-13,4.3768895e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
640,2.7253525e-13,4.3952214e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
641,2.723895e-13,4.3638156e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
642,2.723948e-13,4.3650237e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
643,2.7255417e-13,4.373834e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
644,2.725807e-13,4.370903e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
645,2.7236454e-13,4.381934e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
646,2.7231835e-13,4.397424e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
647,2.7232643e-13,4.423146e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
648,2.7227968e-13,4.4000532e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
649,2.7239804e-13,4.3783816e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
650,2.722307e-13,4.394724e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
651,2.7231117e-13,4.385345e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
652,2.7238495e-13,4.3774573e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
653,2.725447e-13,4.368647e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
654,2.7250077e-13,4.3800865e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
655,2.726025e-13,4.3893236e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
656,2.726931e-13,4.3622522e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
657,2.7263993e-13,4.3901766e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
658,2.726025e-13,4.3933032e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
659,2.7264297e-13,4.3875472e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
660,2.726351e-13,4.3896793e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
661,2.723478e-13,4.4011897e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
662,2.7191715e-13,4.4020427e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
663,2.7195794e-13,4.3876895e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
664,2.7199456e-13,4.394795e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
665,2.7202345e-13,4.3944576e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
666,2.7194485e-13,4.3697305e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
667,2.7200657e-13,4.3719157e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
668,2.721865e-13,4.3771556e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
669,2.7179956e-13,4.3660003e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
670,2.719929e-13,4.3885956e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
671,2.7150263e-13,4.3772806e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
672,2.7099023e-13,4.3805844e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
673,2.7061396e-13,4.3911004e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
674,2.707531e-13,4.4277464e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
675,2.710064e-13,4.4136778e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
676,2.7103618e-13,4.4081178e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
677,2.7098723e-13,4.4012968e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
678,2.7060464e-13,4.4024336e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
679,2.7003681e-13,4.3956296e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
680,2.6974e-13,4.4000174e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
681,2.6959457e-13,4.4041032e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
682,2.6932902e-13,4.40254e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
683,2.6951198e-13,4.4163246e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
684,2.6943546e-13,4.396003e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
685,2.6941234e-13,4.402469e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
686,2.6912646e-13,4.4050267e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
687,2.6917298e-13,4.4088284e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
688,2.6896663e-13,4.4022379e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
689,2.6890203e-13,4.4065546e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
690,2.6871718e-13,4.4460608e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
691,2.682699e-13,4.4602717e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
692,2.67798e-13,4.4565773e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
693,2.667692e-13,4.4470555e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
694,2.668163e-13,4.4584242e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
695,2.667299e-13,4.479616e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
696,2.669101e-13,4.438103e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
697,2.667476e-13,4.4456517e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
698,2.6661515e-13,4.4125408e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
699,2.6670468e-13,4.4004617e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
700,2.6675103e-13,4.403233e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
701,2.6685595e-13,4.4072116e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
702,2.6680722e-13,4.4000887e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
703,2.6686338e-13,4.4577135e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
704,2.667997e-13,4.4148146e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
705,2.6685682e-13,4.3971754e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
706,2.6695226e-13,4.4003728e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
707,2.6683877e-13,4.392912e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
708,2.6682264e-13,4.3977436e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
709,2.6689444e-13,4.4026642e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
710,2.667401e-13,4.4585662e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
711,2.6676542e-13,4.4253132e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
712,2.6688195e-13,4.422897e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
713,2.6679508e-13,4.4224707e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
714,2.6684828e-13,4.4237498e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
715,2.6672463e-13,4.425313e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
716,2.6676133e-13,4.4399854e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
717,2.6665345e-13,4.4306063e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
718,2.666285e-13,4.427338e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
719,2.666373e-13,4.4406248e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
720,2.6665012e-13,4.4444618e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
721,2.6683178e-13,4.4316723e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
722,2.6681177e-13,4.4449416e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
723,2.6681665e-13,4.4485834e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
724,2.6664695e-13,4.4500753e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
725,2.6686688e-13,4.4388665e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
726,2.6680944e-13,4.4631497e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
727,2.6633318e-13,4.4699528e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
728,2.6624118e-13,4.460716e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
729,2.6500706e-13,4.4576783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
730,2.6470975e-13,4.4395596e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
731,2.6449744e-13,4.4266985e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
732,2.6455853e-13,4.442757e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
733,2.6448814e-13,4.4346569e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
734,2.6452907e-13,4.4251888e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
735,2.6450242e-13,4.4220446e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
736,2.6443843e-13,4.4206593e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
737,2.6452132e-13,4.4186695e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
738,2.6442748e-13,4.4235015e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
739,2.6430147e-13,4.423075e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
740,2.644189e-13,4.4546585e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
741,2.6460916e-13,4.4378897e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
742,2.6481928e-13,4.4478372e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
743,2.6495142e-13,4.4300203e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
744,2.644639e-13,4.4574652e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
745,2.6460773e-13,4.446665e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
746,2.64443e-13,4.451781e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
747,2.6448906e-13,4.442064e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
748,2.6445515e-13,4.4424905e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
749,2.646507e-13,4.4287057e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
750,2.6458352e-13,4.435225e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
751,2.6460003e-13,4.4278356e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
752,2.647797e-13,4.4033925e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
753,2.6481166e-13,4.4320987e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
754,2.6463724e-13,4.4177457e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
755,2.6451194e-13,4.4110668e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
756,2.6465622e-13,4.4133048e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
757,2.6441482e-13,4.412452e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
758,2.6449738e-13,4.4171416e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
759,2.6461114e-13,4.4204102e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
760,2.645139e-13,4.4327739e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
761,2.642608e-13,4.4271604e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
762,2.6440222e-13,4.4528465e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
763,2.6447648e-13,4.4291496e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
764,2.645522e-13,4.4172129e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
765,2.6429518e-13,4.4305708e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
766,2.644482e-13,4.4408737e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
767,2.6408078e-13,4.4414423e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
768,2.641542e-13,4.4367526e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
769,2.6444182e-13,4.4369662e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
770,2.6447743e-13,4.4327026e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
771,2.6429358e-13,4.412523e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
772,2.6429965e-13,4.4428634e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
773,2.6421384e-13,4.4249576e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
774,2.6426582e-13,4.419842e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
775,2.6410636e-13,4.4293627e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
776,2.6404508e-13,4.4213342e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
777,2.6392704e-13,4.423821e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
778,2.642109e-13,4.4299314e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
779,2.642007e-13,4.4219023e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
780,2.6404914e-13,4.4476955e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
781,2.6402808e-13,4.4332e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
782,2.6419036e-13,4.4221866e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
783,2.6401868e-13,4.4065188e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
784,2.6353358e-13,4.4382445e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
785,2.624632e-13,4.4165022e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
786,2.6167352e-13,4.433857e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
787,2.6176007e-13,4.477414e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
788,2.6172697e-13,4.4698818e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
789,2.6168193e-13,4.4553337e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
790,2.6170876e-13,4.4313167e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
791,2.6154862e-13,4.4427214e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
792,2.6159863e-13,4.4287946e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
793,2.6083202e-13,4.437765e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
794,2.60961e-13,4.447446e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
795,2.6101216e-13,4.4340527e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
796,2.6075187e-13,4.4319211e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
797,2.5986513e-13,4.4324188e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
798,2.5860404e-13,4.432987e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
799,2.5849773e-13,4.4371614e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
800,2.581909e-13,4.4243537e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
801,2.5798447e-13,4.4183854e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
802,2.579069e-13,4.4838262e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
803,2.5786139e-13,4.4791368e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
804,2.5788852e-13,4.432667e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
805,2.576259e-13,4.4610176e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
806,2.574549e-13,4.469402e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
807,2.5739594e-13,4.4611596e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
808,2.577413e-13,4.4716759e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
809,2.576926e-13,4.462954e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
810,2.5762167e-13,4.4633977e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
811,2.576134e-13,4.4649614e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
812,2.575568e-13,4.4649432e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
813,2.5748078e-13,4.501945e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
814,2.573934e-13,4.4932227e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
815,2.575391e-13,4.504876e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
816,2.5751398e-13,4.5107023e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
817,2.5784792e-13,4.5023534e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
818,2.577664e-13,4.5270805e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
819,2.5781208e-13,4.5270805e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
820,2.5763368e-13,4.5340614e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
821,2.5764913e-13,4.540723e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
822,2.579656e-13,4.5303493e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
823,2.579367e-13,4.528502e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
824,2.5790177e-13,4.5055507e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
825,2.5790432e-13,4.495532e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
826,2.578965e-13,4.4910557e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
827,2.5754233e-13,4.4876985e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
828,2.575535e-13,4.508162e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
829,2.576346e-13,4.4671637e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
830,2.5766357e-13,4.4797225e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
831,2.5773502e-13,4.4667373e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
832,2.577092e-13,4.4587793e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
833,2.576276e-13,4.4592764e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
834,2.5780742e-13,4.4598627e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
835,2.5778042e-13,4.4650676e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
836,2.5783387e-13,4.469757e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
837,2.5774814e-13,4.4639487e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
838,2.5781967e-13,4.462581e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
839,2.5777088e-13,4.478355e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
840,2.577636e-13,4.465565e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
841,2.5787356e-13,4.4728126e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
842,2.5761026e-13,4.4648546e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
843,2.576694e-13,4.475797e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
844,2.5770513e-13,4.4627228e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
845,2.5764278e-13,4.463007e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
846,2.5758443e-13,4.4678389e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
847,2.576847e-13,4.4822804e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
848,2.5762758e-13,4.4737364e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
849,2.5784266e-13,4.4713918e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
