iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
632,0.11963742,0.14144427,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
633,0.12248077,0.11239852,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
634,0.12180466,0.0787817,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
635,0.12090556,0.09072563,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
636,0.12073875,0.08296565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
637,0.12069603,0.0858746,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
638,0.119605556,0.13056305,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
639,0.12408473,0.13440822,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
640,0.12073653,0.12573715,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
641,0.123280436,0.10869891,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
642,0.12465129,0.11669598,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
643,0.12513663,0.09641655,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
644,0.12425845,0.12511994,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
645,0.12478089,0.12280069,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
646,0.12872744,0.12704901,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
647,0.128587,0.09570582,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
648,0.13283668,0.16644906,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
649,0.13565171,0.17702906,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
650,0.13555233,0.16551755,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
651,0.13424045,0.13878013,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
652,0.13471651,0.11525188,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
653,0.1343407,0.10686596,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
654,0.13286616,0.108904555,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
655,0.13188724,0.08349413,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
656,0.1329584,0.1256208,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
657,0.13238019,0.108139485,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
658,0.13330926,0.080257304,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
659,0.13262397,0.108057626,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
660,0.13313787,0.10222691,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
661,0.13614278,0.09029269,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
662,0.13649246,0.08740985,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
663,0.13696186,0.09789357,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
664,0.13674644,0.10958219,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
665,0.1375053,0.09797423,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
666,0.14077505,0.10546598,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
667,0.14238316,0.12422201,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
668,0.14220116,0.12527587,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
669,0.14107327,0.08941081,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
670,0.14026868,0.0700902,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
671,0.1400681,0.07355805,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
672,0.1405503,0.08348222,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
673,0.14146285,0.089414686,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
674,0.14071807,0.12814514,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
675,0.14162023,0.13878179,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
676,0.14119837,0.12922503,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
677,0.13927372,0.15068553,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
678,0.13893075,0.19372858,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
679,0.13845435,0.18182327,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
680,0.13937059,0.18901105,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
681,0.14044,0.19785586,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
682,0.14014061,0.1601817,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
683,0.13996369,0.18150827,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
684,0.14058156,0.19501643,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
685,0.14075258,0.16815664,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
686,0.14037776,0.124941304,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
687,0.14108151,0.1541023,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
688,0.14088136,0.1353811,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
689,0.14083798,0.13589762,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
690,0.14118262,0.12896787,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
691,0.14178847,0.1425005,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
692,0.14162548,0.13349757,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
693,0.14212239,0.13049644,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
694,0.14204568,0.13199595,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
695,0.14225791,0.13372612,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
696,0.14341624,0.12454994,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
697,0.14315605,0.12238936,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
698,0.14325759,0.2236047,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
699,0.14392686,0.22450796,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
700,0.14344284,0.21199721,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
701,0.14501299,0.23353334,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
702,0.13339289,0.19433191,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
703,0.1378908,0.10923103,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
704,0.13443835,0.102387935,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
705,0.13489823,0.06343866,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
706,0.13413173,0.052805055,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
707,0.13371629,0.061865248,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
708,0.13388652,0.0862326,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
709,0.13524498,0.081533,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
710,0.13736944,0.09313959,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
711,0.13500154,0.06866776,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
712,0.13324222,0.06393159,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
713,0.13252829,0.06583741,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
714,0.13213722,0.06253187,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
715,0.13099004,0.063720606,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
716,0.13070743,0.06950766,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
717,0.13013373,0.06780598,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
718,0.12993053,0.06949419,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
719,0.12988007,0.07684447,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
720,0.13098231,0.08135286,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
721,0.13075998,0.080821276,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
722,0.13320695,0.09266319,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
723,0.13290131,0.09048322,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
724,0.1331394,0.093075514,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
725,0.13178895,0.09090922,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
726,0.13175821,0.09333137,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
727,0.12487271,0.11702871,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
728,0.123042285,0.13215454,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
729,0.12308061,0.08836688,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
730,0.11913314,0.07645014,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
731,0.119123094,0.14423978,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
732,0.12134141,0.11652535,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
733,0.122483045,0.091061,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
734,0.12315623,0.09173329,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
735,0.12350605,0.10966362,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
736,0.12364449,0.12217233,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
737,0.12153311,0.120704785,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
738,0.123832226,0.12918383,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
739,0.1261694,0.1119821,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
740,0.12384432,0.121412665,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
741,0.123927414,0.12209631,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
742,0.12485104,0.13093255,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
743,0.12605457,0.114827976,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
744,0.1281825,0.12384377,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
745,0.12941337,0.09966746,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
746,0.12847073,0.09998535,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
747,0.12985672,0.11079267,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
748,0.13037035,0.09474776,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
749,0.13074738,0.0958127,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
750,0.13097541,0.09773343,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
751,0.1311148,0.09907807,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
752,0.1310006,0.0990732,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
753,0.13224249,0.11706302,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
754,0.13351302,0.109193906,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
755,0.13778377,0.14528324,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
756,0.13794781,0.12253267,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
757,0.13927817,0.087737754,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
758,0.13819502,0.05466063,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
759,0.13659865,0.029438451,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
760,0.13637343,0.031204127,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
761,0.13557093,0.04759571,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
762,0.13654566,0.0441659,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
763,0.13623106,0.037979435,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
764,0.13330951,0.06831799,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
765,0.1339848,0.07122674,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
766,0.13440132,0.06645796,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
767,0.13555415,0.06359011,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
768,0.13578977,0.0627199,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
769,0.13546632,0.056277886,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
770,0.13717905,0.072540954,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
771,0.13669376,0.07965443,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
772,0.13561817,0.07772644,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
773,0.13311629,0.0467618,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
774,0.13699086,0.07398097,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
775,0.13639486,0.06881025,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
776,0.13593766,0.06658526,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
777,0.13770168,0.061464153,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
778,0.13758083,0.0634295,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
779,0.13856404,0.062827565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
780,0.13840166,0.097775765,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
781,0.13817528,0.08190757,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
782,0.13929382,0.10305245,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
783,0.13937868,0.09652816,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
784,0.13961436,0.08877179,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
785,0.14082895,0.1229978,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
786,0.1400767,0.07458882,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
787,0.14010489,0.085814275,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
788,0.14033322,0.097905405,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
789,0.1397319,0.06253936,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
790,0.1393718,0.07104819,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
791,0.14074646,0.06895262,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
792,0.1419305,0.083362654,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
793,0.14246996,0.067553036,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
794,0.14453264,0.06894099,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
795,0.14343783,0.076271236,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
796,0.1439804,0.08824631,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
797,0.14211623,0.09686708,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
798,0.14228883,0.09797354,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
799,0.14175454,0.07504433,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
800,0.14090197,0.042643405,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
801,0.14067836,0.04052068,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
802,0.14062926,0.04004286,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
803,0.14160274,0.04296725,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
804,0.14319038,0.043716386,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
805,0.14169718,0.08614827,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
806,0.14153247,0.08946868,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
807,0.14140536,0.08251657,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
808,0.14259274,0.08152564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
809,0.1415909,0.11182508,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
810,0.14115979,0.10079203,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
811,0.14253229,0.1405472,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
812,0.14208369,0.12343888,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
813,0.14257744,0.12514849,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
814,0.14272757,0.14389437,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
815,0.14297575,0.14584722,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
816,0.14305463,0.12936959,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
817,0.14509554,0.105758525,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
818,0.14125364,0.09199501,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
819,0.14158626,0.080987245,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
820,0.14105125,0.083478086,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
821,0.14222905,0.08834349,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
822,0.1432076,0.0881239,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
823,0.14248033,0.09387425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
824,0.14344814,0.096481934,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
825,0.14359598,0.08517601,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
826,0.14407793,0.081952706,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
827,0.14384931,0.08574489,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
828,0.14463745,0.09161688,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
829,0.14336613,0.0911726,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
830,0.14385727,0.098520994,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
831,0.14338878,0.08549973,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
832,0.1432516,0.07265597,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
833,0.14300865,0.0548502,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
834,0.14332236,0.052959636,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
835,0.14557312,0.07287087,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
836,0.14392263,0.12703139,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
837,0.14415385,0.108427726,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
838,0.14470722,0.10918027,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
839,0.14545992,0.12042986,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
840,0.14619628,0.107328594,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
841,0.14545834,0.064710036,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
842,0.14577691,0.06845914,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
843,0.14559545,0.061103534,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
844,0.14615332,0.055913042,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
845,0.1463875,0.05720984,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
846,0.14723463,0.063296735,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
847,0.14582597,0.05581411,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
848,0.14564133,0.0626884,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
849,0.14452687,0.0389034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
850,0.14601699,0.044640087,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
851,0.14694442,0.044142436,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
852,0.1483864,0.14080887,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
853,0.14796676,0.12688148,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
854,0.14767428,0.12043729,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
855,0.14782919,0.108914465,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
856,0.1463946,0.109547384,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
857,0.1449197,0.109573334,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
858,0.14524758,0.10086229,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
859,0.14467421,0.059930347,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
860,0.14511038,0.04652851,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
861,0.14538327,0.051054563,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
862,0.14553937,0.045351505,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
863,0.14540772,0.03716634,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
864,0.14664966,0.0347078,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
865,0.14673601,0.09060716,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
866,0.14562176,0.09854801,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
867,0.14545414,0.07745916,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
868,0.13945001,0.05613834,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
869,0.13965845,0.05760481,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
870,0.14125188,0.025989935,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
871,0.14205709,0.026002234,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
872,0.1418448,0.015285027,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
873,0.14165737,0.020389114,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
874,0.13947138,0.025265917,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
875,0.13964942,0.027993731,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
876,0.14230824,0.034377627,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
877,0.14076394,0.044256557,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
878,0.1412247,0.04809462,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
879,0.14275506,0.022009827,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
880,0.14285257,0.021598456,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
881,0.14270118,0.030346822,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
882,0.14208297,0.042702265,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
883,0.14199136,0.0441664,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
884,0.14106701,0.06164275,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
885,0.14095423,0.058325898,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
886,0.13893421,0.054118033,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
887,0.1412153,0.04082007,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
888,0.14028257,0.044198543,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
889,0.1410334,0.024484957,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
890,0.14222133,0.024452202,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
891,0.14259821,0.028704328,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
892,0.14292724,0.03425085,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
893,0.14187756,0.036655474,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
894,0.14359249,0.045514483,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
895,0.14379615,0.049817387,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
896,0.14439157,0.050430637,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
897,0.14378107,0.023934413,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
898,0.14383847,0.024444386,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
899,0.14374804,0.03238138,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
900,0.14364854,0.034812573,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
901,0.14343908,0.021519473,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
902,0.14340882,0.024282921,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
903,0.14417027,0.028763719,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
904,0.14400333,0.023188157,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
905,0.14406227,0.025808243,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
906,0.14510353,0.03427483,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
907,0.1450967,0.03802637,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
908,0.14304076,0.04186061,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
909,0.14283742,0.040488835,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
910,0.14426933,0.0323811,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
911,0.14370114,0.05354357,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
912,0.14477822,0.09481335,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
913,0.14536883,0.079109535,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
914,0.14259107,0.067181565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
915,0.14226347,0.064611174,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
916,0.14177074,0.06887389,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
917,0.14243986,0.047332693,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
918,0.14271419,0.042643927,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
919,0.14349039,0.022353226,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
920,0.14405106,0.030439029,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
921,0.14434855,0.03574995,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
922,0.1444517,0.044094514,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
923,0.14536408,0.059475377,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
924,0.14289644,0.044339508,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
925,0.14332658,0.07911181,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
926,0.14212859,0.12387839,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
927,0.14243807,0.08364436,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
928,0.1427222,0.0660101,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
929,0.14338017,0.051604453,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
930,0.14346944,0.07934701,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
931,0.14384921,0.075070366,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
932,0.14528812,0.07154224,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
933,0.14430286,0.082472965,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
934,0.14808665,0.17592813,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
935,0.14877993,0.14748156,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
936,0.14870937,0.13105012,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
937,0.14895,0.1238447,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
938,0.1486662,0.12424663,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
939,0.14865729,0.1280005,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
940,0.14889196,0.12213851,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
941,0.14806378,0.12824649,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
942,0.1467787,0.10258548,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
943,0.14817747,0.08702976,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
944,0.14839634,0.07107182,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
945,0.14690937,0.08314295,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
946,0.14772402,0.07836372,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
947,0.15088928,0.08823369,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
