iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
623,0.00056883076,0.0007393248,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
624,0.0005634455,0.0007541893,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
625,0.0005549607,0.000733396,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
626,0.0005452522,0.00070326537,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
627,0.000538367,0.0007885482,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
628,0.00053167465,0.00075688097,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
629,0.0005266935,0.0007338309,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
630,0.00051931845,0.0007316665,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
631,0.0005158381,0.00072186545,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
632,0.0005108383,0.00068863534,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
633,0.00050639274,0.00069426565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
634,0.0005016992,0.0007026714,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
635,0.0004964756,0.00074477954,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
636,0.00049263804,0.0007362505,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
637,0.00048829085,0.00072073436,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
638,0.00048384437,0.0007228501,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
639,0.00047961398,0.000721303,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
640,0.00047508682,0.00075154187,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
641,0.00047093316,0.0007675761,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
642,0.00046800898,0.0007115916,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
643,0.00046146612,0.0006608674,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
644,0.00045741073,0.00060514815,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
645,0.00045087948,0.0006580967,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
646,0.00044737762,0.0005460064,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
647,0.00044462847,0.00053561054,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
648,0.00044017055,0.0005481274,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
649,0.00043615338,0.00053988246,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
650,0.00043110803,0.0005661717,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
651,0.00042656154,0.0006157657,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
652,0.00042029427,0.000580777,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
653,0.0004152556,0.0005677757,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
654,0.00041145677,0.00055479526,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
655,0.0004074121,0.0005278599,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
656,0.00040371058,0.0004712962,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
657,0.00040016405,0.00048608996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
658,0.00039458368,0.00048262795,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
659,0.0003909408,0.00048571243,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
660,0.0003880275,0.00047917556,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
661,0.00038531862,0.00046459548,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
662,0.00038244363,0.00043759643,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
663,0.00037993462,0.00045281538,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
664,0.00037708817,0.00048754973,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
665,0.0003719553,0.0005015113,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
666,0.0003692581,0.00048040092,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
667,0.00036465118,0.00041960875,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
668,0.0003614697,0.00043950806,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
669,0.00035910893,0.00041726127,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
670,0.00035520355,0.00040559057,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
671,0.0003515657,0.00041847661,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
672,0.00034717028,0.00036140217,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
673,0.00034504363,0.00034784275,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
674,0.00034273043,0.0003553139,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
675,0.00033957703,0.00034610054,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
676,0.00033675975,0.00034887623,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
677,0.00033496434,0.00035497395,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
678,0.00033101116,0.00035189893,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
679,0.0003269414,0.0003751414,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
680,0.00032345418,0.00040327304,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
681,0.00032081275,0.0003740738,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
682,0.00031812838,0.0003719786,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
683,0.00031479666,0.00034312822,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
684,0.00031126142,0.00035814967,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
685,0.000309391,0.00032810398,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
686,0.00030611458,0.00036521335,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
687,0.00030354655,0.0003809566,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
688,0.00030084673,0.00037583898,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
689,0.00029846444,0.00039622266,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
690,0.00029473458,0.00035014682,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
691,0.00029201887,0.0003549785,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
692,0.00028937313,0.00035780107,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
693,0.0002858326,0.00031526308,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
694,0.00028312812,0.00030478905,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
695,0.00028104262,0.00030313182,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
696,0.00027771614,0.00030582535,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
697,0.00027573554,0.00030950646,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
698,0.00027390805,0.00030476856,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
699,0.00027238243,0.00031251909,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
700,0.00026521375,0.00030730994,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
701,0.00026328518,0.0003111811,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
702,0.00026143182,0.00033008878,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
703,0.00025841448,0.00032006574,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
704,0.00025612002,0.0003305737,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
705,0.00025398392,0.000326376,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
706,0.0002516113,0.00034586486,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
707,0.00024913717,0.0003461805,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
708,0.00024649122,0.0003364178,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
709,0.00024275754,0.00033982785,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
710,0.00023895234,0.00035650522,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
711,0.00023625704,0.00035265755,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
712,0.00023287782,0.00031485662,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
713,0.0002301175,0.0003220951,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
714,0.00022813496,0.00033360804,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
715,0.00022608036,0.00031742227,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
716,0.00022322434,0.00030595015,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
717,0.00022156004,0.0002941906,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
718,0.00022015038,0.0003132854,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
719,0.00021818814,0.00032054313,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
720,0.00021590554,0.00033895898,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
721,0.00021410992,0.00032776565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
722,0.00020958927,0.00036029576,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
723,0.00020817977,0.0003479473,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
724,0.00020668365,0.0003290979,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
725,0.00020494759,0.00029940566,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
726,0.00020243967,0.00030071684,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
727,0.00020082771,0.00027776646,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
728,0.0001992374,0.00026798862,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
729,0.00019802744,0.00027816248,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
730,0.00019579416,0.00028878247,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
731,0.00019453237,0.00027466935,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
732,0.0001931136,0.00027873844,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
733,0.0001917587,0.00026617973,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
734,0.00018974382,0.00027231837,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
735,0.00018736371,0.0002827946,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
736,0.000185691,0.00027914534,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
737,0.00018426332,0.00028686726,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
738,0.00018249909,0.0002873744,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
739,0.00018078869,0.00029099002,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
740,0.0001788759,0.00028879478,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
741,0.00017719582,0.00028941678,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
742,0.00017589953,0.00028666985,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
743,0.00017476465,0.00029770302,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
744,0.00017215333,0.0002847451,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
745,0.00016966692,0.00028986877,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
746,0.00016812864,0.000279345,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
747,0.0001664682,0.00025458087,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
748,0.00016440514,0.00024994125,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
749,0.00016317997,0.00025323709,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
750,0.00016199292,0.00023187198,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
751,0.00016086982,0.00020492516,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
752,0.00015897673,0.0002096579,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
753,0.00015712147,0.00022067627,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
754,0.00015601743,0.0002254453,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
755,0.00015482178,0.00022051412,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
756,0.0001537614,0.00021679513,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
757,0.00015240008,0.00021148376,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
758,0.00015023554,0.00020825784,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
759,0.0001490148,0.00020296893,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
760,0.00014743909,0.00018350525,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
761,0.00014574238,0.00018156428,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
762,0.00014485256,0.00017386091,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
763,0.00014348717,0.00016561444,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
764,0.00014169335,0.0001602379,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
765,0.0001398562,0.00019837951,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
766,0.0001377391,0.00018560246,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
767,0.00013676505,0.00018427195,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
768,0.00013586786,0.00018284662,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
769,0.00013448531,0.00017562056,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
770,0.00013373472,0.00016982396,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
771,0.0001319831,0.0001801133,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
772,0.00013077758,0.00018702546,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
773,0.00012950589,0.00015838664,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
774,0.00012826089,0.00016664024,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
775,0.00012613901,0.00015049549,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
776,0.00012523927,0.00014554342,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
777,0.00012385007,0.00014020895,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
778,0.0001226591,0.00013873387,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
779,0.00012154933,0.00014438728,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
780,0.00012041291,0.0001469459,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
781,0.00011980803,0.00013132361,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
782,0.00011893803,0.00013766799,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
783,0.00011798143,0.00014362347,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
784,0.00011602653,0.00014652655,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
785,0.00011472743,0.00013870778,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
786,0.00011345536,0.00014748712,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
787,0.00011220558,0.0001336579,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
788,0.00011087106,0.0001516624,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
789,0.00011000718,0.00014694751,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
790,0.000109096996,0.00014281314,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
791,0.000108300796,0.000149972,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
792,0.00010749646,0.00015374548,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
793,0.00010645276,0.00014841782,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
794,0.00010543337,0.0001453292,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
795,0.00010448349,0.00015954845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
796,0.000103799364,0.00015694417,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
797,0.00010234052,0.00016505485,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
798,0.00010115578,0.00015623453,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
799,0.00010054073,0.00014864202,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
800,9.943982e-05,0.00014505703,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
801,9.8361146e-05,0.00013042768,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
802,9.772235e-05,0.000124468,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
803,9.671868e-05,0.00013406173,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
804,9.558308e-05,0.0001246987,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
805,9.500265e-05,0.00011735806,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
806,9.320705e-05,0.000118454715,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
807,9.244598e-05,0.00012065949,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
808,9.173072e-05,0.000113532304,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
809,9.0374255e-05,0.00010386958,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
810,8.96264e-05,0.00010218376,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
811,8.913273e-05,9.820188e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
812,8.7978835e-05,0.00010764603,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
813,8.726283e-05,9.5675634e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
814,8.666552e-05,8.9550595e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
815,8.5721425e-05,8.618011e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
816,8.512463e-05,8.7116634e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
817,8.462277e-05,8.569452e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
818,8.392119e-05,8.460973e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
819,8.320972e-05,8.613154e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
820,8.1931605e-05,9.717177e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
821,8.0955084e-05,9.011414e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
822,8.018641e-05,8.8221095e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
823,7.937484e-05,8.565154e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
824,7.8891106e-05,8.3771476e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
825,7.833037e-05,7.7330275e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
826,7.700322e-05,8.523385e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
827,7.625931e-05,8.092491e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
828,7.577283e-05,7.8830206e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
829,7.519789e-05,7.6934004e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
830,7.4648415e-05,6.8779074e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
831,7.377367e-05,7.967527e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
832,7.3131545e-05,7.732845e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
833,7.2591916e-05,8.175987e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
834,7.210264e-05,8.8346496e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
835,7.1601884e-05,8.402878e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
836,7.105999e-05,8.604742e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
837,7.0651906e-05,8.0755344e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
838,6.984098e-05,8.751937e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
839,6.930236e-05,9.6527794e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
840,6.835671e-05,9.617305e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
841,6.7752604e-05,8.8078305e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
842,6.72117e-05,7.823846e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
843,6.682596e-05,8.01282e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
844,6.6222325e-05,8.974894e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
845,6.576059e-05,9.1410446e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
846,6.5129236e-05,8.2309896e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
847,6.440544e-05,8.0670296e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
848,6.401605e-05,7.971478e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
849,6.3285916e-05,8.5027954e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
850,6.2450126e-05,8.402625e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
851,6.209258e-05,7.130741e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
852,6.1349e-05,7.546479e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
853,6.0825696e-05,7.1267255e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
854,6.0351504e-05,7.22653e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
855,5.9896327e-05,6.663469e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
856,5.95486e-05,6.17352e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
857,5.911461e-05,6.484646e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
858,5.870382e-05,6.710492e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
859,5.7131667e-05,7.671879e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
860,5.6758967e-05,7.16439e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
861,5.5998786e-05,7.1967355e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
862,5.5405e-05,6.645631e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
863,5.486175e-05,6.825023e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
864,5.4275075e-05,6.3791114e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
865,5.3791977e-05,6.600955e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
866,5.2929376e-05,6.151847e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
867,5.227526e-05,6.022612e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
868,5.1903076e-05,6.238771e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
869,5.156352e-05,5.6842757e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
870,5.11086e-05,6.0637998e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
871,5.0637693e-05,6.6356326e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
872,5.0167702e-05,6.138102e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
873,4.9858267e-05,5.9301736e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
874,4.937766e-05,5.8841106e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
875,4.898654e-05,6.095089e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
876,4.861383e-05,5.9429276e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
877,4.8178397e-05,5.924683e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
878,4.7646798e-05,6.551033e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
879,4.626055e-05,6.452984e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
880,4.51963e-05,5.9063124e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
881,4.4894776e-05,5.3878335e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
882,4.4546807e-05,5.0780483e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
883,4.4204167e-05,5.1161263e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
884,4.386956e-05,4.930573e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
885,4.3579177e-05,4.902814e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
886,4.2642576e-05,4.9519807e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
887,4.185671e-05,4.5588404e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
888,4.1251227e-05,4.5858385e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
889,4.067945e-05,4.5228237e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
890,4.0424296e-05,4.4901008e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
891,4.0047093e-05,3.846943e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
892,3.9824776e-05,3.84107e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
893,3.9478735e-05,3.716421e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
894,3.9087212e-05,3.6115398e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
895,3.8235245e-05,3.6364225e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
896,3.7897655e-05,3.548165e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
897,3.7561633e-05,3.6041638e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
898,3.7327343e-05,3.4252607e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
899,3.7052647e-05,3.299918e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
900,3.683794e-05,3.3624437e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
901,3.649697e-05,3.155334e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
902,3.602584e-05,2.6189622e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
903,3.578981e-05,2.6344545e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
904,3.555352e-05,2.695765e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
905,3.522093e-05,2.9020819e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
906,3.496555e-05,2.9094275e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
907,3.450092e-05,2.829135e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
908,3.4367265e-05,2.8232203e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
909,3.4041812e-05,2.8419578e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
910,3.3849174e-05,2.8094404e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
911,3.3572345e-05,2.6855409e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
912,3.32018e-05,3.0732717e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
913,3.2940567e-05,3.0271276e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
914,3.2654152e-05,2.7629254e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
915,3.250713e-05,2.7589824e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
916,3.230373e-05,2.8847517e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
917,3.199986e-05,2.9897798e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
