iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
584,3.4021292e-09,2.2953308e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
585,3.3293033e-09,2.3766495e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
586,3.2228042e-09,2.2564943e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
587,3.1054184e-09,1.9924138e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
588,2.9441756e-09,1.9601125e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
589,2.8688545e-09,1.781483e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
590,2.7871512e-09,1.4463737e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
591,2.713459e-09,1.5096739e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
592,2.6410825e-09,1.3309515e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
593,2.5067182e-09,1.2730988e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
594,2.439414e-09,1.3584731e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
595,2.3748055e-09,1.2400301e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
596,2.3248647e-09,1.1879944e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
597,2.2764488e-09,1.108285e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
598,2.2357391e-09,1.0587627e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
599,2.1525475e-09,9.498862e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
600,2.1062974e-09,9.065482e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
601,2.047874e-09,9.770035e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
602,2.0073276e-09,1.027213e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
603,1.9584532e-09,9.942885e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
604,1.8790518e-09,9.168744e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
605,1.834518e-09,8.06027e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
606,1.7804589e-09,8.3655594e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
607,1.7352165e-09,7.770122e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
608,1.6812666e-09,7.480805e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
609,1.6436681e-09,7.256831e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
610,1.6009497e-09,7.11217e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
611,1.5641118e-09,6.429566e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
612,1.4835684e-09,6.6222083e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
613,1.4273401e-09,5.989266e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
614,1.3600044e-09,6.28325e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
615,1.3186291e-09,5.889754e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
616,1.280165e-09,5.7067395e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
617,1.224604e-09,5.8541305e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
618,1.1962877e-09,4.6524243e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
619,1.1676492e-09,4.214952e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
620,1.1349863e-09,4.5028956e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
621,1.1034501e-09,4.827721e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
622,1.0622928e-09,4.800887e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
623,1.0416537e-09,4.6361798e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
624,1.0179537e-09,4.772955e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
625,9.951886e-10,4.419567e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
626,9.691644e-10,4.0534764e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
627,9.423753e-10,4.099394e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
628,9.1048075e-10,4.1702125e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
629,8.820866e-10,3.6884282e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
630,8.6512597e-10,4.0785192e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
631,8.4483887e-10,4.0993897e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
632,8.2320223e-10,3.5758987e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
633,7.9195994e-10,3.2443204e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
634,7.653637e-10,3.3177414e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
635,7.331045e-10,3.4105063e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
636,7.1458606e-10,3.0851868e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
637,6.973058e-10,3.6372172e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
638,6.593167e-10,3.224465e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
639,6.39645e-10,3.1994996e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
640,6.0290406e-10,3.4136063e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
641,5.797774e-10,3.0357364e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
642,5.609979e-10,3.207702e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
643,5.4529375e-10,2.9112576e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
644,5.2803445e-10,2.4230062e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
645,5.1493787e-10,2.4250812e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
646,4.944476e-10,2.5819127e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
647,4.7856186e-10,2.4192665e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
648,4.648136e-10,2.274719e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
649,4.5424103e-10,2.0538465e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
650,4.4316578e-10,2.2252382e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
651,4.2854478e-10,1.9753443e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
652,4.2018883e-10,1.8227957e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
653,4.0533643e-10,2.1334641e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
654,3.924249e-10,2.1966703e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
655,3.8406905e-10,2.267283e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
656,3.7353984e-10,2.2316483e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
657,3.601113e-10,2.312071e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
658,3.509958e-10,2.034143e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
659,3.3453937e-10,1.9643456e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
660,3.2514003e-10,1.9306397e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
661,3.1567018e-10,1.9599648e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
662,3.0574218e-10,1.9423002e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
663,2.9490915e-10,1.9204992e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
664,2.8721203e-10,1.5945982e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
665,2.7506922e-10,1.6806637e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
666,2.6845726e-10,1.607531e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
667,2.6017966e-10,1.641005e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
668,2.5260147e-10,1.624981e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
669,2.4600133e-10,1.6676899e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
670,2.401322e-10,1.4574182e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
671,2.3088174e-10,1.4831564e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
672,2.2492642e-10,1.4785452e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
673,2.1715822e-10,1.466404e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
674,2.1210524e-10,1.4391777e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
675,2.0286643e-10,1.3457495e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
676,1.9363332e-10,1.7212116e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
677,1.8690238e-10,1.3242828e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
678,1.8124169e-10,1.361534e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
679,1.7095689e-10,1.2499521e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
680,1.6414752e-10,1.130803e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
681,1.574837e-10,1.0943434e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
682,1.5289242e-10,9.397204e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
683,1.4661279e-10,8.489627e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
684,1.4200834e-10,8.506313e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
685,1.3752424e-10,8.318882e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
686,1.329311e-10,8.0856745e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
687,1.2824218e-10,7.6627774e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
688,1.2426109e-10,7.43941e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
689,1.2143611e-10,7.112848e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
690,1.1855551e-10,6.635678e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
691,1.14743534e-10,6.5346444e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
692,1.12638454e-10,6.018052e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
693,1.0959781e-10,6.4241064e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
694,1.0562512e-10,6.5426574e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
695,1.0321743e-10,5.7133347e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
696,1.00122105e-10,5.249409e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
697,9.771606e-11,5.4580312e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
698,9.3848984e-11,4.9249813e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
699,9.1261894e-11,4.168605e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
700,8.840032e-11,4.0033466e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
701,8.5317586e-11,4.103113e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
702,8.2038036e-11,4.0293394e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
703,7.989258e-11,4.2693703e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
704,7.704689e-11,4.224276e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
705,7.423442e-11,3.859967e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
706,7.278817e-11,4.021703e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
707,7.0784226e-11,3.909274e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
708,6.905306e-11,4.5491465e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
709,6.727121e-11,4.403027e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
710,6.399627e-11,3.617485e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
711,6.223551e-11,3.1497912e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
712,6.036304e-11,3.37305e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
713,5.859843e-11,3.2181254e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
714,5.6676563e-11,3.5547468e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
715,5.510279e-11,3.4890747e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
716,5.2877258e-11,3.5630967e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
717,5.1861904e-11,3.5753556e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
718,5.0622003e-11,3.8276257e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
719,4.881678e-11,3.4247674e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
720,4.6993485e-11,3.314008e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
721,4.4977685e-11,3.1214822e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
722,4.2884658e-11,2.690651e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
723,4.1794443e-11,2.3335943e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
724,4.0723036e-11,2.8079254e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
725,3.9621032e-11,2.503498e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
726,3.8508356e-11,2.2503778e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
727,3.7322655e-11,1.972718e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
728,3.608715e-11,2.1582012e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
729,3.5299617e-11,2.1037403e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
730,3.3955484e-11,1.9846198e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
731,3.2463556e-11,1.861402e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
732,3.1543265e-11,1.8932507e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
733,3.069747e-11,1.8622093e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
734,2.9801408e-11,1.7191864e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
735,2.90155e-11,1.6245593e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
736,2.809151e-11,1.6719561e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
737,2.7419437e-11,1.9175196e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
738,2.6694211e-11,1.8368987e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
739,2.5984997e-11,1.820047e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
740,2.5151806e-11,1.5723048e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
741,2.4497064e-11,1.5870364e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
742,2.3744175e-11,1.5845653e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
743,2.3278277e-11,1.2957557e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
744,2.2706163e-11,1.4179833e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
745,2.2243558e-11,1.40937375e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
746,2.150753e-11,1.3156005e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
747,2.0992798e-11,1.5379562e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
748,2.0574108e-11,1.3116032e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
749,2.0069637e-11,1.2249995e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
750,1.9596153e-11,1.29303426e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
751,1.8930586e-11,1.5358161e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
752,1.8364168e-11,1.3790172e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
753,1.8035688e-11,1.2981845e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
754,1.7412365e-11,9.764519e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
755,1.7137711e-11,8.97775e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
756,1.6831165e-11,8.977033e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
757,1.6418873e-11,8.6951965e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
758,1.6175516e-11,8.2650865e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
759,1.5800455e-11,8.052166e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
760,1.5478344e-11,9.045692e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
761,1.517269e-11,9.836497e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
762,1.4357875e-11,9.595138e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
763,1.3892467e-11,8.655938e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
764,1.3541448e-11,9.033947e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
765,1.3286042e-11,8.909133e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
766,1.29609734e-11,1.1185144e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
767,1.2649873e-11,1.0084492e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
768,1.23544e-11,7.837216e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
769,1.2036472e-11,8.646311e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
770,1.1660665e-11,8.418753e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
771,1.1407182e-11,8.346244e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
772,1.1249857e-11,8.548823e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
773,1.11010845e-11,8.7124336e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
774,1.0820357e-11,7.728815e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
775,1.0576406e-11,8.531672e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
776,1.0391649e-11,8.306309e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
777,1.0225891e-11,8.413053e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
778,1.0048571e-11,8.261466e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
779,9.8561255e-12,7.9791816e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
780,9.695407e-12,8.117247e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
781,9.475605e-12,8.579029e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
782,8.882179e-12,7.17926e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
783,8.590296e-12,7.0160626e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
784,8.442579e-12,6.338815e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
785,8.3054345e-12,7.264986e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
786,8.097401e-12,7.269378e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
787,7.738341e-12,6.2691857e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
788,7.6408576e-12,6.310828e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
789,7.421292e-12,4.570871e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
790,7.1534497e-12,4.657057e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
791,6.8799658e-12,4.226315e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
792,6.7566694e-12,4.2958206e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
793,6.6418997e-12,3.699434e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
794,6.5514313e-12,3.8625813e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
795,6.412353e-12,3.569795e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
796,6.251806e-12,3.8933123e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
797,6.0598948e-12,3.9011923e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
798,5.9584733e-12,4.049568e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
799,5.7088136e-12,2.9005773e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
800,5.589491e-12,3.211994e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
801,5.4872834e-12,3.516803e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
802,5.3942298e-12,3.5337705e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
803,5.304546e-12,3.4845727e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
804,5.197071e-12,2.8677863e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
805,5.115478e-12,2.8976077e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
806,4.9710414e-12,2.7078784e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
807,4.845633e-12,2.621505e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
808,4.7957103e-12,2.8653772e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
809,4.628665e-12,2.989125e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
810,4.5399166e-12,2.9983693e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
811,4.478994e-12,3.1789042e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
812,4.4236025e-12,2.7010182e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
813,4.358748e-12,2.7548452e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
814,4.11486e-12,3.333085e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
815,4.0478168e-12,2.7574388e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
816,4.0105926e-12,2.9030892e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
817,3.9547176e-12,3.0764941e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
818,3.8569248e-12,3.0193946e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
819,3.7719402e-12,3.3312094e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
820,3.7156302e-12,3.0176322e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
821,3.485147e-12,2.8187123e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
822,3.3442752e-12,2.5253259e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
823,3.2990464e-12,2.5063684e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
824,3.2480648e-12,2.4630825e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
825,3.143675e-12,2.1786802e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
826,3.076078e-12,1.992781e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
827,3.0371946e-12,1.8131346e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
828,2.9447102e-12,2.3315466e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
829,2.9021603e-12,2.3670451e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
830,2.8413708e-12,2.4247696e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
831,2.6471843e-12,2.385875e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
832,2.6153316e-12,2.4497951e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
833,2.4526603e-12,2.7059032e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
834,2.4120673e-12,2.8923602e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
835,2.3660665e-12,3.3449513e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
836,2.3277712e-12,2.8875036e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
837,2.3079123e-12,2.8368382e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
838,2.142329e-12,3.550326e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
839,2.0649565e-12,2.8044127e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
840,2.0284974e-12,2.5403612e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
841,1.9432327e-12,2.2545522e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
842,1.8620114e-12,1.850097e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
843,1.832368e-12,1.7977618e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
844,1.7994291e-12,1.6804832e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
845,1.7788724e-12,1.5852067e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
846,1.7511806e-12,1.4110099e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
847,1.67711e-12,1.5578223e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
848,1.6606703e-12,1.5125039e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
849,1.6239646e-12,1.4203891e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
850,1.6037963e-12,1.5929232e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
851,1.5900756e-12,1.6797233e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
852,1.4969638e-12,1.6904667e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
853,1.4825645e-12,1.6729588e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
854,1.4579374e-12,1.9125786e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
855,1.4189138e-12,1.7440556e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
856,1.4083978e-12,1.5408935e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
857,1.3955432e-12,1.6872511e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
858,1.3431144e-12,1.5675712e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
859,1.3196612e-12,1.4219876e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
860,1.3055628e-12,1.4140157e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
861,1.2692189e-12,1.4549284e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
862,1.2569677e-12,1.4210927e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
863,1.2330369e-12,1.5876865e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
864,1.146692e-12,1.9121772e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
