iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
865,2.6022698e-13,9.290419e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
866,2.5778747e-13,9.0150126e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
867,2.5538588e-13,8.993624e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
868,2.521144e-13,9.403819e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
869,2.5073606e-13,8.8204465e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
870,2.4729126e-13,9.0777873e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
871,2.460004e-13,8.764154e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
872,2.4600217e-13,8.3669784e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
873,2.4428894e-13,8.571189e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
874,2.4380064e-13,8.3830366e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
875,2.4271508e-13,8.236541e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
876,2.4179413e-13,8.7346325e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
877,2.4025432e-13,8.1522706e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
878,2.3913014e-13,8.4242666e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
879,2.3768793e-13,8.6531325e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
880,2.371251e-13,9.289209e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
881,2.354671e-13,8.750103e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
882,2.3430398e-13,8.6536475e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
883,2.332532e-13,8.470397e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
884,2.3190813e-13,8.794832e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
885,2.309963e-13,8.3460544e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
886,2.305796e-13,8.005277e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
887,2.3003965e-13,8.3010053e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
888,2.2898664e-13,7.81867e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
889,2.27452e-13,8.343335e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
890,2.2721786e-13,7.398811e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
891,2.2696966e-13,7.6763487e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
892,2.259667e-13,7.6547655e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
893,2.2453296e-13,7.659598e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
894,2.2391644e-13,7.476686e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
895,2.2185007e-13,7.4646073e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
896,2.2160939e-13,7.461694e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
897,2.2018162e-13,7.6870774e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
898,2.1968901e-13,7.772183e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
899,2.1963257e-13,8.101697e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
900,2.1876886e-13,8.2248536e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
901,2.182519e-13,7.772894e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
902,2.1789179e-13,7.8555484e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
903,2.1679399e-13,7.0796873e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
904,2.1679891e-13,7.098162e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
905,2.1616059e-13,7.170353e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
906,2.1609725e-13,7.725945e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
907,2.1557517e-13,7.2386547e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
908,2.146949e-13,7.2635057e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
909,2.1336307e-13,6.6630436e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
910,2.1311307e-13,7.16387e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
911,2.1350814e-13,7.25013e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
912,2.1200225e-13,6.957688e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
913,2.11851e-13,7.053043e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
914,2.1152173e-13,7.312675e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
915,2.1100178e-13,6.8771844e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
916,2.10433e-13,7.5317357e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
917,2.0974083e-13,7.3373306e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
918,2.0939773e-13,7.9592686e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
919,2.0888217e-13,8.290684e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
920,2.0781846e-13,8.205845e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
921,2.0730725e-13,8.600907e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
922,2.0715898e-13,8.2707e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
923,2.0646339e-13,8.2530787e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
924,2.0601176e-13,7.81304e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
925,2.058387e-13,8.077646e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
926,2.0531936e-13,8.2429175e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
927,2.0493203e-13,7.5917766e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
928,2.0411289e-13,7.6603437e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
929,2.0418071e-13,7.355096e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
930,2.0367171e-13,7.536888e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
931,2.0358677e-13,7.5896093e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
932,2.0345414e-13,7.669404e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
933,2.0321626e-13,7.19938e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
934,2.033282e-13,7.1784896e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
935,2.0283464e-13,7.024444e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
936,2.0244822e-13,7.190925e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
937,2.0265724e-13,7.2316914e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
938,2.0192259e-13,7.0969375e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
939,2.0120903e-13,7.092621e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
940,2.0149815e-13,6.9050375e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
941,2.0104725e-13,6.711343e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
942,2.0097082e-13,7.100863e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
943,2.0016543e-13,7.1749025e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
944,2.0010538e-13,7.3084843e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
945,1.994546e-13,7.118413e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
946,1.9876523e-13,7.479085e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
947,1.9839611e-13,7.6209097e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
948,1.9847351e-13,7.0484964e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
949,1.9740362e-13,7.6672365e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
950,1.980182e-13,7.1070266e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
951,1.9699212e-13,7.319621e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
952,1.9667684e-13,6.8692795e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
953,1.9553842e-13,7.414265e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
954,1.9552249e-13,7.431461e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
955,1.9512552e-13,7.09168e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
956,1.9566754e-13,7.1450056e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
957,1.952851e-13,6.818812e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
958,1.953932e-13,6.9909773e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
959,1.952509e-13,7.294237e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
960,1.9523882e-13,7.46022e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
961,1.9453476e-13,7.4305194e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
962,1.9421442e-13,6.676633e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
963,1.9407002e-13,6.652474e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
964,1.9365492e-13,6.3837477e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
965,1.9395775e-13,6.318378e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
966,1.9376563e-13,6.41899e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
967,1.9354113e-13,6.6368433e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
968,1.9276803e-13,6.660007e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
969,1.9313217e-13,6.6124704e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
970,1.9257133e-13,7.110633e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
971,1.9207807e-13,7.1127636e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
972,1.9235706e-13,7.18524e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
973,1.9218401e-13,7.4747153e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
974,1.9181966e-13,7.283863e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
975,1.9136158e-13,7.4111924e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
976,1.9109508e-13,7.1487006e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
977,1.9104583e-13,6.7617564e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
978,1.907842e-13,7.259403e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
979,1.9041261e-13,7.122251e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
980,1.9081591e-13,7.935395e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
981,1.9050263e-13,7.706885e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
982,1.9007155e-13,7.2681244e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
983,1.90021e-13,7.1943693e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
984,1.8979275e-13,7.301662e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
985,1.8978845e-13,7.1797326e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
986,1.890233e-13,7.264714e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
987,1.8875227e-13,6.731736e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
988,1.8859545e-13,6.629754e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
989,1.8803207e-13,6.338628e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
990,1.8792136e-13,6.2147444e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
991,1.874061e-13,6.2783383e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
992,1.8734801e-13,6.551329e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
993,1.8727336e-13,6.5570124e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
994,1.8688032e-13,6.691856e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
995,1.8686525e-13,6.5751853e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
996,1.8696696e-13,6.3724145e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
997,1.8715017e-13,6.3780817e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
998,1.8673715e-13,6.387034e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
999,1.8647421e-13,6.558132e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1000,1.8629419e-13,6.4614985e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1001,1.861586e-13,6.9139903e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1002,1.8592296e-13,6.665851e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1003,1.8599292e-13,6.5076297e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1004,1.8601269e-13,6.7892187e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1005,1.8455878e-13,6.9087314e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1006,1.8455848e-13,7.105623e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1007,1.8408326e-13,6.8224007e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1008,1.8411662e-13,7.026326e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1009,1.8415805e-13,6.746799e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1010,1.8358972e-13,6.282584e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1011,1.832197e-13,6.415812e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1012,1.8363798e-13,6.4908446e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1013,1.8384701e-13,6.5219846e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1014,1.8380768e-13,6.343353e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1015,1.8333204e-13,6.359695e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1016,1.822513e-13,6.2985896e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1017,1.8228076e-13,6.5097623e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1018,1.8228176e-13,6.394939e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1019,1.8201109e-13,6.605401e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1020,1.8230144e-13,6.516014e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1021,1.819496e-13,6.49072e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1022,1.8147445e-13,6.6591193e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1023,1.8081885e-13,7.312249e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1024,1.8042717e-13,7.2146905e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1025,1.7977137e-13,6.8658165e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1026,1.7999895e-13,7.111663e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1027,1.799404e-13,7.072156e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1028,1.7909591e-13,6.5000284e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1029,1.7911855e-13,6.690063e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1030,1.7932905e-13,6.7669427e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1031,1.7904647e-13,6.9007566e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1032,1.7898942e-13,6.974227e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1033,1.7883111e-13,6.6688885e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1034,1.7893822e-13,6.608634e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1035,1.7833934e-13,6.5336186e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1036,1.7781985e-13,7.2607887e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1037,1.772127e-13,7.089441e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1038,1.7630306e-13,6.7698386e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1039,1.7634447e-13,6.6453516e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1040,1.7592531e-13,6.230963e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1041,1.7538374e-13,6.720101e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1042,1.7493971e-13,6.532659e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1043,1.7413599e-13,6.558523e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1044,1.7403334e-13,6.8610726e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1045,1.7422327e-13,6.4483884e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1046,1.7369895e-13,7.042829e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1047,1.73895e-13,6.69104e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1048,1.7330984e-13,7.140387e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1049,1.7316427e-13,6.772326e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1050,1.7273027e-13,6.5935533e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1051,1.724654e-13,6.700188e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1052,1.7238056e-13,6.4893696e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1053,1.7174085e-13,6.9656634e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1054,1.719179e-13,6.922889e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1055,1.7165872e-13,6.7505826e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1056,1.719486e-13,6.6903286e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1057,1.7170546e-13,6.647554e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1058,1.713483e-13,6.833929e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1059,1.7169216e-13,6.6152243e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1060,1.7129916e-13,6.667947e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1061,1.7138904e-13,7.1737115e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1062,1.7123199e-13,7.1171525e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1063,1.7103528e-13,7.5147007e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1064,1.7076153e-13,7.2700076e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1065,1.7085751e-13,7.156889e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1066,1.7105923e-13,7.3494466e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1067,1.7054708e-13,7.2981454e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1068,1.7023637e-13,6.828406e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1069,1.7019644e-13,6.837217e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1070,1.7015093e-13,6.672797e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1071,1.6980522e-13,6.9791823e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1072,1.696682e-13,6.883686e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1073,1.6896021e-13,6.7812254e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1074,1.6941408e-13,6.401369e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1075,1.6938358e-13,6.714292e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1076,1.695197e-13,6.311698e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1077,1.695538e-13,6.1440105e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1078,1.6930622e-13,6.452386e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1079,1.6921292e-13,6.363e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1080,1.6889806e-13,5.985133e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1081,1.6888052e-13,6.0895115e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1082,1.688396e-13,6.154597e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1083,1.6839775e-13,6.072103e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1084,1.685246e-13,5.931273e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1085,1.6831319e-13,5.8315137e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1086,1.6774584e-13,5.8833824e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1087,1.6830661e-13,6.145431e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1088,1.6854415e-13,6.084892e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1089,1.6852843e-13,6.1204194e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1090,1.6830867e-13,6.3492863e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1091,1.6829868e-13,6.1075597e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1092,1.6795273e-13,5.975611e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1093,1.6767132e-13,6.066845e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1094,1.6750883e-13,6.205046e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1095,1.6729173e-13,5.707381e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1096,1.669863e-13,5.8264683e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1097,1.6732912e-13,5.7935e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1098,1.6730425e-13,5.962183e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1099,1.6714211e-13,5.9565693e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1100,1.6726644e-13,6.15268e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1101,1.6694907e-13,6.306441e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1102,1.6675967e-13,5.910384e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1103,1.666728e-13,6.042101e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1104,1.6676841e-13,6.08365e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1105,1.6673007e-13,5.7884903e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1106,1.669461e-13,5.7957377e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1107,1.6686538e-13,5.9534777e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1108,1.6694103e-13,6.126993e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1109,1.6680868e-13,5.9475986e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1110,1.6611122e-13,6.0068573e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1111,1.6568826e-13,6.310828e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1112,1.6599172e-13,6.259101e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1113,1.6614435e-13,6.413147e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1114,1.66133e-13,6.5863764e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1115,1.6626362e-13,6.8784095e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1116,1.6617057e-13,6.6689406e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1117,1.6584897e-13,6.3798923e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1118,1.6526167e-13,6.178383e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1119,1.6532994e-13,6.6225253e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1120,1.6530494e-13,6.552182e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1121,1.6537815e-13,6.4525626e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1122,1.6526477e-13,7.234533e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1123,1.6565671e-13,6.897452e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1124,1.652657e-13,6.8063594e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1125,1.6515154e-13,6.8825306e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1126,1.6498941e-13,6.559802e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1127,1.6527841e-13,6.378472e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1128,1.6499523e-13,6.467858e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1129,1.6465132e-13,5.833841e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1130,1.645342e-13,6.2328815e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1131,1.6436174e-13,6.428796e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1132,1.6430741e-13,6.4275175e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1133,1.6487366e-13,6.2870244e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1134,1.6445118e-13,5.9725385e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1135,1.6424667e-13,5.9594647e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1136,1.6450918e-13,6.175611e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1137,1.6478652e-13,6.0804703e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1138,1.6542979e-13,5.9451825e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1139,1.6521987e-13,5.5754164e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1140,1.6549556e-13,5.9483093e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1141,1.6503522e-13,5.9566935e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1142,1.6498139e-13,5.693384e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1143,1.6478477e-13,5.8575193e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
