iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
572,5.7377903e-13,8.2530445e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
573,5.7303554e-13,8.2222965e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
574,5.721724e-13,8.3126334e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
575,5.723828e-13,8.2824345e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
576,5.7225844e-13,8.25285e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
577,5.722209e-13,8.241463e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
578,5.722998e-13,8.250922e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
579,5.7116285e-13,8.246553e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
580,5.7096065e-13,8.2446344e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
581,5.7131464e-13,8.258275e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
582,5.7124027e-13,8.2055353e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
583,5.710679e-13,8.1895845e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
584,5.7097626e-13,8.2377947e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
585,5.6995673e-13,8.227767e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
586,5.7007453e-13,8.2349524e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
587,5.6957634e-13,8.2095414e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
588,5.6976185e-13,8.232279e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
589,5.6985997e-13,8.21082e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
590,5.6986593e-13,8.2205006e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
591,5.6989797e-13,8.198759e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
592,5.699764e-13,8.1946375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
593,5.699077e-13,8.192293e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
594,5.7006564e-13,8.173588e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
595,5.701499e-13,8.2142306e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
596,5.70519e-13,8.166997e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
597,5.7009275e-13,8.1532844e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
598,5.69982e-13,8.1804274e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
599,5.701182e-13,8.20741e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
600,5.684456e-13,8.2148703e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
601,5.682478e-13,8.232447e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
602,5.6847935e-13,8.182389e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
603,5.6797747e-13,8.2044164e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
604,5.685015e-13,8.172868e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
605,5.6829086e-13,8.2230777e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
606,5.686873e-13,8.251463e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
607,5.687792e-13,8.173197e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
608,5.6880477e-13,8.1937056e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
609,5.680627e-13,8.15927e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
610,5.681714e-13,8.140121e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
611,5.683336e-13,8.140859e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
612,5.684317e-13,8.181768e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
613,5.68188e-13,8.1528756e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
614,5.6856196e-13,8.2828693e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
615,5.6873966e-13,8.1989813e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
616,5.683047e-13,8.197248e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
617,5.6804377e-13,8.238185e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
618,5.6817046e-13,8.217925e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
619,5.6871825e-13,8.2017075e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
620,5.6876904e-13,8.198617e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
621,5.6937896e-13,8.163765e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
622,5.692903e-13,8.17762e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
623,5.6956463e-13,8.2063886e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
624,5.6930865e-13,8.214072e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
625,5.6861503e-13,8.197737e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
626,5.688062e-13,8.1888646e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
627,5.6886646e-13,8.1558957e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
628,5.68532e-13,8.196538e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
629,5.68718e-13,8.2319595e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
630,5.6875934e-13,8.18438e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
631,5.6831834e-13,8.2179256e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
632,5.6840123e-13,8.2263363e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
633,5.685957e-13,8.191281e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
634,5.683081e-13,8.1957574e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
635,5.6766896e-13,8.308805e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
636,5.682648e-13,8.249048e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
637,5.685929e-13,8.254874e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
638,5.6848704e-13,8.2734817e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
639,5.686363e-13,8.247964e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
640,5.6829834e-13,8.254074e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
641,5.689113e-13,8.266296e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
642,5.68244e-13,8.255354e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
643,5.6786005e-13,8.270418e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
644,5.6744594e-13,8.323646e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
645,5.677004e-13,8.283438e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
646,5.6780513e-13,8.2658874e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
647,5.674977e-13,8.259564e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
648,5.6753875e-13,8.2684364e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
649,5.6755794e-13,8.270213e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
650,5.678824e-13,8.290331e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
651,5.671012e-13,8.3086267e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
652,5.6720714e-13,8.333274e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
653,5.6686735e-13,8.296334e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
654,5.6681965e-13,8.301699e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
655,5.670419e-13,8.3639687e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
656,5.6699724e-13,8.290286e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
657,5.666297e-13,8.3232634e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
658,5.6684925e-13,8.313103e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
659,5.673149e-13,8.2869193e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
660,5.670184e-13,8.282585e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
661,5.668349e-13,8.324578e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
662,5.6681596e-13,8.317685e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
663,5.6654106e-13,8.400535e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
664,5.6676414e-13,8.3817767e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
665,5.6674375e-13,8.3966986e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
666,5.666679e-13,8.418227e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
667,5.665116e-13,8.4389044e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
668,5.6608933e-13,8.411185e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
669,5.659246e-13,8.42917e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
670,5.6580364e-13,8.365079e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
671,5.6558843e-13,8.3905875e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
672,5.657891e-13,8.338398e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
673,5.655597e-13,8.3400675e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
674,5.65725e-13,8.307908e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
675,5.66213e-13,8.354812e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
676,5.6597213e-13,8.3231924e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
677,5.6608505e-13,8.284104e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
678,5.6613405e-13,8.2863073e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
679,5.6596356e-13,8.3176505e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
680,5.6612327e-13,8.3361963e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
681,5.657187e-13,8.3705867e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
682,5.6590664e-13,8.367628e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
683,5.6557623e-13,8.3585775e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
684,5.6506346e-13,8.3791833e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
685,5.6547475e-13,8.35371e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
686,5.6482217e-13,8.3393215e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
687,5.649105e-13,8.504879e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
688,5.6550457e-13,8.4075347e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
689,5.65053e-13,8.344642e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
690,5.6463737e-13,8.351543e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
691,5.6418585e-13,8.397055e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
692,5.6391697e-13,8.3881806e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
693,5.639014e-13,8.429526e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
694,5.6402886e-13,8.4311594e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
695,5.6244907e-13,8.446508e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
696,5.623038e-13,8.5437094e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
697,5.6225624e-13,8.5283625e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
698,5.618978e-13,8.47024e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
699,5.620099e-13,8.485792e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
700,5.617618e-13,8.555079e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
701,5.6131293e-13,8.5924177e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
702,5.6172965e-13,8.589931e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
703,5.6173344e-13,8.5784553e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
704,5.615281e-13,8.6077646e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
705,5.607953e-13,8.5668376e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
706,5.604333e-13,8.554856e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
707,5.599738e-13,8.6393143e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
708,5.606602e-13,8.5456636e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
709,5.6010123e-13,8.551277e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
710,5.5979955e-13,8.543248e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
711,5.5851753e-13,8.5811913e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
712,5.587468e-13,8.5593777e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
713,5.5853954e-13,8.6255997e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
714,5.588979e-13,8.57302e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
715,5.585293e-13,8.5881454e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
716,5.5879466e-13,8.554404e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
717,5.5870976e-13,8.5978083e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
718,5.587823e-13,8.5646973e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
719,5.585906e-13,8.603182e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
720,5.581889e-13,8.622722e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
721,5.5847964e-13,8.616826e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
722,5.584626e-13,8.6616597e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
723,5.5910116e-13,8.60734e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
724,5.5875297e-13,8.6267023e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
725,5.585728e-13,8.716301e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
726,5.5857543e-13,8.7214437e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
727,5.5830416e-13,8.69907e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
728,5.586197e-13,8.6527877e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
729,5.590181e-13,8.649394e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
730,5.5898374e-13,8.6141787e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
731,5.5817005e-13,8.638904e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
732,5.57961e-13,8.60979e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
733,5.580518e-13,8.5599014e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
734,5.580383e-13,8.56484e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
735,5.576117e-13,8.5490745e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
736,5.574363e-13,8.7436205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
737,5.576053e-13,8.7217364e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
738,5.5754435e-13,8.7245884e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
739,5.5757975e-13,8.6878443e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
740,5.5796703e-13,8.675613e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
741,5.579008e-13,8.6412317e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
742,5.578747e-13,8.631568e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
743,5.5766416e-13,8.612872e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
744,5.5814197e-13,8.6405834e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
745,5.582871e-13,8.6440745e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
746,5.582119e-13,8.6131346e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
747,5.577115e-13,8.659599e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
748,5.575668e-13,8.7077123e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
749,5.572592e-13,8.686103e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
750,5.5729304e-13,8.676155e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
751,5.5732323e-13,8.689015e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
752,5.572898e-13,8.658604e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
753,5.575649e-13,8.6615887e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
754,5.578228e-13,8.6755326e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
755,5.5761775e-13,8.721346e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
756,5.5745957e-13,8.7309375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
757,5.5728555e-13,8.7145417e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
758,5.5734887e-13,8.683118e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
759,5.576022e-13,8.710706e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
760,5.5775756e-13,8.707278e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
761,5.578246e-13,8.7004557e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
762,5.5768134e-13,8.712783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
763,5.5794524e-13,8.7619983e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
764,5.5786235e-13,8.6883056e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
765,5.577337e-13,8.671759e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
766,5.579441e-13,8.680285e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
767,5.577934e-13,8.657041e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
768,5.5700757e-13,8.6821327e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
769,5.571132e-13,8.660027e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
770,5.571194e-13,8.62592e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
771,5.570116e-13,8.657344e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
772,5.5700616e-13,8.623326e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
773,5.568137e-13,8.6251384e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
774,5.569436e-13,8.607863e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
775,5.5734367e-13,8.6391365e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
776,5.569258e-13,8.6105016e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
777,5.5645094e-13,8.644385e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
778,5.5655903e-13,8.6266394e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
779,5.561529e-13,8.630752e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
780,5.561294e-13,8.661802e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
781,5.561772e-13,8.650577e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
782,5.5687177e-13,8.623744e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
783,5.5660625e-13,8.6112123e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
784,5.5640665e-13,8.57739e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
785,5.563508e-13,8.6168523e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
786,5.5644833e-13,8.606052e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
787,5.570026e-13,8.5942294e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
788,5.571501e-13,8.59526e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
789,5.567584e-13,8.589931e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
790,5.568885e-13,8.6447586e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
791,5.5733716e-13,8.5607286e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
792,5.577448e-13,8.6010864e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
793,5.5734145e-13,8.616293e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
794,5.5728664e-13,8.602001e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
795,5.569742e-13,8.575508e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
796,5.5696013e-13,8.571732e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
797,5.5696436e-13,8.5818305e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
798,5.5665325e-13,8.571848e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
799,5.5657193e-13,8.6084763e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
800,5.5650244e-13,8.6304325e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
801,5.567171e-13,8.6152976e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
802,5.5662647e-13,8.6276174e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
803,5.5659313e-13,8.584878e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
804,5.562416e-13,8.580695e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
805,5.558345e-13,8.594621e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
806,5.5614503e-13,8.6527075e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
807,5.562574e-13,8.634234e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
808,5.565406e-13,8.6422536e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
809,5.56626e-13,8.6620153e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
810,5.571387e-13,8.677221e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
811,5.558528e-13,8.657113e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
812,5.5522687e-13,8.64189e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
813,5.5448495e-13,8.606345e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
814,5.5436515e-13,8.602934e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
815,5.542826e-13,8.5812005e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
816,5.5467973e-13,8.628363e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
817,5.542904e-13,8.624002e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
818,5.542294e-13,8.5854907e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
819,5.5390355e-13,8.592205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
820,5.5405523e-13,8.666368e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
821,5.543207e-13,8.5997984e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
822,5.543105e-13,8.6160696e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
823,5.5419726e-13,8.618166e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
824,5.546254e-13,8.632857e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
825,5.5452116e-13,8.638958e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
826,5.5482675e-13,8.625885e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
827,5.5468645e-13,8.5799835e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
828,5.550314e-13,8.567185e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
829,5.546021e-13,8.576502e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
830,5.539202e-13,8.545931e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
831,5.534835e-13,8.573296e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
832,5.532069e-13,8.59344e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
833,5.5323834e-13,8.59121e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
834,5.5302524e-13,8.601584e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
835,5.5264403e-13,8.6219053e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
836,5.5280243e-13,8.6015044e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
837,5.523902e-13,8.623967e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
838,5.5292663e-13,8.643151e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
839,5.528334e-13,8.629579e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
840,5.526304e-13,8.642129e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
841,5.528626e-13,8.6596355e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
842,5.5321063e-13,8.6340115e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
843,5.5357373e-13,8.600047e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
844,5.5374927e-13,8.597134e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
845,5.538832e-13,8.6191254e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
846,5.538583e-13,8.6204844e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
847,5.535027e-13,8.5941947e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
848,5.532126e-13,8.5987424e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
849,5.53049e-13,8.558383e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
850,5.530661e-13,8.559476e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
851,5.529395e-13,8.562362e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
852,5.5298566e-13,8.595793e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
853,5.535447e-13,8.598777e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
854,5.5302323e-13,8.594958e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
855,5.516098e-13,8.6234687e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
