iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
948,0.14970134,0.20085244,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
949,0.14889862,0.22338156,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
950,0.14826421,0.21702181,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
951,0.14537708,0.23043108,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
952,0.14460437,0.21856777,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
953,0.14473088,0.21997198,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
954,0.14570712,0.19829696,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
955,0.14447196,0.2012813,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
956,0.14577278,0.2020301,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
957,0.14599332,0.18903077,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
958,0.14616725,0.18475308,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
959,0.14629562,0.18256167,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
960,0.14595135,0.19371714,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
961,0.1455318,0.19332413,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
962,0.14545831,0.21586029,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
963,0.14495476,0.1892433,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
964,0.14517802,0.21065739,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
965,0.14533073,0.22070053,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
966,0.14628384,0.22074457,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
967,0.14555441,0.22611415,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
968,0.13536015,0.20665337,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
969,0.130233,0.20884223,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
970,0.13242804,0.1627141,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
971,0.13053235,0.167187,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
972,0.11758119,0.16053042,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
973,0.11879695,0.12247083,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
974,0.120064,0.10654816,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
975,0.11940226,0.101839535,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
976,0.1254595,0.09051105,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
977,0.12218517,0.06566069,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
978,0.1221163,0.056621123,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
979,0.12158485,0.08433179,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
980,0.12257322,0.1110394,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
981,0.12522322,0.07560816,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
982,0.12572478,0.07096561,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
983,0.12617517,0.0682375,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
984,0.12615448,0.091202505,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
985,0.12746093,0.07803449,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
986,0.12830588,0.075553425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
987,0.12894617,0.07333896,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
988,0.12861751,0.07611922,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
989,0.12897897,0.08096203,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
990,0.12945463,0.08049378,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
991,0.12932114,0.081973955,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
992,0.13132969,0.08974865,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
993,0.13154039,0.09911756,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
994,0.13159879,0.0898711,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
995,0.13174184,0.09196956,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
996,0.13335222,0.07209222,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
997,0.13404904,0.07254603,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
998,0.1331617,0.07960894,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
999,0.13244158,0.08660644,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1000,0.13216749,0.09290334,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1001,0.13204803,0.09820726,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1002,0.1318883,0.08208547,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1003,0.13329272,0.0913213,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1004,0.1338203,0.106392354,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1005,0.13436769,0.10358883,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1006,0.13438433,0.11045913,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1007,0.13415487,0.09737859,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1008,0.13387561,0.08850149,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1009,0.13426346,0.0797208,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1010,0.13461715,0.08628627,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1011,0.13468724,0.08351829,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1012,0.1349299,0.08943591,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1013,0.13144419,0.07981173,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1014,0.13267733,0.079445615,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1015,0.13455787,0.06369806,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1016,0.13692918,0.08654941,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1017,0.13422279,0.06618654,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1018,0.13570067,0.08877954,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1019,0.13540912,0.09751224,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1020,0.13552679,0.10706633,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1021,0.1356146,0.113990955,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1022,0.13411026,0.107916296,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1023,0.1319348,0.08287802,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1024,0.1346408,0.07940762,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1025,0.13413411,0.059429403,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1026,0.13550633,0.07138614,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1027,0.1306812,0.08476356,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1028,0.12935145,0.08485243,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1029,0.13055928,0.07623395,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1030,0.12754832,0.055596203,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1031,0.12849395,0.050585207,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1032,0.1290474,0.060772948,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1033,0.12994605,0.06532826,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1034,0.12904803,0.03517205,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1035,0.12873204,0.045185503,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1036,0.1310098,0.052931212,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1037,0.12981698,0.08292926,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1038,0.1282766,0.07339369,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1039,0.12972064,0.06020039,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1040,0.1302928,0.07096543,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1041,0.13068627,0.07213418,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1042,0.13040523,0.060952913,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1043,0.12868503,0.07970908,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1044,0.12876722,0.073590204,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1045,0.12884519,0.071837686,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1046,0.13070354,0.06814375,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1047,0.1344373,0.054119974,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1048,0.13459457,0.052574076,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1049,0.13457969,0.05136498,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1050,0.13456413,0.06814481,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1051,0.1354431,0.07225368,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1052,0.14108904,0.10931377,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1053,0.1413707,0.115064755,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1054,0.14074202,0.13335468,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1055,0.14007284,0.12271854,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1056,0.14097065,0.13154638,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1057,0.14206982,0.17485993,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1058,0.14137012,0.17765802,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1059,0.13895601,0.1891338,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1060,0.13141881,0.16125172,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1061,0.13162628,0.22232333,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1062,0.13250397,0.15000275,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1063,0.1324209,0.1501413,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1064,0.13297932,0.12217465,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1065,0.13314487,0.095140606,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1066,0.13334748,0.09188157,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1067,0.13321494,0.075771935,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1068,0.13274235,0.07051493,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1069,0.13304792,0.05934388,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1070,0.13502923,0.09504903,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1071,0.13433355,0.10000264,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1072,0.13655218,0.097016424,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1073,0.13699579,0.10016384,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1074,0.1367778,0.09123275,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1075,0.13688397,0.09414516,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1076,0.13574961,0.11821023,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1077,0.13651754,0.09950707,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1078,0.13680208,0.09987569,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1079,0.13696009,0.097474575,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1080,0.14168526,0.15787303,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1081,0.14156453,0.13087323,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1082,0.13880773,0.14302759,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1083,0.13947713,0.13944508,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1084,0.13601772,0.14718822,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1085,0.13710465,0.15821625,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1086,0.13742663,0.14371035,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1087,0.13831976,0.11842311,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1088,0.13846895,0.11517977,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1089,0.13906117,0.10794819,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1090,0.14115992,0.114113115,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1091,0.14104794,0.10069354,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1092,0.14103736,0.097280115,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1093,0.13936214,0.1093516,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1094,0.1381988,0.11579773,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1095,0.1405932,0.09847489,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1096,0.14251535,0.092708595,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1097,0.14251173,0.090804175,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1098,0.14120503,0.10494358,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1099,0.14108081,0.10770889,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1100,0.1414558,0.11573419,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1101,0.14157861,0.12553209,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1102,0.14272927,0.14733231,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1103,0.13809781,0.12798892,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1104,0.13926321,0.10061152,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1105,0.14021854,0.081049465,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1106,0.14299624,0.11533143,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1107,0.14309977,0.11128647,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1108,0.14329876,0.110319555,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1109,0.14228338,0.12882933,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1110,0.1419733,0.13597733,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1111,0.14212024,0.13516715,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1112,0.14176096,0.13823092,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1113,0.14159618,0.13675442,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1114,0.14149489,0.13656609,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1115,0.14170425,0.1371844,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1116,0.14164178,0.1362072,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1117,0.14158937,0.13862728,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1118,0.14155897,0.14021045,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1119,0.14146501,0.1383269,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1120,0.14144552,0.13949406,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1121,0.14286968,0.14674816,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1122,0.14277096,0.14385034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1123,0.14273798,0.1432996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1124,0.14310302,0.1433046,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1125,0.1432037,0.14386803,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1126,0.14305434,0.13633287,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1127,0.14475805,0.15778098,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1128,0.14534473,0.16709046,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1129,0.14509626,0.16484568,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1130,0.1458208,0.16726664,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1131,0.14827706,0.19837448,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1132,0.14731634,0.15315762,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1133,0.14720064,0.15452394,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1134,0.14705092,0.20114553,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1135,0.14967105,0.24320848,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1136,0.1495418,0.2762914,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1137,0.14967586,0.26009476,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1138,0.14897135,0.26664478,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1139,0.14878978,0.27288568,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1140,0.14761399,0.26639506,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1141,0.14780879,0.26205775,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1142,0.14783098,0.2649074,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1143,0.14779653,0.2681387,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1144,0.14811376,0.26614475,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1145,0.14722747,0.2695644,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1146,0.14694417,0.2770016,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1147,0.14437824,0.23434563,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1148,0.14352758,0.23792242,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1149,0.1431752,0.2245114,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1150,0.14337717,0.22474779,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1151,0.14070836,0.23249042,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1152,0.14286329,0.20205036,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1153,0.14447266,0.1953441,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1154,0.14462008,0.20153864,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1155,0.14477268,0.23421419,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1156,0.1439363,0.22378968,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1157,0.14361362,0.16937481,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1158,0.14216883,0.16621906,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1159,0.14192197,0.14781968,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1160,0.14231755,0.16776828,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1161,0.14025766,0.15723081,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1162,0.14189872,0.1643043,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1163,0.1403546,0.15398781,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1164,0.14035214,0.12546173,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1165,0.13972898,0.14232378,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1166,0.13981117,0.15061268,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1167,0.13956119,0.14079247,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1168,0.13942635,0.13077903,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1169,0.14021571,0.13232522,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1170,0.14023201,0.13524735,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1171,0.13996711,0.1372549,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1172,0.14131647,0.16166994,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1173,0.14034653,0.15801068,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1174,0.14029826,0.15907332,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1175,0.13970618,0.15347621,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1176,0.13983339,0.11719556,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1177,0.13936098,0.1107124,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1178,0.13930692,0.10413326,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1179,0.14070302,0.122120865,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1180,0.14283898,0.11956854,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1181,0.14318246,0.1337644,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1182,0.14365955,0.125615,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1183,0.14365487,0.12622985,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1184,0.14318714,0.13548432,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1185,0.14341727,0.1378865,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1186,0.14434706,0.1327442,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1187,0.14364094,0.10688331,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1188,0.14341888,0.12951863,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1189,0.14403011,0.12331533,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1190,0.1442663,0.11882846,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1191,0.14353597,0.12429521,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1192,0.1438503,0.12644827,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1193,0.1435622,0.12823018,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1194,0.14310601,0.1277645,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1195,0.14303303,0.12783192,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1196,0.14401543,0.12707692,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1197,0.14359687,0.13412164,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1198,0.14324342,0.12607253,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1199,0.14274527,0.13618284,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1200,0.1433346,0.13172215,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1201,0.14396924,0.14384073,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1202,0.14345086,0.14366898,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1203,0.14400566,0.14961834,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1204,0.14432326,0.16925888,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1205,0.14437747,0.17611682,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1206,0.14440368,0.1684103,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1207,0.14464405,0.17635068,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1208,0.14380533,0.19820112,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1209,0.143291,0.19601007,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1210,0.14290868,0.18881887,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1211,0.14302714,0.18878284,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1212,0.1440201,0.19782245,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1213,0.14450268,0.18984102,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1214,0.14474405,0.1903337,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1215,0.14485285,0.19065313,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1216,0.14478567,0.19279213,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1217,0.14499673,0.19567631,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1218,0.13252074,0.16134614,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1219,0.13215582,0.13634138,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1220,0.13271426,0.11791695,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1221,0.13219468,0.073079795,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1222,0.13358007,0.045065857,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1223,0.13426419,0.04356262,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1224,0.13638233,0.046269115,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1225,0.13694644,0.045641102,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1226,0.13758706,0.047807507,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1227,0.13726006,0.07108763,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1228,0.13731596,0.08148807,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1229,0.13623255,0.081044085,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1230,0.13824168,0.06880913,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1231,0.13822046,0.07751044,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1232,0.13877012,0.086383745,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1233,0.13923791,0.08036883,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1234,0.13944143,0.08700105,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1235,0.13948628,0.088759206,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1236,0.13986182,0.0835465,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1237,0.14034645,0.08639936,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1238,0.14151733,0.09606611,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1239,0.14133656,0.08663815,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1240,0.14154989,0.09317888,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1241,0.14148825,0.09306353,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1242,0.14149782,0.09412391,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1243,0.14228615,0.10802109,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1244,0.1421257,0.10238563,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1245,0.14192443,0.11176587,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1246,0.14344288,0.13558811,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1247,0.14514619,0.14594321,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1248,0.14486659,0.15932715,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1249,0.14487115,0.16143899,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1250,0.1455964,0.15861863,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1251,0.14446752,0.14846712,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1252,0.14449783,0.15151614,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1253,0.14629968,0.16005059,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1254,0.14539905,0.15865606,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1255,0.1444408,0.18675102,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1256,0.14435165,0.18466233,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1257,0.14502306,0.17350824,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
