iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
632,0.1604407,0.03568965,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
633,0.16075449,0.035948377,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
634,0.16295195,0.045571696,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
635,0.162688,0.03431765,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
636,0.16262914,0.03431961,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
637,0.1627169,0.03747072,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
638,0.16217619,0.042511996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
639,0.16258313,0.034198243,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
640,0.16233422,0.036938503,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
641,0.16076748,0.039275903,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
642,0.15916838,0.035264045,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
643,0.15879524,0.043802503,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
644,0.16119662,0.040310007,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
645,0.16233876,0.0657423,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
646,0.16182102,0.049261406,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
647,0.16187939,0.0448185,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
648,0.16183886,0.031999048,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
649,0.16137576,0.03314097,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
650,0.16268092,0.030079449,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
651,0.16264509,0.021461189,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
652,0.16430996,0.022493828,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
653,0.1661602,0.020252766,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
654,0.16758238,0.034479007,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
655,0.16727507,0.02397499,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
656,0.16706677,0.024071014,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
657,0.16696718,0.027735645,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
658,0.16786376,0.036353666,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
659,0.17060871,0.04308252,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
660,0.171471,0.047804255,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
661,0.17045167,0.04183497,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
662,0.17114252,0.049087953,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
663,0.17040625,0.04283043,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
664,0.17126636,0.054585557,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
665,0.17119765,0.059295505,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
666,0.17340589,0.073805064,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
667,0.17300841,0.05943645,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
668,0.17325708,0.058865838,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
669,0.17273335,0.058838602,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
670,0.17271207,0.04810243,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
671,0.17230883,0.04179935,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
672,0.17229772,0.03956452,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
673,0.1719047,0.05219514,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
674,0.17191167,0.048299007,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
675,0.17028658,0.037364632,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
676,0.17025277,0.03879743,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
677,0.17085211,0.042885426,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
678,0.17109421,0.043588128,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
679,0.17042996,0.04328815,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
680,0.17122437,0.05065523,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
681,0.16848378,0.05794783,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
682,0.16859321,0.05282632,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
683,0.16895393,0.04934074,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
684,0.16889901,0.052207943,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
685,0.16874942,0.049670327,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
686,0.16856235,0.0398545,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
687,0.16888443,0.037006,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
688,0.16827562,0.040841106,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
689,0.16830346,0.045376502,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
690,0.16804844,0.046957232,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
691,0.16876571,0.07057282,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
692,0.16855869,0.06734779,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
693,0.16838141,0.07532425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
694,0.1686875,0.071730874,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
695,0.17053218,0.072057724,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
696,0.17053585,0.069885075,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
697,0.17021951,0.068473674,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
698,0.1710286,0.0762589,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
699,0.1708672,0.07602498,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
700,0.17052384,0.07883619,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
701,0.1687614,0.08945121,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
702,0.16813982,0.08747131,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
703,0.16814877,0.0842217,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
704,0.16787511,0.08432374,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
705,0.16791646,0.081381455,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
706,0.16771504,0.082516,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
707,0.16765468,0.08260426,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
708,0.16698517,0.09461825,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
709,0.16594732,0.115809135,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
710,0.16579048,0.10734697,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
711,0.16574602,0.10683876,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
712,0.16516946,0.10477162,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
713,0.1645133,0.111038655,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
714,0.16446929,0.113418244,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
715,0.16446741,0.11514228,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
716,0.16403736,0.11997468,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
717,0.16385016,0.11856185,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
718,0.16464928,0.11820297,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
719,0.1648463,0.11774131,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
720,0.16463342,0.12339681,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
721,0.16379389,0.14061183,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
722,0.1635763,0.14577302,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
723,0.16368759,0.1458947,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
724,0.16360188,0.14418773,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
725,0.16324793,0.14422505,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
726,0.1632951,0.13861093,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
727,0.16334377,0.13565643,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
728,0.16361389,0.13725542,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
729,0.16356973,0.13390821,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
730,0.16327532,0.1346186,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
731,0.16341521,0.13764274,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
732,0.16335034,0.13480315,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
733,0.16334826,0.13658369,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
734,0.16339435,0.13671032,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
735,0.16231272,0.1518412,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
736,0.16248125,0.15380627,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
737,0.16189551,0.16163334,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
738,0.16188927,0.15427466,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
739,0.16176666,0.17283565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
740,0.1617225,0.1725946,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
741,0.16166423,0.17478327,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
742,0.16249822,0.20620841,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
743,0.1625357,0.21090625,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
744,0.16277969,0.20211716,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
745,0.16289899,0.20102185,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
746,0.16290867,0.20604326,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
747,0.16360265,0.19774628,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
748,0.16357635,0.20385347,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
749,0.16353053,0.20603907,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
750,0.16364366,0.20551863,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
751,0.1634233,0.20724465,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
752,0.16330995,0.21124917,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
753,0.1622232,0.22376812,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
754,0.16242544,0.22970273,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
755,0.16265239,0.2267687,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
756,0.1634106,0.22719553,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
757,0.16339765,0.22566237,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
758,0.16373472,0.24667792,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
759,0.16397732,0.24260543,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
760,0.16407286,0.24127087,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
761,0.16423741,0.23981172,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
762,0.16435362,0.23907293,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
763,0.16438743,0.23860821,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
764,0.16407801,0.2421686,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
765,0.16417256,0.24115281,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
766,0.15476044,0.24616836,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
767,0.15459803,0.16669321,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
768,0.15544032,0.118999794,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
769,0.15604568,0.12115229,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
770,0.15697797,0.11448067,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
771,0.15728071,0.11636284,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
772,0.15839557,0.10629415,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
773,0.15751286,0.10380926,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
774,0.15753351,0.094380304,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
775,0.15795663,0.10842726,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
776,0.15828124,0.11431733,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
777,0.15915072,0.1250953,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
778,0.16003768,0.12889941,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
779,0.15995046,0.12885088,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
780,0.16005844,0.121456206,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
781,0.15899815,0.12074819,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
782,0.1588505,0.11720832,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
783,0.1591014,0.11612065,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
784,0.15348841,0.09259186,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
785,0.15487538,0.059420668,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
786,0.15630613,0.058199666,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
787,0.15632349,0.04135392,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
788,0.15671109,0.034689877,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
789,0.15672956,0.03415214,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
790,0.15672922,0.034974758,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
791,0.15621813,0.027999671,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
792,0.1560772,0.027033722,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
793,0.15602411,0.027246485,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
794,0.15647382,0.020980425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
795,0.15627821,0.022940803,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
796,0.15546423,0.021438744,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
797,0.1563271,0.023190543,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
798,0.15612528,0.025021475,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
799,0.15712,0.033747684,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
800,0.15651464,0.047058433,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
801,0.15679811,0.044010445,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
802,0.1567429,0.049114566,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
803,0.15652618,0.036551353,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
804,0.15750426,0.03583919,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
805,0.15764509,0.033166856,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
806,0.15809393,0.037376612,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
807,0.15777199,0.029705616,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
808,0.15757719,0.027335754,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
809,0.15800689,0.030657217,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
810,0.15742172,0.039983466,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
811,0.15729366,0.03536285,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
812,0.157339,0.035299968,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
813,0.15721796,0.03711562,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
814,0.15723309,0.037690736,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
815,0.15586023,0.031014265,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
816,0.15577056,0.03000644,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
817,0.15587878,0.02982068,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
818,0.15601736,0.029669285,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
819,0.156046,0.03041501,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
820,0.15582947,0.036340885,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
821,0.15592839,0.03643071,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
822,0.15590814,0.03660785,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
823,0.15583156,0.034089554,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
824,0.1564314,0.03488466,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
825,0.15623054,0.038878016,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
826,0.15614572,0.040833615,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
827,0.15591775,0.039107166,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
828,0.15627493,0.040867038,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
829,0.15623392,0.039047875,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
830,0.15651356,0.047603168,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
831,0.156656,0.047582068,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
832,0.15669969,0.04778682,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
833,0.15671304,0.0462215,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
834,0.15643598,0.042938363,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
835,0.15642247,0.046273526,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
836,0.15635481,0.04546092,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
837,0.15617579,0.0468786,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
838,0.15616281,0.04706774,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
839,0.15866093,0.054823127,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
840,0.15868348,0.058336448,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
841,0.1582576,0.067004934,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
842,0.1571702,0.07948191,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
843,0.15067552,0.07737135,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
844,0.15013428,0.05716617,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
845,0.15080896,0.051203802,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
846,0.15059617,0.03469852,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
847,0.15137763,0.038246464,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
848,0.15194976,0.03446977,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
849,0.15170214,0.023999913,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
850,0.15322559,0.03853028,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
851,0.15279754,0.04140996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
852,0.1528605,0.040153004,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
853,0.14890729,0.048351083,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
854,0.14913756,0.047293276,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
855,0.1493137,0.054423142,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
856,0.15068734,0.040330544,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
857,0.14978556,0.05537956,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
858,0.14933918,0.04346806,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
859,0.14930464,0.037394643,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
860,0.1504054,0.032486007,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
861,0.1498796,0.039378002,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
862,0.14963993,0.03663006,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
863,0.15001456,0.05442317,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
864,0.1493536,0.058536395,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
865,0.1494151,0.0717851,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
866,0.14596783,0.0410146,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
867,0.14389831,0.03152646,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
868,0.14444128,0.028222017,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
869,0.14558882,0.032003168,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
870,0.14508702,0.024785247,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
871,0.14548817,0.026657851,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
872,0.1475758,0.025450403,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
873,0.1478414,0.021586325,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
874,0.14803247,0.01871066,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
875,0.14783531,0.013610152,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
876,0.14774564,0.012816865,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
877,0.14742757,0.011603637,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
878,0.14726107,0.013044004,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
879,0.14736801,0.011055317,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
880,0.14791103,0.010443474,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
881,0.14874929,0.014425406,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
882,0.14839873,0.019455029,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
883,0.14894532,0.019509532,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
884,0.1509167,0.036591236,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
885,0.15243793,0.03873583,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
886,0.14779928,0.049373172,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
887,0.14773321,0.058093537,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
888,0.14739585,0.0381242,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
889,0.14796579,0.038418163,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
890,0.14915,0.04459796,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
891,0.14931971,0.044341996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
892,0.14912812,0.040998504,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
893,0.14927152,0.03795383,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
894,0.14937055,0.04099272,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
895,0.14994135,0.044984713,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
896,0.14696904,0.028684275,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
897,0.14746623,0.03325259,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
898,0.14626674,0.032296576,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
899,0.14640222,0.027206974,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
900,0.1451702,0.024185007,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
901,0.14451236,0.021862607,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
902,0.14419156,0.10511466,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
903,0.14535962,0.07652977,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
904,0.1453775,0.0576378,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
905,0.14688367,0.07349196,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
906,0.1473481,0.07280655,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
907,0.14697732,0.073292874,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
908,0.14680658,0.07075403,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
909,0.14543188,0.04838861,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
910,0.14599134,0.028833294,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
911,0.14643958,0.029452901,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
912,0.14579856,0.024837606,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
913,0.14573558,0.03458999,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
914,0.1456361,0.04171652,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
915,0.14705949,0.03810463,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
916,0.14735685,0.025117159,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
917,0.14669853,0.013068002,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
918,0.14732297,0.023272363,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
919,0.14844042,0.026064266,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
920,0.14829637,0.030280361,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
921,0.1488497,0.035193205,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
922,0.14926584,0.040759508,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
923,0.14883654,0.0401485,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
924,0.14873572,0.047706228,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
925,0.14809471,0.037687104,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
926,0.14853191,0.04434311,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
927,0.14912158,0.051683284,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
928,0.14923881,0.058078967,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
929,0.15237479,0.032888535,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
930,0.15270832,0.03784561,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
931,0.15290318,0.04586095,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
932,0.15453021,0.03517696,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
933,0.15394549,0.040510144,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
934,0.15436128,0.03753998,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
935,0.15461226,0.034798063,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
936,0.15475771,0.048806008,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
937,0.1556866,0.039577566,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
938,0.15513392,0.04655766,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
939,0.15371697,0.041268066,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
940,0.15409659,0.03813626,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
941,0.15237978,0.065229736,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
942,0.15184808,0.0742524,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
943,0.15043357,0.055333734,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
944,0.14824347,0.04851374,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
945,0.14664069,0.052629873,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
946,0.14672379,0.05793134,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
947,0.14770854,0.068226784,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
