iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
570,4.4669452e-13,5.96224e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
571,4.4667495e-13,5.956983e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
572,4.469556e-13,5.9565563e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
573,4.470388e-13,5.9599667e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
574,4.470808e-13,5.962312e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
575,4.4700097e-13,5.9421673e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
576,4.473543e-13,5.9524705e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
577,4.4747417e-13,5.9587947e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
578,4.4713023e-13,5.9227075e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
579,4.4701748e-13,5.943598e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
580,4.4678738e-13,5.951422e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
581,4.4660974e-13,5.9718154e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
582,4.4656686e-13,5.9481445e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
583,4.4694793e-13,5.942319e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
584,4.459082e-13,5.9122976e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
585,4.4558563e-13,5.912467e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
586,4.4521185e-13,5.922006e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
587,4.4464725e-13,5.9518395e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
588,4.447336e-13,5.9526917e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
589,4.444256e-13,5.9640704e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
590,4.4444494e-13,5.9503563e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
591,4.4452945e-13,5.9323087e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
592,4.44775e-13,5.9376907e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
593,4.447423e-13,5.940462e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
594,4.4349181e-13,5.9928473e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
595,4.432906e-13,5.962445e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
596,4.4346184e-13,5.991844e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
597,4.4311083e-13,6.002928e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
598,4.4325234e-13,5.9868695e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
599,4.4333433e-13,5.9894277e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
600,4.4315514e-13,5.9669923e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
601,4.429335e-13,5.9938507e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
602,4.4290984e-13,5.9826775e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
603,4.427267e-13,5.958163e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
604,4.4277445e-13,5.942407e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
605,4.4267316e-13,5.9375573e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
606,4.4293936e-13,5.943242e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
607,4.419702e-13,5.9380024e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
608,4.4220137e-13,5.939263e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
609,4.4239493e-13,5.964488e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
610,4.424291e-13,5.962e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
611,4.42416e-13,5.9760877e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
612,4.4229716e-13,5.9477184e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
613,4.4165542e-13,6.0039224e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
614,4.4159527e-13,6.012733e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
615,4.413514e-13,6.0157885e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
616,4.4121992e-13,6.023134e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
617,4.4122442e-13,6.0157977e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
618,4.3960213e-13,6.020593e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
619,4.3958177e-13,6.041901e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
620,4.3916715e-13,6.0678003e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
621,4.3889507e-13,6.0784586e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
622,4.382698e-13,6.10013e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
623,4.3762216e-13,6.045729e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
624,4.3774847e-13,6.0596737e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
625,4.3751366e-13,6.095325e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
626,4.371972e-13,6.066548e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
627,4.369504e-13,6.0615743e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
628,4.3668498e-13,6.042958e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
629,4.368424e-13,5.9984244e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
630,4.36736e-13,6.021588e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
631,4.3632047e-13,6.03111e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
632,4.360936e-13,6.014767e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
633,4.356961e-13,6.0436866e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
634,4.3536287e-13,6.040346e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
635,4.357477e-13,6.0304073e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
636,4.3587104e-13,6.0177606e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
637,4.355358e-13,6.027699e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
638,4.3558093e-13,6.0672767e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
639,4.3568784e-13,5.999979e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
640,4.358037e-13,6.012706e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
641,4.3579406e-13,6.018196e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
642,4.3575394e-13,6.0281966e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
643,4.3552643e-13,6.089037e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
644,4.3570242e-13,6.03349e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
645,4.3487178e-13,6.0135946e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
646,4.3408468e-13,6.01387e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
647,4.3312765e-13,6.0185776e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
648,4.3327643e-13,6.0209926e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
649,4.3321103e-13,6.010264e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
650,4.3317728e-13,6.081301e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
651,4.3319019e-13,6.059993e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
652,4.3373e-13,5.987349e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
653,4.3370366e-13,6.016197e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
654,4.336325e-13,5.957071e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
655,4.336967e-13,6.023294e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
656,4.339797e-13,6.0359503e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
657,4.3365414e-13,6.0083096e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
658,4.3353805e-13,6.0209574e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
659,4.3381753e-13,6.009447e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
660,4.3401974e-13,6.00767e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
661,4.3416984e-13,5.988344e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
662,4.3454034e-13,5.989978e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
663,4.342986e-13,6.0007424e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
664,4.3423877e-13,6.018569e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
665,4.3417264e-13,6.010664e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
666,4.3416724e-13,6.00228e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
667,4.3383076e-13,5.9924835e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
668,4.3397463e-13,6.0346893e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
669,4.339535e-13,6.048776e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
670,4.3400917e-13,6.04755e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
671,4.3383155e-13,6.005415e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
672,4.3403806e-13,6.0222015e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
673,4.3387516e-13,6.034485e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
674,4.3377804e-13,6.0234803e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
675,4.3373502e-13,6.0074043e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
676,4.3368098e-13,5.994899e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
677,4.3330349e-13,6.0156735e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
678,4.3316053e-13,6.0073317e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
679,4.331556e-13,6.011977e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
680,4.3347967e-13,6.0392614e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
681,4.3355158e-13,6.0437023e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
682,4.335864e-13,6.031579e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
683,4.3363203e-13,6.0469354e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
684,4.3357267e-13,6.0164704e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
685,4.3375354e-13,6.0459764e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
686,4.3367377e-13,6.0103593e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
687,4.3343508e-13,6.0228385e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
688,4.329721e-13,6.0556925e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
689,4.3232114e-13,6.032467e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
690,4.321837e-13,6.055773e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
691,4.3271672e-13,6.100148e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
692,4.3272826e-13,6.0813903e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
693,4.330027e-13,6.0897923e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
694,4.334259e-13,6.0604375e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
695,4.328494e-13,6.079045e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
696,4.330868e-13,6.1033454e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
697,4.3294396e-13,6.084943e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
698,4.3288956e-13,6.0926877e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
699,4.324045e-13,6.104713e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
700,4.3227065e-13,6.1113744e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
701,4.3251237e-13,6.0877497e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
702,4.3248285e-13,6.059008e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
703,4.3221863e-13,6.096968e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
704,4.3233174e-13,6.03993e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
705,4.3244594e-13,6.049309e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
706,4.3239053e-13,6.0749246e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
707,4.324351e-13,6.0744443e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
708,4.3236934e-13,6.0859727e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
709,4.3215672e-13,6.067641e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
710,4.3247803e-13,6.122158e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
711,4.3195997e-13,6.133792e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
712,4.32016e-13,6.0770383e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
713,4.3235034e-13,6.040818e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
714,4.3172565e-13,6.1374164e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
715,4.31945e-13,6.0913915e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
716,4.3203684e-13,6.0915146e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
717,4.3134395e-13,6.1582353e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
718,4.314151e-13,6.1355863e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
719,4.313253e-13,6.1669745e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
720,4.3134433e-13,6.0731834e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
721,4.308086e-13,6.079187e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
722,4.3062317e-13,6.092439e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
723,4.3095518e-13,6.0579775e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
724,4.311998e-13,6.0614236e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
725,4.3125998e-13,6.0566634e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
726,4.3102303e-13,6.062034e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
727,4.303375e-13,6.067488e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
728,4.3025116e-13,6.068707e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
729,4.303856e-13,6.067374e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
730,4.3003716e-13,6.066291e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
731,4.305079e-13,6.0525597e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
732,4.3046353e-13,6.0207807e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
733,4.305748e-13,6.061708e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
734,4.3068926e-13,6.0760614e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
735,4.3062296e-13,6.056814e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
736,4.3058555e-13,6.0746926e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
737,4.303595e-13,6.054407e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
738,4.302827e-13,6.0471414e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
739,4.311121e-13,6.050712e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
740,4.3062488e-13,6.0505523e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
741,4.3045211e-13,6.039326e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
742,4.3045613e-13,6.091693e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
743,4.300322e-13,6.107751e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
744,4.3019028e-13,6.0683956e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
745,4.300666e-13,6.0785654e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
746,4.2994224e-13,6.0772866e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
747,4.3015138e-13,6.028241e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
748,4.2988532e-13,6.0178674e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
749,4.2983024e-13,6.027406e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
750,4.301765e-13,6.026394e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
751,4.299897e-13,6.049273e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
752,4.3024113e-13,6.017584e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
753,4.2989736e-13,6.0255414e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
754,4.2998843e-13,6.0339255e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
755,4.3006484e-13,6.0460046e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
756,4.2964574e-13,6.0460046e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
757,4.2906317e-13,6.116348e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
758,4.2877992e-13,6.096904e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
759,4.2895873e-13,6.072888e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
760,4.288175e-13,6.0673916e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
761,4.288487e-13,6.054478e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
762,4.2896164e-13,6.0774026e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
763,4.288559e-13,6.0605183e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
764,4.2916416e-13,6.0457916e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
765,4.287257e-13,6.045934e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
766,4.2877336e-13,6.045295e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
767,4.2894212e-13,6.067037e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
768,4.290194e-13,6.053129e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
769,4.284049e-13,6.059843e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
770,4.284133e-13,6.0463245e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
771,4.2832255e-13,6.059505e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
772,4.2817814e-13,6.0900764e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
773,4.2808967e-13,6.0785833e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
774,4.2809774e-13,6.12365e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
775,4.2804844e-13,6.099633e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
776,4.2813534e-13,6.087678e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
777,4.2785713e-13,6.1123697e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
778,4.277943e-13,6.132431e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
779,4.2641783e-13,6.095199e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
780,4.263089e-13,6.1310635e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
781,4.265749e-13,6.0666354e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
782,4.2647225e-13,6.0539166e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
783,4.2613504e-13,6.095146e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
784,4.2604695e-13,6.072888e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
785,4.2574467e-13,6.081272e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
786,4.2573364e-13,6.087501e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
787,4.2555713e-13,6.0914793e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
788,4.2571716e-13,6.1351065e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
789,4.2601897e-13,6.0605e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
790,4.261732e-13,6.059932e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
791,4.2630176e-13,6.0548333e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
792,4.26345e-13,6.0744264e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
793,4.252439e-13,6.0455785e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
794,4.2497904e-13,6.034494e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
795,4.2528115e-13,6.0776953e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
796,4.2537718e-13,6.0208517e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
797,4.2521038e-13,6.0374074e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
798,4.2547202e-13,6.02611e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
799,4.2504693e-13,6.048989e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
800,4.247852e-13,6.0552415e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
801,4.24729e-13,6.062063e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
802,4.2481445e-13,6.066895e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
803,4.246834e-13,6.056237e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
804,4.246574e-13,6.081977e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
805,4.2498275e-13,6.059079e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
806,4.2480407e-13,6.064053e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
807,4.2509006e-13,6.0947655e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
808,4.2500663e-13,6.0722776e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
809,4.2531544e-13,6.0700213e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
810,4.2532e-13,6.0376205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
811,4.249616e-13,6.070732e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
812,4.248003e-13,6.046574e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
813,4.2503395e-13,6.0343695e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
814,4.2491732e-13,6.027264e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
815,4.2472715e-13,6.0535366e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
816,4.2440452e-13,6.0643363e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
817,4.2439934e-13,6.077926e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
818,4.2457877e-13,6.059541e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
819,4.2377928e-13,6.03398e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
820,4.2330337e-13,6.0102997e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
821,4.236257e-13,6.027815e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
822,4.2330492e-13,6.0355594e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
823,4.232385e-13,6.030835e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
824,4.2334325e-13,6.087891e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
825,4.2307818e-13,6.0612995e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
826,4.2334858e-13,6.036075e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
827,4.23332e-13,6.0432865e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
828,4.2322444e-13,6.0349116e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
829,4.2318872e-13,6.066237e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
830,4.2276116e-13,6.071478e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
831,4.2301858e-13,6.0566987e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
832,4.228205e-13,6.0587944e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
833,4.2238218e-13,6.07098e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
834,4.223852e-13,6.0618145e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
835,4.2195972e-13,6.043447e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
836,4.2228555e-13,6.05311e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
837,4.2229542e-13,6.1160647e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
838,4.2201523e-13,6.0656515e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
839,4.2197533e-13,6.043962e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
840,4.2211032e-13,6.0379756e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
841,4.2192603e-13,6.0686715e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
842,4.2227097e-13,6.0762035e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
843,4.2241923e-13,6.0737873e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
844,4.2226978e-13,6.080608e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
845,4.2257829e-13,6.1343964e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
846,4.2247908e-13,6.08345e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
847,4.203478e-13,6.0293247e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
848,4.204138e-13,6.0707586e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
849,4.2073823e-13,6.046467e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
850,4.2074701e-13,6.0343874e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
851,4.2101424e-13,6.045614e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
