iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
915,2.2047796e-05,4.4994867e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
916,2.1839103e-05,4.5266814e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
917,2.1626132e-05,4.5710098e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
918,2.1483565e-05,4.4337685e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
919,2.12879e-05,4.0801744e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
920,2.0968339e-05,3.9774124e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
921,2.0780337e-05,3.9393635e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
922,2.0642168e-05,3.7944057e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
923,2.0454785e-05,3.737432e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
924,2.0195148e-05,3.7565158e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
925,1.9949475e-05,4.2709104e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
926,1.9606872e-05,4.043316e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
927,1.9494773e-05,3.7499776e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
928,1.932279e-05,3.4085875e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
929,1.9118215e-05,3.3834982e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
930,1.892278e-05,3.0722556e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
931,1.8813034e-05,3.0253956e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
932,1.8612047e-05,2.9746216e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
933,1.8403149e-05,2.8245982e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
934,1.8237424e-05,2.7230506e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
935,1.80935e-05,2.6715355e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
936,1.7916898e-05,2.5395468e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
937,1.7768745e-05,2.5221165e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
938,1.7640124e-05,2.5695846e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
939,1.748418e-05,2.4721458e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
940,1.717648e-05,2.5776217e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
941,1.6975298e-05,2.6691132e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
942,1.6845686e-05,2.602131e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
943,1.6588323e-05,2.751644e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
944,1.6414862e-05,2.5898853e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
945,1.6293383e-05,2.4074914e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
946,1.6039561e-05,2.4535171e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
947,1.5837062e-05,2.3640507e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
948,1.5698259e-05,2.3192155e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
949,1.5563368e-05,2.4022891e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
950,1.5424353e-05,2.6070094e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
951,1.5278014e-05,2.32986e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
952,1.5147565e-05,2.2503322e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
953,1.49847765e-05,2.1337451e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
954,1.4881404e-05,2.0768925e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
955,1.4747792e-05,2.222589e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
956,1.4629737e-05,2.2929278e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
957,1.45132035e-05,2.3846063e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
958,1.433456e-05,2.2670736e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
959,1.4197387e-05,2.3733877e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
960,1.4070568e-05,2.3520732e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
961,1.3898199e-05,2.101046e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
962,1.380883e-05,2.0003547e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
963,1.3705946e-05,2.1750424e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
964,1.3549596e-05,2.2409395e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
965,1.3379824e-05,2.1821721e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
966,1.3254713e-05,2.0254323e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
967,1.30801145e-05,1.9533152e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
968,1.2917076e-05,1.8784654e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
969,1.2810525e-05,1.8794442e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
970,1.2678803e-05,1.7977412e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
971,1.2568043e-05,1.7742715e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
972,1.2495067e-05,1.7198403e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
973,1.2244855e-05,1.8668807e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
974,1.2130754e-05,1.8018964e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
975,1.2037199e-05,1.8778637e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
976,1.1924778e-05,2.0871412e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
977,1.1851321e-05,2.0945894e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
978,1.1761843e-05,1.881923e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
979,1.1568534e-05,1.8508736e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
980,1.1432019e-05,1.96791e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
981,1.1324556e-05,2.0395019e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
982,1.1207368e-05,1.8343586e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
983,1.1094899e-05,1.7833952e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
984,1.1014126e-05,1.6903832e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
985,1.0908979e-05,1.641176e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
986,1.0834204e-05,1.6202663e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
987,1.0740774e-05,1.6511349e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
988,1.0673763e-05,1.657983e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
989,1.059076e-05,1.6671953e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
990,1.04779765e-05,1.6258886e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
991,1.0373761e-05,1.6831591e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
992,1.0268904e-05,1.9556552e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
993,1.0178164e-05,1.8689863e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
994,1.007254e-05,1.7913733e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
995,9.952307e-06,1.7833445e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
996,9.873193e-06,1.7020639e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
997,9.786234e-06,1.6869455e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
998,9.679478e-06,1.64682e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
999,9.538831e-06,1.5837482e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1000,9.413709e-06,1.5236399e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1001,9.310128e-06,1.4304038e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1002,9.137344e-06,1.3583012e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1003,9.013601e-06,1.6047647e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1004,8.887777e-06,1.4180894e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1005,8.791066e-06,1.4022666e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1006,8.668826e-06,1.5088455e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1007,8.550791e-06,1.4062766e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1008,8.4907015e-06,1.2506743e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1009,8.389654e-06,1.5282918e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1010,8.313226e-06,1.3428063e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1011,8.198668e-06,1.3227828e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1012,8.112852e-06,1.2994968e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1013,8.035966e-06,1.2907687e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1014,7.947371e-06,1.2512423e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1015,7.862376e-06,1.1975735e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1016,7.792244e-06,1.2191277e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1017,7.705705e-06,1.1485636e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1018,7.654093e-06,1.14624345e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1019,7.567894e-06,1.18879625e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1020,7.4618843e-06,1.1996307e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1021,7.404281e-06,1.1311828e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1022,7.338134e-06,1.1283831e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1023,7.249965e-06,1.1640484e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1024,7.1557884e-06,1.2434606e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1025,7.075895e-06,1.1816384e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1026,7.0301994e-06,1.0762323e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1027,6.974572e-06,1.0543532e-05,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1028,6.9310267e-06,9.607515e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1029,6.8625554e-06,9.079098e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1030,6.8181535e-06,9.009408e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1031,6.611808e-06,9.43468e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1032,6.541623e-06,9.457467e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1033,6.4546302e-06,9.184783e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1034,6.4033416e-06,9.425846e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1035,6.338998e-06,8.937826e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1036,6.3006355e-06,8.791073e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1037,6.219293e-06,8.820526e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1038,6.1488486e-06,8.207284e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1039,6.1069527e-06,8.48461e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1040,6.0357506e-06,8.777689e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1041,5.974835e-06,8.52464e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1042,5.906419e-06,8.918611e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1043,5.847689e-06,8.10494e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1044,5.7906577e-06,7.967861e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1045,5.7421466e-06,7.8483245e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1046,5.6893914e-06,7.772858e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1047,5.637809e-06,7.5352286e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1048,5.5989417e-06,7.1373024e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1049,5.536331e-06,7.1942595e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1050,5.498487e-06,7.5273274e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1051,5.443595e-06,7.876298e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1052,5.379321e-06,8.211331e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1053,5.339952e-06,8.188243e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1054,5.282473e-06,7.845125e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1055,5.2446558e-06,7.717942e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1056,5.206047e-06,7.931029e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1057,5.160539e-06,7.5897474e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1058,5.0880167e-06,9.130769e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1059,5.0222625e-06,8.78299e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1060,4.935741e-06,8.139764e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1061,4.869701e-06,8.33631e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1062,4.822103e-06,8.398346e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1063,4.7620842e-06,7.69606e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1064,4.6697146e-06,7.929886e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1065,4.588173e-06,7.72474e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1066,4.525839e-06,6.874859e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1067,4.474585e-06,6.5299064e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1068,4.4350245e-06,6.772296e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1069,4.3915406e-06,6.763597e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1070,4.347603e-06,6.747532e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1071,4.3038476e-06,6.5523736e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1072,4.234329e-06,7.21669e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1073,4.1936164e-06,6.839099e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1074,4.1379817e-06,6.061214e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1075,4.108685e-06,5.917878e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1076,4.070177e-06,5.733532e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1077,4.04161e-06,5.3788426e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1078,4.009378e-06,5.865927e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1079,3.9766205e-06,6.1069186e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1080,3.954129e-06,6.0382895e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1081,3.910322e-06,5.4110424e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1082,3.8755297e-06,5.233185e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1083,3.831584e-06,5.196587e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1084,3.7801965e-06,5.1756033e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1085,3.7304844e-06,5.225369e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1086,3.6802371e-06,5.193013e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1087,3.6457054e-06,5.0972026e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1088,3.580759e-06,4.9214786e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1089,3.5508472e-06,4.7893705e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1090,3.5251417e-06,4.506373e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1091,3.4905656e-06,4.991815e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1092,3.4462441e-06,5.0560157e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1093,3.4139523e-06,4.9475166e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1094,3.3677231e-06,5.223522e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1095,3.3293568e-06,4.8310544e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1096,3.3085648e-06,4.6429604e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1097,3.2657479e-06,4.9977575e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1098,3.238992e-06,4.759734e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1099,3.2035903e-06,4.816435e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1100,3.1773163e-06,4.937798e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1101,3.1451011e-06,4.6739538e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1102,3.1193208e-06,4.563184e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1103,3.0815263e-06,4.39836e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1104,3.0456392e-06,4.536318e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1105,3.003087e-06,4.4192925e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1106,2.9690732e-06,4.3863456e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1107,2.944654e-06,3.8790417e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1108,2.9196426e-06,3.865995e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1109,2.8914246e-06,3.5296719e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1110,2.8611928e-06,3.466939e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1111,2.8391548e-06,3.5232151e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1112,2.8094723e-06,3.8345947e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1113,2.7835079e-06,3.5787184e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1114,2.7612368e-06,3.1980808e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1115,2.74119e-06,3.21326e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1116,2.722432e-06,3.4131278e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1117,2.7017418e-06,3.340249e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1118,2.6878847e-06,3.2999628e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1119,2.6706712e-06,3.1855823e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1120,2.6489388e-06,3.3387967e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1121,2.6286582e-06,3.2874157e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1122,2.6136981e-06,3.2705277e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1123,2.5875013e-06,3.5316086e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1124,2.5743552e-06,3.4785055e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1125,2.5456309e-06,3.4486168e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1126,2.5243426e-06,3.182694e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1127,2.5009704e-06,3.1761156e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1128,2.4814856e-06,3.1172883e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1129,2.468197e-06,3.036618e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1130,2.445822e-06,3.3940412e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1131,2.4227368e-06,3.3408735e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1132,2.4069013e-06,3.5205733e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1133,2.3941625e-06,3.3168772e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1134,2.375055e-06,3.7452069e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1135,2.3574921e-06,3.4544678e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1136,2.3328523e-06,3.4428356e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1137,2.3164534e-06,3.352387e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1138,2.3003915e-06,3.339961e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1139,2.2746153e-06,3.6716428e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1140,2.255633e-06,3.5958662e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1141,2.221886e-06,3.2618825e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1142,2.1588917e-06,3.2628807e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1143,2.126358e-06,3.2949588e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1144,2.0990635e-06,2.9105515e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1145,2.0803118e-06,2.967261e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1146,2.0611262e-06,3.0875037e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1147,2.0320904e-06,3.1529378e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1148,2.0131588e-06,3.0293827e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1149,1.9953002e-06,3.0481579e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1150,1.9752242e-06,2.9805317e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1151,1.938873e-06,2.717384e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1152,1.9205434e-06,2.6456646e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1153,1.8995916e-06,2.8063253e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1154,1.8800606e-06,2.6803955e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1155,1.8614879e-06,2.4949252e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1156,1.8419081e-06,2.5425481e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1157,1.826396e-06,2.5847528e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1158,1.8123137e-06,2.4872995e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1159,1.7984377e-06,2.4514586e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1160,1.7848752e-06,2.4761216e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1161,1.74931e-06,2.5530233e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1162,1.7353681e-06,2.9150774e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1163,1.7178154e-06,2.8512422e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1164,1.6987657e-06,2.7932008e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1165,1.6836246e-06,2.5926413e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1166,1.6679604e-06,2.5154711e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1167,1.650195e-06,2.5262807e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1168,1.6260407e-06,2.3345012e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1169,1.6116355e-06,2.1966016e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1170,1.6012539e-06,2.1779895e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1171,1.5882727e-06,2.1624896e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1172,1.570278e-06,2.2557622e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1173,1.5551212e-06,2.4209294e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1174,1.5430788e-06,2.2927566e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1175,1.5312497e-06,2.4446972e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1176,1.5160185e-06,2.3046841e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1177,1.5018007e-06,2.442426e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1178,1.490204e-06,2.2985157e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1179,1.4755286e-06,2.2527277e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1180,1.4654482e-06,2.2822333e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1181,1.4409044e-06,2.3153864e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1182,1.4304154e-06,2.2793674e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1183,1.416215e-06,2.235687e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1184,1.4027694e-06,2.2753468e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1185,1.3847394e-06,2.2725558e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1186,1.3724382e-06,2.115323e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1187,1.3469432e-06,2.2357494e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1188,1.3384803e-06,2.0760685e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1189,1.3292916e-06,2.0226576e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1190,1.3199021e-06,1.9255015e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1191,1.313442e-06,1.8854921e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
