iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
632,0.12652819,0.046612553,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
633,0.12648581,0.03993036,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
634,0.12719464,0.045231935,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
635,0.12719968,0.05141963,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
636,0.12768878,0.062079877,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
637,0.12794417,0.059066836,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
638,0.12745838,0.045219373,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
639,0.1274823,0.044406556,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
640,0.12903498,0.04118466,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
641,0.12813199,0.042958733,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
642,0.1281197,0.048776437,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
643,0.12959792,0.09386038,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
644,0.12988362,0.08263153,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
645,0.12944658,0.08248844,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
646,0.13256684,0.1246058,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
647,0.13236874,0.112593174,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
648,0.13882734,0.11145351,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
649,0.13856417,0.1053498,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
650,0.13862248,0.110283546,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
651,0.13118705,0.097279936,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
652,0.13011569,0.10745144,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
653,0.13149431,0.08616877,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
654,0.13140552,0.0706538,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
655,0.13222483,0.05294034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
656,0.13193905,0.04063172,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
657,0.1319432,0.040276002,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
658,0.12927829,0.06950409,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
659,0.12891395,0.07970821,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
660,0.1301846,0.09993438,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
661,0.1344289,0.09168159,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
662,0.13199633,0.102884315,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
663,0.13363697,0.08510211,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
664,0.13147,0.108549654,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
665,0.13026892,0.09352272,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
666,0.12991107,0.09878395,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
667,0.12997612,0.10589116,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
668,0.12991056,0.10815749,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
669,0.1299166,0.10889585,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
670,0.1280894,0.11969367,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
671,0.12787786,0.11791965,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
672,0.12865633,0.118179195,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
673,0.11801193,0.07572386,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
674,0.118273236,0.09966671,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
675,0.12060011,0.07453281,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
676,0.11832075,0.07739919,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
677,0.120575525,0.090955585,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
678,0.12389682,0.053453688,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
679,0.12505564,0.061428264,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
680,0.12601642,0.077016495,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
681,0.1260674,0.06536048,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
682,0.12681282,0.070199125,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
683,0.124958575,0.04907564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
684,0.1255964,0.08661535,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
685,0.12540804,0.10066694,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
686,0.12579913,0.096199214,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
687,0.12354824,0.06606214,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
688,0.124540076,0.08581634,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
689,0.12490728,0.08169655,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
690,0.12653773,0.07790022,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
691,0.12787348,0.07843141,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
692,0.12861186,0.08221009,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
693,0.1280563,0.09597359,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
694,0.12511696,0.06825291,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
695,0.12628363,0.05982153,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
696,0.12615007,0.05752261,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
697,0.12445958,0.047952294,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
698,0.124379754,0.04409289,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
699,0.12677024,0.06943278,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
700,0.12738602,0.11819842,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
701,0.12739162,0.08069001,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
702,0.12893371,0.107119024,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
703,0.12933582,0.09028418,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
704,0.13040693,0.116414845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
705,0.13195732,0.10496603,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
706,0.13069387,0.08584807,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
707,0.1325699,0.07281899,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
708,0.13206704,0.077842474,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
709,0.13168521,0.07154721,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
710,0.12932676,0.11134566,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
711,0.12942894,0.12468623,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
712,0.1305031,0.11609056,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
713,0.13044494,0.06933766,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
714,0.13153662,0.06536001,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
715,0.13093853,0.040195495,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
716,0.13114703,0.040315114,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
717,0.13171528,0.044398695,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
718,0.1305208,0.042211425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
719,0.12557179,0.114113465,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
720,0.11874999,0.066851474,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
721,0.11945456,0.05580596,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
722,0.11986299,0.061980926,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
723,0.11914748,0.070044525,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
724,0.12130202,0.07616732,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
725,0.122072026,0.07361538,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
726,0.12310762,0.08616486,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
727,0.1228527,0.09351798,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
728,0.12368061,0.0648586,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
729,0.12471402,0.08829886,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
730,0.124974445,0.051531777,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
731,0.1276464,0.034009714,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
732,0.12775144,0.027868196,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
733,0.12876824,0.03674456,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
734,0.12961803,0.048752278,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
735,0.12970623,0.04528687,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
736,0.12911618,0.052227274,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
737,0.12903485,0.056444034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
738,0.12912455,0.09426576,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
739,0.12892736,0.09791892,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
740,0.13041332,0.044352043,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
741,0.13063593,0.041782867,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
742,0.13107778,0.049618784,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
743,0.13159665,0.062646896,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
744,0.13187057,0.07319724,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
745,0.13145663,0.08100245,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
746,0.118153885,0.07264246,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
747,0.12024577,0.045211166,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
748,0.1230972,0.040987052,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
749,0.11840052,0.03995094,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
750,0.11423651,0.07941971,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
751,0.11383994,0.09454645,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
752,0.114804365,0.096314944,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
753,0.11817103,0.09314271,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
754,0.118318506,0.12742682,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
755,0.117769524,0.100489505,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
756,0.11937098,0.07330588,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
757,0.119565755,0.088605374,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
758,0.1176276,0.06856304,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
759,0.11890408,0.055914193,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
760,0.12168689,0.036492016,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
761,0.12100908,0.04853267,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
762,0.12241151,0.039576944,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
763,0.12302929,0.048303332,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
764,0.12362557,0.045268845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
765,0.12432081,0.03619937,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
766,0.12532026,0.057052266,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
767,0.12401121,0.05522752,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
768,0.12703139,0.085750744,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
769,0.12697077,0.082284935,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
770,0.11976315,0.07392703,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
771,0.12130671,0.081112996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
772,0.121907786,0.09208259,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
773,0.12305475,0.07213639,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
774,0.122387744,0.089781955,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
775,0.12196099,0.09077215,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
776,0.123464406,0.10146662,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
777,0.12824526,0.13291213,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
778,0.12693928,0.12602805,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
779,0.12518343,0.08896745,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
780,0.12445786,0.06791184,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
781,0.12715735,0.063181266,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
782,0.12869121,0.06783214,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
783,0.12852636,0.09048214,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
784,0.12835267,0.07699099,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
785,0.12922323,0.08722901,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
786,0.12920375,0.08356705,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
787,0.13103229,0.0936549,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
788,0.13155562,0.083141916,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
789,0.1310795,0.08666355,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
790,0.13015307,0.08540968,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
791,0.1302036,0.08295731,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
792,0.12974039,0.0889168,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
793,0.12937431,0.08746243,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
794,0.12932771,0.089362495,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
795,0.1310035,0.10147116,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
796,0.1303126,0.12660141,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
797,0.13194723,0.09723054,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
798,0.13343564,0.10016086,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
799,0.13251223,0.100766316,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
800,0.13171268,0.121258564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
801,0.13191158,0.12336667,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
802,0.1323765,0.1303727,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
803,0.13364942,0.12723705,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
804,0.1341928,0.11920175,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
805,0.13369873,0.123038635,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
806,0.13552693,0.11482492,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
807,0.13583016,0.11165667,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
808,0.13656704,0.11438324,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
809,0.13707246,0.106374286,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
810,0.13714999,0.12469517,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
811,0.13730523,0.13307184,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
812,0.13730307,0.1461838,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
813,0.13800888,0.1566144,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
814,0.13813344,0.16608316,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
815,0.13902074,0.15590645,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
816,0.13779093,0.16385049,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
817,0.13772747,0.1780451,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
818,0.13752423,0.19386923,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
819,0.13752797,0.20090191,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
820,0.13780871,0.20742491,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
821,0.13875853,0.21266788,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
822,0.13907927,0.2195839,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
823,0.1389941,0.21242696,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
824,0.13885754,0.21152978,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
825,0.13907236,0.21654077,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
826,0.13895354,0.2160389,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
827,0.13864535,0.2101649,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
828,0.13892609,0.21559845,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
829,0.13908684,0.21866988,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
830,0.13902994,0.21937104,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
831,0.13932396,0.21873637,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
832,0.13907266,0.22262634,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
833,0.14004377,0.22785927,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
834,0.14159802,0.24172606,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
835,0.1418364,0.2265866,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
836,0.14129108,0.21607226,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
837,0.1411821,0.2165706,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
838,0.14128557,0.21743423,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
839,0.1415017,0.22325154,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
840,0.14153643,0.2250678,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
841,0.14208771,0.2544032,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
842,0.14215678,0.27416036,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
843,0.14120361,0.28003764,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
844,0.14149833,0.28560627,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
845,0.141349,0.2967614,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
846,0.14130539,0.3007118,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
847,0.14123295,0.30240354,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
848,0.13613659,0.30004403,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
849,0.13626993,0.24184063,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
850,0.13601644,0.21914113,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
851,0.13568512,0.2276381,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
852,0.13641454,0.2277203,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
853,0.12682964,0.21591343,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
854,0.1277202,0.17881909,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
855,0.12767914,0.15381205,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
856,0.13035849,0.109945156,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
857,0.13189375,0.092250615,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
858,0.1290081,0.136201,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
859,0.12926036,0.1275721,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
860,0.13026673,0.11050415,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
861,0.13029633,0.07465566,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
862,0.13047582,0.08743891,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
863,0.12550242,0.0823121,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
864,0.12628403,0.076354995,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
865,0.13031115,0.09211381,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
866,0.13108383,0.077545755,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
867,0.13317198,0.021109538,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
868,0.13436824,0.023911236,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
869,0.13464972,0.030920403,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
870,0.13520089,0.03135051,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
871,0.13705553,0.04140825,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
872,0.13652453,0.053029045,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
873,0.13656689,0.057122923,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
874,0.13737191,0.046023756,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
875,0.13721915,0.05498471,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
876,0.1375979,0.06600347,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
877,0.13837662,0.07269257,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
878,0.13976079,0.08675447,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
879,0.14031745,0.07434929,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
880,0.14209104,0.08110075,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
881,0.14054614,0.07026901,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
882,0.14126025,0.05413984,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
883,0.1357121,0.054153405,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
884,0.13627289,0.048157398,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
885,0.13743241,0.053814378,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
886,0.137747,0.06350261,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
887,0.13986322,0.06317048,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
888,0.13648386,0.076786846,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
889,0.13846083,0.06427023,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
890,0.13839422,0.053676985,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
891,0.13880974,0.08178065,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
892,0.14021873,0.09032979,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
893,0.14001492,0.089009024,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
894,0.14058843,0.06893312,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
895,0.143529,0.08693938,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
896,0.14344393,0.08201415,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
897,0.14278477,0.061841216,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
898,0.14183879,0.06540496,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
899,0.14066744,0.054645654,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
900,0.14168333,0.05347877,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
901,0.14216053,0.06989421,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
902,0.14244524,0.096821174,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
903,0.14003499,0.09591112,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
904,0.14130668,0.10240193,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
905,0.14193742,0.12062529,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
906,0.14188598,0.12543005,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
907,0.14206825,0.12612589,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
908,0.14316691,0.15967044,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
909,0.14670926,0.15939462,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
910,0.14672779,0.1623578,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
911,0.14577493,0.16271788,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
912,0.14630993,0.17140393,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
913,0.14649539,0.17203182,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
914,0.1461669,0.15718074,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
915,0.14620988,0.17019403,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
916,0.14726095,0.18541321,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
917,0.14766347,0.18788575,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
918,0.14838827,0.19869722,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
919,0.15055323,0.2307872,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
920,0.1503601,0.23958306,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
921,0.15000921,0.21929564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
922,0.15004276,0.21811855,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
923,0.14847589,0.22446646,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
924,0.14791481,0.22755563,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
925,0.14831017,0.21795332,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
926,0.1484958,0.21401152,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
927,0.14903249,0.21640673,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
928,0.1490197,0.21670853,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
929,0.13854952,0.20699404,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
930,0.13927977,0.17595154,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
931,0.13949002,0.15417823,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
932,0.13970259,0.14598538,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
933,0.14099094,0.12374503,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
934,0.13841085,0.13073316,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
935,0.13570705,0.17355633,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
936,0.13682345,0.15010552,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
937,0.13756812,0.12990737,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
938,0.13663362,0.15536723,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
939,0.13976157,0.14648558,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
940,0.14035705,0.1342996,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
941,0.14205833,0.12725686,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
942,0.14656115,0.08642538,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
943,0.14672166,0.08305244,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
944,0.14390086,0.07937355,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
945,0.14470907,0.08109572,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
946,0.14521493,0.08939995,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
947,0.14441141,0.102417566,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
