iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
586,4.5035238e-09,2.3958413e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
587,4.3041557e-09,2.7202915e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
588,4.170018e-09,2.2445645e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
589,4.0078127e-09,2.2433446e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
590,3.9259564e-09,2.052916e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
591,3.861426e-09,1.9841053e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
592,3.7201158e-09,2.1685533e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
593,3.6007293e-09,2.160414e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
594,3.4717025e-09,1.9267414e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
595,3.3905523e-09,1.8529234e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
596,3.2932734e-09,1.9879216e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
597,3.217781e-09,1.9590984e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
598,3.092957e-09,1.7550679e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
599,2.9909815e-09,1.7541367e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
600,2.9136398e-09,1.8114644e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
601,2.8174798e-09,1.7431807e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
602,2.7194362e-09,1.3249641e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
603,2.6444216e-09,1.4615402e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
604,2.5834581e-09,1.2638104e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
605,2.5278701e-09,1.3246725e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
606,2.4625204e-09,1.317288e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
607,2.3805033e-09,1.2715546e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
608,2.2998008e-09,1.1669898e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
609,2.2031623e-09,1.1971375e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
610,2.1394624e-09,1.2310335e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
611,2.087834e-09,1.168933e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
612,2.0344169e-09,1.1075186e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
613,1.9798876e-09,1.1985489e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
614,1.9113284e-09,1.1345076e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
615,1.8478824e-09,1.051736e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
616,1.795357e-09,1.0125286e-09,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
617,1.7534222e-09,8.700746e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
618,1.7160544e-09,8.771986e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
619,1.6648084e-09,8.6641017e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
620,1.619841e-09,7.7254947e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
621,1.5746321e-09,7.9670287e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
622,1.5263217e-09,7.334788e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
623,1.4564887e-09,7.3210193e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
624,1.390385e-09,7.109304e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
625,1.359567e-09,8.0023044e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
626,1.3174392e-09,6.62578e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
627,1.2853617e-09,6.4780603e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
628,1.243659e-09,6.3124284e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
629,1.2101579e-09,6.4742683e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
630,1.1675362e-09,7.1169254e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
631,1.1346388e-09,6.018185e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
632,1.1097626e-09,5.7542154e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
633,1.0915661e-09,5.585442e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
634,1.060213e-09,5.5723975e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
635,1.0112478e-09,6.007222e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
636,9.69115e-10,5.963897e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
637,9.359151e-10,5.4637767e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
638,9.0870655e-10,4.744391e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
639,8.7925467e-10,4.0989256e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
640,8.5344654e-10,3.9559686e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
641,8.311071e-10,4.179935e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
642,8.094519e-10,3.6929276e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
643,7.9174767e-10,3.5556572e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
644,7.718087e-10,3.2288328e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
645,7.526937e-10,3.1472552e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
646,7.3386824e-10,3.520663e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
647,7.1884915e-10,3.1970987e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
648,7.0368433e-10,3.3022338e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
649,6.837196e-10,3.102253e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
650,6.6103584e-10,3.0347153e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
651,6.460304e-10,3.1550965e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
652,6.318302e-10,2.9198927e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
653,6.195194e-10,3.215297e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
654,6.059194e-10,3.5075445e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
655,5.869475e-10,3.5500627e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
656,5.700593e-10,3.0689215e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
657,5.501991e-10,3.254474e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
658,5.3473864e-10,3.0356914e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
659,5.1595644e-10,2.922658e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
660,4.984343e-10,2.749299e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
661,4.7931625e-10,2.6169047e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
662,4.674995e-10,2.5258065e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
663,4.57012e-10,2.278557e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
664,4.4238987e-10,2.276063e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
665,4.3287096e-10,2.325741e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
666,4.1679743e-10,2.0635346e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
667,3.9996284e-10,2.4027869e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
668,3.8952566e-10,2.2136291e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
669,3.8033493e-10,2.0928438e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
670,3.7086823e-10,1.7622981e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
671,3.6218226e-10,1.8386244e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
672,3.5369527e-10,1.9075429e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
673,3.417435e-10,1.8161883e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
674,3.3339262e-10,1.7205143e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
675,3.2159894e-10,1.711641e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
676,3.1355027e-10,1.6158337e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
677,3.072093e-10,1.5009997e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
678,2.9902492e-10,1.3386531e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
679,2.9152142e-10,1.448552e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
680,2.8038097e-10,1.414999e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
681,2.737657e-10,1.4131954e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
682,2.6419772e-10,1.1823581e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
683,2.5863273e-10,1.170843e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
684,2.521099e-10,1.1792237e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
685,2.4512117e-10,1.1772643e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
686,2.4051208e-10,1.2032708e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
687,2.3437802e-10,1.203897e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
688,2.3027025e-10,1.09120435e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
689,2.247434e-10,1.139176e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
690,2.1863021e-10,1.1296403e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
691,2.1342887e-10,1.0148539e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
692,2.056155e-10,1.1522475e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
693,2.0174624e-10,1.1129066e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
694,1.9558766e-10,1.0488707e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
695,1.9070066e-10,1.09805526e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
696,1.845629e-10,1.04441004e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
697,1.7635639e-10,1.13936444e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
698,1.7234629e-10,1.1379539e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
699,1.6818803e-10,1.0442907e-10,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
700,1.6302913e-10,9.548683e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
701,1.5740557e-10,9.011738e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
702,1.5316128e-10,8.625931e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
703,1.4995744e-10,8.4884606e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
704,1.4554451e-10,8.283368e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
705,1.4185988e-10,8.345193e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
706,1.3782447e-10,7.757633e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
707,1.3410936e-10,7.298223e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
708,1.3093934e-10,7.2998045e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
709,1.28155e-10,7.511883e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
710,1.2491032e-10,7.250512e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
711,1.219914e-10,6.535894e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
712,1.1818631e-10,6.461047e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
713,1.15104135e-10,6.1199254e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
714,1.1203335e-10,5.6347524e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
715,1.08877976e-10,5.6383436e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
716,1.06852506e-10,5.978682e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
717,1.03657104e-10,5.2365206e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
718,1.0091021e-10,4.713287e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
719,9.739581e-11,4.7491126e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
720,9.425374e-11,4.315364e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
721,9.143176e-11,3.6580117e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
722,8.9098666e-11,3.670228e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
723,8.698339e-11,3.66338e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
724,8.490639e-11,3.7461777e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
725,8.33582e-11,4.0942895e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
726,8.060865e-11,3.7370232e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
727,7.838745e-11,3.4833105e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
728,7.618987e-11,3.7603393e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
729,7.355917e-11,3.738697e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
730,7.197869e-11,3.1269983e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
731,6.9954834e-11,3.1590106e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
732,6.797711e-11,3.4730285e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
733,6.665175e-11,3.3484042e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
734,6.389119e-11,3.229774e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
735,6.255066e-11,2.9135205e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
736,6.102944e-11,2.9354998e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
737,5.978851e-11,2.6502916e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
738,5.857371e-11,2.823203e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
739,5.6876392e-11,2.8497317e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
740,5.566824e-11,2.5028575e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
741,5.4100186e-11,2.0486009e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
742,5.2908736e-11,2.0949471e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
743,5.16171e-11,2.1397113e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
744,5.021018e-11,2.0472067e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
745,4.9188185e-11,1.8082553e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
746,4.8140745e-11,1.7952383e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
747,4.7254006e-11,1.9634953e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
748,4.6223785e-11,1.8980371e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
749,4.493079e-11,1.7389205e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
750,4.4172346e-11,1.873361e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
751,4.278919e-11,2.1352697e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
752,4.152963e-11,2.020387e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
753,4.055788e-11,2.0981585e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
754,3.96779e-11,2.056312e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
755,3.885373e-11,2.071283e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
756,3.7984324e-11,1.9325368e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
757,3.75003e-11,1.9815061e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
758,3.6878615e-11,2.0548414e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
759,3.5932486e-11,1.8515143e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
760,3.444784e-11,1.9873945e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
761,3.3561574e-11,1.8902198e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
762,3.281746e-11,1.8513375e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
763,3.2150203e-11,1.5587224e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
764,3.1264914e-11,1.5646633e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
765,3.046546e-11,1.544521e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
766,2.9345262e-11,1.4390827e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
767,2.8380286e-11,1.3915185e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
768,2.770175e-11,1.2797633e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
769,2.7030343e-11,1.342974e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
770,2.6419499e-11,1.2333798e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
771,2.5768642e-11,1.3151714e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
772,2.4982386e-11,1.3707605e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
773,2.419582e-11,1.4108663e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
774,2.3496222e-11,1.3836724e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
775,2.2304264e-11,1.34223995e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
776,2.1596445e-11,1.25598785e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
777,2.0716016e-11,1.0874904e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
778,2.0152179e-11,1.06466225e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
779,1.9617696e-11,1.0451129e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
780,1.920002e-11,1.0867445e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
781,1.8587612e-11,1.016415e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
782,1.8191374e-11,1.1003549e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
783,1.7811811e-11,1.0711276e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
784,1.7166064e-11,1.0643503e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
785,1.6570486e-11,1.0736022e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
786,1.6156326e-11,1.0235643e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
787,1.5812482e-11,9.6984885e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
788,1.5301899e-11,1.0018909e-11,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
789,1.4968167e-11,8.84696e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
790,1.4640343e-11,8.628944e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
791,1.4021936e-11,7.845676e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
792,1.3816269e-11,8.104542e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
793,1.3170968e-11,7.946404e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
794,1.27949665e-11,7.4245445e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
795,1.2238116e-11,7.312878e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
796,1.1893533e-11,7.368534e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
797,1.1475701e-11,6.653735e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
798,1.1089316e-11,6.186652e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
799,1.0824514e-11,6.947672e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
800,1.0490214e-11,6.322714e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
801,1.0238557e-11,6.01728e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
802,9.9967925e-12,6.0140833e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
803,9.653915e-12,6.3142013e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
804,9.530443e-12,6.251049e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
805,9.21861e-12,5.3621955e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
806,9.040505e-12,5.4498693e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
807,8.839107e-12,5.1560726e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
808,8.593465e-12,5.1991896e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
809,8.392482e-12,5.234809e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
810,8.219519e-12,4.9679154e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
811,8.062978e-12,4.7375996e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
812,7.93751e-12,4.7606715e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
813,7.780437e-12,5.0588934e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
814,7.464898e-12,4.835357e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
815,7.312205e-12,4.6084876e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
816,7.210102e-12,4.5482407e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
817,7.026024e-12,5.0644007e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
818,6.801654e-12,4.689973e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
819,6.591596e-12,4.2379967e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
820,6.3608958e-12,3.7083795e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
821,6.2110646e-12,3.773614e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
822,6.024277e-12,3.97727e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
823,5.8108084e-12,3.6916178e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
824,5.599079e-12,3.667118e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
825,5.3632064e-12,3.561162e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
826,5.1627357e-12,3.4363337e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
827,5.022009e-12,3.3722283e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
828,4.9614705e-12,3.5976617e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
829,4.8543222e-12,3.642497e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
830,4.713282e-12,3.0412287e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
831,4.560249e-12,2.8125046e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
832,4.4167938e-12,2.7754147e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
833,4.298354e-12,3.0861284e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
834,4.219625e-12,3.1716984e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
835,4.1288774e-12,3.303902e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
836,3.9907613e-12,3.3009888e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
837,3.792078e-12,2.6975037e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
838,3.674207e-12,2.8659234e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
839,3.6091585e-12,2.7992179e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
840,3.4650264e-12,2.6832364e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
841,3.3567116e-12,2.8883625e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
842,3.188374e-12,2.7375433e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
843,3.0972126e-12,2.5994417e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
844,2.9414854e-12,2.4211807e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
845,2.8286854e-12,2.2282193e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
846,2.7545629e-12,2.1530791e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
847,2.6900717e-12,2.0596502e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
848,2.57895e-12,2.0275478e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
849,2.52707e-12,2.02413e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
850,2.4255175e-12,2.2084591e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
851,2.3537708e-12,1.8915071e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
852,2.301864e-12,2.0906295e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
853,2.2502757e-12,2.052367e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
854,2.2068053e-12,1.8506652e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
855,2.1201792e-12,1.9410177e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
856,2.0702494e-12,1.7895868e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
857,2.0268574e-12,1.757442e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
858,1.983466e-12,1.7169837e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
859,1.9273884e-12,1.6872189e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
860,1.9034722e-12,1.744375e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
861,1.8782161e-12,1.8963318e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
862,1.8033565e-12,1.9406484e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
863,1.7554548e-12,1.7125783e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
864,1.7058906e-12,1.8325038e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
865,1.6648895e-12,2.040032e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
866,1.6047976e-12,1.8143422e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
867,1.5544331e-12,1.788372e-12,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
