iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
571,4.9471587e-13,8.6780014e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
572,4.9486923e-13,8.6745905e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
573,4.945186e-13,8.6370743e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
574,4.95169e-13,8.6222945e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
575,4.948675e-13,8.613306e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
576,4.9506157e-13,8.660806e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
577,4.9418255e-13,8.683899e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
578,4.9440253e-13,8.6458846e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
579,4.938145e-13,8.6295424e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
580,4.9293046e-13,8.61256e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
581,4.928451e-13,8.5909724e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
582,4.9280334e-13,8.5281066e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
583,4.9266906e-13,8.4701793e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
584,4.9294173e-13,8.514411e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
585,4.923602e-13,8.481415e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
586,4.9232705e-13,8.488538e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
587,4.919198e-13,8.5309396e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
588,4.921557e-13,8.501479e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
589,4.9235594e-13,8.654317e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
590,4.9150663e-13,8.5863185e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
591,4.919645e-13,8.468821e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
592,4.920025e-13,8.4678255e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
593,4.9185623e-13,8.5228927e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
594,4.9173073e-13,8.5055205e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
595,4.9156415e-13,8.482926e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
596,4.9207405e-13,8.4679686e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
597,4.921561e-13,8.5036817e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
598,4.919038e-13,8.5073235e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
599,4.9204163e-13,8.5375923e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
600,4.9093786e-13,8.588884e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
601,4.907528e-13,8.6171993e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
602,4.9075614e-13,8.5422023e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
603,4.9039386e-13,8.5387567e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
604,4.8965064e-13,8.5483834e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
605,4.8968777e-13,8.596985e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
606,4.896923e-13,8.5766984e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
607,4.900887e-13,8.5627013e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
608,4.902752e-13,8.5470693e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
609,4.896966e-13,8.5597523e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
610,4.895506e-13,8.5727194e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
611,4.8953154e-13,8.550063e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
612,4.888827e-13,8.5994455e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
613,4.889463e-13,8.5646995e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
614,4.892355e-13,8.566804e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
615,4.8921555e-13,8.6250695e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
616,4.8943336e-13,8.6316685e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
617,4.88985e-13,8.6580916e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
618,4.8905845e-13,8.6471135e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
619,4.888319e-13,8.732947e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
620,4.8898526e-13,8.739483e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
621,4.8832173e-13,8.669602e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
622,4.883077e-13,8.63404e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
623,4.8851174e-13,8.5900563e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
624,4.8828834e-13,8.594284e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
625,4.888801e-13,8.611267e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
626,4.886658e-13,8.6302385e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
627,4.8851857e-13,8.598868e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
628,4.8811584e-13,8.603921e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
629,4.8832076e-13,8.694764e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
630,4.8822453e-13,8.7017985e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
631,4.8823754e-13,8.693157e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
632,4.880456e-13,8.726348e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
633,4.8838787e-13,8.662852e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
634,4.8849363e-13,8.6535797e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
635,4.878514e-13,8.6829247e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
636,4.8790345e-13,8.6642466e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
637,4.882944e-13,8.70902e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
638,4.883061e-13,8.678457e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
639,4.8833555e-13,8.585838e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
640,4.8818e-13,8.6463595e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
641,4.8713675e-13,8.595146e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
642,4.8678417e-13,8.621543e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
643,4.8705e-13,8.607731e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
644,4.8688847e-13,8.5827114e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
645,4.871094e-13,8.623372e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
646,4.866178e-13,8.6023056e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
647,4.8656695e-13,8.594898e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
648,4.868175e-13,8.604525e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
649,4.848299e-13,8.601683e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
650,4.845913e-13,8.5769206e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
651,4.846241e-13,8.579621e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
652,4.8446354e-13,8.6799497e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
653,4.846346e-13,8.699951e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
654,4.8447607e-13,8.643455e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
655,4.8442343e-13,8.6430277e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
656,4.841055e-13,8.652514e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
657,4.839719e-13,8.685625e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
658,4.8436613e-13,8.584373e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
659,4.8388756e-13,8.5850836e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
660,4.843265e-13,8.614429e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
661,4.8430476e-13,8.6259006e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
662,4.8454995e-13,8.603522e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
663,4.849768e-13,8.628178e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
664,4.850217e-13,8.5709077e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
665,4.8483364e-13,8.580083e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
666,4.8432433e-13,8.635718e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
667,4.84408e-13,8.6090016e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
668,4.83449e-13,8.6601256e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
669,4.833711e-13,8.6058043e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
670,4.833034e-13,8.6781727e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
671,4.8346396e-13,8.6797366e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
672,4.837446e-13,8.6205126e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
673,4.834436e-13,8.632841e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
674,4.826767e-13,8.597736e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
675,4.822367e-13,8.576438e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
676,4.818654e-13,8.6101e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
677,4.81993e-13,8.616673e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
678,4.8193193e-13,8.683964e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
679,4.819323e-13,8.639582e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
680,4.8174203e-13,8.640896e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
681,4.8218e-13,8.651244e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
682,4.822833e-13,8.658101e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
683,4.8240107e-13,8.6301403e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
684,4.8247626e-13,8.6638113e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
685,4.8256467e-13,8.6871883e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
686,4.828661e-13,8.6805986e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
687,4.827693e-13,8.691816e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
688,4.826858e-13,8.685954e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
689,4.8224787e-13,8.6211165e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
690,4.8204637e-13,8.673129e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
691,4.821056e-13,8.673591e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
692,4.822274e-13,8.622183e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
693,4.82209e-13,8.638987e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
694,4.8183284e-13,8.657603e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
695,4.822512e-13,8.672027e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
696,4.819419e-13,8.69647e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
697,4.8160515e-13,8.6790536e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
698,4.812408e-13,8.662497e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
699,4.809579e-13,8.760552e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
700,4.8128347e-13,8.787944e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
701,4.809669e-13,8.759344e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
702,4.805366e-13,8.791159e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
703,4.806053e-13,8.788867e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
704,4.8075275e-13,8.7434985e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
705,4.801958e-13,8.766618e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
706,4.8065756e-13,8.6962745e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
707,4.804089e-13,8.675349e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
708,4.8047e-13,8.692402e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
709,4.8032834e-13,8.748215e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
710,4.8021976e-13,8.802225e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
711,4.7990935e-13,8.753482e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
712,4.797754e-13,8.810849e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
713,4.79019e-13,8.737282e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
714,4.7849376e-13,8.684453e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
715,4.780922e-13,8.672125e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
716,4.782426e-13,8.7134786e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
717,4.7818666e-13,8.725664e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
718,4.780832e-13,8.6818947e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
719,4.7773905e-13,8.702324e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
720,4.780434e-13,8.664948e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
721,4.77886e-13,8.7722044e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
722,4.7721733e-13,8.7060177e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
723,4.7755387e-13,8.6864424e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
724,4.773357e-13,8.7024653e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
725,4.767394e-13,8.7098986e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
726,4.7650084e-13,8.7102813e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
727,4.767235e-13,8.7129804e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
728,4.766322e-13,8.7342264e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
729,4.7665387e-13,8.684524e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
730,4.7643253e-13,8.7549743e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
731,4.764859e-13,8.7393244e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
732,4.7681553e-13,8.708274e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
733,4.7634645e-13,8.7210615e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
734,4.767301e-13,8.7576544e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
735,4.765754e-13,8.73744e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
736,4.768989e-13,8.71051e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
737,4.769057e-13,8.667345e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
738,4.76802e-13,8.691983e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
739,4.7684176e-13,8.673047e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
740,4.7667897e-13,8.741437e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
741,4.764169e-13,8.635247e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
742,4.7634347e-13,8.655141e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
743,4.7639307e-13,8.702783e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
744,4.7615514e-13,8.709365e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
745,4.7577014e-13,8.6881376e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
746,4.762771e-13,8.684407e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
747,4.7573306e-13,8.7037067e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
748,4.7536617e-13,8.6483566e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
749,4.759425e-13,8.6987335e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
750,4.75573e-13,8.676422e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
751,4.755455e-13,8.689389e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
752,4.7547036e-13,8.658232e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
753,4.7538693e-13,8.6753917e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
754,4.745076e-13,8.659475e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
755,4.7411874e-13,8.645052e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
756,4.7333285e-13,8.756376e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
757,4.731488e-13,8.7287366e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
758,4.732599e-13,8.7168705e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
759,4.7203924e-13,8.7445817e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
760,4.7173506e-13,8.705821e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
761,4.711388e-13,8.82796e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
762,4.7123725e-13,8.8012475e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
763,4.7114987e-13,8.81425e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
764,4.712966e-13,8.8183e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
765,4.71578e-13,8.8078904e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
766,4.7147594e-13,8.725823e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
767,4.7141235e-13,8.7472813e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
768,4.719262e-13,8.728558e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
769,4.7154555e-13,8.680703e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
770,4.7165483e-13,8.7188243e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
771,4.716315e-13,8.709294e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
772,4.716628e-13,8.7116035e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
773,4.7174726e-13,8.672532e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
774,4.718474e-13,8.6749835e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
775,4.721996e-13,8.6928e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
776,4.7222236e-13,8.702712e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
777,4.7237263e-13,8.6640054e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
778,4.726363e-13,8.670152e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
779,4.722171e-13,8.676973e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
780,4.7218295e-13,8.677293e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
781,4.7191884e-13,8.751935e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
782,4.717782e-13,8.677151e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
783,4.716694e-13,8.655973e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
784,4.716091e-13,8.679421e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
785,4.716525e-13,8.679066e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
786,4.714989e-13,8.6776446e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
787,4.715566e-13,8.719585e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
788,4.714149e-13,8.7103686e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
789,4.7123557e-13,8.72799e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
790,4.712186e-13,8.7149873e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
791,4.714442e-13,8.70312e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
792,4.7156446e-13,8.723833e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
793,4.7202325e-13,8.6903667e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
794,4.7196513e-13,8.6596003e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
795,4.718485e-13,8.6826575e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
796,4.7182034e-13,8.710191e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
797,4.7252106e-13,8.6623715e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
798,4.718883e-13,8.6800635e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
799,4.718465e-13,8.697401e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
800,4.715898e-13,8.7467837e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
801,4.714871e-13,8.7670344e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
802,4.7166665e-13,8.7551326e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
803,4.721254e-13,8.68589e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
804,4.716566e-13,8.6737757e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
805,4.721947e-13,8.6513755e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
806,4.7203246e-13,8.6513755e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
807,4.724055e-13,8.677967e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
808,4.7248316e-13,8.660062e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
809,4.724042e-13,8.698253e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
810,4.7259836e-13,8.675454e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
811,4.7223233e-13,8.6816985e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
812,4.7253987e-13,8.6751965e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
813,4.7232454e-13,8.672639e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
814,4.7185454e-13,8.711754e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
815,4.7207073e-13,8.7054653e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
816,4.7226464e-13,8.6857843e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
817,4.726424e-13,8.6776837e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
818,4.723136e-13,8.6347666e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
819,4.7246153e-13,8.6698324e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
820,4.7191233e-13,8.646989e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
821,4.720325e-13,8.728096e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
822,4.7156354e-13,8.6986093e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
823,4.718619e-13,8.658392e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
824,4.7208987e-13,8.6682327e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
825,4.721013e-13,8.6484807e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
826,4.719877e-13,8.6928896e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
827,4.721983e-13,8.649937e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
828,4.7206157e-13,8.665497e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
829,4.7238813e-13,8.689478e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
830,4.7252285e-13,8.6747e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
831,4.7216186e-13,8.640522e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
832,4.724273e-13,8.648694e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
833,4.7145995e-13,8.705249e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
834,4.7158344e-13,8.692597e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
835,4.716591e-13,8.69654e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
836,4.7141306e-13,8.6950564e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
837,4.715144e-13,8.6610564e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
838,4.7200443e-13,8.668304e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
839,4.710375e-13,8.7553456e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
840,4.706509e-13,8.7021617e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
841,4.7116765e-13,8.7110793e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
842,4.711731e-13,8.724366e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
843,4.7093454e-13,8.711185e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
844,4.712516e-13,8.7610653e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
845,4.7101613e-13,8.7349886e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
846,4.707481e-13,8.819401e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
847,4.7077885e-13,8.767967e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
848,4.707812e-13,8.738861e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
849,4.707063e-13,8.6923475e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
850,4.7104605e-13,8.701557e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
851,4.709736e-13,8.7681354e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
852,4.711384e-13,8.7271726e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
853,4.711599e-13,8.767922e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
854,4.7127737e-13,8.6916097e-13,2,100,10,10,0,10,False,MSELoss(),0.03,20,1500
